File,Run,Module,Name,
../simulations/results//Exponential-6-S4-X50-k1-t6.sca,Exponential-266-20161215-08:31:40-4663,.,X,50
../simulations/results//Exponential-6-S4-X50-k1-t6.sca,Exponential-266-20161215-08:31:40-4663,.,k,1
../simulations/results//Exponential-6-S4-X50-k1-t6.sca,Exponential-266-20161215-08:31:40-4663,.,switchTime,4
../simulations/results//Exponential-6-S4-X50-k1-t6.sca,Exponential-266-20161215-08:31:40-4663,.,t,6
../simulations/results//Exponential-6-S4-X50-k1-t6.sca,Exponential-266-20161215-08:31:40-4663,AerocomSystem.airCraft[0].fifo,queueLength:max,96
../simulations/results//Exponential-6-S4-X50-k1-t6.sca,Exponential-266-20161215-08:31:40-4663,AerocomSystem.airCraft[0].fifo,queueLength:mean,48.6413
../simulations/results//Exponential-6-S4-X50-k1-t6.sca,Exponential-266-20161215-08:31:40-4663,AerocomSystem.airCraft[0].router,numSwitch:sum,11
../simulations/results//Exponential-6-S4-X50-k1-t6.sca,Exponential-266-20161215-08:31:40-4663,AerocomSystem.airCraft[1].fifo,queueLength:max,163
../simulations/results//Exponential-6-S4-X50-k1-t6.sca,Exponential-266-20161215-08:31:40-4663,AerocomSystem.airCraft[1].fifo,queueLength:mean,92.5255
../simulations/results//Exponential-6-S4-X50-k1-t6.sca,Exponential-266-20161215-08:31:40-4663,AerocomSystem.airCraft[1].router,numSwitch:sum,13
../simulations/results//Exponential-6-S4-X50-k1-t6.sca,Exponential-266-20161215-08:31:40-4663,AerocomSystem.airCraft[2].fifo,queueLength:max,102
../simulations/results//Exponential-6-S4-X50-k1-t6.sca,Exponential-266-20161215-08:31:40-4663,AerocomSystem.airCraft[2].fifo,queueLength:mean,37.0968
../simulations/results//Exponential-6-S4-X50-k1-t6.sca,Exponential-266-20161215-08:31:40-4663,AerocomSystem.airCraft[2].router,numSwitch:sum,11
../simulations/results//Exponential-6-S4-X50-k1-t6.sca,Exponential-266-20161215-08:31:40-4663,AerocomSystem.airCraft[3].fifo,queueLength:max,87
../simulations/results//Exponential-6-S4-X50-k1-t6.sca,Exponential-266-20161215-08:31:40-4663,AerocomSystem.airCraft[3].fifo,queueLength:mean,39.4035
../simulations/results//Exponential-6-S4-X50-k1-t6.sca,Exponential-266-20161215-08:31:40-4663,AerocomSystem.airCraft[3].router,numSwitch:sum,12
../simulations/results//Exponential-6-S4-X50-k1-t6.sca,Exponential-266-20161215-08:31:40-4663,AerocomSystem.airCraft[4].fifo,queueLength:max,117
../simulations/results//Exponential-6-S4-X50-k1-t6.sca,Exponential-266-20161215-08:31:40-4663,AerocomSystem.airCraft[4].fifo,queueLength:mean,66.3891
../simulations/results//Exponential-6-S4-X50-k1-t6.sca,Exponential-266-20161215-08:31:40-4663,AerocomSystem.airCraft[4].router,numSwitch:sum,13
../simulations/results//Exponential-6-S4-X50-k1-t6.sca,Exponential-266-20161215-08:31:40-4663,AerocomSystem.airCraft[5].fifo,queueLength:max,38
../simulations/results//Exponential-6-S4-X50-k1-t6.sca,Exponential-266-20161215-08:31:40-4663,AerocomSystem.airCraft[5].fifo,queueLength:mean,12.3538
../simulations/results//Exponential-6-S4-X50-k1-t6.sca,Exponential-266-20161215-08:31:40-4663,AerocomSystem.airCraft[5].router,numSwitch:sum,7
../simulations/results//Exponential-6-S4-X50-k1-t6.sca,Exponential-266-20161215-08:31:40-4663,AerocomSystem.airCraft[6].fifo,queueLength:max,53
../simulations/results//Exponential-6-S4-X50-k1-t6.sca,Exponential-266-20161215-08:31:40-4663,AerocomSystem.airCraft[6].fifo,queueLength:mean,21.6294
../simulations/results//Exponential-6-S4-X50-k1-t6.sca,Exponential-266-20161215-08:31:40-4663,AerocomSystem.airCraft[6].router,numSwitch:sum,6
../simulations/results//Exponential-6-S4-X50-k1-t6.sca,Exponential-266-20161215-08:31:40-4663,AerocomSystem.airCraft[7].fifo,queueLength:max,22
../simulations/results//Exponential-6-S4-X50-k1-t6.sca,Exponential-266-20161215-08:31:40-4663,AerocomSystem.airCraft[7].fifo,queueLength:mean,7.88206
../simulations/results//Exponential-6-S4-X50-k1-t6.sca,Exponential-266-20161215-08:31:40-4663,AerocomSystem.airCraft[7].router,numSwitch:sum,7
../simulations/results//Exponential-6-S4-X50-k1-t6.sca,Exponential-266-20161215-08:31:40-4663,AerocomSystem.airCraft[8].fifo,queueLength:max,42
../simulations/results//Exponential-6-S4-X50-k1-t6.sca,Exponential-266-20161215-08:31:40-4663,AerocomSystem.airCraft[8].fifo,queueLength:mean,14.8812
../simulations/results//Exponential-6-S4-X50-k1-t6.sca,Exponential-266-20161215-08:31:40-4663,AerocomSystem.airCraft[8].router,numSwitch:sum,16
../simulations/results//Exponential-6-S4-X50-k1-t6.sca,Exponential-266-20161215-08:31:40-4663,AerocomSystem.airCraft[9].fifo,queueLength:max,58
../simulations/results//Exponential-6-S4-X50-k1-t6.sca,Exponential-266-20161215-08:31:40-4663,AerocomSystem.airCraft[9].fifo,queueLength:mean,29.6852
../simulations/results//Exponential-6-S4-X50-k1-t6.sca,Exponential-266-20161215-08:31:40-4663,AerocomSystem.airCraft[9].router,numSwitch:sum,14
../simulations/results//Exponential-6-S4-X50-k1-t6.sca,Exponential-266-20161215-08:31:40-4663,AerocomSystem.airCraft[10].fifo,queueLength:max,78
../simulations/results//Exponential-6-S4-X50-k1-t6.sca,Exponential-266-20161215-08:31:40-4663,AerocomSystem.airCraft[10].fifo,queueLength:mean,20.1338
../simulations/results//Exponential-6-S4-X50-k1-t6.sca,Exponential-266-20161215-08:31:40-4663,AerocomSystem.airCraft[10].router,numSwitch:sum,13
../simulations/results//Exponential-6-S4-X50-k1-t6.sca,Exponential-266-20161215-08:31:40-4663,AerocomSystem.airCraft[11].fifo,queueLength:max,144
../simulations/results//Exponential-6-S4-X50-k1-t6.sca,Exponential-266-20161215-08:31:40-4663,AerocomSystem.airCraft[11].fifo,queueLength:mean,60.1511
