File,Run,Module,Name,
../simulations/results//Exponential-7-S0-X10-k1-t6.sca,Exponential-187-20161215-08:23:24-3595,.,X,10
../simulations/results//Exponential-7-S0-X10-k1-t6.sca,Exponential-187-20161215-08:23:24-3595,.,k,1
../simulations/results//Exponential-7-S0-X10-k1-t6.sca,Exponential-187-20161215-08:23:24-3595,.,switchTime,0
../simulations/results//Exponential-7-S0-X10-k1-t6.sca,Exponential-187-20161215-08:23:24-3595,.,t,6
../simulations/results//Exponential-7-S0-X10-k1-t6.sca,Exponential-187-20161215-08:23:24-3595,AerocomSystem.airCraft[0].fifo,queueLength:max,10
../simulations/results//Exponential-7-S0-X10-k1-t6.sca,Exponential-187-20161215-08:23:24-3595,AerocomSystem.airCraft[0].fifo,queueLength:mean,1.82862
../simulations/results//Exponential-7-S0-X10-k1-t6.sca,Exponential-187-20161215-08:23:24-3595,AerocomSystem.airCraft[0].router,numSwitch:sum,58
../simulations/results//Exponential-7-S0-X10-k1-t6.sca,Exponential-187-20161215-08:23:24-3595,AerocomSystem.airCraft[1].fifo,queueLength:max,23
../simulations/results//Exponential-7-S0-X10-k1-t6.sca,Exponential-187-20161215-08:23:24-3595,AerocomSystem.airCraft[1].fifo,queueLength:mean,5.07935
../simulations/results//Exponential-7-S0-X10-k1-t6.sca,Exponential-187-20161215-08:23:24-3595,AerocomSystem.airCraft[1].router,numSwitch:sum,51
../simulations/results//Exponential-7-S0-X10-k1-t6.sca,Exponential-187-20161215-08:23:24-3595,AerocomSystem.airCraft[2].fifo,queueLength:max,9
../simulations/results//Exponential-7-S0-X10-k1-t6.sca,Exponential-187-20161215-08:23:24-3595,AerocomSystem.airCraft[2].fifo,queueLength:mean,2.30242
../simulations/results//Exponential-7-S0-X10-k1-t6.sca,Exponential-187-20161215-08:23:24-3595,AerocomSystem.airCraft[2].router,numSwitch:sum,74
../simulations/results//Exponential-7-S0-X10-k1-t6.sca,Exponential-187-20161215-08:23:24-3595,AerocomSystem.airCraft[3].fifo,queueLength:max,17
../simulations/results//Exponential-7-S0-X10-k1-t6.sca,Exponential-187-20161215-08:23:24-3595,AerocomSystem.airCraft[3].fifo,queueLength:mean,2.90323
../simulations/results//Exponential-7-S0-X10-k1-t6.sca,Exponential-187-20161215-08:23:24-3595,AerocomSystem.airCraft[3].router,numSwitch:sum,49
../simulations/results//Exponential-7-S0-X10-k1-t6.sca,Exponential-187-20161215-08:23:24-3595,AerocomSystem.airCraft[4].fifo,queueLength:max,22
../simulations/results//Exponential-7-S0-X10-k1-t6.sca,Exponential-187-20161215-08:23:24-3595,AerocomSystem.airCraft[4].fifo,queueLength:mean,3.88496
../simulations/results//Exponential-7-S0-X10-k1-t6.sca,Exponential-187-20161215-08:23:24-3595,AerocomSystem.airCraft[4].router,numSwitch:sum,69
../simulations/results//Exponential-7-S0-X10-k1-t6.sca,Exponential-187-20161215-08:23:24-3595,AerocomSystem.airCraft[5].fifo,queueLength:max,11
../simulations/results//Exponential-7-S0-X10-k1-t6.sca,Exponential-187-20161215-08:23:24-3595,AerocomSystem.airCraft[5].fifo,queueLength:mean,1.96017
../simulations/results//Exponential-7-S0-X10-k1-t6.sca,Exponential-187-20161215-08:23:24-3595,AerocomSystem.airCraft[5].router,numSwitch:sum,47
../simulations/results//Exponential-7-S0-X10-k1-t6.sca,Exponential-187-20161215-08:23:24-3595,AerocomSystem.airCraft[6].fifo,queueLength:max,14
../simulations/results//Exponential-7-S0-X10-k1-t6.sca,Exponential-187-20161215-08:23:24-3595,AerocomSystem.airCraft[6].fifo,queueLength:mean,2.50414
