File,Run,Module,Name,
../simulations/results//Exponential-3-S4-X10-k1-t0.5.sca,Exponential-63-20161215-08:05:17-2036,.,X,10
../simulations/results//Exponential-3-S4-X10-k1-t0.5.sca,Exponential-63-20161215-08:05:17-2036,.,k,1
../simulations/results//Exponential-3-S4-X10-k1-t0.5.sca,Exponential-63-20161215-08:05:17-2036,.,switchTime,4
../simulations/results//Exponential-3-S4-X10-k1-t0.5.sca,Exponential-63-20161215-08:05:17-2036,.,t,0.5
../simulations/results//Exponential-3-S4-X10-k1-t0.5.sca,Exponential-63-20161215-08:05:17-2036,AerocomSystem.airCraft[0].fifo,queueLength:max,580
../simulations/results//Exponential-3-S4-X10-k1-t0.5.sca,Exponential-63-20161215-08:05:17-2036,AerocomSystem.airCraft[0].fifo,queueLength:mean,308.222
../simulations/results//Exponential-3-S4-X10-k1-t0.5.sca,Exponential-63-20161215-08:05:17-2036,AerocomSystem.airCraft[0].router,numSwitch:sum,127
../simulations/results//Exponential-3-S4-X10-k1-t0.5.sca,Exponential-63-20161215-08:05:17-2036,AerocomSystem.airCraft[1].fifo,queueLength:max,638
../simulations/results//Exponential-3-S4-X10-k1-t0.5.sca,Exponential-63-20161215-08:05:17-2036,AerocomSystem.airCraft[1].fifo,queueLength:mean,309.564
../simulations/results//Exponential-3-S4-X10-k1-t0.5.sca,Exponential-63-20161215-08:05:17-2036,AerocomSystem.airCraft[1].router,numSwitch:sum,134
../simulations/results//Exponential-3-S4-X10-k1-t0.5.sca,Exponential-63-20161215-08:05:17-2036,AerocomSystem.airCraft[2].fifo,queueLength:max,562
../simulations/results//Exponential-3-S4-X10-k1-t0.5.sca,Exponential-63-20161215-08:05:17-2036,AerocomSystem.airCraft[2].fifo,queueLength:mean,291.807
../simulations/results//Exponential-3-S4-X10-k1-t0.5.sca,Exponential-63-20161215-08:05:17-2036,AerocomSystem.airCraft[2].router,numSwitch:sum,127
../simulations/results//Exponential-3-S4-X10-k1-t0.5.sca,Exponential-63-20161215-08:05:17-2036,AerocomSystem.airCraft[3].fifo,queueLength:max,603
../simulations/results//Exponential-3-S4-X10-k1-t0.5.sca,Exponential-63-20161215-08:05:17-2036,AerocomSystem.airCraft[3].fifo,queueLength:mean,297.654
../simulations/results//Exponential-3-S4-X10-k1-t0.5.sca,Exponential-63-20161215-08:05:17-2036,AerocomSystem.airCraft[3].router,numSwitch:sum,135
../simulations/results//Exponential-3-S4-X10-k1-t0.5.sca,Exponential-63-20161215-08:05:17-2036,AerocomSystem.airCraft[4].fifo,queueLength:max,611
../simulations/results//Exponential-3-S4-X10-k1-t0.5.sca,Exponential-63-20161215-08:05:17-2036,AerocomSystem.airCraft[4].fifo,queueLength:mean,315.607
../simulations/results//Exponential-3-S4-X10-k1-t0.5.sca,Exponential-63-20161215-08:05:17-2036,AerocomSystem.airCraft[4].router,numSwitch:sum,133
../simulations/results//Exponential-3-S4-X10-k1-t0.5.sca,Exponential-63-20161215-08:05:17-2036,AerocomSystem.airCraft[5].fifo,queueLength:max,534
../simulations/results//Exponential-3-S4-X10-k1-t0.5.sca,Exponential-63-20161215-08:05:17-2036,AerocomSystem.airCraft[5].fifo,queueLength:mean,260.998
../simulations/results//Exponential-3-S4-X10-k1-t0.5.sca,Exponential-63-20161215-08:05:17-2036,AerocomSystem.airCraft[5].router,numSwitch:sum,143
../simulations/results//Exponential-3-S4-X10-k1-t0.5.sca,Exponential-63-20161215-08:05:17-2036,AerocomSystem.airCraft[6].fifo,queueLength:max,578
../simulations/results//Exponential-3-S4-X10-k1-t0.5.sca,Exponential-63-20161215-08:05:17-2036,AerocomSystem.airCraft[6].fifo,queueLength:mean,298.734
../simulations/results//Exponential-3-S4-X10-k1-t0.5.sca,Exponential-63-20161215-08:05:17-2036,AerocomSystem.airCraft[6].router,numSwitch:sum,129
../simulations/results//Exponential-3-S4-X10-k1-t0.5.sca,Exponential-63-20161215-08:05:17-2036,AerocomSystem.airCraft[7].fifo,queueLength:max,537
../simulations/results//Exponential-3-S4-X10-k1-t0.5.sca,Exponential-63-20161215-08:05:17-2036,AerocomSystem.airCraft[7].fifo,queueLength:mean,272.561
../simulations/results//Exponential-3-S4-X10-k1-t0.5.sca,Exponential-63-20161215-08:05:17-2036,AerocomSystem.airCraft[7].router,numSwitch:sum,133
../simulations/results//Exponential-3-S4-X10-k1-t0.5.sca,Exponential-63-20161215-08:05:17-2036,AerocomSystem.airCraft[8].fifo,queueLength:max,619
../simulations/results//Exponential-3-S4-X10-k1-t0.5.sca,Exponential-63-20161215-08:05:17-2036,AerocomSystem.airCraft[8].fifo,queueLength:mean,314.642
../simulations/results//Exponential-3-S4-X10-k1-t0.5.sca,Exponential-63-20161215-08:05:17-2036,AerocomSystem.airCraft[8].router,numSwitch:sum,131
../simulations/results//Exponential-3-S4-X10-k1-t0.5.sca,Exponential-63-20161215-08:05:17-2036,AerocomSystem.airCraft[9].fifo,queueLength:max,593
../simulations/results//Exponential-3-S4-X10-k1-t0.5.sca,Exponential-63-20161215-08:05:17-2036,AerocomSystem.airCraft[9].fifo,queueLength:mean,294.147
../simulations/results//Exponential-3-S4-X10-k1-t0.5.sca,Exponential-63-20161215-08:05:17-2036,AerocomSystem.airCraft[9].router,numSwitch:sum,134
../simulations/results//Exponential-3-S4-X10-k1-t0.5.sca,Exponential-63-20161215-08:05:17-2036,AerocomSystem.airCraft[10].fifo,queueLength:max,605
../simulations/results//Exponential-3-S4-X10-k1-t0.5.sca,Exponential-63-20161215-08:05:17-2036,AerocomSystem.airCraft[10].fifo,queueLength:mean,303.804
../simulations/results//Exponential-3-S4-X10-k1-t0.5.sca,Exponential-63-20161215-08:05:17-2036,AerocomSystem.airCraft[10].router,numSwitch:sum,133
../simulations/results//Exponential-3-S4-X10-k1-t0.5.sca,Exponential-63-20161215-08:05:17-2036,AerocomSystem.airCraft[11].fifo,queueLength:max,614
../simulations/results//Exponential-3-S4-X10-k1-t0.5.sca,Exponential-63-20161215-08:05:17-2036,AerocomSystem.airCraft[11].fifo,queueLength:mean,311.77
../simulations/results//Exponential-3-S4-X10-k1-t0.5.sca,Exponential-63-20161215-08:05:17-2036,AerocomSystem.airCraft[11].router,numSwitch:sum,133
../simulations/results//Exponential-3-S4-X10-k1-t0.5.sca,Exponential-63-20161215-08:05:17-2036,AerocomSystem.airCraft[12].fifo,queueLength:max,560
../simulations/results//Exponential-3-S4-X10-k1-t0.5.sca,Exponential-63-20161215-08:05:17-2036,AerocomSystem.airCraft[12].fifo,queueLength:mean,276.183
../simulations/results//Exponential-3-S4-X10-k1-t0.5.sca,Exponential-63-20161215-08:05:17-2036,AerocomSystem.airCraft[12].router,numSwitch:sum,133
../simulations/results//Exponential-3-S4-X10-k1-t0.5.sca,Exponential-63-20161215-08:05:17-2036,AerocomSystem.airCraft[13].fifo,queueLength:max,532
../simulations/results//Exponential-3-S4-X10-k1-t0.5.sca,Exponential-63-20161215-08:05:17-2036,AerocomSystem.airCraft[13].fifo,queueLength:mean,263.443
../simulations/results//Exponential-3-S4-X10-k1-t0.5.sca,Exponential-63-20161215-08:05:17-2036,AerocomSystem.airCraft[13].router,numSwitch:sum,137
../simulations/results//Exponential-3-S4-X10-k1-t0.5.sca,Exponential-63-20161215-08:05:17-2036,AerocomSystem.airCraft[14].fifo,queueLength:max,576
../simulations/results//Exponential-3-S4-X10-k1-t0.5.sca,Exponential-63-20161215-08:05:17-2036,AerocomSystem.airCraft[14].fifo,queueLength:mean,289.942
../simulations/results//Exponential-3-S4-X10-k1-t0.5.sca,Exponential-63-20161215-08:05:17-2036,AerocomSystem.airCraft[14].router,numSwitch:sum,136
../simulations/results//Exponential-3-S4-X10-k1-t0.5.sca,Exponential-63-20161215-08:05:17-2036,AerocomSystem.airCraft[15].fifo,queueLength:max,596
../simulations/results//Exponential-3-S4-X10-k1-t0.5.sca,Exponential-63-20161215-08:05:17-2036,AerocomSystem.airCraft[15].fifo,queueLength:mean,301.818
../simulations/results//Exponential-3-S4-X10-k1-t0.5.sca,Exponential-63-20161215-08:05:17-2036,AerocomSystem.airCraft[15].router,numSwitch:sum,133
../simulations/results//Exponential-3-S4-X10-k1-t0.5.sca,Exponential-63-20161215-08:05:17-2036,AerocomSystem.airCraft[16].fifo,queueLength:max,586
../simulations/results//Exponential-3-S4-X10-k1-t0.5.sca,Exponential-63-20161215-08:05:17-2036,AerocomSystem.airCraft[16].fifo,queueLength:mean,310.824
../simulations/results//Exponential-3-S4-X10-k1-t0.5.sca,Exponential-63-20161215-08:05:17-2036,AerocomSystem.airCraft[16].router,numSwitch:sum,139
../simulations/results//Exponential-3-S4-X10-k1-t0.5.sca,Exponential-63-20161215-08:05:17-2036,AerocomSystem.airCraft[17].fifo,queueLength:max,585
../simulations/results//Exponential-3-S4-X10-k1-t0.5.sca,Exponential-63-20161215-08:05:17-2036,AerocomSystem.airCraft[17].fifo,queueLength:mean,284.74
../simulations/results//Exponential-3-S4-X10-k1-t0.5.sca,Exponential-63-20161215-08:05:17-2036,AerocomSystem.airCraft[17].router,numSwitch:sum,139
../simulations/results//Exponential-3-S4-X10-k1-t0.5.sca,Exponential-63-20161215-08:05:17-2036,AerocomSystem.airCraft[18].fifo,queueLength:max,628
../simulations/results//Exponential-3-S4-X10-k1-t0.5.sca,Exponential-63-20161215-08:05:17-2036,AerocomSystem.airCraft[18].fifo,queueLength:mean,312.665
../simulations/results//Exponential-3-S4-X10-k1-t0.5.sca,Exponential-63-20161215-08:05:17-2036,AerocomSystem.airCraft[18].router,numSwitch:sum,140
../simulations/results//Exponential-3-S4-X10-k1-t0.5.sca,Exponential-63-20161215-08:05:17-2036,AerocomSystem.airCraft[19].fifo,queueLength:max,595
../simulations/results//Exponential-3-S4-X10-k1-t0.5.sca,Exponential-63-20161215-08:05:17-2036,AerocomSystem.airCraft[19].fifo,queueLength:mean,281.081
../simulations/results//Exponential-3-S4-X10-k1-t0.5.sca,Exponential-63-20161215-08:05:17-2036,AerocomSystem.airCraft[19].router,numSwitch:sum,133
../simulations/results//Exponential-3-S4-X10-k1-t0.5.sca,Exponential-63-20161215-08:05:17-2036,AerocomSystem.airCraft[20].fifo,queueLength:max,550
../simulations/results//Exponential-3-S4-X10-k1-t0.5.sca,Exponential-63-20161215-08:05:17-2036,AerocomSystem.airCraft[20].fifo,queueLength:mean,281.454
../simulations/results//Exponential-3-S4-X10-k1-t0.5.sca,Exponential-63-20161215-08:05:17-2036,AerocomSystem.airCraft[20].router,numSwitch:sum,135
../simulations/results//Exponential-3-S4-X10-k1-t0.5.sca,Exponential-63-20161215-08:05:17-2036,AerocomSystem.airCraft[21].fifo,queueLength:max,619
../simulations/results//Exponential-3-S4-X10-k1-t0.5.sca,Exponential-63-20161215-08:05:17-2036,AerocomSystem.airCraft[21].fifo,queueLength:mean,293.561
../simulations/results//Exponential-3-S4-X10-k1-t0.5.sca,Exponential-63-20161215-08:05:17-2036,AerocomSystem.airCraft[21].router,numSwitch:sum,133
../simulations/results//Exponential-3-S4-X10-k1-t0.5.sca,Exponential-63-20161215-08:05:17-2036,AerocomSystem.airCraft[22].fifo,queueLength:max,628
../simulations/results//Exponential-3-S4-X10-k1-t0.5.sca,Exponential-63-20161215-08:05:17-2036,AerocomSystem.airCraft[22].fifo,queueLength:mean,323.965
../simulations/results//Exponential-3-S4-X10-k1-t0.5.sca,Exponential-63-20161215-08:05:17-2036,AerocomSystem.airCraft[22].router,numSwitch:sum,137
../simulations/results//Exponential-3-S4-X10-k1-t0.5.sca,Exponential-63-20161215-08:05:17-2036,AerocomSystem.airCraft[23].fifo,queueLength:max,589
../simulations/results//Exponential-3-S4-X10-k1-t0.5.sca,Exponential-63-20161215-08:05:17-2036,AerocomSystem.airCraft[23].fifo,queueLength:mean,293.204
../simulations/results//Exponential-3-S4-X10-k1-t0.5.sca,Exponential-63-20161215-08:05:17-2036,AerocomSystem.airCraft[23].router,numSwitch:sum,139
../simulations/results//Exponential-3-S4-X10-k1-t0.5.sca,Exponential-63-20161215-08:05:17-2036,AerocomSystem.airCraft[24].fifo,queueLength:max,633
../simulations/results//Exponential-3-S4-X10-k1-t0.5.sca,Exponential-63-20161215-08:05:17-2036,AerocomSystem.airCraft[24].fifo,queueLength:mean,315.909
../simulations/results//Exponential-3-S4-X10-k1-t0.5.sca,Exponential-63-20161215-08:05:17-2036,AerocomSystem.airCraft[24].router,numSwitch:sum,138
../simulations/results//Exponential-3-S4-X10-k1-t0.5.sca,Exponential-63-20161215-08:05:17-2036,AerocomSystem.airCraft[25].fifo,queueLength:max,612
../simulations/results//Exponential-3-S4-X10-k1-t0.5.sca,Exponential-63-20161215-08:05:17-2036,AerocomSystem.airCraft[25].fifo,queueLength:mean,299.5
../simulations/results//Exponential-3-S4-X10-k1-t0.5.sca,Exponential-63-20161215-08:05:17-2036,AerocomSystem.airCraft[25].router,numSwitch:sum,135
../simulations/results//Exponential-3-S4-X10-k1-t0.5.sca,Exponential-63-20161215-08:05:17-2036,AerocomSystem.airCraft[26].fifo,queueLength:max,629
