File,Run,Module,Name,
../simulations/results//Exponential-7-S8-X50-k6-t0.5.sca,Exponential-687-20161215-09:12:28-10311,.,X,50
../simulations/results//Exponential-7-S8-X50-k6-t0.5.sca,Exponential-687-20161215-09:12:28-10311,.,k,6
../simulations/results//Exponential-7-S8-X50-k6-t0.5.sca,Exponential-687-20161215-09:12:28-10311,.,switchTime,8
../simulations/results//Exponential-7-S8-X50-k6-t0.5.sca,Exponential-687-20161215-09:12:28-10311,.,t,0.5
../simulations/results//Exponential-7-S8-X50-k6-t0.5.sca,Exponential-687-20161215-09:12:28-10311,AerocomSystem.airCraft[0].fifo,queueLength:max,5
../simulations/results//Exponential-7-S8-X50-k6-t0.5.sca,Exponential-687-20161215-09:12:28-10311,AerocomSystem.airCraft[0].fifo,queueLength:mean,1.48507
../simulations/results//Exponential-7-S8-X50-k6-t0.5.sca,Exponential-687-20161215-09:12:28-10311,AerocomSystem.airCraft[0].router,numSwitch:sum,25
../simulations/results//Exponential-7-S8-X50-k6-t0.5.sca,Exponential-687-20161215-09:12:28-10311,AerocomSystem.airCraft[1].fifo,queueLength:max,4
../simulations/results//Exponential-7-S8-X50-k6-t0.5.sca,Exponential-687-20161215-09:12:28-10311,AerocomSystem.airCraft[1].fifo,queueLength:mean,0.970588
../simulations/results//Exponential-7-S8-X50-k6-t0.5.sca,Exponential-687-20161215-09:12:28-10311,AerocomSystem.airCraft[1].router,numSwitch:sum,23
../simulations/results//Exponential-7-S8-X50-k6-t0.5.sca,Exponential-687-20161215-09:12:28-10311,AerocomSystem.airCraft[2].fifo,queueLength:max,5
../simulations/results//Exponential-7-S8-X50-k6-t0.5.sca,Exponential-687-20161215-09:12:28-10311,AerocomSystem.airCraft[2].fifo,queueLength:mean,1.27632
../simulations/results//Exponential-7-S8-X50-k6-t0.5.sca,Exponential-687-20161215-09:12:28-10311,AerocomSystem.airCraft[2].router,numSwitch:sum,22
../simulations/results//Exponential-7-S8-X50-k6-t0.5.sca,Exponential-687-20161215-09:12:28-10311,AerocomSystem.airCraft[3].fifo,queueLength:max,5
../simulations/results//Exponential-7-S8-X50-k6-t0.5.sca,Exponential-687-20161215-09:12:28-10311,AerocomSystem.airCraft[3].fifo,queueLength:mean,1.47333
../simulations/results//Exponential-7-S8-X50-k6-t0.5.sca,Exponential-687-20161215-09:12:28-10311,AerocomSystem.airCraft[3].router,numSwitch:sum,15
