File,Run,Module,Name,
../simulations/results//Exponential-7-S8-X30-k6-t6.sca,Exponential-857-20161215-09:20:07-12652,.,X,30
../simulations/results//Exponential-7-S8-X30-k6-t6.sca,Exponential-857-20161215-09:20:07-12652,.,k,6
../simulations/results//Exponential-7-S8-X30-k6-t6.sca,Exponential-857-20161215-09:20:07-12652,.,switchTime,8
../simulations/results//Exponential-7-S8-X30-k6-t6.sca,Exponential-857-20161215-09:20:07-12652,.,t,6
../simulations/results//Exponential-7-S8-X30-k6-t6.sca,Exponential-857-20161215-09:20:07-12652,AerocomSystem.airCraft[0].fifo,queueLength:max,5
../simulations/results//Exponential-7-S8-X30-k6-t6.sca,Exponential-857-20161215-09:20:07-12652,AerocomSystem.airCraft[0].fifo,queueLength:mean,1.63793
../simulations/results//Exponential-7-S8-X30-k6-t6.sca,Exponential-857-20161215-09:20:07-12652,AerocomSystem.airCraft[0].router,numSwitch:sum,25
../simulations/results//Exponential-7-S8-X30-k6-t6.sca,Exponential-857-20161215-09:20:07-12652,AerocomSystem.airCraft[1].fifo,queueLength:max,5
../simulations/results//Exponential-7-S8-X30-k6-t6.sca,Exponential-857-20161215-09:20:07-12652,AerocomSystem.airCraft[1].fifo,queueLength:mean,1.27273
../simulations/results//Exponential-7-S8-X30-k6-t6.sca,Exponential-857-20161215-09:20:07-12652,AerocomSystem.airCraft[1].router,numSwitch:sum,17
../simulations/results//Exponential-7-S8-X30-k6-t6.sca,Exponential-857-20161215-09:20:07-12652,AerocomSystem.airCraft[2].fifo,queueLength:max,5
../simulations/results//Exponential-7-S8-X30-k6-t6.sca,Exponential-857-20161215-09:20:07-12652,AerocomSystem.airCraft[2].fifo,queueLength:mean,1.31579
../simulations/results//Exponential-7-S8-X30-k6-t6.sca,Exponential-857-20161215-09:20:07-12652,AerocomSystem.airCraft[2].router,numSwitch:sum,29
../simulations/results//Exponential-7-S8-X30-k6-t6.sca,Exponential-857-20161215-09:20:07-12652,AerocomSystem.airCraft[3].fifo,queueLength:max,5
../simulations/results//Exponential-7-S8-X30-k6-t6.sca,Exponential-857-20161215-09:20:07-12652,AerocomSystem.airCraft[3].fifo,queueLength:mean,1.12121
../simulations/results//Exponential-7-S8-X30-k6-t6.sca,Exponential-857-20161215-09:20:07-12652,AerocomSystem.airCraft[3].router,numSwitch:sum,20
../simulations/results//Exponential-7-S8-X30-k6-t6.sca,Exponential-857-20161215-09:20:07-12652,AerocomSystem.airCraft[4].fifo,queueLength:max,5
../simulations/results//Exponential-7-S8-X30-k6-t6.sca,Exponential-857-20161215-09:20:07-12652,AerocomSystem.airCraft[4].fifo,queueLength:mean,1.30952
../simulations/results//Exponential-7-S8-X30-k6-t6.sca,Exponential-857-20161215-09:20:07-12652,AerocomSystem.airCraft[4].router,numSwitch:sum,30
../simulations/results//Exponential-7-S8-X30-k6-t6.sca,Exponential-857-20161215-09:20:07-12652,AerocomSystem.airCraft[5].fifo,queueLength:max,5
../simulations/results//Exponential-7-S8-X30-k6-t6.sca,Exponential-857-20161215-09:20:07-12652,AerocomSystem.airCraft[5].fifo,queueLength:mean,1.11702
../simulations/results//Exponential-7-S8-X30-k6-t6.sca,Exponential-857-20161215-09:20:07-12652,AerocomSystem.airCraft[5].router,numSwitch:sum,18
../simulations/results//Exponential-7-S8-X30-k6-t6.sca,Exponential-857-20161215-09:20:07-12652,AerocomSystem.airCraft[6].fifo,queueLength:max,6
../simulations/results//Exponential-7-S8-X30-k6-t6.sca,Exponential-857-20161215-09:20:07-12652,AerocomSystem.airCraft[6].fifo,queueLength:mean,1.77869
../simulations/results//Exponential-7-S8-X30-k6-t6.sca,Exponential-857-20161215-09:20:07-12652,AerocomSystem.airCraft[6].router,numSwitch:sum,26
../simulations/results//Exponential-7-S8-X30-k6-t6.sca,Exponential-857-20161215-09:20:07-12652,AerocomSystem.airCraft[7].fifo,queueLength:max,8
../simulations/results//Exponential-7-S8-X30-k6-t6.sca,Exponential-857-20161215-09:20:07-12652,AerocomSystem.airCraft[7].fifo,queueLength:mean,1.6791
../simulations/results//Exponential-7-S8-X30-k6-t6.sca,Exponential-857-20161215-09:20:07-12652,AerocomSystem.airCraft[7].router,numSwitch:sum,25
