File,Run,Module,Name,
../simulations/results//Exponential-1-S6-X50-k1-t50.sca,Exponential-471-20161215-08:49:46-7367,.,X,50
../simulations/results//Exponential-1-S6-X50-k1-t50.sca,Exponential-471-20161215-08:49:46-7367,.,k,1
../simulations/results//Exponential-1-S6-X50-k1-t50.sca,Exponential-471-20161215-08:49:46-7367,.,switchTime,6
../simulations/results//Exponential-1-S6-X50-k1-t50.sca,Exponential-471-20161215-08:49:46-7367,.,t,50
../simulations/results//Exponential-1-S6-X50-k1-t50.sca,Exponential-471-20161215-08:49:46-7367,AerocomSystem.airCraft[0].fifo,queueLength:max,96
../simulations/results//Exponential-1-S6-X50-k1-t50.sca,Exponential-471-20161215-08:49:46-7367,AerocomSystem.airCraft[0].fifo,queueLength:mean,30.1054
../simulations/results//Exponential-1-S6-X50-k1-t50.sca,Exponential-471-20161215-08:49:46-7367,AerocomSystem.airCraft[0].router,numSwitch:sum,0
../simulations/results//Exponential-1-S6-X50-k1-t50.sca,Exponential-471-20161215-08:49:46-7367,AerocomSystem.airCraft[1].fifo,queueLength:max,62
../simulations/results//Exponential-1-S6-X50-k1-t50.sca,Exponential-471-20161215-08:49:46-7367,AerocomSystem.airCraft[1].fifo,queueLength:mean,16.8227
../simulations/results//Exponential-1-S6-X50-k1-t50.sca,Exponential-471-20161215-08:49:46-7367,AerocomSystem.airCraft[1].router,numSwitch:sum,0
../simulations/results//Exponential-1-S6-X50-k1-t50.sca,Exponential-471-20161215-08:49:46-7367,AerocomSystem.airCraft[2].fifo,queueLength:max,64
../simulations/results//Exponential-1-S6-X50-k1-t50.sca,Exponential-471-20161215-08:49:46-7367,AerocomSystem.airCraft[2].fifo,queueLength:mean,19.1633
../simulations/results//Exponential-1-S6-X50-k1-t50.sca,Exponential-471-20161215-08:49:46-7367,AerocomSystem.airCraft[2].router,numSwitch:sum,3
../simulations/results//Exponential-1-S6-X50-k1-t50.sca,Exponential-471-20161215-08:49:46-7367,AerocomSystem.airCraft[3].fifo,queueLength:max,242
