File,Run,Module,Name,
../simulations/results//Exponential-2-S4-X10-k6-t6.sca,Exponential-782-20161215-09:18:04-11695,.,X,10
../simulations/results//Exponential-2-S4-X10-k6-t6.sca,Exponential-782-20161215-09:18:04-11695,.,k,6
../simulations/results//Exponential-2-S4-X10-k6-t6.sca,Exponential-782-20161215-09:18:04-11695,.,switchTime,4
../simulations/results//Exponential-2-S4-X10-k6-t6.sca,Exponential-782-20161215-09:18:04-11695,.,t,6
../simulations/results//Exponential-2-S4-X10-k6-t6.sca,Exponential-782-20161215-09:18:04-11695,AerocomSystem.airCraft[0].fifo,queueLength:max,4
../simulations/results//Exponential-2-S4-X10-k6-t6.sca,Exponential-782-20161215-09:18:04-11695,AerocomSystem.airCraft[0].fifo,queueLength:mean,1.06061
../simulations/results//Exponential-2-S4-X10-k6-t6.sca,Exponential-782-20161215-09:18:04-11695,AerocomSystem.airCraft[0].router,numSwitch:sum,51
../simulations/results//Exponential-2-S4-X10-k6-t6.sca,Exponential-782-20161215-09:18:04-11695,AerocomSystem.airCraft[1].fifo,queueLength:max,4
../simulations/results//Exponential-2-S4-X10-k6-t6.sca,Exponential-782-20161215-09:18:04-11695,AerocomSystem.airCraft[1].fifo,queueLength:mean,1.03125
../simulations/results//Exponential-2-S4-X10-k6-t6.sca,Exponential-782-20161215-09:18:04-11695,AerocomSystem.airCraft[1].router,numSwitch:sum,45
../simulations/results//Exponential-2-S4-X10-k6-t6.sca,Exponential-782-20161215-09:18:04-11695,AerocomSystem.airCraft[2].fifo,queueLength:max,5
../simulations/results//Exponential-2-S4-X10-k6-t6.sca,Exponential-782-20161215-09:18:04-11695,AerocomSystem.airCraft[2].fifo,queueLength:mean,0.923729
../simulations/results//Exponential-2-S4-X10-k6-t6.sca,Exponential-782-20161215-09:18:04-11695,AerocomSystem.airCraft[2].router,numSwitch:sum,49
../simulations/results//Exponential-2-S4-X10-k6-t6.sca,Exponential-782-20161215-09:18:04-11695,AerocomSystem.airCraft[3].fifo,queueLength:max,3
