File,Run,Module,Name,
../simulations/results//Exponential-9-S8-X50-k1-t0.5.sca,Exponential-149-20161215-08:18:22-3105,.,X,50
../simulations/results//Exponential-9-S8-X50-k1-t0.5.sca,Exponential-149-20161215-08:18:22-3105,.,k,1
../simulations/results//Exponential-9-S8-X50-k1-t0.5.sca,Exponential-149-20161215-08:18:22-3105,.,switchTime,8
../simulations/results//Exponential-9-S8-X50-k1-t0.5.sca,Exponential-149-20161215-08:18:22-3105,.,t,0.5
../simulations/results//Exponential-9-S8-X50-k1-t0.5.sca,Exponential-149-20161215-08:18:22-3105,AerocomSystem.airCraft[0].fifo,queueLength:max,464
../simulations/results//Exponential-9-S8-X50-k1-t0.5.sca,Exponential-149-20161215-08:18:22-3105,AerocomSystem.airCraft[0].fifo,queueLength:mean,238.201
../simulations/results//Exponential-9-S8-X50-k1-t0.5.sca,Exponential-149-20161215-08:18:22-3105,AerocomSystem.airCraft[0].router,numSwitch:sum,51
../simulations/results//Exponential-9-S8-X50-k1-t0.5.sca,Exponential-149-20161215-08:18:22-3105,AerocomSystem.airCraft[1].fifo,queueLength:max,517
../simulations/results//Exponential-9-S8-X50-k1-t0.5.sca,Exponential-149-20161215-08:18:22-3105,AerocomSystem.airCraft[1].fifo,queueLength:mean,264.795
../simulations/results//Exponential-9-S8-X50-k1-t0.5.sca,Exponential-149-20161215-08:18:22-3105,AerocomSystem.airCraft[1].router,numSwitch:sum,52
../simulations/results//Exponential-9-S8-X50-k1-t0.5.sca,Exponential-149-20161215-08:18:22-3105,AerocomSystem.airCraft[2].fifo,queueLength:max,564
../simulations/results//Exponential-9-S8-X50-k1-t0.5.sca,Exponential-149-20161215-08:18:22-3105,AerocomSystem.airCraft[2].fifo,queueLength:mean,280.197
../simulations/results//Exponential-9-S8-X50-k1-t0.5.sca,Exponential-149-20161215-08:18:22-3105,AerocomSystem.airCraft[2].router,numSwitch:sum,58
../simulations/results//Exponential-9-S8-X50-k1-t0.5.sca,Exponential-149-20161215-08:18:22-3105,AerocomSystem.airCraft[3].fifo,queueLength:max,498
../simulations/results//Exponential-9-S8-X50-k1-t0.5.sca,Exponential-149-20161215-08:18:22-3105,AerocomSystem.airCraft[3].fifo,queueLength:mean,234.004
../simulations/results//Exponential-9-S8-X50-k1-t0.5.sca,Exponential-149-20161215-08:18:22-3105,AerocomSystem.airCraft[3].router,numSwitch:sum,60
