File,Run,Module,Name,
../simulations/results//Exponential-6-S10-X50-k1-t0.5.sca,Exponential-176-20161215-08:22:17-3467,.,X,50
../simulations/results//Exponential-6-S10-X50-k1-t0.5.sca,Exponential-176-20161215-08:22:17-3467,.,k,1
../simulations/results//Exponential-6-S10-X50-k1-t0.5.sca,Exponential-176-20161215-08:22:17-3467,.,switchTime,10
../simulations/results//Exponential-6-S10-X50-k1-t0.5.sca,Exponential-176-20161215-08:22:17-3467,.,t,0.5
../simulations/results//Exponential-6-S10-X50-k1-t0.5.sca,Exponential-176-20161215-08:22:17-3467,AerocomSystem.airCraft[0].fifo,queueLength:max,602
../simulations/results//Exponential-6-S10-X50-k1-t0.5.sca,Exponential-176-20161215-08:22:17-3467,AerocomSystem.airCraft[0].fifo,queueLength:mean,336.26
../simulations/results//Exponential-6-S10-X50-k1-t0.5.sca,Exponential-176-20161215-08:22:17-3467,AerocomSystem.airCraft[0].router,numSwitch:sum,53
../simulations/results//Exponential-6-S10-X50-k1-t0.5.sca,Exponential-176-20161215-08:22:17-3467,AerocomSystem.airCraft[1].fifo,queueLength:max,579
../simulations/results//Exponential-6-S10-X50-k1-t0.5.sca,Exponential-176-20161215-08:22:17-3467,AerocomSystem.airCraft[1].fifo,queueLength:mean,301.208
../simulations/results//Exponential-6-S10-X50-k1-t0.5.sca,Exponential-176-20161215-08:22:17-3467,AerocomSystem.airCraft[1].router,numSwitch:sum,51
../simulations/results//Exponential-6-S10-X50-k1-t0.5.sca,Exponential-176-20161215-08:22:17-3467,AerocomSystem.airCraft[2].fifo,queueLength:max,599
../simulations/results//Exponential-6-S10-X50-k1-t0.5.sca,Exponential-176-20161215-08:22:17-3467,AerocomSystem.airCraft[2].fifo,queueLength:mean,290.886
../simulations/results//Exponential-6-S10-X50-k1-t0.5.sca,Exponential-176-20161215-08:22:17-3467,AerocomSystem.airCraft[2].router,numSwitch:sum,48
../simulations/results//Exponential-6-S10-X50-k1-t0.5.sca,Exponential-176-20161215-08:22:17-3467,AerocomSystem.airCraft[3].fifo,queueLength:max,629
../simulations/results//Exponential-6-S10-X50-k1-t0.5.sca,Exponential-176-20161215-08:22:17-3467,AerocomSystem.airCraft[3].fifo,queueLength:mean,319.965
../simulations/results//Exponential-6-S10-X50-k1-t0.5.sca,Exponential-176-20161215-08:22:17-3467,AerocomSystem.airCraft[3].router,numSwitch:sum,49
../simulations/results//Exponential-6-S10-X50-k1-t0.5.sca,Exponential-176-20161215-08:22:17-3467,AerocomSystem.airCraft[4].fifo,queueLength:max,578
../simulations/results//Exponential-6-S10-X50-k1-t0.5.sca,Exponential-176-20161215-08:22:17-3467,AerocomSystem.airCraft[4].fifo,queueLength:mean,289.091
../simulations/results//Exponential-6-S10-X50-k1-t0.5.sca,Exponential-176-20161215-08:22:17-3467,AerocomSystem.airCraft[4].router,numSwitch:sum,53
../simulations/results//Exponential-6-S10-X50-k1-t0.5.sca,Exponential-176-20161215-08:22:17-3467,AerocomSystem.airCraft[5].fifo,queueLength:max,626
../simulations/results//Exponential-6-S10-X50-k1-t0.5.sca,Exponential-176-20161215-08:22:17-3467,AerocomSystem.airCraft[5].fifo,queueLength:mean,314.105
../simulations/results//Exponential-6-S10-X50-k1-t0.5.sca,Exponential-176-20161215-08:22:17-3467,AerocomSystem.airCraft[5].router,numSwitch:sum,49
../simulations/results//Exponential-6-S10-X50-k1-t0.5.sca,Exponential-176-20161215-08:22:17-3467,AerocomSystem.airCraft[6].fifo,queueLength:max,539
../simulations/results//Exponential-6-S10-X50-k1-t0.5.sca,Exponential-176-20161215-08:22:17-3467,AerocomSystem.airCraft[6].fifo,queueLength:mean,246.279
../simulations/results//Exponential-6-S10-X50-k1-t0.5.sca,Exponential-176-20161215-08:22:17-3467,AerocomSystem.airCraft[6].router,numSwitch:sum,48
../simulations/results//Exponential-6-S10-X50-k1-t0.5.sca,Exponential-176-20161215-08:22:17-3467,AerocomSystem.airCraft[7].fifo,queueLength:max,567
../simulations/results//Exponential-6-S10-X50-k1-t0.5.sca,Exponential-176-20161215-08:22:17-3467,AerocomSystem.airCraft[7].fifo,queueLength:mean,282.259
../simulations/results//Exponential-6-S10-X50-k1-t0.5.sca,Exponential-176-20161215-08:22:17-3467,AerocomSystem.airCraft[7].router,numSwitch:sum,53
../simulations/results//Exponential-6-S10-X50-k1-t0.5.sca,Exponential-176-20161215-08:22:17-3467,AerocomSystem.airCraft[8].fifo,queueLength:max,566
../simulations/results//Exponential-6-S10-X50-k1-t0.5.sca,Exponential-176-20161215-08:22:17-3467,AerocomSystem.airCraft[8].fifo,queueLength:mean,261.654
../simulations/results//Exponential-6-S10-X50-k1-t0.5.sca,Exponential-176-20161215-08:22:17-3467,AerocomSystem.airCraft[8].router,numSwitch:sum,50
