File,Run,Module,Name,
../simulations/results//Exponential-3-S2-X30-k6-t0.5.sca,Exponential-583-20161215-09:00:43-8866,.,X,30
../simulations/results//Exponential-3-S2-X30-k6-t0.5.sca,Exponential-583-20161215-09:00:43-8866,.,k,6
../simulations/results//Exponential-3-S2-X30-k6-t0.5.sca,Exponential-583-20161215-09:00:43-8866,.,switchTime,2
../simulations/results//Exponential-3-S2-X30-k6-t0.5.sca,Exponential-583-20161215-09:00:43-8866,.,t,0.5
../simulations/results//Exponential-3-S2-X30-k6-t0.5.sca,Exponential-583-20161215-09:00:43-8866,AerocomSystem.airCraft[0].fifo,queueLength:max,2
../simulations/results//Exponential-3-S2-X30-k6-t0.5.sca,Exponential-583-20161215-09:00:43-8866,AerocomSystem.airCraft[0].fifo,queueLength:mean,0.587719
../simulations/results//Exponential-3-S2-X30-k6-t0.5.sca,Exponential-583-20161215-09:00:43-8866,AerocomSystem.airCraft[0].router,numSwitch:sum,41
../simulations/results//Exponential-3-S2-X30-k6-t0.5.sca,Exponential-583-20161215-09:00:43-8866,AerocomSystem.airCraft[1].fifo,queueLength:max,4
../simulations/results//Exponential-3-S2-X30-k6-t0.5.sca,Exponential-583-20161215-09:00:43-8866,AerocomSystem.airCraft[1].fifo,queueLength:mean,0.863636
../simulations/results//Exponential-3-S2-X30-k6-t0.5.sca,Exponential-583-20161215-09:00:43-8866,AerocomSystem.airCraft[1].router,numSwitch:sum,40
../simulations/results//Exponential-3-S2-X30-k6-t0.5.sca,Exponential-583-20161215-09:00:43-8866,AerocomSystem.airCraft[2].fifo,queueLength:max,3
../simulations/results//Exponential-3-S2-X30-k6-t0.5.sca,Exponential-583-20161215-09:00:43-8866,AerocomSystem.airCraft[2].fifo,queueLength:mean,0.695122
../simulations/results//Exponential-3-S2-X30-k6-t0.5.sca,Exponential-583-20161215-09:00:43-8866,AerocomSystem.airCraft[2].router,numSwitch:sum,42
../simulations/results//Exponential-3-S2-X30-k6-t0.5.sca,Exponential-583-20161215-09:00:43-8866,AerocomSystem.airCraft[3].fifo,queueLength:max,3
../simulations/results//Exponential-3-S2-X30-k6-t0.5.sca,Exponential-583-20161215-09:00:43-8866,AerocomSystem.airCraft[3].fifo,queueLength:mean,0.7
../simulations/results//Exponential-3-S2-X30-k6-t0.5.sca,Exponential-583-20161215-09:00:43-8866,AerocomSystem.airCraft[3].router,numSwitch:sum,43
../simulations/results//Exponential-3-S2-X30-k6-t0.5.sca,Exponential-583-20161215-09:00:43-8866,AerocomSystem.airCraft[4].fifo,queueLength:max,7
