File,Run,Module,Name,
../simulations/results//Exponential-0-S8-X50-k1-t6.sca,Exponential-320-20161215-08:36:59-5396,.,X,50
../simulations/results//Exponential-0-S8-X50-k1-t6.sca,Exponential-320-20161215-08:36:59-5396,.,k,1
../simulations/results//Exponential-0-S8-X50-k1-t6.sca,Exponential-320-20161215-08:36:59-5396,.,switchTime,8
../simulations/results//Exponential-0-S8-X50-k1-t6.sca,Exponential-320-20161215-08:36:59-5396,.,t,6
../simulations/results//Exponential-0-S8-X50-k1-t6.sca,Exponential-320-20161215-08:36:59-5396,AerocomSystem.airCraft[0].fifo,queueLength:max,102
../simulations/results//Exponential-0-S8-X50-k1-t6.sca,Exponential-320-20161215-08:36:59-5396,AerocomSystem.airCraft[0].fifo,queueLength:mean,66.1388
../simulations/results//Exponential-0-S8-X50-k1-t6.sca,Exponential-320-20161215-08:36:59-5396,AerocomSystem.airCraft[0].router,numSwitch:sum,7
../simulations/results//Exponential-0-S8-X50-k1-t6.sca,Exponential-320-20161215-08:36:59-5396,AerocomSystem.airCraft[1].fifo,queueLength:max,84
../simulations/results//Exponential-0-S8-X50-k1-t6.sca,Exponential-320-20161215-08:36:59-5396,AerocomSystem.airCraft[1].fifo,queueLength:mean,39.4268
../simulations/results//Exponential-0-S8-X50-k1-t6.sca,Exponential-320-20161215-08:36:59-5396,AerocomSystem.airCraft[1].router,numSwitch:sum,11
../simulations/results//Exponential-0-S8-X50-k1-t6.sca,Exponential-320-20161215-08:36:59-5396,AerocomSystem.airCraft[2].fifo,queueLength:max,106
../simulations/results//Exponential-0-S8-X50-k1-t6.sca,Exponential-320-20161215-08:36:59-5396,AerocomSystem.airCraft[2].fifo,queueLength:mean,57.427
../simulations/results//Exponential-0-S8-X50-k1-t6.sca,Exponential-320-20161215-08:36:59-5396,AerocomSystem.airCraft[2].router,numSwitch:sum,14
../simulations/results//Exponential-0-S8-X50-k1-t6.sca,Exponential-320-20161215-08:36:59-5396,AerocomSystem.airCraft[3].fifo,queueLength:max,46
../simulations/results//Exponential-0-S8-X50-k1-t6.sca,Exponential-320-20161215-08:36:59-5396,AerocomSystem.airCraft[3].fifo,queueLength:mean,14.2231
../simulations/results//Exponential-0-S8-X50-k1-t6.sca,Exponential-320-20161215-08:36:59-5396,AerocomSystem.airCraft[3].router,numSwitch:sum,12
../simulations/results//Exponential-0-S8-X50-k1-t6.sca,Exponential-320-20161215-08:36:59-5396,AerocomSystem.airCraft[4].fifo,queueLength:max,153
../simulations/results//Exponential-0-S8-X50-k1-t6.sca,Exponential-320-20161215-08:36:59-5396,AerocomSystem.airCraft[4].fifo,queueLength:mean,89.7878
../simulations/results//Exponential-0-S8-X50-k1-t6.sca,Exponential-320-20161215-08:36:59-5396,AerocomSystem.airCraft[4].router,numSwitch:sum,9
../simulations/results//Exponential-0-S8-X50-k1-t6.sca,Exponential-320-20161215-08:36:59-5396,AerocomSystem.airCraft[5].fifo,queueLength:max,137
../simulations/results//Exponential-0-S8-X50-k1-t6.sca,Exponential-320-20161215-08:36:59-5396,AerocomSystem.airCraft[5].fifo,queueLength:mean,67.5041
../simulations/results//Exponential-0-S8-X50-k1-t6.sca,Exponential-320-20161215-08:36:59-5396,AerocomSystem.airCraft[5].router,numSwitch:sum,11
../simulations/results//Exponential-0-S8-X50-k1-t6.sca,Exponential-320-20161215-08:36:59-5396,AerocomSystem.airCraft[6].fifo,queueLength:max,54
../simulations/results//Exponential-0-S8-X50-k1-t6.sca,Exponential-320-20161215-08:36:59-5396,AerocomSystem.airCraft[6].fifo,queueLength:mean,21.6793
../simulations/results//Exponential-0-S8-X50-k1-t6.sca,Exponential-320-20161215-08:36:59-5396,AerocomSystem.airCraft[6].router,numSwitch:sum,5
../simulations/results//Exponential-0-S8-X50-k1-t6.sca,Exponential-320-20161215-08:36:59-5396,AerocomSystem.airCraft[7].fifo,queueLength:max,113
../simulations/results//Exponential-0-S8-X50-k1-t6.sca,Exponential-320-20161215-08:36:59-5396,AerocomSystem.airCraft[7].fifo,queueLength:mean,57.8843
../simulations/results//Exponential-0-S8-X50-k1-t6.sca,Exponential-320-20161215-08:36:59-5396,AerocomSystem.airCraft[7].router,numSwitch:sum,8
../simulations/results//Exponential-0-S8-X50-k1-t6.sca,Exponential-320-20161215-08:36:59-5396,AerocomSystem.airCraft[8].fifo,queueLength:max,90
../simulations/results//Exponential-0-S8-X50-k1-t6.sca,Exponential-320-20161215-08:36:59-5396,AerocomSystem.airCraft[8].fifo,queueLength:mean,36.4402
../simulations/results//Exponential-0-S8-X50-k1-t6.sca,Exponential-320-20161215-08:36:59-5396,AerocomSystem.airCraft[8].router,numSwitch:sum,6
../simulations/results//Exponential-0-S8-X50-k1-t6.sca,Exponential-320-20161215-08:36:59-5396,AerocomSystem.airCraft[9].fifo,queueLength:max,134
../simulations/results//Exponential-0-S8-X50-k1-t6.sca,Exponential-320-20161215-08:36:59-5396,AerocomSystem.airCraft[9].fifo,queueLength:mean,75.1207
../simulations/results//Exponential-0-S8-X50-k1-t6.sca,Exponential-320-20161215-08:36:59-5396,AerocomSystem.airCraft[9].router,numSwitch:sum,4
../simulations/results//Exponential-0-S8-X50-k1-t6.sca,Exponential-320-20161215-08:36:59-5396,AerocomSystem.airCraft[10].fifo,queueLength:max,82
../simulations/results//Exponential-0-S8-X50-k1-t6.sca,Exponential-320-20161215-08:36:59-5396,AerocomSystem.airCraft[10].fifo,queueLength:mean,33.9093
../simulations/results//Exponential-0-S8-X50-k1-t6.sca,Exponential-320-20161215-08:36:59-5396,AerocomSystem.airCraft[10].router,numSwitch:sum,13
../simulations/results//Exponential-0-S8-X50-k1-t6.sca,Exponential-320-20161215-08:36:59-5396,AerocomSystem.airCraft[11].fifo,queueLength:max,42
../simulations/results//Exponential-0-S8-X50-k1-t6.sca,Exponential-320-20161215-08:36:59-5396,AerocomSystem.airCraft[11].fifo,queueLength:mean,15.3176
../simulations/results//Exponential-0-S8-X50-k1-t6.sca,Exponential-320-20161215-08:36:59-5396,AerocomSystem.airCraft[11].router,numSwitch:sum,10
../simulations/results//Exponential-0-S8-X50-k1-t6.sca,Exponential-320-20161215-08:36:59-5396,AerocomSystem.airCraft[12].fifo,queueLength:max,144
../simulations/results//Exponential-0-S8-X50-k1-t6.sca,Exponential-320-20161215-08:36:59-5396,AerocomSystem.airCraft[12].fifo,queueLength:mean,57.7957
../simulations/results//Exponential-0-S8-X50-k1-t6.sca,Exponential-320-20161215-08:36:59-5396,AerocomSystem.airCraft[12].router,numSwitch:sum,14
../simulations/results//Exponential-0-S8-X50-k1-t6.sca,Exponential-320-20161215-08:36:59-5396,AerocomSystem.airCraft[13].fifo,queueLength:max,103
../simulations/results//Exponential-0-S8-X50-k1-t6.sca,Exponential-320-20161215-08:36:59-5396,AerocomSystem.airCraft[13].fifo,queueLength:mean,51.1353
../simulations/results//Exponential-0-S8-X50-k1-t6.sca,Exponential-320-20161215-08:36:59-5396,AerocomSystem.airCraft[13].router,numSwitch:sum,14
../simulations/results//Exponential-0-S8-X50-k1-t6.sca,Exponential-320-20161215-08:36:59-5396,AerocomSystem.airCraft[14].fifo,queueLength:max,133
../simulations/results//Exponential-0-S8-X50-k1-t6.sca,Exponential-320-20161215-08:36:59-5396,AerocomSystem.airCraft[14].fifo,queueLength:mean,70.8483
../simulations/results//Exponential-0-S8-X50-k1-t6.sca,Exponential-320-20161215-08:36:59-5396,AerocomSystem.airCraft[14].router,numSwitch:sum,9
../simulations/results//Exponential-0-S8-X50-k1-t6.sca,Exponential-320-20161215-08:36:59-5396,AerocomSystem.airCraft[15].fifo,queueLength:max,93
../simulations/results//Exponential-0-S8-X50-k1-t6.sca,Exponential-320-20161215-08:36:59-5396,AerocomSystem.airCraft[15].fifo,queueLength:mean,39.8052
../simulations/results//Exponential-0-S8-X50-k1-t6.sca,Exponential-320-20161215-08:36:59-5396,AerocomSystem.airCraft[15].router,numSwitch:sum,10
../simulations/results//Exponential-0-S8-X50-k1-t6.sca,Exponential-320-20161215-08:36:59-5396,AerocomSystem.airCraft[16].fifo,queueLength:max,163
../simulations/results//Exponential-0-S8-X50-k1-t6.sca,Exponential-320-20161215-08:36:59-5396,AerocomSystem.airCraft[16].fifo,queueLength:mean,90.3107
../simulations/results//Exponential-0-S8-X50-k1-t6.sca,Exponential-320-20161215-08:36:59-5396,AerocomSystem.airCraft[16].router,numSwitch:sum,14
../simulations/results//Exponential-0-S8-X50-k1-t6.sca,Exponential-320-20161215-08:36:59-5396,AerocomSystem.airCraft[17].fifo,queueLength:max,95
../simulations/results//Exponential-0-S8-X50-k1-t6.sca,Exponential-320-20161215-08:36:59-5396,AerocomSystem.airCraft[17].fifo,queueLength:mean,50.7707
../simulations/results//Exponential-0-S8-X50-k1-t6.sca,Exponential-320-20161215-08:36:59-5396,AerocomSystem.airCraft[17].router,numSwitch:sum,12
../simulations/results//Exponential-0-S8-X50-k1-t6.sca,Exponential-320-20161215-08:36:59-5396,AerocomSystem.airCraft[18].fifo,queueLength:max,100
../simulations/results//Exponential-0-S8-X50-k1-t6.sca,Exponential-320-20161215-08:36:59-5396,AerocomSystem.airCraft[18].fifo,queueLength:mean,47.8563
../simulations/results//Exponential-0-S8-X50-k1-t6.sca,Exponential-320-20161215-08:36:59-5396,AerocomSystem.airCraft[18].router,numSwitch:sum,9
../simulations/results//Exponential-0-S8-X50-k1-t6.sca,Exponential-320-20161215-08:36:59-5396,AerocomSystem.airCraft[19].fifo,queueLength:max,79
../simulations/results//Exponential-0-S8-X50-k1-t6.sca,Exponential-320-20161215-08:36:59-5396,AerocomSystem.airCraft[19].fifo,queueLength:mean,29.4793
../simulations/results//Exponential-0-S8-X50-k1-t6.sca,Exponential-320-20161215-08:36:59-5396,AerocomSystem.airCraft[19].router,numSwitch:sum,6
../simulations/results//Exponential-0-S8-X50-k1-t6.sca,Exponential-320-20161215-08:36:59-5396,AerocomSystem.airCraft[20].fifo,queueLength:max,199
../simulations/results//Exponential-0-S8-X50-k1-t6.sca,Exponential-320-20161215-08:36:59-5396,AerocomSystem.airCraft[20].fifo,queueLength:mean,73.5828
../simulations/results//Exponential-0-S8-X50-k1-t6.sca,Exponential-320-20161215-08:36:59-5396,AerocomSystem.airCraft[20].router,numSwitch:sum,12
../simulations/results//Exponential-0-S8-X50-k1-t6.sca,Exponential-320-20161215-08:36:59-5396,AerocomSystem.airCraft[21].fifo,queueLength:max,61
../simulations/results//Exponential-0-S8-X50-k1-t6.sca,Exponential-320-20161215-08:36:59-5396,AerocomSystem.airCraft[21].fifo,queueLength:mean,31.0546
../simulations/results//Exponential-0-S8-X50-k1-t6.sca,Exponential-320-20161215-08:36:59-5396,AerocomSystem.airCraft[21].router,numSwitch:sum,4
../simulations/results//Exponential-0-S8-X50-k1-t6.sca,Exponential-320-20161215-08:36:59-5396,AerocomSystem.airCraft[22].fifo,queueLength:max,93
../simulations/results//Exponential-0-S8-X50-k1-t6.sca,Exponential-320-20161215-08:36:59-5396,AerocomSystem.airCraft[22].fifo,queueLength:mean,21.1674
../simulations/results//Exponential-0-S8-X50-k1-t6.sca,Exponential-320-20161215-08:36:59-5396,AerocomSystem.airCraft[22].router,numSwitch:sum,8
../simulations/results//Exponential-0-S8-X50-k1-t6.sca,Exponential-320-20161215-08:36:59-5396,AerocomSystem.airCraft[23].fifo,queueLength:max,101
../simulations/results//Exponential-0-S8-X50-k1-t6.sca,Exponential-320-20161215-08:36:59-5396,AerocomSystem.airCraft[23].fifo,queueLength:mean,51.7544
../simulations/results//Exponential-0-S8-X50-k1-t6.sca,Exponential-320-20161215-08:36:59-5396,AerocomSystem.airCraft[23].router,numSwitch:sum,12
../simulations/results//Exponential-0-S8-X50-k1-t6.sca,Exponential-320-20161215-08:36:59-5396,AerocomSystem.airCraft[24].fifo,queueLength:max,69
../simulations/results//Exponential-0-S8-X50-k1-t6.sca,Exponential-320-20161215-08:36:59-5396,AerocomSystem.airCraft[24].fifo,queueLength:mean,33.3607
../simulations/results//Exponential-0-S8-X50-k1-t6.sca,Exponential-320-20161215-08:36:59-5396,AerocomSystem.airCraft[24].router,numSwitch:sum,11
../simulations/results//Exponential-0-S8-X50-k1-t6.sca,Exponential-320-20161215-08:36:59-5396,AerocomSystem.airCraft[25].fifo,queueLength:max,120
