File,Run,Module,Name,
../simulations/results//Exponential-1-S0-X50-k1-t50.sca,Exponential-381-20161215-08:42:11-6205,.,X,50
../simulations/results//Exponential-1-S0-X50-k1-t50.sca,Exponential-381-20161215-08:42:11-6205,.,k,1
../simulations/results//Exponential-1-S0-X50-k1-t50.sca,Exponential-381-20161215-08:42:11-6205,.,switchTime,0
../simulations/results//Exponential-1-S0-X50-k1-t50.sca,Exponential-381-20161215-08:42:11-6205,.,t,50
../simulations/results//Exponential-1-S0-X50-k1-t50.sca,Exponential-381-20161215-08:42:11-6205,AerocomSystem.airCraft[0].fifo,queueLength:max,96
../simulations/results//Exponential-1-S0-X50-k1-t50.sca,Exponential-381-20161215-08:42:11-6205,AerocomSystem.airCraft[0].fifo,queueLength:mean,30.1054
../simulations/results//Exponential-1-S0-X50-k1-t50.sca,Exponential-381-20161215-08:42:11-6205,AerocomSystem.airCraft[0].router,numSwitch:sum,0
../simulations/results//Exponential-1-S0-X50-k1-t50.sca,Exponential-381-20161215-08:42:11-6205,AerocomSystem.airCraft[1].fifo,queueLength:max,62
../simulations/results//Exponential-1-S0-X50-k1-t50.sca,Exponential-381-20161215-08:42:11-6205,AerocomSystem.airCraft[1].fifo,queueLength:mean,16.8227
../simulations/results//Exponential-1-S0-X50-k1-t50.sca,Exponential-381-20161215-08:42:11-6205,AerocomSystem.airCraft[1].router,numSwitch:sum,0
../simulations/results//Exponential-1-S0-X50-k1-t50.sca,Exponential-381-20161215-08:42:11-6205,AerocomSystem.airCraft[2].fifo,queueLength:max,59
../simulations/results//Exponential-1-S0-X50-k1-t50.sca,Exponential-381-20161215-08:42:11-6205,AerocomSystem.airCraft[2].fifo,queueLength:mean,16.1796
../simulations/results//Exponential-1-S0-X50-k1-t50.sca,Exponential-381-20161215-08:42:11-6205,AerocomSystem.airCraft[2].router,numSwitch:sum,3
../simulations/results//Exponential-1-S0-X50-k1-t50.sca,Exponential-381-20161215-08:42:11-6205,AerocomSystem.airCraft[3].fifo,queueLength:max,227
../simulations/results//Exponential-1-S0-X50-k1-t50.sca,Exponential-381-20161215-08:42:11-6205,AerocomSystem.airCraft[3].fifo,queueLength:mean,107.581
../simulations/results//Exponential-1-S0-X50-k1-t50.sca,Exponential-381-20161215-08:42:11-6205,AerocomSystem.airCraft[3].router,numSwitch:sum,2
../simulations/results//Exponential-1-S0-X50-k1-t50.sca,Exponential-381-20161215-08:42:11-6205,AerocomSystem.airCraft[4].fifo,queueLength:max,243
../simulations/results//Exponential-1-S0-X50-k1-t50.sca,Exponential-381-20161215-08:42:11-6205,AerocomSystem.airCraft[4].fifo,queueLength:mean,111.845
../simulations/results//Exponential-1-S0-X50-k1-t50.sca,Exponential-381-20161215-08:42:11-6205,AerocomSystem.airCraft[4].router,numSwitch:sum,1
../simulations/results//Exponential-1-S0-X50-k1-t50.sca,Exponential-381-20161215-08:42:11-6205,AerocomSystem.airCraft[5].fifo,queueLength:max,84
../simulations/results//Exponential-1-S0-X50-k1-t50.sca,Exponential-381-20161215-08:42:11-6205,AerocomSystem.airCraft[5].fifo,queueLength:mean,14.4275
../simulations/results//Exponential-1-S0-X50-k1-t50.sca,Exponential-381-20161215-08:42:11-6205,AerocomSystem.airCraft[5].router,numSwitch:sum,0
../simulations/results//Exponential-1-S0-X50-k1-t50.sca,Exponential-381-20161215-08:42:11-6205,AerocomSystem.airCraft[6].fifo,queueLength:max,96
../simulations/results//Exponential-1-S0-X50-k1-t50.sca,Exponential-381-20161215-08:42:11-6205,AerocomSystem.airCraft[6].fifo,queueLength:mean,25.0317
../simulations/results//Exponential-1-S0-X50-k1-t50.sca,Exponential-381-20161215-08:42:11-6205,AerocomSystem.airCraft[6].router,numSwitch:sum,0
../simulations/results//Exponential-1-S0-X50-k1-t50.sca,Exponential-381-20161215-08:42:11-6205,AerocomSystem.airCraft[7].fifo,queueLength:max,157
../simulations/results//Exponential-1-S0-X50-k1-t50.sca,Exponential-381-20161215-08:42:11-6205,AerocomSystem.airCraft[7].fifo,queueLength:mean,76.3895
../simulations/results//Exponential-1-S0-X50-k1-t50.sca,Exponential-381-20161215-08:42:11-6205,AerocomSystem.airCraft[7].router,numSwitch:sum,1
../simulations/results//Exponential-1-S0-X50-k1-t50.sca,Exponential-381-20161215-08:42:11-6205,AerocomSystem.airCraft[8].fifo,queueLength:max,124
../simulations/results//Exponential-1-S0-X50-k1-t50.sca,Exponential-381-20161215-08:42:11-6205,AerocomSystem.airCraft[8].fifo,queueLength:mean,62.6772
../simulations/results//Exponential-1-S0-X50-k1-t50.sca,Exponential-381-20161215-08:42:11-6205,AerocomSystem.airCraft[8].router,numSwitch:sum,1
../simulations/results//Exponential-1-S0-X50-k1-t50.sca,Exponential-381-20161215-08:42:11-6205,AerocomSystem.airCraft[9].fifo,queueLength:max,152
../simulations/results//Exponential-1-S0-X50-k1-t50.sca,Exponential-381-20161215-08:42:11-6205,AerocomSystem.airCraft[9].fifo,queueLength:mean,40.6195
../simulations/results//Exponential-1-S0-X50-k1-t50.sca,Exponential-381-20161215-08:42:11-6205,AerocomSystem.airCraft[9].router,numSwitch:sum,0
../simulations/results//Exponential-1-S0-X50-k1-t50.sca,Exponential-381-20161215-08:42:11-6205,AerocomSystem.airCraft[10].fifo,queueLength:max,33
../simulations/results//Exponential-1-S0-X50-k1-t50.sca,Exponential-381-20161215-08:42:11-6205,AerocomSystem.airCraft[10].fifo,queueLength:mean,7.65823
../simulations/results//Exponential-1-S0-X50-k1-t50.sca,Exponential-381-20161215-08:42:11-6205,AerocomSystem.airCraft[10].router,numSwitch:sum,1
../simulations/results//Exponential-1-S0-X50-k1-t50.sca,Exponential-381-20161215-08:42:11-6205,AerocomSystem.airCraft[11].fifo,queueLength:max,37
../simulations/results//Exponential-1-S0-X50-k1-t50.sca,Exponential-381-20161215-08:42:11-6205,AerocomSystem.airCraft[11].fifo,queueLength:mean,9.28896
../simulations/results//Exponential-1-S0-X50-k1-t50.sca,Exponential-381-20161215-08:42:11-6205,AerocomSystem.airCraft[11].router,numSwitch:sum,2
../simulations/results//Exponential-1-S0-X50-k1-t50.sca,Exponential-381-20161215-08:42:11-6205,AerocomSystem.airCraft[12].fifo,queueLength:max,79
../simulations/results//Exponential-1-S0-X50-k1-t50.sca,Exponential-381-20161215-08:42:11-6205,AerocomSystem.airCraft[12].fifo,queueLength:mean,21.6678
../simulations/results//Exponential-1-S0-X50-k1-t50.sca,Exponential-381-20161215-08:42:11-6205,AerocomSystem.airCraft[12].router,numSwitch:sum,2
