File,Run,Module,Name,
../simulations/results//Exponential-9-S2-X50-k6-t0.5.sca,Exponential-599-20161215-09:02:30-9074,.,X,50
../simulations/results//Exponential-9-S2-X50-k6-t0.5.sca,Exponential-599-20161215-09:02:30-9074,.,k,6
../simulations/results//Exponential-9-S2-X50-k6-t0.5.sca,Exponential-599-20161215-09:02:30-9074,.,switchTime,2
../simulations/results//Exponential-9-S2-X50-k6-t0.5.sca,Exponential-599-20161215-09:02:30-9074,.,t,0.5
../simulations/results//Exponential-9-S2-X50-k6-t0.5.sca,Exponential-599-20161215-09:02:30-9074,AerocomSystem.airCraft[0].fifo,queueLength:max,3
../simulations/results//Exponential-9-S2-X50-k6-t0.5.sca,Exponential-599-20161215-09:02:30-9074,AerocomSystem.airCraft[0].fifo,queueLength:mean,0.826087
../simulations/results//Exponential-9-S2-X50-k6-t0.5.sca,Exponential-599-20161215-09:02:30-9074,AerocomSystem.airCraft[0].router,numSwitch:sum,21
../simulations/results//Exponential-9-S2-X50-k6-t0.5.sca,Exponential-599-20161215-09:02:30-9074,AerocomSystem.airCraft[1].fifo,queueLength:max,4
../simulations/results//Exponential-9-S2-X50-k6-t0.5.sca,Exponential-599-20161215-09:02:30-9074,AerocomSystem.airCraft[1].fifo,queueLength:mean,0.862069
../simulations/results//Exponential-9-S2-X50-k6-t0.5.sca,Exponential-599-20161215-09:02:30-9074,AerocomSystem.airCraft[1].router,numSwitch:sum,25
../simulations/results//Exponential-9-S2-X50-k6-t0.5.sca,Exponential-599-20161215-09:02:30-9074,AerocomSystem.airCraft[2].fifo,queueLength:max,3
../simulations/results//Exponential-9-S2-X50-k6-t0.5.sca,Exponential-599-20161215-09:02:30-9074,AerocomSystem.airCraft[2].fifo,queueLength:mean,0.794118
../simulations/results//Exponential-9-S2-X50-k6-t0.5.sca,Exponential-599-20161215-09:02:30-9074,AerocomSystem.airCraft[2].router,numSwitch:sum,29
../simulations/results//Exponential-9-S2-X50-k6-t0.5.sca,Exponential-599-20161215-09:02:30-9074,AerocomSystem.airCraft[3].fifo,queueLength:max,4
../simulations/results//Exponential-9-S2-X50-k6-t0.5.sca,Exponential-599-20161215-09:02:30-9074,AerocomSystem.airCraft[3].fifo,queueLength:mean,1.20909
../simulations/results//Exponential-9-S2-X50-k6-t0.5.sca,Exponential-599-20161215-09:02:30-9074,AerocomSystem.airCraft[3].router,numSwitch:sum,26
../simulations/results//Exponential-9-S2-X50-k6-t0.5.sca,Exponential-599-20161215-09:02:30-9074,AerocomSystem.airCraft[4].fifo,queueLength:max,2
../simulations/results//Exponential-9-S2-X50-k6-t0.5.sca,Exponential-599-20161215-09:02:30-9074,AerocomSystem.airCraft[4].fifo,queueLength:mean,0.651515
../simulations/results//Exponential-9-S2-X50-k6-t0.5.sca,Exponential-599-20161215-09:02:30-9074,AerocomSystem.airCraft[4].router,numSwitch:sum,27
../simulations/results//Exponential-9-S2-X50-k6-t0.5.sca,Exponential-599-20161215-09:02:30-9074,AerocomSystem.airCraft[5].fifo,queueLength:max,2
../simulations/results//Exponential-9-S2-X50-k6-t0.5.sca,Exponential-599-20161215-09:02:30-9074,AerocomSystem.airCraft[5].fifo,queueLength:mean,0.648936
