File,Run,Module,Name,
../simulations/results//Exponential-0-S8-X30-k6-t0.5.sca,Exponential-670-20161215-09:10:38-10034,.,X,30
../simulations/results//Exponential-0-S8-X30-k6-t0.5.sca,Exponential-670-20161215-09:10:38-10034,.,k,6
../simulations/results//Exponential-0-S8-X30-k6-t0.5.sca,Exponential-670-20161215-09:10:38-10034,.,switchTime,8
../simulations/results//Exponential-0-S8-X30-k6-t0.5.sca,Exponential-670-20161215-09:10:38-10034,.,t,0.5
../simulations/results//Exponential-0-S8-X30-k6-t0.5.sca,Exponential-670-20161215-09:10:38-10034,AerocomSystem.airCraft[0].fifo,queueLength:max,6
../simulations/results//Exponential-0-S8-X30-k6-t0.5.sca,Exponential-670-20161215-09:10:38-10034,AerocomSystem.airCraft[0].fifo,queueLength:mean,1.93925
../simulations/results//Exponential-0-S8-X30-k6-t0.5.sca,Exponential-670-20161215-09:10:38-10034,AerocomSystem.airCraft[0].router,numSwitch:sum,42
../simulations/results//Exponential-0-S8-X30-k6-t0.5.sca,Exponential-670-20161215-09:10:38-10034,AerocomSystem.airCraft[1].fifo,queueLength:max,4
../simulations/results//Exponential-0-S8-X30-k6-t0.5.sca,Exponential-670-20161215-09:10:38-10034,AerocomSystem.airCraft[1].fifo,queueLength:mean,1.13889
../simulations/results//Exponential-0-S8-X30-k6-t0.5.sca,Exponential-670-20161215-09:10:38-10034,AerocomSystem.airCraft[1].router,numSwitch:sum,37
../simulations/results//Exponential-0-S8-X30-k6-t0.5.sca,Exponential-670-20161215-09:10:38-10034,AerocomSystem.airCraft[2].fifo,queueLength:max,6
../simulations/results//Exponential-0-S8-X30-k6-t0.5.sca,Exponential-670-20161215-09:10:38-10034,AerocomSystem.airCraft[2].fifo,queueLength:mean,1.59615
../simulations/results//Exponential-0-S8-X30-k6-t0.5.sca,Exponential-670-20161215-09:10:38-10034,AerocomSystem.airCraft[2].router,numSwitch:sum,31
../simulations/results//Exponential-0-S8-X30-k6-t0.5.sca,Exponential-670-20161215-09:10:38-10034,AerocomSystem.airCraft[3].fifo,queueLength:max,5
../simulations/results//Exponential-0-S8-X30-k6-t0.5.sca,Exponential-670-20161215-09:10:38-10034,AerocomSystem.airCraft[3].fifo,queueLength:mean,1.39752
../simulations/results//Exponential-0-S8-X30-k6-t0.5.sca,Exponential-670-20161215-09:10:38-10034,AerocomSystem.airCraft[3].router,numSwitch:sum,44
../simulations/results//Exponential-0-S8-X30-k6-t0.5.sca,Exponential-670-20161215-09:10:38-10034,AerocomSystem.airCraft[4].fifo,queueLength:max,6
../simulations/results//Exponential-0-S8-X30-k6-t0.5.sca,Exponential-670-20161215-09:10:38-10034,AerocomSystem.airCraft[4].fifo,queueLength:mean,1.35294
../simulations/results//Exponential-0-S8-X30-k6-t0.5.sca,Exponential-670-20161215-09:10:38-10034,AerocomSystem.airCraft[4].router,numSwitch:sum,47
../simulations/results//Exponential-0-S8-X30-k6-t0.5.sca,Exponential-670-20161215-09:10:38-10034,AerocomSystem.airCraft[5].fifo,queueLength:max,6
../simulations/results//Exponential-0-S8-X30-k6-t0.5.sca,Exponential-670-20161215-09:10:38-10034,AerocomSystem.airCraft[5].fifo,queueLength:mean,1.63115
../simulations/results//Exponential-0-S8-X30-k6-t0.5.sca,Exponential-670-20161215-09:10:38-10034,AerocomSystem.airCraft[5].router,numSwitch:sum,50
../simulations/results//Exponential-0-S8-X30-k6-t0.5.sca,Exponential-670-20161215-09:10:38-10034,AerocomSystem.airCraft[6].fifo,queueLength:max,4
../simulations/results//Exponential-0-S8-X30-k6-t0.5.sca,Exponential-670-20161215-09:10:38-10034,AerocomSystem.airCraft[6].fifo,queueLength:mean,1.24118
../simulations/results//Exponential-0-S8-X30-k6-t0.5.sca,Exponential-670-20161215-09:10:38-10034,AerocomSystem.airCraft[6].router,numSwitch:sum,49
../simulations/results//Exponential-0-S8-X30-k6-t0.5.sca,Exponential-670-20161215-09:10:38-10034,AerocomSystem.airCraft[7].fifo,queueLength:max,5
