File,Run,Module,Name,
../simulations/results//Exponential-3-S6-X10-k6-t6.sca,Exponential-813-20161215-09:18:54-12087,.,X,10
../simulations/results//Exponential-3-S6-X10-k6-t6.sca,Exponential-813-20161215-09:18:54-12087,.,k,6
../simulations/results//Exponential-3-S6-X10-k6-t6.sca,Exponential-813-20161215-09:18:54-12087,.,switchTime,6
../simulations/results//Exponential-3-S6-X10-k6-t6.sca,Exponential-813-20161215-09:18:54-12087,.,t,6
../simulations/results//Exponential-3-S6-X10-k6-t6.sca,Exponential-813-20161215-09:18:54-12087,AerocomSystem.airCraft[0].fifo,queueLength:max,3
../simulations/results//Exponential-3-S6-X10-k6-t6.sca,Exponential-813-20161215-09:18:54-12087,AerocomSystem.airCraft[0].fifo,queueLength:mean,0.814815
../simulations/results//Exponential-3-S6-X10-k6-t6.sca,Exponential-813-20161215-09:18:54-12087,AerocomSystem.airCraft[0].router,numSwitch:sum,41
../simulations/results//Exponential-3-S6-X10-k6-t6.sca,Exponential-813-20161215-09:18:54-12087,AerocomSystem.airCraft[1].fifo,queueLength:max,5
../simulations/results//Exponential-3-S6-X10-k6-t6.sca,Exponential-813-20161215-09:18:54-12087,AerocomSystem.airCraft[1].fifo,queueLength:mean,1.42424
../simulations/results//Exponential-3-S6-X10-k6-t6.sca,Exponential-813-20161215-09:18:54-12087,AerocomSystem.airCraft[1].router,numSwitch:sum,43
../simulations/results//Exponential-3-S6-X10-k6-t6.sca,Exponential-813-20161215-09:18:54-12087,AerocomSystem.airCraft[2].fifo,queueLength:max,4
../simulations/results//Exponential-3-S6-X10-k6-t6.sca,Exponential-813-20161215-09:18:54-12087,AerocomSystem.airCraft[2].fifo,queueLength:mean,1.00719
../simulations/results//Exponential-3-S6-X10-k6-t6.sca,Exponential-813-20161215-09:18:54-12087,AerocomSystem.airCraft[2].router,numSwitch:sum,45
../simulations/results//Exponential-3-S6-X10-k6-t6.sca,Exponential-813-20161215-09:18:54-12087,AerocomSystem.airCraft[3].fifo,queueLength:max,4
../simulations/results//Exponential-3-S6-X10-k6-t6.sca,Exponential-813-20161215-09:18:54-12087,AerocomSystem.airCraft[3].fifo,queueLength:mean,1
../simulations/results//Exponential-3-S6-X10-k6-t6.sca,Exponential-813-20161215-09:18:54-12087,AerocomSystem.airCraft[3].router,numSwitch:sum,47
../simulations/results//Exponential-3-S6-X10-k6-t6.sca,Exponential-813-20161215-09:18:54-12087,AerocomSystem.airCraft[4].fifo,queueLength:max,8
../simulations/results//Exponential-3-S6-X10-k6-t6.sca,Exponential-813-20161215-09:18:54-12087,AerocomSystem.airCraft[4].fifo,queueLength:mean,1.7043
../simulations/results//Exponential-3-S6-X10-k6-t6.sca,Exponential-813-20161215-09:18:54-12087,AerocomSystem.airCraft[4].router,numSwitch:sum,47
../simulations/results//Exponential-3-S6-X10-k6-t6.sca,Exponential-813-20161215-09:18:54-12087,AerocomSystem.airCraft[5].fifo,queueLength:max,4
../simulations/results//Exponential-3-S6-X10-k6-t6.sca,Exponential-813-20161215-09:18:54-12087,AerocomSystem.airCraft[5].fifo,queueLength:mean,1.13636
../simulations/results//Exponential-3-S6-X10-k6-t6.sca,Exponential-813-20161215-09:18:54-12087,AerocomSystem.airCraft[5].router,numSwitch:sum,40
../simulations/results//Exponential-3-S6-X10-k6-t6.sca,Exponential-813-20161215-09:18:54-12087,AerocomSystem.airCraft[6].fifo,queueLength:max,4
../simulations/results//Exponential-3-S6-X10-k6-t6.sca,Exponential-813-20161215-09:18:54-12087,AerocomSystem.airCraft[6].fifo,queueLength:mean,1.12791
../simulations/results//Exponential-3-S6-X10-k6-t6.sca,Exponential-813-20161215-09:18:54-12087,AerocomSystem.airCraft[6].router,numSwitch:sum,53
../simulations/results//Exponential-3-S6-X10-k6-t6.sca,Exponential-813-20161215-09:18:54-12087,AerocomSystem.airCraft[7].fifo,queueLength:max,4
../simulations/results//Exponential-3-S6-X10-k6-t6.sca,Exponential-813-20161215-09:18:54-12087,AerocomSystem.airCraft[7].fifo,queueLength:mean,0.916667
../simulations/results//Exponential-3-S6-X10-k6-t6.sca,Exponential-813-20161215-09:18:54-12087,AerocomSystem.airCraft[7].router,numSwitch:sum,34
../simulations/results//Exponential-3-S6-X10-k6-t6.sca,Exponential-813-20161215-09:18:54-12087,AerocomSystem.airCraft[8].fifo,queueLength:max,4
../simulations/results//Exponential-3-S6-X10-k6-t6.sca,Exponential-813-20161215-09:18:54-12087,AerocomSystem.airCraft[8].fifo,queueLength:mean,1.0292
../simulations/results//Exponential-3-S6-X10-k6-t6.sca,Exponential-813-20161215-09:18:54-12087,AerocomSystem.airCraft[8].router,numSwitch:sum,42
../simulations/results//Exponential-3-S6-X10-k6-t6.sca,Exponential-813-20161215-09:18:54-12087,AerocomSystem.airCraft[9].fifo,queueLength:max,3
../simulations/results//Exponential-3-S6-X10-k6-t6.sca,Exponential-813-20161215-09:18:54-12087,AerocomSystem.airCraft[9].fifo,queueLength:mean,0.926829
../simulations/results//Exponential-3-S6-X10-k6-t6.sca,Exponential-813-20161215-09:18:54-12087,AerocomSystem.airCraft[9].router,numSwitch:sum,37
../simulations/results//Exponential-3-S6-X10-k6-t6.sca,Exponential-813-20161215-09:18:54-12087,AerocomSystem.airCraft[10].fifo,queueLength:max,6
../simulations/results//Exponential-3-S6-X10-k6-t6.sca,Exponential-813-20161215-09:18:54-12087,AerocomSystem.airCraft[10].fifo,queueLength:mean,1.46429
../simulations/results//Exponential-3-S6-X10-k6-t6.sca,Exponential-813-20161215-09:18:54-12087,AerocomSystem.airCraft[10].router,numSwitch:sum,45
../simulations/results//Exponential-3-S6-X10-k6-t6.sca,Exponential-813-20161215-09:18:54-12087,AerocomSystem.airCraft[11].fifo,queueLength:max,4
../simulations/results//Exponential-3-S6-X10-k6-t6.sca,Exponential-813-20161215-09:18:54-12087,AerocomSystem.airCraft[11].fifo,queueLength:mean,0.972222
../simulations/results//Exponential-3-S6-X10-k6-t6.sca,Exponential-813-20161215-09:18:54-12087,AerocomSystem.airCraft[11].router,numSwitch:sum,51
../simulations/results//Exponential-3-S6-X10-k6-t6.sca,Exponential-813-20161215-09:18:54-12087,AerocomSystem.airCraft[12].fifo,queueLength:max,4
../simulations/results//Exponential-3-S6-X10-k6-t6.sca,Exponential-813-20161215-09:18:54-12087,AerocomSystem.airCraft[12].fifo,queueLength:mean,0.903509
../simulations/results//Exponential-3-S6-X10-k6-t6.sca,Exponential-813-20161215-09:18:54-12087,AerocomSystem.airCraft[12].router,numSwitch:sum,37
../simulations/results//Exponential-3-S6-X10-k6-t6.sca,Exponential-813-20161215-09:18:54-12087,AerocomSystem.airCraft[13].fifo,queueLength:max,4
../simulations/results//Exponential-3-S6-X10-k6-t6.sca,Exponential-813-20161215-09:18:54-12087,AerocomSystem.airCraft[13].fifo,queueLength:mean,1.04202
../simulations/results//Exponential-3-S6-X10-k6-t6.sca,Exponential-813-20161215-09:18:54-12087,AerocomSystem.airCraft[13].router,numSwitch:sum,43
../simulations/results//Exponential-3-S6-X10-k6-t6.sca,Exponential-813-20161215-09:18:54-12087,AerocomSystem.airCraft[14].fifo,queueLength:max,3
../simulations/results//Exponential-3-S6-X10-k6-t6.sca,Exponential-813-20161215-09:18:54-12087,AerocomSystem.airCraft[14].fifo,queueLength:mean,0.847826
../simulations/results//Exponential-3-S6-X10-k6-t6.sca,Exponential-813-20161215-09:18:54-12087,AerocomSystem.airCraft[14].router,numSwitch:sum,40
../simulations/results//Exponential-3-S6-X10-k6-t6.sca,Exponential-813-20161215-09:18:54-12087,AerocomSystem.airCraft[15].fifo,queueLength:max,5
../simulations/results//Exponential-3-S6-X10-k6-t6.sca,Exponential-813-20161215-09:18:54-12087,AerocomSystem.airCraft[15].fifo,queueLength:mean,1.29762
../simulations/results//Exponential-3-S6-X10-k6-t6.sca,Exponential-813-20161215-09:18:54-12087,AerocomSystem.airCraft[15].router,numSwitch:sum,51
../simulations/results//Exponential-3-S6-X10-k6-t6.sca,Exponential-813-20161215-09:18:54-12087,AerocomSystem.airCraft[16].fifo,queueLength:max,4
../simulations/results//Exponential-3-S6-X10-k6-t6.sca,Exponential-813-20161215-09:18:54-12087,AerocomSystem.airCraft[16].fifo,queueLength:mean,1.40323
