File,Run,Module,Name,
../simulations/results//Exponential-1-S8-X30-k1-t50.sca,Exponential-491-20161215-08:51:35-7638,.,X,30
../simulations/results//Exponential-1-S8-X30-k1-t50.sca,Exponential-491-20161215-08:51:35-7638,.,k,1
../simulations/results//Exponential-1-S8-X30-k1-t50.sca,Exponential-491-20161215-08:51:35-7638,.,switchTime,8
../simulations/results//Exponential-1-S8-X30-k1-t50.sca,Exponential-491-20161215-08:51:35-7638,.,t,50
../simulations/results//Exponential-1-S8-X30-k1-t50.sca,Exponential-491-20161215-08:51:35-7638,AerocomSystem.airCraft[0].fifo,queueLength:max,96
../simulations/results//Exponential-1-S8-X30-k1-t50.sca,Exponential-491-20161215-08:51:35-7638,AerocomSystem.airCraft[0].fifo,queueLength:mean,29.6034
../simulations/results//Exponential-1-S8-X30-k1-t50.sca,Exponential-491-20161215-08:51:35-7638,AerocomSystem.airCraft[0].router,numSwitch:sum,1
../simulations/results//Exponential-1-S8-X30-k1-t50.sca,Exponential-491-20161215-08:51:35-7638,AerocomSystem.airCraft[1].fifo,queueLength:max,42
../simulations/results//Exponential-1-S8-X30-k1-t50.sca,Exponential-491-20161215-08:51:35-7638,AerocomSystem.airCraft[1].fifo,queueLength:mean,14.6335
../simulations/results//Exponential-1-S8-X30-k1-t50.sca,Exponential-491-20161215-08:51:35-7638,AerocomSystem.airCraft[1].router,numSwitch:sum,2
../simulations/results//Exponential-1-S8-X30-k1-t50.sca,Exponential-491-20161215-08:51:35-7638,AerocomSystem.airCraft[2].fifo,queueLength:max,32
../simulations/results//Exponential-1-S8-X30-k1-t50.sca,Exponential-491-20161215-08:51:35-7638,AerocomSystem.airCraft[2].fifo,queueLength:mean,7.72987
../simulations/results//Exponential-1-S8-X30-k1-t50.sca,Exponential-491-20161215-08:51:35-7638,AerocomSystem.airCraft[2].router,numSwitch:sum,6
../simulations/results//Exponential-1-S8-X30-k1-t50.sca,Exponential-491-20161215-08:51:35-7638,AerocomSystem.airCraft[3].fifo,queueLength:max,167
../simulations/results//Exponential-1-S8-X30-k1-t50.sca,Exponential-491-20161215-08:51:35-7638,AerocomSystem.airCraft[3].fifo,queueLength:mean,69.9296
../simulations/results//Exponential-1-S8-X30-k1-t50.sca,Exponential-491-20161215-08:51:35-7638,AerocomSystem.airCraft[3].router,numSwitch:sum,3
../simulations/results//Exponential-1-S8-X30-k1-t50.sca,Exponential-491-20161215-08:51:35-7638,AerocomSystem.airCraft[4].fifo,queueLength:max,220
../simulations/results//Exponential-1-S8-X30-k1-t50.sca,Exponential-491-20161215-08:51:35-7638,AerocomSystem.airCraft[4].fifo,queueLength:mean,111.339
../simulations/results//Exponential-1-S8-X30-k1-t50.sca,Exponential-491-20161215-08:51:35-7638,AerocomSystem.airCraft[4].router,numSwitch:sum,2
../simulations/results//Exponential-1-S8-X30-k1-t50.sca,Exponential-491-20161215-08:51:35-7638,AerocomSystem.airCraft[5].fifo,queueLength:max,84
../simulations/results//Exponential-1-S8-X30-k1-t50.sca,Exponential-491-20161215-08:51:35-7638,AerocomSystem.airCraft[5].fifo,queueLength:mean,14.4275
../simulations/results//Exponential-1-S8-X30-k1-t50.sca,Exponential-491-20161215-08:51:35-7638,AerocomSystem.airCraft[5].router,numSwitch:sum,0
../simulations/results//Exponential-1-S8-X30-k1-t50.sca,Exponential-491-20161215-08:51:35-7638,AerocomSystem.airCraft[6].fifo,queueLength:max,96
../simulations/results//Exponential-1-S8-X30-k1-t50.sca,Exponential-491-20161215-08:51:35-7638,AerocomSystem.airCraft[6].fifo,queueLength:mean,25.0317
../simulations/results//Exponential-1-S8-X30-k1-t50.sca,Exponential-491-20161215-08:51:35-7638,AerocomSystem.airCraft[6].router,numSwitch:sum,0
../simulations/results//Exponential-1-S8-X30-k1-t50.sca,Exponential-491-20161215-08:51:35-7638,AerocomSystem.airCraft[7].fifo,queueLength:max,125
../simulations/results//Exponential-1-S8-X30-k1-t50.sca,Exponential-491-20161215-08:51:35-7638,AerocomSystem.airCraft[7].fifo,queueLength:mean,69.2882
../simulations/results//Exponential-1-S8-X30-k1-t50.sca,Exponential-491-20161215-08:51:35-7638,AerocomSystem.airCraft[7].router,numSwitch:sum,3
../simulations/results//Exponential-1-S8-X30-k1-t50.sca,Exponential-491-20161215-08:51:35-7638,AerocomSystem.airCraft[8].fifo,queueLength:max,39
../simulations/results//Exponential-1-S8-X30-k1-t50.sca,Exponential-491-20161215-08:51:35-7638,AerocomSystem.airCraft[8].fifo,queueLength:mean,11.2696
../simulations/results//Exponential-1-S8-X30-k1-t50.sca,Exponential-491-20161215-08:51:35-7638,AerocomSystem.airCraft[8].router,numSwitch:sum,1
../simulations/results//Exponential-1-S8-X30-k1-t50.sca,Exponential-491-20161215-08:51:35-7638,AerocomSystem.airCraft[9].fifo,queueLength:max,152
../simulations/results//Exponential-1-S8-X30-k1-t50.sca,Exponential-491-20161215-08:51:35-7638,AerocomSystem.airCraft[9].fifo,queueLength:mean,40.6195
../simulations/results//Exponential-1-S8-X30-k1-t50.sca,Exponential-491-20161215-08:51:35-7638,AerocomSystem.airCraft[9].router,numSwitch:sum,0
../simulations/results//Exponential-1-S8-X30-k1-t50.sca,Exponential-491-20161215-08:51:35-7638,AerocomSystem.airCraft[10].fifo,queueLength:max,33
../simulations/results//Exponential-1-S8-X30-k1-t50.sca,Exponential-491-20161215-08:51:35-7638,AerocomSystem.airCraft[10].fifo,queueLength:mean,7.98492
../simulations/results//Exponential-1-S8-X30-k1-t50.sca,Exponential-491-20161215-08:51:35-7638,AerocomSystem.airCraft[10].router,numSwitch:sum,1
../simulations/results//Exponential-1-S8-X30-k1-t50.sca,Exponential-491-20161215-08:51:35-7638,AerocomSystem.airCraft[11].fifo,queueLength:max,40
../simulations/results//Exponential-1-S8-X30-k1-t50.sca,Exponential-491-20161215-08:51:35-7638,AerocomSystem.airCraft[11].fifo,queueLength:mean,9.59553
../simulations/results//Exponential-1-S8-X30-k1-t50.sca,Exponential-491-20161215-08:51:35-7638,AerocomSystem.airCraft[11].router,numSwitch:sum,2
../simulations/results//Exponential-1-S8-X30-k1-t50.sca,Exponential-491-20161215-08:51:35-7638,AerocomSystem.airCraft[12].fifo,queueLength:max,77
../simulations/results//Exponential-1-S8-X30-k1-t50.sca,Exponential-491-20161215-08:51:35-7638,AerocomSystem.airCraft[12].fifo,queueLength:mean,25.3085
../simulations/results//Exponential-1-S8-X30-k1-t50.sca,Exponential-491-20161215-08:51:35-7638,AerocomSystem.airCraft[12].router,numSwitch:sum,3
../simulations/results//Exponential-1-S8-X30-k1-t50.sca,Exponential-491-20161215-08:51:35-7638,AerocomSystem.airCraft[13].fifo,queueLength:max,269
../simulations/results//Exponential-1-S8-X30-k1-t50.sca,Exponential-491-20161215-08:51:35-7638,AerocomSystem.airCraft[13].fifo,queueLength:mean,129.48
../simulations/results//Exponential-1-S8-X30-k1-t50.sca,Exponential-491-20161215-08:51:35-7638,AerocomSystem.airCraft[13].router,numSwitch:sum,1
../simulations/results//Exponential-1-S8-X30-k1-t50.sca,Exponential-491-20161215-08:51:35-7638,AerocomSystem.airCraft[14].fifo,queueLength:max,133
../simulations/results//Exponential-1-S8-X30-k1-t50.sca,Exponential-491-20161215-08:51:35-7638,AerocomSystem.airCraft[14].fifo,queueLength:mean,27.288
../simulations/results//Exponential-1-S8-X30-k1-t50.sca,Exponential-491-20161215-08:51:35-7638,AerocomSystem.airCraft[14].router,numSwitch:sum,1
../simulations/results//Exponential-1-S8-X30-k1-t50.sca,Exponential-491-20161215-08:51:35-7638,AerocomSystem.airCraft[15].fifo,queueLength:max,148
../simulations/results//Exponential-1-S8-X30-k1-t50.sca,Exponential-491-20161215-08:51:35-7638,AerocomSystem.airCraft[15].fifo,queueLength:mean,54.1787
../simulations/results//Exponential-1-S8-X30-k1-t50.sca,Exponential-491-20161215-08:51:35-7638,AerocomSystem.airCraft[15].router,numSwitch:sum,1
../simulations/results//Exponential-1-S8-X30-k1-t50.sca,Exponential-491-20161215-08:51:35-7638,AerocomSystem.airCraft[16].fifo,queueLength:max,93
../simulations/results//Exponential-1-S8-X30-k1-t50.sca,Exponential-491-20161215-08:51:35-7638,AerocomSystem.airCraft[16].fifo,queueLength:mean,23.4517
../simulations/results//Exponential-1-S8-X30-k1-t50.sca,Exponential-491-20161215-08:51:35-7638,AerocomSystem.airCraft[16].router,numSwitch:sum,2
../simulations/results//Exponential-1-S8-X30-k1-t50.sca,Exponential-491-20161215-08:51:35-7638,AerocomSystem.airCraft[17].fifo,queueLength:max,112
../simulations/results//Exponential-1-S8-X30-k1-t50.sca,Exponential-491-20161215-08:51:35-7638,AerocomSystem.airCraft[17].fifo,queueLength:mean,46.383
../simulations/results//Exponential-1-S8-X30-k1-t50.sca,Exponential-491-20161215-08:51:35-7638,AerocomSystem.airCraft[17].router,numSwitch:sum,1
