File,Run,Module,Name,
../simulations/results//Exponential-2-S6-X10-k1-t0.5.sca,Exponential-92-20161215-08:10:19-2387,.,X,10
../simulations/results//Exponential-2-S6-X10-k1-t0.5.sca,Exponential-92-20161215-08:10:19-2387,.,k,1
../simulations/results//Exponential-2-S6-X10-k1-t0.5.sca,Exponential-92-20161215-08:10:19-2387,.,switchTime,6
../simulations/results//Exponential-2-S6-X10-k1-t0.5.sca,Exponential-92-20161215-08:10:19-2387,.,t,0.5
../simulations/results//Exponential-2-S6-X10-k1-t0.5.sca,Exponential-92-20161215-08:10:19-2387,AerocomSystem.airCraft[0].fifo,queueLength:max,720
../simulations/results//Exponential-2-S6-X10-k1-t0.5.sca,Exponential-92-20161215-08:10:19-2387,AerocomSystem.airCraft[0].fifo,queueLength:mean,356.434
../simulations/results//Exponential-2-S6-X10-k1-t0.5.sca,Exponential-92-20161215-08:10:19-2387,AerocomSystem.airCraft[0].router,numSwitch:sum,103
../simulations/results//Exponential-2-S6-X10-k1-t0.5.sca,Exponential-92-20161215-08:10:19-2387,AerocomSystem.airCraft[1].fifo,queueLength:max,659
../simulations/results//Exponential-2-S6-X10-k1-t0.5.sca,Exponential-92-20161215-08:10:19-2387,AerocomSystem.airCraft[1].fifo,queueLength:mean,332.202
../simulations/results//Exponential-2-S6-X10-k1-t0.5.sca,Exponential-92-20161215-08:10:19-2387,AerocomSystem.airCraft[1].router,numSwitch:sum,106
../simulations/results//Exponential-2-S6-X10-k1-t0.5.sca,Exponential-92-20161215-08:10:19-2387,AerocomSystem.airCraft[2].fifo,queueLength:max,674
../simulations/results//Exponential-2-S6-X10-k1-t0.5.sca,Exponential-92-20161215-08:10:19-2387,AerocomSystem.airCraft[2].fifo,queueLength:mean,345.846
../simulations/results//Exponential-2-S6-X10-k1-t0.5.sca,Exponential-92-20161215-08:10:19-2387,AerocomSystem.airCraft[2].router,numSwitch:sum,101
../simulations/results//Exponential-2-S6-X10-k1-t0.5.sca,Exponential-92-20161215-08:10:19-2387,AerocomSystem.airCraft[3].fifo,queueLength:max,667
../simulations/results//Exponential-2-S6-X10-k1-t0.5.sca,Exponential-92-20161215-08:10:19-2387,AerocomSystem.airCraft[3].fifo,queueLength:mean,326.236
../simulations/results//Exponential-2-S6-X10-k1-t0.5.sca,Exponential-92-20161215-08:10:19-2387,AerocomSystem.airCraft[3].router,numSwitch:sum,107
../simulations/results//Exponential-2-S6-X10-k1-t0.5.sca,Exponential-92-20161215-08:10:19-2387,AerocomSystem.airCraft[4].fifo,queueLength:max,707
../simulations/results//Exponential-2-S6-X10-k1-t0.5.sca,Exponential-92-20161215-08:10:19-2387,AerocomSystem.airCraft[4].fifo,queueLength:mean,346.303
../simulations/results//Exponential-2-S6-X10-k1-t0.5.sca,Exponential-92-20161215-08:10:19-2387,AerocomSystem.airCraft[4].router,numSwitch:sum,106
../simulations/results//Exponential-2-S6-X10-k1-t0.5.sca,Exponential-92-20161215-08:10:19-2387,AerocomSystem.airCraft[5].fifo,queueLength:max,648
../simulations/results//Exponential-2-S6-X10-k1-t0.5.sca,Exponential-92-20161215-08:10:19-2387,AerocomSystem.airCraft[5].fifo,queueLength:mean,330.78
../simulations/results//Exponential-2-S6-X10-k1-t0.5.sca,Exponential-92-20161215-08:10:19-2387,AerocomSystem.airCraft[5].router,numSwitch:sum,106
../simulations/results//Exponential-2-S6-X10-k1-t0.5.sca,Exponential-92-20161215-08:10:19-2387,AerocomSystem.airCraft[6].fifo,queueLength:max,705
../simulations/results//Exponential-2-S6-X10-k1-t0.5.sca,Exponential-92-20161215-08:10:19-2387,AerocomSystem.airCraft[6].fifo,queueLength:mean,350.002
../simulations/results//Exponential-2-S6-X10-k1-t0.5.sca,Exponential-92-20161215-08:10:19-2387,AerocomSystem.airCraft[6].router,numSwitch:sum,105
../simulations/results//Exponential-2-S6-X10-k1-t0.5.sca,Exponential-92-20161215-08:10:19-2387,AerocomSystem.airCraft[7].fifo,queueLength:max,740
../simulations/results//Exponential-2-S6-X10-k1-t0.5.sca,Exponential-92-20161215-08:10:19-2387,AerocomSystem.airCraft[7].fifo,queueLength:mean,367.304
../simulations/results//Exponential-2-S6-X10-k1-t0.5.sca,Exponential-92-20161215-08:10:19-2387,AerocomSystem.airCraft[7].router,numSwitch:sum,103
../simulations/results//Exponential-2-S6-X10-k1-t0.5.sca,Exponential-92-20161215-08:10:19-2387,AerocomSystem.airCraft[8].fifo,queueLength:max,672
../simulations/results//Exponential-2-S6-X10-k1-t0.5.sca,Exponential-92-20161215-08:10:19-2387,AerocomSystem.airCraft[8].fifo,queueLength:mean,334.626
../simulations/results//Exponential-2-S6-X10-k1-t0.5.sca,Exponential-92-20161215-08:10:19-2387,AerocomSystem.airCraft[8].router,numSwitch:sum,104
../simulations/results//Exponential-2-S6-X10-k1-t0.5.sca,Exponential-92-20161215-08:10:19-2387,AerocomSystem.airCraft[9].fifo,queueLength:max,663
../simulations/results//Exponential-2-S6-X10-k1-t0.5.sca,Exponential-92-20161215-08:10:19-2387,AerocomSystem.airCraft[9].fifo,queueLength:mean,331.433
../simulations/results//Exponential-2-S6-X10-k1-t0.5.sca,Exponential-92-20161215-08:10:19-2387,AerocomSystem.airCraft[9].router,numSwitch:sum,110
../simulations/results//Exponential-2-S6-X10-k1-t0.5.sca,Exponential-92-20161215-08:10:19-2387,AerocomSystem.airCraft[10].fifo,queueLength:max,670
../simulations/results//Exponential-2-S6-X10-k1-t0.5.sca,Exponential-92-20161215-08:10:19-2387,AerocomSystem.airCraft[10].fifo,queueLength:mean,335.977
../simulations/results//Exponential-2-S6-X10-k1-t0.5.sca,Exponential-92-20161215-08:10:19-2387,AerocomSystem.airCraft[10].router,numSwitch:sum,104
../simulations/results//Exponential-2-S6-X10-k1-t0.5.sca,Exponential-92-20161215-08:10:19-2387,AerocomSystem.airCraft[11].fifo,queueLength:max,723
../simulations/results//Exponential-2-S6-X10-k1-t0.5.sca,Exponential-92-20161215-08:10:19-2387,AerocomSystem.airCraft[11].fifo,queueLength:mean,354.008
../simulations/results//Exponential-2-S6-X10-k1-t0.5.sca,Exponential-92-20161215-08:10:19-2387,AerocomSystem.airCraft[11].router,numSwitch:sum,111
../simulations/results//Exponential-2-S6-X10-k1-t0.5.sca,Exponential-92-20161215-08:10:19-2387,AerocomSystem.airCraft[12].fifo,queueLength:max,643
../simulations/results//Exponential-2-S6-X10-k1-t0.5.sca,Exponential-92-20161215-08:10:19-2387,AerocomSystem.airCraft[12].fifo,queueLength:mean,326.868
../simulations/results//Exponential-2-S6-X10-k1-t0.5.sca,Exponential-92-20161215-08:10:19-2387,AerocomSystem.airCraft[12].router,numSwitch:sum,104
../simulations/results//Exponential-2-S6-X10-k1-t0.5.sca,Exponential-92-20161215-08:10:19-2387,AerocomSystem.airCraft[13].fifo,queueLength:max,664
../simulations/results//Exponential-2-S6-X10-k1-t0.5.sca,Exponential-92-20161215-08:10:19-2387,AerocomSystem.airCraft[13].fifo,queueLength:mean,350.38
../simulations/results//Exponential-2-S6-X10-k1-t0.5.sca,Exponential-92-20161215-08:10:19-2387,AerocomSystem.airCraft[13].router,numSwitch:sum,103
../simulations/results//Exponential-2-S6-X10-k1-t0.5.sca,Exponential-92-20161215-08:10:19-2387,AerocomSystem.airCraft[14].fifo,queueLength:max,633
../simulations/results//Exponential-2-S6-X10-k1-t0.5.sca,Exponential-92-20161215-08:10:19-2387,AerocomSystem.airCraft[14].fifo,queueLength:mean,297.759
../simulations/results//Exponential-2-S6-X10-k1-t0.5.sca,Exponential-92-20161215-08:10:19-2387,AerocomSystem.airCraft[14].router,numSwitch:sum,106
../simulations/results//Exponential-2-S6-X10-k1-t0.5.sca,Exponential-92-20161215-08:10:19-2387,AerocomSystem.airCraft[15].fifo,queueLength:max,649
../simulations/results//Exponential-2-S6-X10-k1-t0.5.sca,Exponential-92-20161215-08:10:19-2387,AerocomSystem.airCraft[15].fifo,queueLength:mean,329.436
../simulations/results//Exponential-2-S6-X10-k1-t0.5.sca,Exponential-92-20161215-08:10:19-2387,AerocomSystem.airCraft[15].router,numSwitch:sum,104
../simulations/results//Exponential-2-S6-X10-k1-t0.5.sca,Exponential-92-20161215-08:10:19-2387,AerocomSystem.airCraft[16].fifo,queueLength:max,610
../simulations/results//Exponential-2-S6-X10-k1-t0.5.sca,Exponential-92-20161215-08:10:19-2387,AerocomSystem.airCraft[16].fifo,queueLength:mean,307.784
../simulations/results//Exponential-2-S6-X10-k1-t0.5.sca,Exponential-92-20161215-08:10:19-2387,AerocomSystem.airCraft[16].router,numSwitch:sum,107
../simulations/results//Exponential-2-S6-X10-k1-t0.5.sca,Exponential-92-20161215-08:10:19-2387,AerocomSystem.airCraft[17].fifo,queueLength:max,652
../simulations/results//Exponential-2-S6-X10-k1-t0.5.sca,Exponential-92-20161215-08:10:19-2387,AerocomSystem.airCraft[17].fifo,queueLength:mean,340.468
../simulations/results//Exponential-2-S6-X10-k1-t0.5.sca,Exponential-92-20161215-08:10:19-2387,AerocomSystem.airCraft[17].router,numSwitch:sum,103
../simulations/results//Exponential-2-S6-X10-k1-t0.5.sca,Exponential-92-20161215-08:10:19-2387,AerocomSystem.airCraft[18].fifo,queueLength:max,675
../simulations/results//Exponential-2-S6-X10-k1-t0.5.sca,Exponential-92-20161215-08:10:19-2387,AerocomSystem.airCraft[18].fifo,queueLength:mean,337.024
../simulations/results//Exponential-2-S6-X10-k1-t0.5.sca,Exponential-92-20161215-08:10:19-2387,AerocomSystem.airCraft[18].router,numSwitch:sum,108
../simulations/results//Exponential-2-S6-X10-k1-t0.5.sca,Exponential-92-20161215-08:10:19-2387,AerocomSystem.airCraft[19].fifo,queueLength:max,679
../simulations/results//Exponential-2-S6-X10-k1-t0.5.sca,Exponential-92-20161215-08:10:19-2387,AerocomSystem.airCraft[19].fifo,queueLength:mean,338.008
../simulations/results//Exponential-2-S6-X10-k1-t0.5.sca,Exponential-92-20161215-08:10:19-2387,AerocomSystem.airCraft[19].router,numSwitch:sum,107
../simulations/results//Exponential-2-S6-X10-k1-t0.5.sca,Exponential-92-20161215-08:10:19-2387,AerocomSystem.airCraft[20].fifo,queueLength:max,646
../simulations/results//Exponential-2-S6-X10-k1-t0.5.sca,Exponential-92-20161215-08:10:19-2387,AerocomSystem.airCraft[20].fifo,queueLength:mean,312.045
../simulations/results//Exponential-2-S6-X10-k1-t0.5.sca,Exponential-92-20161215-08:10:19-2387,AerocomSystem.airCraft[20].router,numSwitch:sum,104
../simulations/results//Exponential-2-S6-X10-k1-t0.5.sca,Exponential-92-20161215-08:10:19-2387,AerocomSystem.airCraft[21].fifo,queueLength:max,716
../simulations/results//Exponential-2-S6-X10-k1-t0.5.sca,Exponential-92-20161215-08:10:19-2387,AerocomSystem.airCraft[21].fifo,queueLength:mean,357.028
../simulations/results//Exponential-2-S6-X10-k1-t0.5.sca,Exponential-92-20161215-08:10:19-2387,AerocomSystem.airCraft[21].router,numSwitch:sum,109
../simulations/results//Exponential-2-S6-X10-k1-t0.5.sca,Exponential-92-20161215-08:10:19-2387,AerocomSystem.airCraft[22].fifo,queueLength:max,670
../simulations/results//Exponential-2-S6-X10-k1-t0.5.sca,Exponential-92-20161215-08:10:19-2387,AerocomSystem.airCraft[22].fifo,queueLength:mean,337.254
../simulations/results//Exponential-2-S6-X10-k1-t0.5.sca,Exponential-92-20161215-08:10:19-2387,AerocomSystem.airCraft[22].router,numSwitch:sum,100
../simulations/results//Exponential-2-S6-X10-k1-t0.5.sca,Exponential-92-20161215-08:10:19-2387,AerocomSystem.airCraft[23].fifo,queueLength:max,684
../simulations/results//Exponential-2-S6-X10-k1-t0.5.sca,Exponential-92-20161215-08:10:19-2387,AerocomSystem.airCraft[23].fifo,queueLength:mean,345.247
../simulations/results//Exponential-2-S6-X10-k1-t0.5.sca,Exponential-92-20161215-08:10:19-2387,AerocomSystem.airCraft[23].router,numSwitch:sum,105
../simulations/results//Exponential-2-S6-X10-k1-t0.5.sca,Exponential-92-20161215-08:10:19-2387,AerocomSystem.airCraft[24].fifo,queueLength:max,687
