File,Run,Module,Name,
../simulations/results//Exponential-8-S10-X30-k1-t6.sca,Exponential-348-20161215-08:39:20-5773,.,X,30
../simulations/results//Exponential-8-S10-X30-k1-t6.sca,Exponential-348-20161215-08:39:20-5773,.,k,1
../simulations/results//Exponential-8-S10-X30-k1-t6.sca,Exponential-348-20161215-08:39:20-5773,.,switchTime,10
../simulations/results//Exponential-8-S10-X30-k1-t6.sca,Exponential-348-20161215-08:39:20-5773,.,t,6
../simulations/results//Exponential-8-S10-X30-k1-t6.sca,Exponential-348-20161215-08:39:20-5773,AerocomSystem.airCraft[0].fifo,queueLength:max,257
../simulations/results//Exponential-8-S10-X30-k1-t6.sca,Exponential-348-20161215-08:39:20-5773,AerocomSystem.airCraft[0].fifo,queueLength:mean,144.525
../simulations/results//Exponential-8-S10-X30-k1-t6.sca,Exponential-348-20161215-08:39:20-5773,AerocomSystem.airCraft[0].router,numSwitch:sum,25
../simulations/results//Exponential-8-S10-X30-k1-t6.sca,Exponential-348-20161215-08:39:20-5773,AerocomSystem.airCraft[1].fifo,queueLength:max,288
../simulations/results//Exponential-8-S10-X30-k1-t6.sca,Exponential-348-20161215-08:39:20-5773,AerocomSystem.airCraft[1].fifo,queueLength:mean,128.507
../simulations/results//Exponential-8-S10-X30-k1-t6.sca,Exponential-348-20161215-08:39:20-5773,AerocomSystem.airCraft[1].router,numSwitch:sum,33
../simulations/results//Exponential-8-S10-X30-k1-t6.sca,Exponential-348-20161215-08:39:20-5773,AerocomSystem.airCraft[2].fifo,queueLength:max,178
../simulations/results//Exponential-8-S10-X30-k1-t6.sca,Exponential-348-20161215-08:39:20-5773,AerocomSystem.airCraft[2].fifo,queueLength:mean,84.5951
../simulations/results//Exponential-8-S10-X30-k1-t6.sca,Exponential-348-20161215-08:39:20-5773,AerocomSystem.airCraft[2].router,numSwitch:sum,26
../simulations/results//Exponential-8-S10-X30-k1-t6.sca,Exponential-348-20161215-08:39:20-5773,AerocomSystem.airCraft[3].fifo,queueLength:max,146
../simulations/results//Exponential-8-S10-X30-k1-t6.sca,Exponential-348-20161215-08:39:20-5773,AerocomSystem.airCraft[3].fifo,queueLength:mean,74.3113
../simulations/results//Exponential-8-S10-X30-k1-t6.sca,Exponential-348-20161215-08:39:20-5773,AerocomSystem.airCraft[3].router,numSwitch:sum,28
../simulations/results//Exponential-8-S10-X30-k1-t6.sca,Exponential-348-20161215-08:39:20-5773,AerocomSystem.airCraft[4].fifo,queueLength:max,112
../simulations/results//Exponential-8-S10-X30-k1-t6.sca,Exponential-348-20161215-08:39:20-5773,AerocomSystem.airCraft[4].fifo,queueLength:mean,74.9534
../simulations/results//Exponential-8-S10-X30-k1-t6.sca,Exponential-348-20161215-08:39:20-5773,AerocomSystem.airCraft[4].router,numSwitch:sum,17
../simulations/results//Exponential-8-S10-X30-k1-t6.sca,Exponential-348-20161215-08:39:20-5773,AerocomSystem.airCraft[5].fifo,queueLength:max,182
../simulations/results//Exponential-8-S10-X30-k1-t6.sca,Exponential-348-20161215-08:39:20-5773,AerocomSystem.airCraft[5].fifo,queueLength:mean,91.3367
../simulations/results//Exponential-8-S10-X30-k1-t6.sca,Exponential-348-20161215-08:39:20-5773,AerocomSystem.airCraft[5].router,numSwitch:sum,21
../simulations/results//Exponential-8-S10-X30-k1-t6.sca,Exponential-348-20161215-08:39:20-5773,AerocomSystem.airCraft[6].fifo,queueLength:max,167
../simulations/results//Exponential-8-S10-X30-k1-t6.sca,Exponential-348-20161215-08:39:20-5773,AerocomSystem.airCraft[6].fifo,queueLength:mean,80.3264
../simulations/results//Exponential-8-S10-X30-k1-t6.sca,Exponential-348-20161215-08:39:20-5773,AerocomSystem.airCraft[6].router,numSwitch:sum,26
