File,Run,Module,Name,
../simulations/results//Exponential-2-S6-X30-k1-t50.sca,Exponential-462-20161215-08:49:04-7250,.,X,30
../simulations/results//Exponential-2-S6-X30-k1-t50.sca,Exponential-462-20161215-08:49:04-7250,.,k,1
../simulations/results//Exponential-2-S6-X30-k1-t50.sca,Exponential-462-20161215-08:49:04-7250,.,switchTime,6
../simulations/results//Exponential-2-S6-X30-k1-t50.sca,Exponential-462-20161215-08:49:04-7250,.,t,50
../simulations/results//Exponential-2-S6-X30-k1-t50.sca,Exponential-462-20161215-08:49:04-7250,AerocomSystem.airCraft[0].fifo,queueLength:max,83
../simulations/results//Exponential-2-S6-X30-k1-t50.sca,Exponential-462-20161215-08:49:04-7250,AerocomSystem.airCraft[0].fifo,queueLength:mean,26.4534
../simulations/results//Exponential-2-S6-X30-k1-t50.sca,Exponential-462-20161215-08:49:04-7250,AerocomSystem.airCraft[0].router,numSwitch:sum,1
../simulations/results//Exponential-2-S6-X30-k1-t50.sca,Exponential-462-20161215-08:49:04-7250,AerocomSystem.airCraft[1].fifo,queueLength:max,76
../simulations/results//Exponential-2-S6-X30-k1-t50.sca,Exponential-462-20161215-08:49:04-7250,AerocomSystem.airCraft[1].fifo,queueLength:mean,34.5159
../simulations/results//Exponential-2-S6-X30-k1-t50.sca,Exponential-462-20161215-08:49:04-7250,AerocomSystem.airCraft[1].router,numSwitch:sum,0
../simulations/results//Exponential-2-S6-X30-k1-t50.sca,Exponential-462-20161215-08:49:04-7250,AerocomSystem.airCraft[2].fifo,queueLength:max,91
../simulations/results//Exponential-2-S6-X30-k1-t50.sca,Exponential-462-20161215-08:49:04-7250,AerocomSystem.airCraft[2].fifo,queueLength:mean,15.71
../simulations/results//Exponential-2-S6-X30-k1-t50.sca,Exponential-462-20161215-08:49:04-7250,AerocomSystem.airCraft[2].router,numSwitch:sum,1
../simulations/results//Exponential-2-S6-X30-k1-t50.sca,Exponential-462-20161215-08:49:04-7250,AerocomSystem.airCraft[3].fifo,queueLength:max,31
../simulations/results//Exponential-2-S6-X30-k1-t50.sca,Exponential-462-20161215-08:49:04-7250,AerocomSystem.airCraft[3].fifo,queueLength:mean,6.44306
../simulations/results//Exponential-2-S6-X30-k1-t50.sca,Exponential-462-20161215-08:49:04-7250,AerocomSystem.airCraft[3].router,numSwitch:sum,5
../simulations/results//Exponential-2-S6-X30-k1-t50.sca,Exponential-462-20161215-08:49:04-7250,AerocomSystem.airCraft[4].fifo,queueLength:max,23
../simulations/results//Exponential-2-S6-X30-k1-t50.sca,Exponential-462-20161215-08:49:04-7250,AerocomSystem.airCraft[4].fifo,queueLength:mean,4.29202
../simulations/results//Exponential-2-S6-X30-k1-t50.sca,Exponential-462-20161215-08:49:04-7250,AerocomSystem.airCraft[4].router,numSwitch:sum,2
../simulations/results//Exponential-2-S6-X30-k1-t50.sca,Exponential-462-20161215-08:49:04-7250,AerocomSystem.airCraft[5].fifo,queueLength:max,75
../simulations/results//Exponential-2-S6-X30-k1-t50.sca,Exponential-462-20161215-08:49:04-7250,AerocomSystem.airCraft[5].fifo,queueLength:mean,7
../simulations/results//Exponential-2-S6-X30-k1-t50.sca,Exponential-462-20161215-08:49:04-7250,AerocomSystem.airCraft[5].router,numSwitch:sum,2
../simulations/results//Exponential-2-S6-X30-k1-t50.sca,Exponential-462-20161215-08:49:04-7250,AerocomSystem.airCraft[6].fifo,queueLength:max,36
../simulations/results//Exponential-2-S6-X30-k1-t50.sca,Exponential-462-20161215-08:49:04-7250,AerocomSystem.airCraft[6].fifo,queueLength:mean,9.29731
../simulations/results//Exponential-2-S6-X30-k1-t50.sca,Exponential-462-20161215-08:49:04-7250,AerocomSystem.airCraft[6].router,numSwitch:sum,3
../simulations/results//Exponential-2-S6-X30-k1-t50.sca,Exponential-462-20161215-08:49:04-7250,AerocomSystem.airCraft[7].fifo,queueLength:max,177
../simulations/results//Exponential-2-S6-X30-k1-t50.sca,Exponential-462-20161215-08:49:04-7250,AerocomSystem.airCraft[7].fifo,queueLength:mean,37.7731
../simulations/results//Exponential-2-S6-X30-k1-t50.sca,Exponential-462-20161215-08:49:04-7250,AerocomSystem.airCraft[7].router,numSwitch:sum,1
../simulations/results//Exponential-2-S6-X30-k1-t50.sca,Exponential-462-20161215-08:49:04-7250,AerocomSystem.airCraft[8].fifo,queueLength:max,107
../simulations/results//Exponential-2-S6-X30-k1-t50.sca,Exponential-462-20161215-08:49:04-7250,AerocomSystem.airCraft[8].fifo,queueLength:mean,33.047
../simulations/results//Exponential-2-S6-X30-k1-t50.sca,Exponential-462-20161215-08:49:04-7250,AerocomSystem.airCraft[8].router,numSwitch:sum,1
../simulations/results//Exponential-2-S6-X30-k1-t50.sca,Exponential-462-20161215-08:49:04-7250,AerocomSystem.airCraft[9].fifo,queueLength:max,82
../simulations/results//Exponential-2-S6-X30-k1-t50.sca,Exponential-462-20161215-08:49:04-7250,AerocomSystem.airCraft[9].fifo,queueLength:mean,23.0503
../simulations/results//Exponential-2-S6-X30-k1-t50.sca,Exponential-462-20161215-08:49:04-7250,AerocomSystem.airCraft[9].router,numSwitch:sum,2
../simulations/results//Exponential-2-S6-X30-k1-t50.sca,Exponential-462-20161215-08:49:04-7250,AerocomSystem.airCraft[10].fifo,queueLength:max,92
../simulations/results//Exponential-2-S6-X30-k1-t50.sca,Exponential-462-20161215-08:49:04-7250,AerocomSystem.airCraft[10].fifo,queueLength:mean,45.1416
../simulations/results//Exponential-2-S6-X30-k1-t50.sca,Exponential-462-20161215-08:49:04-7250,AerocomSystem.airCraft[10].router,numSwitch:sum,4
../simulations/results//Exponential-2-S6-X30-k1-t50.sca,Exponential-462-20161215-08:49:04-7250,AerocomSystem.airCraft[11].fifo,queueLength:max,85
../simulations/results//Exponential-2-S6-X30-k1-t50.sca,Exponential-462-20161215-08:49:04-7250,AerocomSystem.airCraft[11].fifo,queueLength:mean,14.17
../simulations/results//Exponential-2-S6-X30-k1-t50.sca,Exponential-462-20161215-08:49:04-7250,AerocomSystem.airCraft[11].router,numSwitch:sum,3
../simulations/results//Exponential-2-S6-X30-k1-t50.sca,Exponential-462-20161215-08:49:04-7250,AerocomSystem.airCraft[12].fifo,queueLength:max,70
../simulations/results//Exponential-2-S6-X30-k1-t50.sca,Exponential-462-20161215-08:49:04-7250,AerocomSystem.airCraft[12].fifo,queueLength:mean,34.8129
../simulations/results//Exponential-2-S6-X30-k1-t50.sca,Exponential-462-20161215-08:49:04-7250,AerocomSystem.airCraft[12].router,numSwitch:sum,4
../simulations/results//Exponential-2-S6-X30-k1-t50.sca,Exponential-462-20161215-08:49:04-7250,AerocomSystem.airCraft[13].fifo,queueLength:max,106
../simulations/results//Exponential-2-S6-X30-k1-t50.sca,Exponential-462-20161215-08:49:04-7250,AerocomSystem.airCraft[13].fifo,queueLength:mean,51.1156
../simulations/results//Exponential-2-S6-X30-k1-t50.sca,Exponential-462-20161215-08:49:04-7250,AerocomSystem.airCraft[13].router,numSwitch:sum,2
../simulations/results//Exponential-2-S6-X30-k1-t50.sca,Exponential-462-20161215-08:49:04-7250,AerocomSystem.airCraft[14].fifo,queueLength:max,20
../simulations/results//Exponential-2-S6-X30-k1-t50.sca,Exponential-462-20161215-08:49:04-7250,AerocomSystem.airCraft[14].fifo,queueLength:mean,4.87086
../simulations/results//Exponential-2-S6-X30-k1-t50.sca,Exponential-462-20161215-08:49:04-7250,AerocomSystem.airCraft[14].router,numSwitch:sum,5
../simulations/results//Exponential-2-S6-X30-k1-t50.sca,Exponential-462-20161215-08:49:04-7250,AerocomSystem.airCraft[15].fifo,queueLength:max,95
../simulations/results//Exponential-2-S6-X30-k1-t50.sca,Exponential-462-20161215-08:49:04-7250,AerocomSystem.airCraft[15].fifo,queueLength:mean,25.2243
../simulations/results//Exponential-2-S6-X30-k1-t50.sca,Exponential-462-20161215-08:49:04-7250,AerocomSystem.airCraft[15].router,numSwitch:sum,2
../simulations/results//Exponential-2-S6-X30-k1-t50.sca,Exponential-462-20161215-08:49:04-7250,AerocomSystem.airCraft[16].fifo,queueLength:max,168
../simulations/results//Exponential-2-S6-X30-k1-t50.sca,Exponential-462-20161215-08:49:04-7250,AerocomSystem.airCraft[16].fifo,queueLength:mean,69.0321
../simulations/results//Exponential-2-S6-X30-k1-t50.sca,Exponential-462-20161215-08:49:04-7250,AerocomSystem.airCraft[16].router,numSwitch:sum,3
../simulations/results//Exponential-2-S6-X30-k1-t50.sca,Exponential-462-20161215-08:49:04-7250,AerocomSystem.airCraft[17].fifo,queueLength:max,113
../simulations/results//Exponential-2-S6-X30-k1-t50.sca,Exponential-462-20161215-08:49:04-7250,AerocomSystem.airCraft[17].fifo,queueLength:mean,28.6294
../simulations/results//Exponential-2-S6-X30-k1-t50.sca,Exponential-462-20161215-08:49:04-7250,AerocomSystem.airCraft[17].router,numSwitch:sum,0
