File,Run,Module,Name,
../simulations/results//Exponential-8-S10-X30-k6-t0.5.sca,Exponential-708-20161215-09:14:59-10714,.,X,30
../simulations/results//Exponential-8-S10-X30-k6-t0.5.sca,Exponential-708-20161215-09:14:59-10714,.,k,6
../simulations/results//Exponential-8-S10-X30-k6-t0.5.sca,Exponential-708-20161215-09:14:59-10714,.,switchTime,10
../simulations/results//Exponential-8-S10-X30-k6-t0.5.sca,Exponential-708-20161215-09:14:59-10714,.,t,0.5
../simulations/results//Exponential-8-S10-X30-k6-t0.5.sca,Exponential-708-20161215-09:14:59-10714,AerocomSystem.airCraft[0].fifo,queueLength:max,11
../simulations/results//Exponential-8-S10-X30-k6-t0.5.sca,Exponential-708-20161215-09:14:59-10714,AerocomSystem.airCraft[0].fifo,queueLength:mean,3.64257
../simulations/results//Exponential-8-S10-X30-k6-t0.5.sca,Exponential-708-20161215-09:14:59-10714,AerocomSystem.airCraft[0].router,numSwitch:sum,47
../simulations/results//Exponential-8-S10-X30-k6-t0.5.sca,Exponential-708-20161215-09:14:59-10714,AerocomSystem.airCraft[1].fifo,queueLength:max,11
../simulations/results//Exponential-8-S10-X30-k6-t0.5.sca,Exponential-708-20161215-09:14:59-10714,AerocomSystem.airCraft[1].fifo,queueLength:mean,2.57619
../simulations/results//Exponential-8-S10-X30-k6-t0.5.sca,Exponential-708-20161215-09:14:59-10714,AerocomSystem.airCraft[1].router,numSwitch:sum,37
../simulations/results//Exponential-8-S10-X30-k6-t0.5.sca,Exponential-708-20161215-09:14:59-10714,AerocomSystem.airCraft[2].fifo,queueLength:max,6
../simulations/results//Exponential-8-S10-X30-k6-t0.5.sca,Exponential-708-20161215-09:14:59-10714,AerocomSystem.airCraft[2].fifo,queueLength:mean,1.68056
../simulations/results//Exponential-8-S10-X30-k6-t0.5.sca,Exponential-708-20161215-09:14:59-10714,AerocomSystem.airCraft[2].router,numSwitch:sum,35
../simulations/results//Exponential-8-S10-X30-k6-t0.5.sca,Exponential-708-20161215-09:14:59-10714,AerocomSystem.airCraft[3].fifo,queueLength:max,6
../simulations/results//Exponential-8-S10-X30-k6-t0.5.sca,Exponential-708-20161215-09:14:59-10714,AerocomSystem.airCraft[3].fifo,queueLength:mean,2.27778
../simulations/results//Exponential-8-S10-X30-k6-t0.5.sca,Exponential-708-20161215-09:14:59-10714,AerocomSystem.airCraft[3].router,numSwitch:sum,34
../simulations/results//Exponential-8-S10-X30-k6-t0.5.sca,Exponential-708-20161215-09:14:59-10714,AerocomSystem.airCraft[4].fifo,queueLength:max,9
../simulations/results//Exponential-8-S10-X30-k6-t0.5.sca,Exponential-708-20161215-09:14:59-10714,AerocomSystem.airCraft[4].fifo,queueLength:mean,1.97059
../simulations/results//Exponential-8-S10-X30-k6-t0.5.sca,Exponential-708-20161215-09:14:59-10714,AerocomSystem.airCraft[4].router,numSwitch:sum,39
../simulations/results//Exponential-8-S10-X30-k6-t0.5.sca,Exponential-708-20161215-09:14:59-10714,AerocomSystem.airCraft[5].fifo,queueLength:max,6
../simulations/results//Exponential-8-S10-X30-k6-t0.5.sca,Exponential-708-20161215-09:14:59-10714,AerocomSystem.airCraft[5].fifo,queueLength:mean,1.60345
../simulations/results//Exponential-8-S10-X30-k6-t0.5.sca,Exponential-708-20161215-09:14:59-10714,AerocomSystem.airCraft[5].router,numSwitch:sum,35
../simulations/results//Exponential-8-S10-X30-k6-t0.5.sca,Exponential-708-20161215-09:14:59-10714,AerocomSystem.airCraft[6].fifo,queueLength:max,3
../simulations/results//Exponential-8-S10-X30-k6-t0.5.sca,Exponential-708-20161215-09:14:59-10714,AerocomSystem.airCraft[6].fifo,queueLength:mean,1.1338
../simulations/results//Exponential-8-S10-X30-k6-t0.5.sca,Exponential-708-20161215-09:14:59-10714,AerocomSystem.airCraft[6].router,numSwitch:sum,37
../simulations/results//Exponential-8-S10-X30-k6-t0.5.sca,Exponential-708-20161215-09:14:59-10714,AerocomSystem.airCraft[7].fifo,queueLength:max,7
../simulations/results//Exponential-8-S10-X30-k6-t0.5.sca,Exponential-708-20161215-09:14:59-10714,AerocomSystem.airCraft[7].fifo,queueLength:mean,2.21267
../simulations/results//Exponential-8-S10-X30-k6-t0.5.sca,Exponential-708-20161215-09:14:59-10714,AerocomSystem.airCraft[7].router,numSwitch:sum,44
../simulations/results//Exponential-8-S10-X30-k6-t0.5.sca,Exponential-708-20161215-09:14:59-10714,AerocomSystem.airCraft[8].fifo,queueLength:max,7
../simulations/results//Exponential-8-S10-X30-k6-t0.5.sca,Exponential-708-20161215-09:14:59-10714,AerocomSystem.airCraft[8].fifo,queueLength:mean,2.29798
../simulations/results//Exponential-8-S10-X30-k6-t0.5.sca,Exponential-708-20161215-09:14:59-10714,AerocomSystem.airCraft[8].router,numSwitch:sum,43
../simulations/results//Exponential-8-S10-X30-k6-t0.5.sca,Exponential-708-20161215-09:14:59-10714,AerocomSystem.airCraft[9].fifo,queueLength:max,9
../simulations/results//Exponential-8-S10-X30-k6-t0.5.sca,Exponential-708-20161215-09:14:59-10714,AerocomSystem.airCraft[9].fifo,queueLength:mean,3.0122
../simulations/results//Exponential-8-S10-X30-k6-t0.5.sca,Exponential-708-20161215-09:14:59-10714,AerocomSystem.airCraft[9].router,numSwitch:sum,47
../simulations/results//Exponential-8-S10-X30-k6-t0.5.sca,Exponential-708-20161215-09:14:59-10714,AerocomSystem.airCraft[10].fifo,queueLength:max,7
../simulations/results//Exponential-8-S10-X30-k6-t0.5.sca,Exponential-708-20161215-09:14:59-10714,AerocomSystem.airCraft[10].fifo,queueLength:mean,1.98889
../simulations/results//Exponential-8-S10-X30-k6-t0.5.sca,Exponential-708-20161215-09:14:59-10714,AerocomSystem.airCraft[10].router,numSwitch:sum,39
../simulations/results//Exponential-8-S10-X30-k6-t0.5.sca,Exponential-708-20161215-09:14:59-10714,AerocomSystem.airCraft[11].fifo,queueLength:max,6
../simulations/results//Exponential-8-S10-X30-k6-t0.5.sca,Exponential-708-20161215-09:14:59-10714,AerocomSystem.airCraft[11].fifo,queueLength:mean,1.84906
../simulations/results//Exponential-8-S10-X30-k6-t0.5.sca,Exponential-708-20161215-09:14:59-10714,AerocomSystem.airCraft[11].router,numSwitch:sum,43
../simulations/results//Exponential-8-S10-X30-k6-t0.5.sca,Exponential-708-20161215-09:14:59-10714,AerocomSystem.airCraft[12].fifo,queueLength:max,6
../simulations/results//Exponential-8-S10-X30-k6-t0.5.sca,Exponential-708-20161215-09:14:59-10714,AerocomSystem.airCraft[12].fifo,queueLength:mean,1.48889
../simulations/results//Exponential-8-S10-X30-k6-t0.5.sca,Exponential-708-20161215-09:14:59-10714,AerocomSystem.airCraft[12].router,numSwitch:sum,48
../simulations/results//Exponential-8-S10-X30-k6-t0.5.sca,Exponential-708-20161215-09:14:59-10714,AerocomSystem.airCraft[13].fifo,queueLength:max,5
../simulations/results//Exponential-8-S10-X30-k6-t0.5.sca,Exponential-708-20161215-09:14:59-10714,AerocomSystem.airCraft[13].fifo,queueLength:mean,1.63
../simulations/results//Exponential-8-S10-X30-k6-t0.5.sca,Exponential-708-20161215-09:14:59-10714,AerocomSystem.airCraft[13].router,numSwitch:sum,43
../simulations/results//Exponential-8-S10-X30-k6-t0.5.sca,Exponential-708-20161215-09:14:59-10714,AerocomSystem.airCraft[14].fifo,queueLength:max,6
../simulations/results//Exponential-8-S10-X30-k6-t0.5.sca,Exponential-708-20161215-09:14:59-10714,AerocomSystem.airCraft[14].fifo,queueLength:mean,1.86935
../simulations/results//Exponential-8-S10-X30-k6-t0.5.sca,Exponential-708-20161215-09:14:59-10714,AerocomSystem.airCraft[14].router,numSwitch:sum,37
../simulations/results//Exponential-8-S10-X30-k6-t0.5.sca,Exponential-708-20161215-09:14:59-10714,AerocomSystem.airCraft[15].fifo,queueLength:max,6
