File,Run,Module,Name,
../simulations/results//Exponential-5-S6-X50-k6-t0.5.sca,Exponential-655-20161215-09:08:53-9824,.,X,50
../simulations/results//Exponential-5-S6-X50-k6-t0.5.sca,Exponential-655-20161215-09:08:53-9824,.,k,6
../simulations/results//Exponential-5-S6-X50-k6-t0.5.sca,Exponential-655-20161215-09:08:53-9824,.,switchTime,6
../simulations/results//Exponential-5-S6-X50-k6-t0.5.sca,Exponential-655-20161215-09:08:53-9824,.,t,0.5
../simulations/results//Exponential-5-S6-X50-k6-t0.5.sca,Exponential-655-20161215-09:08:53-9824,AerocomSystem.airCraft[0].fifo,queueLength:max,4
../simulations/results//Exponential-5-S6-X50-k6-t0.5.sca,Exponential-655-20161215-09:08:53-9824,AerocomSystem.airCraft[0].fifo,queueLength:mean,0.840909
../simulations/results//Exponential-5-S6-X50-k6-t0.5.sca,Exponential-655-20161215-09:08:53-9824,AerocomSystem.airCraft[0].router,numSwitch:sum,22
../simulations/results//Exponential-5-S6-X50-k6-t0.5.sca,Exponential-655-20161215-09:08:53-9824,AerocomSystem.airCraft[1].fifo,queueLength:max,5
../simulations/results//Exponential-5-S6-X50-k6-t0.5.sca,Exponential-655-20161215-09:08:53-9824,AerocomSystem.airCraft[1].fifo,queueLength:mean,1.28125
../simulations/results//Exponential-5-S6-X50-k6-t0.5.sca,Exponential-655-20161215-09:08:53-9824,AerocomSystem.airCraft[1].router,numSwitch:sum,25
../simulations/results//Exponential-5-S6-X50-k6-t0.5.sca,Exponential-655-20161215-09:08:53-9824,AerocomSystem.airCraft[2].fifo,queueLength:max,4
../simulations/results//Exponential-5-S6-X50-k6-t0.5.sca,Exponential-655-20161215-09:08:53-9824,AerocomSystem.airCraft[2].fifo,queueLength:mean,1.2
../simulations/results//Exponential-5-S6-X50-k6-t0.5.sca,Exponential-655-20161215-09:08:53-9824,AerocomSystem.airCraft[2].router,numSwitch:sum,33
../simulations/results//Exponential-5-S6-X50-k6-t0.5.sca,Exponential-655-20161215-09:08:53-9824,AerocomSystem.airCraft[3].fifo,queueLength:max,3
../simulations/results//Exponential-5-S6-X50-k6-t0.5.sca,Exponential-655-20161215-09:08:53-9824,AerocomSystem.airCraft[3].fifo,queueLength:mean,1.0283
../simulations/results//Exponential-5-S6-X50-k6-t0.5.sca,Exponential-655-20161215-09:08:53-9824,AerocomSystem.airCraft[3].router,numSwitch:sum,20
../simulations/results//Exponential-5-S6-X50-k6-t0.5.sca,Exponential-655-20161215-09:08:53-9824,AerocomSystem.airCraft[4].fifo,queueLength:max,4
../simulations/results//Exponential-5-S6-X50-k6-t0.5.sca,Exponential-655-20161215-09:08:53-9824,AerocomSystem.airCraft[4].fifo,queueLength:mean,1.11667
../simulations/results//Exponential-5-S6-X50-k6-t0.5.sca,Exponential-655-20161215-09:08:53-9824,AerocomSystem.airCraft[4].router,numSwitch:sum,26
../simulations/results//Exponential-5-S6-X50-k6-t0.5.sca,Exponential-655-20161215-09:08:53-9824,AerocomSystem.airCraft[5].fifo,queueLength:max,6
../simulations/results//Exponential-5-S6-X50-k6-t0.5.sca,Exponential-655-20161215-09:08:53-9824,AerocomSystem.airCraft[5].fifo,queueLength:mean,1.38017
../simulations/results//Exponential-5-S6-X50-k6-t0.5.sca,Exponential-655-20161215-09:08:53-9824,AerocomSystem.airCraft[5].router,numSwitch:sum,26
../simulations/results//Exponential-5-S6-X50-k6-t0.5.sca,Exponential-655-20161215-09:08:53-9824,AerocomSystem.airCraft[6].fifo,queueLength:max,6
../simulations/results//Exponential-5-S6-X50-k6-t0.5.sca,Exponential-655-20161215-09:08:53-9824,AerocomSystem.airCraft[6].fifo,queueLength:mean,1.31538
../simulations/results//Exponential-5-S6-X50-k6-t0.5.sca,Exponential-655-20161215-09:08:53-9824,AerocomSystem.airCraft[6].router,numSwitch:sum,28
