File,Run,Module,Name,
../simulations/results//Exponential-0-S0-X50-k1-t0.5.sca,Exponential-20-20161215-07:58:14-1516,.,X,50
../simulations/results//Exponential-0-S0-X50-k1-t0.5.sca,Exponential-20-20161215-07:58:14-1516,.,k,1
../simulations/results//Exponential-0-S0-X50-k1-t0.5.sca,Exponential-20-20161215-07:58:14-1516,.,switchTime,0
../simulations/results//Exponential-0-S0-X50-k1-t0.5.sca,Exponential-20-20161215-07:58:14-1516,.,t,0.5
../simulations/results//Exponential-0-S0-X50-k1-t0.5.sca,Exponential-20-20161215-07:58:14-1516,AerocomSystem.airCraft[0].fifo,queueLength:max,118
../simulations/results//Exponential-0-S0-X50-k1-t0.5.sca,Exponential-20-20161215-07:58:14-1516,AerocomSystem.airCraft[0].fifo,queueLength:mean,76.8575
../simulations/results//Exponential-0-S0-X50-k1-t0.5.sca,Exponential-20-20161215-07:58:14-1516,AerocomSystem.airCraft[0].router,numSwitch:sum,97
../simulations/results//Exponential-0-S0-X50-k1-t0.5.sca,Exponential-20-20161215-07:58:14-1516,AerocomSystem.airCraft[1].fifo,queueLength:max,83
../simulations/results//Exponential-0-S0-X50-k1-t0.5.sca,Exponential-20-20161215-07:58:14-1516,AerocomSystem.airCraft[1].fifo,queueLength:mean,43.2745
../simulations/results//Exponential-0-S0-X50-k1-t0.5.sca,Exponential-20-20161215-07:58:14-1516,AerocomSystem.airCraft[1].router,numSwitch:sum,106
../simulations/results//Exponential-0-S0-X50-k1-t0.5.sca,Exponential-20-20161215-07:58:14-1516,AerocomSystem.airCraft[2].fifo,queueLength:max,72
../simulations/results//Exponential-0-S0-X50-k1-t0.5.sca,Exponential-20-20161215-07:58:14-1516,AerocomSystem.airCraft[2].fifo,queueLength:mean,33.9032
../simulations/results//Exponential-0-S0-X50-k1-t0.5.sca,Exponential-20-20161215-07:58:14-1516,AerocomSystem.airCraft[2].router,numSwitch:sum,99
../simulations/results//Exponential-0-S0-X50-k1-t0.5.sca,Exponential-20-20161215-07:58:14-1516,AerocomSystem.airCraft[3].fifo,queueLength:max,42
../simulations/results//Exponential-0-S0-X50-k1-t0.5.sca,Exponential-20-20161215-07:58:14-1516,AerocomSystem.airCraft[3].fifo,queueLength:mean,22.1031
../simulations/results//Exponential-0-S0-X50-k1-t0.5.sca,Exponential-20-20161215-07:58:14-1516,AerocomSystem.airCraft[3].router,numSwitch:sum,103
../simulations/results//Exponential-0-S0-X50-k1-t0.5.sca,Exponential-20-20161215-07:58:14-1516,AerocomSystem.airCraft[4].fifo,queueLength:max,113
../simulations/results//Exponential-0-S0-X50-k1-t0.5.sca,Exponential-20-20161215-07:58:14-1516,AerocomSystem.airCraft[4].fifo,queueLength:mean,43.9485
../simulations/results//Exponential-0-S0-X50-k1-t0.5.sca,Exponential-20-20161215-07:58:14-1516,AerocomSystem.airCraft[4].router,numSwitch:sum,92
../simulations/results//Exponential-0-S0-X50-k1-t0.5.sca,Exponential-20-20161215-07:58:14-1516,AerocomSystem.airCraft[5].fifo,queueLength:max,129
../simulations/results//Exponential-0-S0-X50-k1-t0.5.sca,Exponential-20-20161215-07:58:14-1516,AerocomSystem.airCraft[5].fifo,queueLength:mean,73.8111
../simulations/results//Exponential-0-S0-X50-k1-t0.5.sca,Exponential-20-20161215-07:58:14-1516,AerocomSystem.airCraft[5].router,numSwitch:sum,93
../simulations/results//Exponential-0-S0-X50-k1-t0.5.sca,Exponential-20-20161215-07:58:14-1516,AerocomSystem.airCraft[6].fifo,queueLength:max,88
../simulations/results//Exponential-0-S0-X50-k1-t0.5.sca,Exponential-20-20161215-07:58:14-1516,AerocomSystem.airCraft[6].fifo,queueLength:mean,27.0049
../simulations/results//Exponential-0-S0-X50-k1-t0.5.sca,Exponential-20-20161215-07:58:14-1516,AerocomSystem.airCraft[6].router,numSwitch:sum,100
../simulations/results//Exponential-0-S0-X50-k1-t0.5.sca,Exponential-20-20161215-07:58:14-1516,AerocomSystem.airCraft[7].fifo,queueLength:max,120
