File,Run,Module,Name,
../simulations/results//Exponential-4-S4-X10-k1-t50.sca,Exponential-424-20161215-08:45:55-6762,.,X,10
../simulations/results//Exponential-4-S4-X10-k1-t50.sca,Exponential-424-20161215-08:45:55-6762,.,k,1
../simulations/results//Exponential-4-S4-X10-k1-t50.sca,Exponential-424-20161215-08:45:55-6762,.,switchTime,4
../simulations/results//Exponential-4-S4-X10-k1-t50.sca,Exponential-424-20161215-08:45:55-6762,.,t,50
../simulations/results//Exponential-4-S4-X10-k1-t50.sca,Exponential-424-20161215-08:45:55-6762,AerocomSystem.airCraft[0].fifo,queueLength:max,25
../simulations/results//Exponential-4-S4-X10-k1-t50.sca,Exponential-424-20161215-08:45:55-6762,AerocomSystem.airCraft[0].fifo,queueLength:mean,5.17787
../simulations/results//Exponential-4-S4-X10-k1-t50.sca,Exponential-424-20161215-08:45:55-6762,AerocomSystem.airCraft[0].router,numSwitch:sum,7
../simulations/results//Exponential-4-S4-X10-k1-t50.sca,Exponential-424-20161215-08:45:55-6762,AerocomSystem.airCraft[1].fifo,queueLength:max,110
../simulations/results//Exponential-4-S4-X10-k1-t50.sca,Exponential-424-20161215-08:45:55-6762,AerocomSystem.airCraft[1].fifo,queueLength:mean,46.2816
../simulations/results//Exponential-4-S4-X10-k1-t50.sca,Exponential-424-20161215-08:45:55-6762,AerocomSystem.airCraft[1].router,numSwitch:sum,3
../simulations/results//Exponential-4-S4-X10-k1-t50.sca,Exponential-424-20161215-08:45:55-6762,AerocomSystem.airCraft[2].fifo,queueLength:max,44
../simulations/results//Exponential-4-S4-X10-k1-t50.sca,Exponential-424-20161215-08:45:55-6762,AerocomSystem.airCraft[2].fifo,queueLength:mean,15.2615
../simulations/results//Exponential-4-S4-X10-k1-t50.sca,Exponential-424-20161215-08:45:55-6762,AerocomSystem.airCraft[2].router,numSwitch:sum,5
../simulations/results//Exponential-4-S4-X10-k1-t50.sca,Exponential-424-20161215-08:45:55-6762,AerocomSystem.airCraft[3].fifo,queueLength:max,18
../simulations/results//Exponential-4-S4-X10-k1-t50.sca,Exponential-424-20161215-08:45:55-6762,AerocomSystem.airCraft[3].fifo,queueLength:mean,2.77786
../simulations/results//Exponential-4-S4-X10-k1-t50.sca,Exponential-424-20161215-08:45:55-6762,AerocomSystem.airCraft[3].router,numSwitch:sum,2
../simulations/results//Exponential-4-S4-X10-k1-t50.sca,Exponential-424-20161215-08:45:55-6762,AerocomSystem.airCraft[4].fifo,queueLength:max,151
../simulations/results//Exponential-4-S4-X10-k1-t50.sca,Exponential-424-20161215-08:45:55-6762,AerocomSystem.airCraft[4].fifo,queueLength:mean,87.351
../simulations/results//Exponential-4-S4-X10-k1-t50.sca,Exponential-424-20161215-08:45:55-6762,AerocomSystem.airCraft[4].router,numSwitch:sum,2
../simulations/results//Exponential-4-S4-X10-k1-t50.sca,Exponential-424-20161215-08:45:55-6762,AerocomSystem.airCraft[5].fifo,queueLength:max,113
../simulations/results//Exponential-4-S4-X10-k1-t50.sca,Exponential-424-20161215-08:45:55-6762,AerocomSystem.airCraft[5].fifo,queueLength:mean,53.3742
../simulations/results//Exponential-4-S4-X10-k1-t50.sca,Exponential-424-20161215-08:45:55-6762,AerocomSystem.airCraft[5].router,numSwitch:sum,3
../simulations/results//Exponential-4-S4-X10-k1-t50.sca,Exponential-424-20161215-08:45:55-6762,AerocomSystem.airCraft[6].fifo,queueLength:max,68
../simulations/results//Exponential-4-S4-X10-k1-t50.sca,Exponential-424-20161215-08:45:55-6762,AerocomSystem.airCraft[6].fifo,queueLength:mean,15.7176
../simulations/results//Exponential-4-S4-X10-k1-t50.sca,Exponential-424-20161215-08:45:55-6762,AerocomSystem.airCraft[6].router,numSwitch:sum,4
../simulations/results//Exponential-4-S4-X10-k1-t50.sca,Exponential-424-20161215-08:45:55-6762,AerocomSystem.airCraft[7].fifo,queueLength:max,37
../simulations/results//Exponential-4-S4-X10-k1-t50.sca,Exponential-424-20161215-08:45:55-6762,AerocomSystem.airCraft[7].fifo,queueLength:mean,8.61696
../simulations/results//Exponential-4-S4-X10-k1-t50.sca,Exponential-424-20161215-08:45:55-6762,AerocomSystem.airCraft[7].router,numSwitch:sum,2
../simulations/results//Exponential-4-S4-X10-k1-t50.sca,Exponential-424-20161215-08:45:55-6762,AerocomSystem.airCraft[8].fifo,queueLength:max,20
../simulations/results//Exponential-4-S4-X10-k1-t50.sca,Exponential-424-20161215-08:45:55-6762,AerocomSystem.airCraft[8].fifo,queueLength:mean,4.43392
../simulations/results//Exponential-4-S4-X10-k1-t50.sca,Exponential-424-20161215-08:45:55-6762,AerocomSystem.airCraft[8].router,numSwitch:sum,7
../simulations/results//Exponential-4-S4-X10-k1-t50.sca,Exponential-424-20161215-08:45:55-6762,AerocomSystem.airCraft[9].fifo,queueLength:max,128
../simulations/results//Exponential-4-S4-X10-k1-t50.sca,Exponential-424-20161215-08:45:55-6762,AerocomSystem.airCraft[9].fifo,queueLength:mean,22.7639
../simulations/results//Exponential-4-S4-X10-k1-t50.sca,Exponential-424-20161215-08:45:55-6762,AerocomSystem.airCraft[9].router,numSwitch:sum,5
../simulations/results//Exponential-4-S4-X10-k1-t50.sca,Exponential-424-20161215-08:45:55-6762,AerocomSystem.airCraft[10].fifo,queueLength:max,150
../simulations/results//Exponential-4-S4-X10-k1-t50.sca,Exponential-424-20161215-08:45:55-6762,AerocomSystem.airCraft[10].fifo,queueLength:mean,67.8246
../simulations/results//Exponential-4-S4-X10-k1-t50.sca,Exponential-424-20161215-08:45:55-6762,AerocomSystem.airCraft[10].router,numSwitch:sum,4
../simulations/results//Exponential-4-S4-X10-k1-t50.sca,Exponential-424-20161215-08:45:55-6762,AerocomSystem.airCraft[11].fifo,queueLength:max,74
