File,Run,Module,Name,
../simulations/results//Exponential-3-S8-X10-k1-t0.5.sca,Exponential-123-20161215-08:14:23-2758,.,X,10
../simulations/results//Exponential-3-S8-X10-k1-t0.5.sca,Exponential-123-20161215-08:14:23-2758,.,k,1
../simulations/results//Exponential-3-S8-X10-k1-t0.5.sca,Exponential-123-20161215-08:14:23-2758,.,switchTime,8
../simulations/results//Exponential-3-S8-X10-k1-t0.5.sca,Exponential-123-20161215-08:14:23-2758,.,t,0.5
../simulations/results//Exponential-3-S8-X10-k1-t0.5.sca,Exponential-123-20161215-08:14:23-2758,AerocomSystem.airCraft[0].fifo,queueLength:max,760
../simulations/results//Exponential-3-S8-X10-k1-t0.5.sca,Exponential-123-20161215-08:14:23-2758,AerocomSystem.airCraft[0].fifo,queueLength:mean,375.314
../simulations/results//Exponential-3-S8-X10-k1-t0.5.sca,Exponential-123-20161215-08:14:23-2758,AerocomSystem.airCraft[0].router,numSwitch:sum,87
../simulations/results//Exponential-3-S8-X10-k1-t0.5.sca,Exponential-123-20161215-08:14:23-2758,AerocomSystem.airCraft[1].fifo,queueLength:max,781
../simulations/results//Exponential-3-S8-X10-k1-t0.5.sca,Exponential-123-20161215-08:14:23-2758,AerocomSystem.airCraft[1].fifo,queueLength:mean,377.075
../simulations/results//Exponential-3-S8-X10-k1-t0.5.sca,Exponential-123-20161215-08:14:23-2758,AerocomSystem.airCraft[1].router,numSwitch:sum,85
../simulations/results//Exponential-3-S8-X10-k1-t0.5.sca,Exponential-123-20161215-08:14:23-2758,AerocomSystem.airCraft[2].fifo,queueLength:max,750
../simulations/results//Exponential-3-S8-X10-k1-t0.5.sca,Exponential-123-20161215-08:14:23-2758,AerocomSystem.airCraft[2].fifo,queueLength:mean,375.253
../simulations/results//Exponential-3-S8-X10-k1-t0.5.sca,Exponential-123-20161215-08:14:23-2758,AerocomSystem.airCraft[2].router,numSwitch:sum,87
../simulations/results//Exponential-3-S8-X10-k1-t0.5.sca,Exponential-123-20161215-08:14:23-2758,AerocomSystem.airCraft[3].fifo,queueLength:max,758
