File,Run,Module,Name,
../simulations/results//Exponential-4-S2-X10-k6-t0.5.sca,Exponential-574-20161215-08:59:48-8750,.,X,10
../simulations/results//Exponential-4-S2-X10-k6-t0.5.sca,Exponential-574-20161215-08:59:48-8750,.,k,6
../simulations/results//Exponential-4-S2-X10-k6-t0.5.sca,Exponential-574-20161215-08:59:48-8750,.,switchTime,2
../simulations/results//Exponential-4-S2-X10-k6-t0.5.sca,Exponential-574-20161215-08:59:48-8750,.,t,0.5
../simulations/results//Exponential-4-S2-X10-k6-t0.5.sca,Exponential-574-20161215-08:59:48-8750,AerocomSystem.airCraft[0].fifo,queueLength:max,4
../simulations/results//Exponential-4-S2-X10-k6-t0.5.sca,Exponential-574-20161215-08:59:48-8750,AerocomSystem.airCraft[0].fifo,queueLength:mean,0.789855
../simulations/results//Exponential-4-S2-X10-k6-t0.5.sca,Exponential-574-20161215-08:59:48-8750,AerocomSystem.airCraft[0].router,numSwitch:sum,66
../simulations/results//Exponential-4-S2-X10-k6-t0.5.sca,Exponential-574-20161215-08:59:48-8750,AerocomSystem.airCraft[1].fifo,queueLength:max,5
../simulations/results//Exponential-4-S2-X10-k6-t0.5.sca,Exponential-574-20161215-08:59:48-8750,AerocomSystem.airCraft[1].fifo,queueLength:mean,1.0625
../simulations/results//Exponential-4-S2-X10-k6-t0.5.sca,Exponential-574-20161215-08:59:48-8750,AerocomSystem.airCraft[1].router,numSwitch:sum,62
../simulations/results//Exponential-4-S2-X10-k6-t0.5.sca,Exponential-574-20161215-08:59:48-8750,AerocomSystem.airCraft[2].fifo,queueLength:max,4
../simulations/results//Exponential-4-S2-X10-k6-t0.5.sca,Exponential-574-20161215-08:59:48-8750,AerocomSystem.airCraft[2].fifo,queueLength:mean,0.988889
../simulations/results//Exponential-4-S2-X10-k6-t0.5.sca,Exponential-574-20161215-08:59:48-8750,AerocomSystem.airCraft[2].router,numSwitch:sum,60
../simulations/results//Exponential-4-S2-X10-k6-t0.5.sca,Exponential-574-20161215-08:59:48-8750,AerocomSystem.airCraft[3].fifo,queueLength:max,4
../simulations/results//Exponential-4-S2-X10-k6-t0.5.sca,Exponential-574-20161215-08:59:48-8750,AerocomSystem.airCraft[3].fifo,queueLength:mean,0.909091
../simulations/results//Exponential-4-S2-X10-k6-t0.5.sca,Exponential-574-20161215-08:59:48-8750,AerocomSystem.airCraft[3].router,numSwitch:sum,58
../simulations/results//Exponential-4-S2-X10-k6-t0.5.sca,Exponential-574-20161215-08:59:48-8750,AerocomSystem.airCraft[4].fifo,queueLength:max,3
../simulations/results//Exponential-4-S2-X10-k6-t0.5.sca,Exponential-574-20161215-08:59:48-8750,AerocomSystem.airCraft[4].fifo,queueLength:mean,0.8
../simulations/results//Exponential-4-S2-X10-k6-t0.5.sca,Exponential-574-20161215-08:59:48-8750,AerocomSystem.airCraft[4].router,numSwitch:sum,67
../simulations/results//Exponential-4-S2-X10-k6-t0.5.sca,Exponential-574-20161215-08:59:48-8750,AerocomSystem.airCraft[5].fifo,queueLength:max,2
../simulations/results//Exponential-4-S2-X10-k6-t0.5.sca,Exponential-574-20161215-08:59:48-8750,AerocomSystem.airCraft[5].fifo,queueLength:mean,0.712121
../simulations/results//Exponential-4-S2-X10-k6-t0.5.sca,Exponential-574-20161215-08:59:48-8750,AerocomSystem.airCraft[5].router,numSwitch:sum,54
../simulations/results//Exponential-4-S2-X10-k6-t0.5.sca,Exponential-574-20161215-08:59:48-8750,AerocomSystem.airCraft[6].fifo,queueLength:max,3
../simulations/results//Exponential-4-S2-X10-k6-t0.5.sca,Exponential-574-20161215-08:59:48-8750,AerocomSystem.airCraft[6].fifo,queueLength:mean,0.691489
../simulations/results//Exponential-4-S2-X10-k6-t0.5.sca,Exponential-574-20161215-08:59:48-8750,AerocomSystem.airCraft[6].router,numSwitch:sum,61
../simulations/results//Exponential-4-S2-X10-k6-t0.5.sca,Exponential-574-20161215-08:59:48-8750,AerocomSystem.airCraft[7].fifo,queueLength:max,4
../simulations/results//Exponential-4-S2-X10-k6-t0.5.sca,Exponential-574-20161215-08:59:48-8750,AerocomSystem.airCraft[7].fifo,queueLength:mean,0.973684
../simulations/results//Exponential-4-S2-X10-k6-t0.5.sca,Exponential-574-20161215-08:59:48-8750,AerocomSystem.airCraft[7].router,numSwitch:sum,62
../simulations/results//Exponential-4-S2-X10-k6-t0.5.sca,Exponential-574-20161215-08:59:48-8750,AerocomSystem.airCraft[8].fifo,queueLength:max,3
../simulations/results//Exponential-4-S2-X10-k6-t0.5.sca,Exponential-574-20161215-08:59:48-8750,AerocomSystem.airCraft[8].fifo,queueLength:mean,0.722222
../simulations/results//Exponential-4-S2-X10-k6-t0.5.sca,Exponential-574-20161215-08:59:48-8750,AerocomSystem.airCraft[8].router,numSwitch:sum,52
../simulations/results//Exponential-4-S2-X10-k6-t0.5.sca,Exponential-574-20161215-08:59:48-8750,AerocomSystem.airCraft[9].fifo,queueLength:max,3
../simulations/results//Exponential-4-S2-X10-k6-t0.5.sca,Exponential-574-20161215-08:59:48-8750,AerocomSystem.airCraft[9].fifo,queueLength:mean,0.74
