File,Run,Module,Name,
../simulations/results//Exponential-1-S6-X10-k1-t0.5.sca,Exponential-91-20161215-08:09:49-2375,.,X,10
../simulations/results//Exponential-1-S6-X10-k1-t0.5.sca,Exponential-91-20161215-08:09:49-2375,.,k,1
../simulations/results//Exponential-1-S6-X10-k1-t0.5.sca,Exponential-91-20161215-08:09:49-2375,.,switchTime,6
../simulations/results//Exponential-1-S6-X10-k1-t0.5.sca,Exponential-91-20161215-08:09:49-2375,.,t,0.5
../simulations/results//Exponential-1-S6-X10-k1-t0.5.sca,Exponential-91-20161215-08:09:49-2375,AerocomSystem.airCraft[0].fifo,queueLength:max,607
../simulations/results//Exponential-1-S6-X10-k1-t0.5.sca,Exponential-91-20161215-08:09:49-2375,AerocomSystem.airCraft[0].fifo,queueLength:mean,302.947
../simulations/results//Exponential-1-S6-X10-k1-t0.5.sca,Exponential-91-20161215-08:09:49-2375,AerocomSystem.airCraft[0].router,numSwitch:sum,106
../simulations/results//Exponential-1-S6-X10-k1-t0.5.sca,Exponential-91-20161215-08:09:49-2375,AerocomSystem.airCraft[1].fifo,queueLength:max,650
../simulations/results//Exponential-1-S6-X10-k1-t0.5.sca,Exponential-91-20161215-08:09:49-2375,AerocomSystem.airCraft[1].fifo,queueLength:mean,331.445
../simulations/results//Exponential-1-S6-X10-k1-t0.5.sca,Exponential-91-20161215-08:09:49-2375,AerocomSystem.airCraft[1].router,numSwitch:sum,105
../simulations/results//Exponential-1-S6-X10-k1-t0.5.sca,Exponential-91-20161215-08:09:49-2375,AerocomSystem.airCraft[2].fifo,queueLength:max,677
../simulations/results//Exponential-1-S6-X10-k1-t0.5.sca,Exponential-91-20161215-08:09:49-2375,AerocomSystem.airCraft[2].fifo,queueLength:mean,342.184
../simulations/results//Exponential-1-S6-X10-k1-t0.5.sca,Exponential-91-20161215-08:09:49-2375,AerocomSystem.airCraft[2].router,numSwitch:sum,102
../simulations/results//Exponential-1-S6-X10-k1-t0.5.sca,Exponential-91-20161215-08:09:49-2375,AerocomSystem.airCraft[3].fifo,queueLength:max,688
../simulations/results//Exponential-1-S6-X10-k1-t0.5.sca,Exponential-91-20161215-08:09:49-2375,AerocomSystem.airCraft[3].fifo,queueLength:mean,359.39
