File,Run,Module,Name,
../simulations/results//Exponential-2-S8-X30-k6-t0.5.sca,Exponential-672-20161215-09:10:58-10063,.,X,30
../simulations/results//Exponential-2-S8-X30-k6-t0.5.sca,Exponential-672-20161215-09:10:58-10063,.,k,6
../simulations/results//Exponential-2-S8-X30-k6-t0.5.sca,Exponential-672-20161215-09:10:58-10063,.,switchTime,8
../simulations/results//Exponential-2-S8-X30-k6-t0.5.sca,Exponential-672-20161215-09:10:58-10063,.,t,0.5
../simulations/results//Exponential-2-S8-X30-k6-t0.5.sca,Exponential-672-20161215-09:10:58-10063,AerocomSystem.airCraft[0].fifo,queueLength:max,6
../simulations/results//Exponential-2-S8-X30-k6-t0.5.sca,Exponential-672-20161215-09:10:58-10063,AerocomSystem.airCraft[0].fifo,queueLength:mean,1.35057
../simulations/results//Exponential-2-S8-X30-k6-t0.5.sca,Exponential-672-20161215-09:10:58-10063,AerocomSystem.airCraft[0].router,numSwitch:sum,37
../simulations/results//Exponential-2-S8-X30-k6-t0.5.sca,Exponential-672-20161215-09:10:58-10063,AerocomSystem.airCraft[1].fifo,queueLength:max,7
../simulations/results//Exponential-2-S8-X30-k6-t0.5.sca,Exponential-672-20161215-09:10:58-10063,AerocomSystem.airCraft[1].fifo,queueLength:mean,1.74879
../simulations/results//Exponential-2-S8-X30-k6-t0.5.sca,Exponential-672-20161215-09:10:58-10063,AerocomSystem.airCraft[1].router,numSwitch:sum,45
../simulations/results//Exponential-2-S8-X30-k6-t0.5.sca,Exponential-672-20161215-09:10:58-10063,AerocomSystem.airCraft[2].fifo,queueLength:max,6
../simulations/results//Exponential-2-S8-X30-k6-t0.5.sca,Exponential-672-20161215-09:10:58-10063,AerocomSystem.airCraft[2].fifo,queueLength:mean,1.56186
../simulations/results//Exponential-2-S8-X30-k6-t0.5.sca,Exponential-672-20161215-09:10:58-10063,AerocomSystem.airCraft[2].router,numSwitch:sum,43
../simulations/results//Exponential-2-S8-X30-k6-t0.5.sca,Exponential-672-20161215-09:10:58-10063,AerocomSystem.airCraft[3].fifo,queueLength:max,5
../simulations/results//Exponential-2-S8-X30-k6-t0.5.sca,Exponential-672-20161215-09:10:58-10063,AerocomSystem.airCraft[3].fifo,queueLength:mean,1.3961
../simulations/results//Exponential-2-S8-X30-k6-t0.5.sca,Exponential-672-20161215-09:10:58-10063,AerocomSystem.airCraft[3].router,numSwitch:sum,37
../simulations/results//Exponential-2-S8-X30-k6-t0.5.sca,Exponential-672-20161215-09:10:58-10063,AerocomSystem.airCraft[4].fifo,queueLength:max,11
../simulations/results//Exponential-2-S8-X30-k6-t0.5.sca,Exponential-672-20161215-09:10:58-10063,AerocomSystem.airCraft[4].fifo,queueLength:mean,2.81034
../simulations/results//Exponential-2-S8-X30-k6-t0.5.sca,Exponential-672-20161215-09:10:58-10063,AerocomSystem.airCraft[4].router,numSwitch:sum,41
../simulations/results//Exponential-2-S8-X30-k6-t0.5.sca,Exponential-672-20161215-09:10:58-10063,AerocomSystem.airCraft[5].fifo,queueLength:max,5
../simulations/results//Exponential-2-S8-X30-k6-t0.5.sca,Exponential-672-20161215-09:10:58-10063,AerocomSystem.airCraft[5].fifo,queueLength:mean,1.5
../simulations/results//Exponential-2-S8-X30-k6-t0.5.sca,Exponential-672-20161215-09:10:58-10063,AerocomSystem.airCraft[5].router,numSwitch:sum,37
../simulations/results//Exponential-2-S8-X30-k6-t0.5.sca,Exponential-672-20161215-09:10:58-10063,AerocomSystem.airCraft[6].fifo,queueLength:max,7
../simulations/results//Exponential-2-S8-X30-k6-t0.5.sca,Exponential-672-20161215-09:10:58-10063,AerocomSystem.airCraft[6].fifo,queueLength:mean,1.78286
../simulations/results//Exponential-2-S8-X30-k6-t0.5.sca,Exponential-672-20161215-09:10:58-10063,AerocomSystem.airCraft[6].router,numSwitch:sum,40
../simulations/results//Exponential-2-S8-X30-k6-t0.5.sca,Exponential-672-20161215-09:10:58-10063,AerocomSystem.airCraft[7].fifo,queueLength:max,8
../simulations/results//Exponential-2-S8-X30-k6-t0.5.sca,Exponential-672-20161215-09:10:58-10063,AerocomSystem.airCraft[7].fifo,queueLength:mean,1.77273
../simulations/results//Exponential-2-S8-X30-k6-t0.5.sca,Exponential-672-20161215-09:10:58-10063,AerocomSystem.airCraft[7].router,numSwitch:sum,43
../simulations/results//Exponential-2-S8-X30-k6-t0.5.sca,Exponential-672-20161215-09:10:58-10063,AerocomSystem.airCraft[8].fifo,queueLength:max,4
../simulations/results//Exponential-2-S8-X30-k6-t0.5.sca,Exponential-672-20161215-09:10:58-10063,AerocomSystem.airCraft[8].fifo,queueLength:mean,1.33117
../simulations/results//Exponential-2-S8-X30-k6-t0.5.sca,Exponential-672-20161215-09:10:58-10063,AerocomSystem.airCraft[8].router,numSwitch:sum,36
../simulations/results//Exponential-2-S8-X30-k6-t0.5.sca,Exponential-672-20161215-09:10:58-10063,AerocomSystem.airCraft[9].fifo,queueLength:max,5
../simulations/results//Exponential-2-S8-X30-k6-t0.5.sca,Exponential-672-20161215-09:10:58-10063,AerocomSystem.airCraft[9].fifo,queueLength:mean,1.39286
../simulations/results//Exponential-2-S8-X30-k6-t0.5.sca,Exponential-672-20161215-09:10:58-10063,AerocomSystem.airCraft[9].router,numSwitch:sum,39
../simulations/results//Exponential-2-S8-X30-k6-t0.5.sca,Exponential-672-20161215-09:10:58-10063,AerocomSystem.airCraft[10].fifo,queueLength:max,5
../simulations/results//Exponential-2-S8-X30-k6-t0.5.sca,Exponential-672-20161215-09:10:58-10063,AerocomSystem.airCraft[10].fifo,queueLength:mean,1.34375
../simulations/results//Exponential-2-S8-X30-k6-t0.5.sca,Exponential-672-20161215-09:10:58-10063,AerocomSystem.airCraft[10].router,numSwitch:sum,46
../simulations/results//Exponential-2-S8-X30-k6-t0.5.sca,Exponential-672-20161215-09:10:58-10063,AerocomSystem.airCraft[11].fifo,queueLength:max,5
../simulations/results//Exponential-2-S8-X30-k6-t0.5.sca,Exponential-672-20161215-09:10:58-10063,AerocomSystem.airCraft[11].fifo,queueLength:mean,1.42759
../simulations/results//Exponential-2-S8-X30-k6-t0.5.sca,Exponential-672-20161215-09:10:58-10063,AerocomSystem.airCraft[11].router,numSwitch:sum,38
../simulations/results//Exponential-2-S8-X30-k6-t0.5.sca,Exponential-672-20161215-09:10:58-10063,AerocomSystem.airCraft[12].fifo,queueLength:max,5
../simulations/results//Exponential-2-S8-X30-k6-t0.5.sca,Exponential-672-20161215-09:10:58-10063,AerocomSystem.airCraft[12].fifo,queueLength:mean,1.22368
../simulations/results//Exponential-2-S8-X30-k6-t0.5.sca,Exponential-672-20161215-09:10:58-10063,AerocomSystem.airCraft[12].router,numSwitch:sum,43
../simulations/results//Exponential-2-S8-X30-k6-t0.5.sca,Exponential-672-20161215-09:10:58-10063,AerocomSystem.airCraft[13].fifo,queueLength:max,7
../simulations/results//Exponential-2-S8-X30-k6-t0.5.sca,Exponential-672-20161215-09:10:58-10063,AerocomSystem.airCraft[13].fifo,queueLength:mean,1.40698
../simulations/results//Exponential-2-S8-X30-k6-t0.5.sca,Exponential-672-20161215-09:10:58-10063,AerocomSystem.airCraft[13].router,numSwitch:sum,46
../simulations/results//Exponential-2-S8-X30-k6-t0.5.sca,Exponential-672-20161215-09:10:58-10063,AerocomSystem.airCraft[14].fifo,queueLength:max,6
../simulations/results//Exponential-2-S8-X30-k6-t0.5.sca,Exponential-672-20161215-09:10:58-10063,AerocomSystem.airCraft[14].fifo,queueLength:mean,1.21642
../simulations/results//Exponential-2-S8-X30-k6-t0.5.sca,Exponential-672-20161215-09:10:58-10063,AerocomSystem.airCraft[14].router,numSwitch:sum,38
../simulations/results//Exponential-2-S8-X30-k6-t0.5.sca,Exponential-672-20161215-09:10:58-10063,AerocomSystem.airCraft[15].fifo,queueLength:max,6
../simulations/results//Exponential-2-S8-X30-k6-t0.5.sca,Exponential-672-20161215-09:10:58-10063,AerocomSystem.airCraft[15].fifo,queueLength:mean,1.4604
../simulations/results//Exponential-2-S8-X30-k6-t0.5.sca,Exponential-672-20161215-09:10:58-10063,AerocomSystem.airCraft[15].router,numSwitch:sum,39
../simulations/results//Exponential-2-S8-X30-k6-t0.5.sca,Exponential-672-20161215-09:10:58-10063,AerocomSystem.airCraft[16].fifo,queueLength:max,4
