File,Run,Module,Name,
../simulations/results//Exponential-9-S4-X30-k1-t50.sca,Exponential-439-20161215-08:47:01-6957,.,X,30
../simulations/results//Exponential-9-S4-X30-k1-t50.sca,Exponential-439-20161215-08:47:01-6957,.,k,1
../simulations/results//Exponential-9-S4-X30-k1-t50.sca,Exponential-439-20161215-08:47:01-6957,.,switchTime,4
../simulations/results//Exponential-9-S4-X30-k1-t50.sca,Exponential-439-20161215-08:47:01-6957,.,t,50
../simulations/results//Exponential-9-S4-X30-k1-t50.sca,Exponential-439-20161215-08:47:01-6957,AerocomSystem.airCraft[0].fifo,queueLength:max,237
../simulations/results//Exponential-9-S4-X30-k1-t50.sca,Exponential-439-20161215-08:47:01-6957,AerocomSystem.airCraft[0].fifo,queueLength:mean,58.4236
../simulations/results//Exponential-9-S4-X30-k1-t50.sca,Exponential-439-20161215-08:47:01-6957,AerocomSystem.airCraft[0].router,numSwitch:sum,1
../simulations/results//Exponential-9-S4-X30-k1-t50.sca,Exponential-439-20161215-08:47:01-6957,AerocomSystem.airCraft[1].fifo,queueLength:max,77
../simulations/results//Exponential-9-S4-X30-k1-t50.sca,Exponential-439-20161215-08:47:01-6957,AerocomSystem.airCraft[1].fifo,queueLength:mean,29.7742
../simulations/results//Exponential-9-S4-X30-k1-t50.sca,Exponential-439-20161215-08:47:01-6957,AerocomSystem.airCraft[1].router,numSwitch:sum,1
../simulations/results//Exponential-9-S4-X30-k1-t50.sca,Exponential-439-20161215-08:47:01-6957,AerocomSystem.airCraft[2].fifo,queueLength:max,63
../simulations/results//Exponential-9-S4-X30-k1-t50.sca,Exponential-439-20161215-08:47:01-6957,AerocomSystem.airCraft[2].fifo,queueLength:mean,15.3004
../simulations/results//Exponential-9-S4-X30-k1-t50.sca,Exponential-439-20161215-08:47:01-6957,AerocomSystem.airCraft[2].router,numSwitch:sum,3
../simulations/results//Exponential-9-S4-X30-k1-t50.sca,Exponential-439-20161215-08:47:01-6957,AerocomSystem.airCraft[3].fifo,queueLength:max,53
../simulations/results//Exponential-9-S4-X30-k1-t50.sca,Exponential-439-20161215-08:47:01-6957,AerocomSystem.airCraft[3].fifo,queueLength:mean,13.4284
../simulations/results//Exponential-9-S4-X30-k1-t50.sca,Exponential-439-20161215-08:47:01-6957,AerocomSystem.airCraft[3].router,numSwitch:sum,3
../simulations/results//Exponential-9-S4-X30-k1-t50.sca,Exponential-439-20161215-08:47:01-6957,AerocomSystem.airCraft[4].fifo,queueLength:max,75
../simulations/results//Exponential-9-S4-X30-k1-t50.sca,Exponential-439-20161215-08:47:01-6957,AerocomSystem.airCraft[4].fifo,queueLength:mean,29.6713
