File,Run,Module,Name,
../simulations/results//Exponential-4-S6-X50-k1-t0.5.sca,Exponential-114-20161215-08:13:09-2650,.,X,50
../simulations/results//Exponential-4-S6-X50-k1-t0.5.sca,Exponential-114-20161215-08:13:09-2650,.,k,1
../simulations/results//Exponential-4-S6-X50-k1-t0.5.sca,Exponential-114-20161215-08:13:09-2650,.,switchTime,6
../simulations/results//Exponential-4-S6-X50-k1-t0.5.sca,Exponential-114-20161215-08:13:09-2650,.,t,0.5
../simulations/results//Exponential-4-S6-X50-k1-t0.5.sca,Exponential-114-20161215-08:13:09-2650,AerocomSystem.airCraft[0].fifo,queueLength:max,455
../simulations/results//Exponential-4-S6-X50-k1-t0.5.sca,Exponential-114-20161215-08:13:09-2650,AerocomSystem.airCraft[0].fifo,queueLength:mean,243.691
../simulations/results//Exponential-4-S6-X50-k1-t0.5.sca,Exponential-114-20161215-08:13:09-2650,AerocomSystem.airCraft[0].router,numSwitch:sum,52
../simulations/results//Exponential-4-S6-X50-k1-t0.5.sca,Exponential-114-20161215-08:13:09-2650,AerocomSystem.airCraft[1].fifo,queueLength:max,395
../simulations/results//Exponential-4-S6-X50-k1-t0.5.sca,Exponential-114-20161215-08:13:09-2650,AerocomSystem.airCraft[1].fifo,queueLength:mean,210.839
../simulations/results//Exponential-4-S6-X50-k1-t0.5.sca,Exponential-114-20161215-08:13:09-2650,AerocomSystem.airCraft[1].router,numSwitch:sum,60
../simulations/results//Exponential-4-S6-X50-k1-t0.5.sca,Exponential-114-20161215-08:13:09-2650,AerocomSystem.airCraft[2].fifo,queueLength:max,370
../simulations/results//Exponential-4-S6-X50-k1-t0.5.sca,Exponential-114-20161215-08:13:09-2650,AerocomSystem.airCraft[2].fifo,queueLength:mean,174.687
../simulations/results//Exponential-4-S6-X50-k1-t0.5.sca,Exponential-114-20161215-08:13:09-2650,AerocomSystem.airCraft[2].router,numSwitch:sum,47
../simulations/results//Exponential-4-S6-X50-k1-t0.5.sca,Exponential-114-20161215-08:13:09-2650,AerocomSystem.airCraft[3].fifo,queueLength:max,430
../simulations/results//Exponential-4-S6-X50-k1-t0.5.sca,Exponential-114-20161215-08:13:09-2650,AerocomSystem.airCraft[3].fifo,queueLength:mean,198.293
../simulations/results//Exponential-4-S6-X50-k1-t0.5.sca,Exponential-114-20161215-08:13:09-2650,AerocomSystem.airCraft[3].router,numSwitch:sum,61
../simulations/results//Exponential-4-S6-X50-k1-t0.5.sca,Exponential-114-20161215-08:13:09-2650,AerocomSystem.airCraft[4].fifo,queueLength:max,391
