File,Run,Module,Name,
../simulations/results//Exponential-6-S8-X50-k1-t6.sca,Exponential-326-20161215-08:37:29-5476,.,X,50
../simulations/results//Exponential-6-S8-X50-k1-t6.sca,Exponential-326-20161215-08:37:29-5476,.,k,1
../simulations/results//Exponential-6-S8-X50-k1-t6.sca,Exponential-326-20161215-08:37:29-5476,.,switchTime,8
../simulations/results//Exponential-6-S8-X50-k1-t6.sca,Exponential-326-20161215-08:37:29-5476,.,t,6
../simulations/results//Exponential-6-S8-X50-k1-t6.sca,Exponential-326-20161215-08:37:29-5476,AerocomSystem.airCraft[0].fifo,queueLength:max,88
../simulations/results//Exponential-6-S8-X50-k1-t6.sca,Exponential-326-20161215-08:37:29-5476,AerocomSystem.airCraft[0].fifo,queueLength:mean,48.4959
../simulations/results//Exponential-6-S8-X50-k1-t6.sca,Exponential-326-20161215-08:37:29-5476,AerocomSystem.airCraft[0].router,numSwitch:sum,11
../simulations/results//Exponential-6-S8-X50-k1-t6.sca,Exponential-326-20161215-08:37:29-5476,AerocomSystem.airCraft[1].fifo,queueLength:max,196
../simulations/results//Exponential-6-S8-X50-k1-t6.sca,Exponential-326-20161215-08:37:29-5476,AerocomSystem.airCraft[1].fifo,queueLength:mean,128.698
../simulations/results//Exponential-6-S8-X50-k1-t6.sca,Exponential-326-20161215-08:37:29-5476,AerocomSystem.airCraft[1].router,numSwitch:sum,11
../simulations/results//Exponential-6-S8-X50-k1-t6.sca,Exponential-326-20161215-08:37:29-5476,AerocomSystem.airCraft[2].fifo,queueLength:max,100
../simulations/results//Exponential-6-S8-X50-k1-t6.sca,Exponential-326-20161215-08:37:29-5476,AerocomSystem.airCraft[2].fifo,queueLength:mean,42.6363
../simulations/results//Exponential-6-S8-X50-k1-t6.sca,Exponential-326-20161215-08:37:29-5476,AerocomSystem.airCraft[2].router,numSwitch:sum,8
../simulations/results//Exponential-6-S8-X50-k1-t6.sca,Exponential-326-20161215-08:37:29-5476,AerocomSystem.airCraft[3].fifo,queueLength:max,47
../simulations/results//Exponential-6-S8-X50-k1-t6.sca,Exponential-326-20161215-08:37:29-5476,AerocomSystem.airCraft[3].fifo,queueLength:mean,15.9301
../simulations/results//Exponential-6-S8-X50-k1-t6.sca,Exponential-326-20161215-08:37:29-5476,AerocomSystem.airCraft[3].router,numSwitch:sum,9
../simulations/results//Exponential-6-S8-X50-k1-t6.sca,Exponential-326-20161215-08:37:29-5476,AerocomSystem.airCraft[4].fifo,queueLength:max,141
../simulations/results//Exponential-6-S8-X50-k1-t6.sca,Exponential-326-20161215-08:37:29-5476,AerocomSystem.airCraft[4].fifo,queueLength:mean,75.2887
../simulations/results//Exponential-6-S8-X50-k1-t6.sca,Exponential-326-20161215-08:37:29-5476,AerocomSystem.airCraft[4].router,numSwitch:sum,17
../simulations/results//Exponential-6-S8-X50-k1-t6.sca,Exponential-326-20161215-08:37:29-5476,AerocomSystem.airCraft[5].fifo,queueLength:max,112
../simulations/results//Exponential-6-S8-X50-k1-t6.sca,Exponential-326-20161215-08:37:29-5476,AerocomSystem.airCraft[5].fifo,queueLength:mean,36.298
../simulations/results//Exponential-6-S8-X50-k1-t6.sca,Exponential-326-20161215-08:37:29-5476,AerocomSystem.airCraft[5].router,numSwitch:sum,11
../simulations/results//Exponential-6-S8-X50-k1-t6.sca,Exponential-326-20161215-08:37:29-5476,AerocomSystem.airCraft[6].fifo,queueLength:max,65
../simulations/results//Exponential-6-S8-X50-k1-t6.sca,Exponential-326-20161215-08:37:29-5476,AerocomSystem.airCraft[6].fifo,queueLength:mean,33.0893
