File,Run,Module,Name,
../simulations/results//Exponential-5-S4-X10-k6-t6.sca,Exponential-785-20161215-09:18:10-11733,.,X,10
../simulations/results//Exponential-5-S4-X10-k6-t6.sca,Exponential-785-20161215-09:18:10-11733,.,k,6
../simulations/results//Exponential-5-S4-X10-k6-t6.sca,Exponential-785-20161215-09:18:10-11733,.,switchTime,4
../simulations/results//Exponential-5-S4-X10-k6-t6.sca,Exponential-785-20161215-09:18:10-11733,.,t,6
../simulations/results//Exponential-5-S4-X10-k6-t6.sca,Exponential-785-20161215-09:18:10-11733,AerocomSystem.airCraft[0].fifo,queueLength:max,3
../simulations/results//Exponential-5-S4-X10-k6-t6.sca,Exponential-785-20161215-09:18:10-11733,AerocomSystem.airCraft[0].fifo,queueLength:mean,0.8
../simulations/results//Exponential-5-S4-X10-k6-t6.sca,Exponential-785-20161215-09:18:10-11733,AerocomSystem.airCraft[0].router,numSwitch:sum,41
../simulations/results//Exponential-5-S4-X10-k6-t6.sca,Exponential-785-20161215-09:18:10-11733,AerocomSystem.airCraft[1].fifo,queueLength:max,3
../simulations/results//Exponential-5-S4-X10-k6-t6.sca,Exponential-785-20161215-09:18:10-11733,AerocomSystem.airCraft[1].fifo,queueLength:mean,0.884615
../simulations/results//Exponential-5-S4-X10-k6-t6.sca,Exponential-785-20161215-09:18:10-11733,AerocomSystem.airCraft[1].router,numSwitch:sum,39
../simulations/results//Exponential-5-S4-X10-k6-t6.sca,Exponential-785-20161215-09:18:10-11733,AerocomSystem.airCraft[2].fifo,queueLength:max,4
../simulations/results//Exponential-5-S4-X10-k6-t6.sca,Exponential-785-20161215-09:18:10-11733,AerocomSystem.airCraft[2].fifo,queueLength:mean,0.982759
../simulations/results//Exponential-5-S4-X10-k6-t6.sca,Exponential-785-20161215-09:18:10-11733,AerocomSystem.airCraft[2].router,numSwitch:sum,43
../simulations/results//Exponential-5-S4-X10-k6-t6.sca,Exponential-785-20161215-09:18:10-11733,AerocomSystem.airCraft[3].fifo,queueLength:max,3
../simulations/results//Exponential-5-S4-X10-k6-t6.sca,Exponential-785-20161215-09:18:10-11733,AerocomSystem.airCraft[3].fifo,queueLength:mean,0.907407
../simulations/results//Exponential-5-S4-X10-k6-t6.sca,Exponential-785-20161215-09:18:10-11733,AerocomSystem.airCraft[3].router,numSwitch:sum,40
