File,Run,Module,Name,
../simulations/results//Exponential-1-S10-X30-k1-t0.5.sca,Exponential-161-20161215-08:20:00-3256,.,X,30
../simulations/results//Exponential-1-S10-X30-k1-t0.5.sca,Exponential-161-20161215-08:20:00-3256,.,k,1
../simulations/results//Exponential-1-S10-X30-k1-t0.5.sca,Exponential-161-20161215-08:20:00-3256,.,switchTime,10
../simulations/results//Exponential-1-S10-X30-k1-t0.5.sca,Exponential-161-20161215-08:20:00-3256,.,t,0.5
../simulations/results//Exponential-1-S10-X30-k1-t0.5.sca,Exponential-161-20161215-08:20:00-3256,AerocomSystem.airCraft[0].fifo,queueLength:max,608
../simulations/results//Exponential-1-S10-X30-k1-t0.5.sca,Exponential-161-20161215-08:20:00-3256,AerocomSystem.airCraft[0].fifo,queueLength:mean,309.277
../simulations/results//Exponential-1-S10-X30-k1-t0.5.sca,Exponential-161-20161215-08:20:00-3256,AerocomSystem.airCraft[0].router,numSwitch:sum,66
../simulations/results//Exponential-1-S10-X30-k1-t0.5.sca,Exponential-161-20161215-08:20:00-3256,AerocomSystem.airCraft[1].fifo,queueLength:max,698
../simulations/results//Exponential-1-S10-X30-k1-t0.5.sca,Exponential-161-20161215-08:20:00-3256,AerocomSystem.airCraft[1].fifo,queueLength:mean,352.554
../simulations/results//Exponential-1-S10-X30-k1-t0.5.sca,Exponential-161-20161215-08:20:00-3256,AerocomSystem.airCraft[1].router,numSwitch:sum,70
../simulations/results//Exponential-1-S10-X30-k1-t0.5.sca,Exponential-161-20161215-08:20:00-3256,AerocomSystem.airCraft[2].fifo,queueLength:max,727
../simulations/results//Exponential-1-S10-X30-k1-t0.5.sca,Exponential-161-20161215-08:20:00-3256,AerocomSystem.airCraft[2].fifo,queueLength:mean,365.228
../simulations/results//Exponential-1-S10-X30-k1-t0.5.sca,Exponential-161-20161215-08:20:00-3256,AerocomSystem.airCraft[2].router,numSwitch:sum,67
../simulations/results//Exponential-1-S10-X30-k1-t0.5.sca,Exponential-161-20161215-08:20:00-3256,AerocomSystem.airCraft[3].fifo,queueLength:max,651
../simulations/results//Exponential-1-S10-X30-k1-t0.5.sca,Exponential-161-20161215-08:20:00-3256,AerocomSystem.airCraft[3].fifo,queueLength:mean,327.048
../simulations/results//Exponential-1-S10-X30-k1-t0.5.sca,Exponential-161-20161215-08:20:00-3256,AerocomSystem.airCraft[3].router,numSwitch:sum,60
../simulations/results//Exponential-1-S10-X30-k1-t0.5.sca,Exponential-161-20161215-08:20:00-3256,AerocomSystem.airCraft[4].fifo,queueLength:max,633
../simulations/results//Exponential-1-S10-X30-k1-t0.5.sca,Exponential-161-20161215-08:20:00-3256,AerocomSystem.airCraft[4].fifo,queueLength:mean,316.113
../simulations/results//Exponential-1-S10-X30-k1-t0.5.sca,Exponential-161-20161215-08:20:00-3256,AerocomSystem.airCraft[4].router,numSwitch:sum,64
../simulations/results//Exponential-1-S10-X30-k1-t0.5.sca,Exponential-161-20161215-08:20:00-3256,AerocomSystem.airCraft[5].fifo,queueLength:max,718
../simulations/results//Exponential-1-S10-X30-k1-t0.5.sca,Exponential-161-20161215-08:20:00-3256,AerocomSystem.airCraft[5].fifo,queueLength:mean,337.388
../simulations/results//Exponential-1-S10-X30-k1-t0.5.sca,Exponential-161-20161215-08:20:00-3256,AerocomSystem.airCraft[5].router,numSwitch:sum,67
../simulations/results//Exponential-1-S10-X30-k1-t0.5.sca,Exponential-161-20161215-08:20:00-3256,AerocomSystem.airCraft[6].fifo,queueLength:max,628
../simulations/results//Exponential-1-S10-X30-k1-t0.5.sca,Exponential-161-20161215-08:20:00-3256,AerocomSystem.airCraft[6].fifo,queueLength:mean,329.526
../simulations/results//Exponential-1-S10-X30-k1-t0.5.sca,Exponential-161-20161215-08:20:00-3256,AerocomSystem.airCraft[6].router,numSwitch:sum,63
../simulations/results//Exponential-1-S10-X30-k1-t0.5.sca,Exponential-161-20161215-08:20:00-3256,AerocomSystem.airCraft[7].fifo,queueLength:max,777
../simulations/results//Exponential-1-S10-X30-k1-t0.5.sca,Exponential-161-20161215-08:20:00-3256,AerocomSystem.airCraft[7].fifo,queueLength:mean,396.636
../simulations/results//Exponential-1-S10-X30-k1-t0.5.sca,Exponential-161-20161215-08:20:00-3256,AerocomSystem.airCraft[7].router,numSwitch:sum,65
../simulations/results//Exponential-1-S10-X30-k1-t0.5.sca,Exponential-161-20161215-08:20:00-3256,AerocomSystem.airCraft[8].fifo,queueLength:max,675
../simulations/results//Exponential-1-S10-X30-k1-t0.5.sca,Exponential-161-20161215-08:20:00-3256,AerocomSystem.airCraft[8].fifo,queueLength:mean,332.268
../simulations/results//Exponential-1-S10-X30-k1-t0.5.sca,Exponential-161-20161215-08:20:00-3256,AerocomSystem.airCraft[8].router,numSwitch:sum,64
../simulations/results//Exponential-1-S10-X30-k1-t0.5.sca,Exponential-161-20161215-08:20:00-3256,AerocomSystem.airCraft[9].fifo,queueLength:max,635
../simulations/results//Exponential-1-S10-X30-k1-t0.5.sca,Exponential-161-20161215-08:20:00-3256,AerocomSystem.airCraft[9].fifo,queueLength:mean,310.229
../simulations/results//Exponential-1-S10-X30-k1-t0.5.sca,Exponential-161-20161215-08:20:00-3256,AerocomSystem.airCraft[9].router,numSwitch:sum,64
../simulations/results//Exponential-1-S10-X30-k1-t0.5.sca,Exponential-161-20161215-08:20:00-3256,AerocomSystem.airCraft[10].fifo,queueLength:max,708
../simulations/results//Exponential-1-S10-X30-k1-t0.5.sca,Exponential-161-20161215-08:20:00-3256,AerocomSystem.airCraft[10].fifo,queueLength:mean,345.51
../simulations/results//Exponential-1-S10-X30-k1-t0.5.sca,Exponential-161-20161215-08:20:00-3256,AerocomSystem.airCraft[10].router,numSwitch:sum,66
../simulations/results//Exponential-1-S10-X30-k1-t0.5.sca,Exponential-161-20161215-08:20:00-3256,AerocomSystem.airCraft[11].fifo,queueLength:max,716
../simulations/results//Exponential-1-S10-X30-k1-t0.5.sca,Exponential-161-20161215-08:20:00-3256,AerocomSystem.airCraft[11].fifo,queueLength:mean,376.313
../simulations/results//Exponential-1-S10-X30-k1-t0.5.sca,Exponential-161-20161215-08:20:00-3256,AerocomSystem.airCraft[11].router,numSwitch:sum,68
../simulations/results//Exponential-1-S10-X30-k1-t0.5.sca,Exponential-161-20161215-08:20:00-3256,AerocomSystem.airCraft[12].fifo,queueLength:max,727
../simulations/results//Exponential-1-S10-X30-k1-t0.5.sca,Exponential-161-20161215-08:20:00-3256,AerocomSystem.airCraft[12].fifo,queueLength:mean,372.001
../simulations/results//Exponential-1-S10-X30-k1-t0.5.sca,Exponential-161-20161215-08:20:00-3256,AerocomSystem.airCraft[12].router,numSwitch:sum,68
../simulations/results//Exponential-1-S10-X30-k1-t0.5.sca,Exponential-161-20161215-08:20:00-3256,AerocomSystem.airCraft[13].fifo,queueLength:max,700
../simulations/results//Exponential-1-S10-X30-k1-t0.5.sca,Exponential-161-20161215-08:20:00-3256,AerocomSystem.airCraft[13].fifo,queueLength:mean,345.397
../simulations/results//Exponential-1-S10-X30-k1-t0.5.sca,Exponential-161-20161215-08:20:00-3256,AerocomSystem.airCraft[13].router,numSwitch:sum,66
../simulations/results//Exponential-1-S10-X30-k1-t0.5.sca,Exponential-161-20161215-08:20:00-3256,AerocomSystem.airCraft[14].fifo,queueLength:max,723
../simulations/results//Exponential-1-S10-X30-k1-t0.5.sca,Exponential-161-20161215-08:20:00-3256,AerocomSystem.airCraft[14].fifo,queueLength:mean,358.187
../simulations/results//Exponential-1-S10-X30-k1-t0.5.sca,Exponential-161-20161215-08:20:00-3256,AerocomSystem.airCraft[14].router,numSwitch:sum,67
../simulations/results//Exponential-1-S10-X30-k1-t0.5.sca,Exponential-161-20161215-08:20:00-3256,AerocomSystem.airCraft[15].fifo,queueLength:max,721
../simulations/results//Exponential-1-S10-X30-k1-t0.5.sca,Exponential-161-20161215-08:20:00-3256,AerocomSystem.airCraft[15].fifo,queueLength:mean,380.261
../simulations/results//Exponential-1-S10-X30-k1-t0.5.sca,Exponential-161-20161215-08:20:00-3256,AerocomSystem.airCraft[15].router,numSwitch:sum,67
../simulations/results//Exponential-1-S10-X30-k1-t0.5.sca,Exponential-161-20161215-08:20:00-3256,AerocomSystem.airCraft[16].fifo,queueLength:max,706
../simulations/results//Exponential-1-S10-X30-k1-t0.5.sca,Exponential-161-20161215-08:20:00-3256,AerocomSystem.airCraft[16].fifo,queueLength:mean,341.889
../simulations/results//Exponential-1-S10-X30-k1-t0.5.sca,Exponential-161-20161215-08:20:00-3256,AerocomSystem.airCraft[16].router,numSwitch:sum,66
../simulations/results//Exponential-1-S10-X30-k1-t0.5.sca,Exponential-161-20161215-08:20:00-3256,AerocomSystem.airCraft[17].fifo,queueLength:max,703
../simulations/results//Exponential-1-S10-X30-k1-t0.5.sca,Exponential-161-20161215-08:20:00-3256,AerocomSystem.airCraft[17].fifo,queueLength:mean,358.875
../simulations/results//Exponential-1-S10-X30-k1-t0.5.sca,Exponential-161-20161215-08:20:00-3256,AerocomSystem.airCraft[17].router,numSwitch:sum,69
../simulations/results//Exponential-1-S10-X30-k1-t0.5.sca,Exponential-161-20161215-08:20:00-3256,AerocomSystem.airCraft[18].fifo,queueLength:max,673
../simulations/results//Exponential-1-S10-X30-k1-t0.5.sca,Exponential-161-20161215-08:20:00-3256,AerocomSystem.airCraft[18].fifo,queueLength:mean,336.788
../simulations/results//Exponential-1-S10-X30-k1-t0.5.sca,Exponential-161-20161215-08:20:00-3256,AerocomSystem.airCraft[18].router,numSwitch:sum,68
../simulations/results//Exponential-1-S10-X30-k1-t0.5.sca,Exponential-161-20161215-08:20:00-3256,AerocomSystem.airCraft[19].fifo,queueLength:max,716
../simulations/results//Exponential-1-S10-X30-k1-t0.5.sca,Exponential-161-20161215-08:20:00-3256,AerocomSystem.airCraft[19].fifo,queueLength:mean,356.18
../simulations/results//Exponential-1-S10-X30-k1-t0.5.sca,Exponential-161-20161215-08:20:00-3256,AerocomSystem.airCraft[19].router,numSwitch:sum,67
../simulations/results//Exponential-1-S10-X30-k1-t0.5.sca,Exponential-161-20161215-08:20:00-3256,AerocomSystem.airCraft[20].fifo,queueLength:max,712
../simulations/results//Exponential-1-S10-X30-k1-t0.5.sca,Exponential-161-20161215-08:20:00-3256,AerocomSystem.airCraft[20].fifo,queueLength:mean,356.522
../simulations/results//Exponential-1-S10-X30-k1-t0.5.sca,Exponential-161-20161215-08:20:00-3256,AerocomSystem.airCraft[20].router,numSwitch:sum,66
../simulations/results//Exponential-1-S10-X30-k1-t0.5.sca,Exponential-161-20161215-08:20:00-3256,AerocomSystem.airCraft[21].fifo,queueLength:max,743
../simulations/results//Exponential-1-S10-X30-k1-t0.5.sca,Exponential-161-20161215-08:20:00-3256,AerocomSystem.airCraft[21].fifo,queueLength:mean,358.487
../simulations/results//Exponential-1-S10-X30-k1-t0.5.sca,Exponential-161-20161215-08:20:00-3256,AerocomSystem.airCraft[21].router,numSwitch:sum,67
../simulations/results//Exponential-1-S10-X30-k1-t0.5.sca,Exponential-161-20161215-08:20:00-3256,AerocomSystem.airCraft[22].fifo,queueLength:max,748
../simulations/results//Exponential-1-S10-X30-k1-t0.5.sca,Exponential-161-20161215-08:20:00-3256,AerocomSystem.airCraft[22].fifo,queueLength:mean,370.594
../simulations/results//Exponential-1-S10-X30-k1-t0.5.sca,Exponential-161-20161215-08:20:00-3256,AerocomSystem.airCraft[22].router,numSwitch:sum,66
../simulations/results//Exponential-1-S10-X30-k1-t0.5.sca,Exponential-161-20161215-08:20:00-3256,AerocomSystem.airCraft[23].fifo,queueLength:max,773
../simulations/results//Exponential-1-S10-X30-k1-t0.5.sca,Exponential-161-20161215-08:20:00-3256,AerocomSystem.airCraft[23].fifo,queueLength:mean,397.423
../simulations/results//Exponential-1-S10-X30-k1-t0.5.sca,Exponential-161-20161215-08:20:00-3256,AerocomSystem.airCraft[23].router,numSwitch:sum,67
../simulations/results//Exponential-1-S10-X30-k1-t0.5.sca,Exponential-161-20161215-08:20:00-3256,AerocomSystem.airCraft[24].fifo,queueLength:max,684
../simulations/results//Exponential-1-S10-X30-k1-t0.5.sca,Exponential-161-20161215-08:20:00-3256,AerocomSystem.airCraft[24].fifo,queueLength:mean,357.451
../simulations/results//Exponential-1-S10-X30-k1-t0.5.sca,Exponential-161-20161215-08:20:00-3256,AerocomSystem.airCraft[24].router,numSwitch:sum,64
../simulations/results//Exponential-1-S10-X30-k1-t0.5.sca,Exponential-161-20161215-08:20:00-3256,AerocomSystem.airCraft[25].fifo,queueLength:max,699
../simulations/results//Exponential-1-S10-X30-k1-t0.5.sca,Exponential-161-20161215-08:20:00-3256,AerocomSystem.airCraft[25].fifo,queueLength:mean,345.179
../simulations/results//Exponential-1-S10-X30-k1-t0.5.sca,Exponential-161-20161215-08:20:00-3256,AerocomSystem.airCraft[25].router,numSwitch:sum,66
../simulations/results//Exponential-1-S10-X30-k1-t0.5.sca,Exponential-161-20161215-08:20:00-3256,AerocomSystem.airCraft[26].fifo,queueLength:max,790
../simulations/results//Exponential-1-S10-X30-k1-t0.5.sca,Exponential-161-20161215-08:20:00-3256,AerocomSystem.airCraft[26].fifo,queueLength:mean,389.295
../simulations/results//Exponential-1-S10-X30-k1-t0.5.sca,Exponential-161-20161215-08:20:00-3256,AerocomSystem.airCraft[26].router,numSwitch:sum,67
../simulations/results//Exponential-1-S10-X30-k1-t0.5.sca,Exponential-161-20161215-08:20:00-3256,AerocomSystem.airCraft[27].fifo,queueLength:max,685
../simulations/results//Exponential-1-S10-X30-k1-t0.5.sca,Exponential-161-20161215-08:20:00-3256,AerocomSystem.airCraft[27].fifo,queueLength:mean,335.029
../simulations/results//Exponential-1-S10-X30-k1-t0.5.sca,Exponential-161-20161215-08:20:00-3256,AerocomSystem.airCraft[27].router,numSwitch:sum,67
../simulations/results//Exponential-1-S10-X30-k1-t0.5.sca,Exponential-161-20161215-08:20:00-3256,AerocomSystem.airCraft[28].fifo,queueLength:max,692
../simulations/results//Exponential-1-S10-X30-k1-t0.5.sca,Exponential-161-20161215-08:20:00-3256,AerocomSystem.airCraft[28].fifo,queueLength:mean,345.793
../simulations/results//Exponential-1-S10-X30-k1-t0.5.sca,Exponential-161-20161215-08:20:00-3256,AerocomSystem.airCraft[28].router,numSwitch:sum,70
../simulations/results//Exponential-1-S10-X30-k1-t0.5.sca,Exponential-161-20161215-08:20:00-3256,AerocomSystem.airCraft[29].fifo,queueLength:max,676
../simulations/results//Exponential-1-S10-X30-k1-t0.5.sca,Exponential-161-20161215-08:20:00-3256,AerocomSystem.airCraft[29].fifo,queueLength:mean,337.156
../simulations/results//Exponential-1-S10-X30-k1-t0.5.sca,Exponential-161-20161215-08:20:00-3256,AerocomSystem.airCraft[29].router,numSwitch:sum,68
../simulations/results//Exponential-1-S10-X30-k1-t0.5.sca,Exponential-161-20161215-08:20:00-3256,AerocomSystem.airCraft[30].fifo,queueLength:max,710
../simulations/results//Exponential-1-S10-X30-k1-t0.5.sca,Exponential-161-20161215-08:20:00-3256,AerocomSystem.airCraft[30].fifo,queueLength:mean,351.199
../simulations/results//Exponential-1-S10-X30-k1-t0.5.sca,Exponential-161-20161215-08:20:00-3256,AerocomSystem.airCraft[30].router,numSwitch:sum,66
../simulations/results//Exponential-1-S10-X30-k1-t0.5.sca,Exponential-161-20161215-08:20:00-3256,AerocomSystem.airCraft[31].fifo,queueLength:max,634
../simulations/results//Exponential-1-S10-X30-k1-t0.5.sca,Exponential-161-20161215-08:20:00-3256,AerocomSystem.airCraft[31].fifo,queueLength:mean,322.064
