File,Run,Module,Name,
../simulations/results//Exponential-3-S6-X50-k1-t6.sca,Exponential-293-20161215-08:34:27-5022,.,X,50
../simulations/results//Exponential-3-S6-X50-k1-t6.sca,Exponential-293-20161215-08:34:27-5022,.,k,1
../simulations/results//Exponential-3-S6-X50-k1-t6.sca,Exponential-293-20161215-08:34:27-5022,.,switchTime,6
../simulations/results//Exponential-3-S6-X50-k1-t6.sca,Exponential-293-20161215-08:34:27-5022,.,t,6
../simulations/results//Exponential-3-S6-X50-k1-t6.sca,Exponential-293-20161215-08:34:27-5022,AerocomSystem.airCraft[0].fifo,queueLength:max,54
../simulations/results//Exponential-3-S6-X50-k1-t6.sca,Exponential-293-20161215-08:34:27-5022,AerocomSystem.airCraft[0].fifo,queueLength:mean,27.9284
../simulations/results//Exponential-3-S6-X50-k1-t6.sca,Exponential-293-20161215-08:34:27-5022,AerocomSystem.airCraft[0].router,numSwitch:sum,6
../simulations/results//Exponential-3-S6-X50-k1-t6.sca,Exponential-293-20161215-08:34:27-5022,AerocomSystem.airCraft[1].fifo,queueLength:max,49
../simulations/results//Exponential-3-S6-X50-k1-t6.sca,Exponential-293-20161215-08:34:27-5022,AerocomSystem.airCraft[1].fifo,queueLength:mean,18.1417
../simulations/results//Exponential-3-S6-X50-k1-t6.sca,Exponential-293-20161215-08:34:27-5022,AerocomSystem.airCraft[1].router,numSwitch:sum,7
../simulations/results//Exponential-3-S6-X50-k1-t6.sca,Exponential-293-20161215-08:34:27-5022,AerocomSystem.airCraft[2].fifo,queueLength:max,89
../simulations/results//Exponential-3-S6-X50-k1-t6.sca,Exponential-293-20161215-08:34:27-5022,AerocomSystem.airCraft[2].fifo,queueLength:mean,44.4661
../simulations/results//Exponential-3-S6-X50-k1-t6.sca,Exponential-293-20161215-08:34:27-5022,AerocomSystem.airCraft[2].router,numSwitch:sum,13
../simulations/results//Exponential-3-S6-X50-k1-t6.sca,Exponential-293-20161215-08:34:27-5022,AerocomSystem.airCraft[3].fifo,queueLength:max,42
../simulations/results//Exponential-3-S6-X50-k1-t6.sca,Exponential-293-20161215-08:34:27-5022,AerocomSystem.airCraft[3].fifo,queueLength:mean,18.8028
../simulations/results//Exponential-3-S6-X50-k1-t6.sca,Exponential-293-20161215-08:34:27-5022,AerocomSystem.airCraft[3].router,numSwitch:sum,12
../simulations/results//Exponential-3-S6-X50-k1-t6.sca,Exponential-293-20161215-08:34:27-5022,AerocomSystem.airCraft[4].fifo,queueLength:max,88
../simulations/results//Exponential-3-S6-X50-k1-t6.sca,Exponential-293-20161215-08:34:27-5022,AerocomSystem.airCraft[4].fifo,queueLength:mean,58.2685
../simulations/results//Exponential-3-S6-X50-k1-t6.sca,Exponential-293-20161215-08:34:27-5022,AerocomSystem.airCraft[4].router,numSwitch:sum,5
../simulations/results//Exponential-3-S6-X50-k1-t6.sca,Exponential-293-20161215-08:34:27-5022,AerocomSystem.airCraft[5].fifo,queueLength:max,40
../simulations/results//Exponential-3-S6-X50-k1-t6.sca,Exponential-293-20161215-08:34:27-5022,AerocomSystem.airCraft[5].fifo,queueLength:mean,13.9532
../simulations/results//Exponential-3-S6-X50-k1-t6.sca,Exponential-293-20161215-08:34:27-5022,AerocomSystem.airCraft[5].router,numSwitch:sum,9
../simulations/results//Exponential-3-S6-X50-k1-t6.sca,Exponential-293-20161215-08:34:27-5022,AerocomSystem.airCraft[6].fifo,queueLength:max,124
../simulations/results//Exponential-3-S6-X50-k1-t6.sca,Exponential-293-20161215-08:34:27-5022,AerocomSystem.airCraft[6].fifo,queueLength:mean,45.6046
../simulations/results//Exponential-3-S6-X50-k1-t6.sca,Exponential-293-20161215-08:34:27-5022,AerocomSystem.airCraft[6].router,numSwitch:sum,12
../simulations/results//Exponential-3-S6-X50-k1-t6.sca,Exponential-293-20161215-08:34:27-5022,AerocomSystem.airCraft[7].fifo,queueLength:max,50
../simulations/results//Exponential-3-S6-X50-k1-t6.sca,Exponential-293-20161215-08:34:27-5022,AerocomSystem.airCraft[7].fifo,queueLength:mean,18.7726
../simulations/results//Exponential-3-S6-X50-k1-t6.sca,Exponential-293-20161215-08:34:27-5022,AerocomSystem.airCraft[7].router,numSwitch:sum,12
../simulations/results//Exponential-3-S6-X50-k1-t6.sca,Exponential-293-20161215-08:34:27-5022,AerocomSystem.airCraft[8].fifo,queueLength:max,80
../simulations/results//Exponential-3-S6-X50-k1-t6.sca,Exponential-293-20161215-08:34:27-5022,AerocomSystem.airCraft[8].fifo,queueLength:mean,32.3876
../simulations/results//Exponential-3-S6-X50-k1-t6.sca,Exponential-293-20161215-08:34:27-5022,AerocomSystem.airCraft[8].router,numSwitch:sum,7
../simulations/results//Exponential-3-S6-X50-k1-t6.sca,Exponential-293-20161215-08:34:27-5022,AerocomSystem.airCraft[9].fifo,queueLength:max,99
../simulations/results//Exponential-3-S6-X50-k1-t6.sca,Exponential-293-20161215-08:34:27-5022,AerocomSystem.airCraft[9].fifo,queueLength:mean,60.6815
../simulations/results//Exponential-3-S6-X50-k1-t6.sca,Exponential-293-20161215-08:34:27-5022,AerocomSystem.airCraft[9].router,numSwitch:sum,12
../simulations/results//Exponential-3-S6-X50-k1-t6.sca,Exponential-293-20161215-08:34:27-5022,AerocomSystem.airCraft[10].fifo,queueLength:max,80
../simulations/results//Exponential-3-S6-X50-k1-t6.sca,Exponential-293-20161215-08:34:27-5022,AerocomSystem.airCraft[10].fifo,queueLength:mean,29.3611
../simulations/results//Exponential-3-S6-X50-k1-t6.sca,Exponential-293-20161215-08:34:27-5022,AerocomSystem.airCraft[10].router,numSwitch:sum,11
../simulations/results//Exponential-3-S6-X50-k1-t6.sca,Exponential-293-20161215-08:34:27-5022,AerocomSystem.airCraft[11].fifo,queueLength:max,86
../simulations/results//Exponential-3-S6-X50-k1-t6.sca,Exponential-293-20161215-08:34:27-5022,AerocomSystem.airCraft[11].fifo,queueLength:mean,51.4218
../simulations/results//Exponential-3-S6-X50-k1-t6.sca,Exponential-293-20161215-08:34:27-5022,AerocomSystem.airCraft[11].router,numSwitch:sum,7
../simulations/results//Exponential-3-S6-X50-k1-t6.sca,Exponential-293-20161215-08:34:27-5022,AerocomSystem.airCraft[12].fifo,queueLength:max,37
../simulations/results//Exponential-3-S6-X50-k1-t6.sca,Exponential-293-20161215-08:34:27-5022,AerocomSystem.airCraft[12].fifo,queueLength:mean,13.126
../simulations/results//Exponential-3-S6-X50-k1-t6.sca,Exponential-293-20161215-08:34:27-5022,AerocomSystem.airCraft[12].router,numSwitch:sum,10
../simulations/results//Exponential-3-S6-X50-k1-t6.sca,Exponential-293-20161215-08:34:27-5022,AerocomSystem.airCraft[13].fifo,queueLength:max,62
