File,Run,Module,Name,
../simulations/results//Exponential-7-S6-X30-k6-t0.5.sca,Exponential-647-20161215-09:07:58-9716,.,X,30
../simulations/results//Exponential-7-S6-X30-k6-t0.5.sca,Exponential-647-20161215-09:07:58-9716,.,k,6
../simulations/results//Exponential-7-S6-X30-k6-t0.5.sca,Exponential-647-20161215-09:07:58-9716,.,switchTime,6
../simulations/results//Exponential-7-S6-X30-k6-t0.5.sca,Exponential-647-20161215-09:07:58-9716,.,t,0.5
../simulations/results//Exponential-7-S6-X30-k6-t0.5.sca,Exponential-647-20161215-09:07:58-9716,AerocomSystem.airCraft[0].fifo,queueLength:max,4
../simulations/results//Exponential-7-S6-X30-k6-t0.5.sca,Exponential-647-20161215-09:07:58-9716,AerocomSystem.airCraft[0].fifo,queueLength:mean,1.1
../simulations/results//Exponential-7-S6-X30-k6-t0.5.sca,Exponential-647-20161215-09:07:58-9716,AerocomSystem.airCraft[0].router,numSwitch:sum,37
../simulations/results//Exponential-7-S6-X30-k6-t0.5.sca,Exponential-647-20161215-09:07:58-9716,AerocomSystem.airCraft[1].fifo,queueLength:max,4
../simulations/results//Exponential-7-S6-X30-k6-t0.5.sca,Exponential-647-20161215-09:07:58-9716,AerocomSystem.airCraft[1].fifo,queueLength:mean,0.969388
../simulations/results//Exponential-7-S6-X30-k6-t0.5.sca,Exponential-647-20161215-09:07:58-9716,AerocomSystem.airCraft[1].router,numSwitch:sum,33
../simulations/results//Exponential-7-S6-X30-k6-t0.5.sca,Exponential-647-20161215-09:07:58-9716,AerocomSystem.airCraft[2].fifo,queueLength:max,5
../simulations/results//Exponential-7-S6-X30-k6-t0.5.sca,Exponential-647-20161215-09:07:58-9716,AerocomSystem.airCraft[2].fifo,queueLength:mean,1.0974
../simulations/results//Exponential-7-S6-X30-k6-t0.5.sca,Exponential-647-20161215-09:07:58-9716,AerocomSystem.airCraft[2].router,numSwitch:sum,39
../simulations/results//Exponential-7-S6-X30-k6-t0.5.sca,Exponential-647-20161215-09:07:58-9716,AerocomSystem.airCraft[3].fifo,queueLength:max,6
../simulations/results//Exponential-7-S6-X30-k6-t0.5.sca,Exponential-647-20161215-09:07:58-9716,AerocomSystem.airCraft[3].fifo,queueLength:mean,1.39655
../simulations/results//Exponential-7-S6-X30-k6-t0.5.sca,Exponential-647-20161215-09:07:58-9716,AerocomSystem.airCraft[3].router,numSwitch:sum,43
../simulations/results//Exponential-7-S6-X30-k6-t0.5.sca,Exponential-647-20161215-09:07:58-9716,AerocomSystem.airCraft[4].fifo,queueLength:max,5
../simulations/results//Exponential-7-S6-X30-k6-t0.5.sca,Exponential-647-20161215-09:07:58-9716,AerocomSystem.airCraft[4].fifo,queueLength:mean,1.13291
../simulations/results//Exponential-7-S6-X30-k6-t0.5.sca,Exponential-647-20161215-09:07:58-9716,AerocomSystem.airCraft[4].router,numSwitch:sum,46
../simulations/results//Exponential-7-S6-X30-k6-t0.5.sca,Exponential-647-20161215-09:07:58-9716,AerocomSystem.airCraft[5].fifo,queueLength:max,4
../simulations/results//Exponential-7-S6-X30-k6-t0.5.sca,Exponential-647-20161215-09:07:58-9716,AerocomSystem.airCraft[5].fifo,queueLength:mean,1.31356
../simulations/results//Exponential-7-S6-X30-k6-t0.5.sca,Exponential-647-20161215-09:07:58-9716,AerocomSystem.airCraft[5].router,numSwitch:sum,36
../simulations/results//Exponential-7-S6-X30-k6-t0.5.sca,Exponential-647-20161215-09:07:58-9716,AerocomSystem.airCraft[6].fifo,queueLength:max,4
../simulations/results//Exponential-7-S6-X30-k6-t0.5.sca,Exponential-647-20161215-09:07:58-9716,AerocomSystem.airCraft[6].fifo,queueLength:mean,1.41111
../simulations/results//Exponential-7-S6-X30-k6-t0.5.sca,Exponential-647-20161215-09:07:58-9716,AerocomSystem.airCraft[6].router,numSwitch:sum,48
../simulations/results//Exponential-7-S6-X30-k6-t0.5.sca,Exponential-647-20161215-09:07:58-9716,AerocomSystem.airCraft[7].fifo,queueLength:max,6
../simulations/results//Exponential-7-S6-X30-k6-t0.5.sca,Exponential-647-20161215-09:07:58-9716,AerocomSystem.airCraft[7].fifo,queueLength:mean,1.25
../simulations/results//Exponential-7-S6-X30-k6-t0.5.sca,Exponential-647-20161215-09:07:58-9716,AerocomSystem.airCraft[7].router,numSwitch:sum,41
../simulations/results//Exponential-7-S6-X30-k6-t0.5.sca,Exponential-647-20161215-09:07:58-9716,AerocomSystem.airCraft[8].fifo,queueLength:max,5
../simulations/results//Exponential-7-S6-X30-k6-t0.5.sca,Exponential-647-20161215-09:07:58-9716,AerocomSystem.airCraft[8].fifo,queueLength:mean,1.19512
../simulations/results//Exponential-7-S6-X30-k6-t0.5.sca,Exponential-647-20161215-09:07:58-9716,AerocomSystem.airCraft[8].router,numSwitch:sum,39
../simulations/results//Exponential-7-S6-X30-k6-t0.5.sca,Exponential-647-20161215-09:07:58-9716,AerocomSystem.airCraft[9].fifo,queueLength:max,8
../simulations/results//Exponential-7-S6-X30-k6-t0.5.sca,Exponential-647-20161215-09:07:58-9716,AerocomSystem.airCraft[9].fifo,queueLength:mean,1.78713
../simulations/results//Exponential-7-S6-X30-k6-t0.5.sca,Exponential-647-20161215-09:07:58-9716,AerocomSystem.airCraft[9].router,numSwitch:sum,55
../simulations/results//Exponential-7-S6-X30-k6-t0.5.sca,Exponential-647-20161215-09:07:58-9716,AerocomSystem.airCraft[10].fifo,queueLength:max,5
../simulations/results//Exponential-7-S6-X30-k6-t0.5.sca,Exponential-647-20161215-09:07:58-9716,AerocomSystem.airCraft[10].fifo,queueLength:mean,1.375
../simulations/results//Exponential-7-S6-X30-k6-t0.5.sca,Exponential-647-20161215-09:07:58-9716,AerocomSystem.airCraft[10].router,numSwitch:sum,34
../simulations/results//Exponential-7-S6-X30-k6-t0.5.sca,Exponential-647-20161215-09:07:58-9716,AerocomSystem.airCraft[11].fifo,queueLength:max,7
../simulations/results//Exponential-7-S6-X30-k6-t0.5.sca,Exponential-647-20161215-09:07:58-9716,AerocomSystem.airCraft[11].fifo,queueLength:mean,1.70833
../simulations/results//Exponential-7-S6-X30-k6-t0.5.sca,Exponential-647-20161215-09:07:58-9716,AerocomSystem.airCraft[11].router,numSwitch:sum,36
../simulations/results//Exponential-7-S6-X30-k6-t0.5.sca,Exponential-647-20161215-09:07:58-9716,AerocomSystem.airCraft[12].fifo,queueLength:max,5
../simulations/results//Exponential-7-S6-X30-k6-t0.5.sca,Exponential-647-20161215-09:07:58-9716,AerocomSystem.airCraft[12].fifo,queueLength:mean,0.979452
../simulations/results//Exponential-7-S6-X30-k6-t0.5.sca,Exponential-647-20161215-09:07:58-9716,AerocomSystem.airCraft[12].router,numSwitch:sum,48
