File,Run,Module,Name,
../simulations/results//Exponential-4-S10-X50-k6-t0.5.sca,Exponential-714-20161215-09:15:34-10799,.,X,50
../simulations/results//Exponential-4-S10-X50-k6-t0.5.sca,Exponential-714-20161215-09:15:34-10799,.,k,6
../simulations/results//Exponential-4-S10-X50-k6-t0.5.sca,Exponential-714-20161215-09:15:34-10799,.,switchTime,10
../simulations/results//Exponential-4-S10-X50-k6-t0.5.sca,Exponential-714-20161215-09:15:34-10799,.,t,0.5
../simulations/results//Exponential-4-S10-X50-k6-t0.5.sca,Exponential-714-20161215-09:15:34-10799,AerocomSystem.airCraft[0].fifo,queueLength:max,7
../simulations/results//Exponential-4-S10-X50-k6-t0.5.sca,Exponential-714-20161215-09:15:34-10799,AerocomSystem.airCraft[0].fifo,queueLength:mean,1.55319
../simulations/results//Exponential-4-S10-X50-k6-t0.5.sca,Exponential-714-20161215-09:15:34-10799,AerocomSystem.airCraft[0].router,numSwitch:sum,25
../simulations/results//Exponential-4-S10-X50-k6-t0.5.sca,Exponential-714-20161215-09:15:34-10799,AerocomSystem.airCraft[1].fifo,queueLength:max,5
../simulations/results//Exponential-4-S10-X50-k6-t0.5.sca,Exponential-714-20161215-09:15:34-10799,AerocomSystem.airCraft[1].fifo,queueLength:mean,1.61111
../simulations/results//Exponential-4-S10-X50-k6-t0.5.sca,Exponential-714-20161215-09:15:34-10799,AerocomSystem.airCraft[1].router,numSwitch:sum,25
../simulations/results//Exponential-4-S10-X50-k6-t0.5.sca,Exponential-714-20161215-09:15:34-10799,AerocomSystem.airCraft[2].fifo,queueLength:max,4
../simulations/results//Exponential-4-S10-X50-k6-t0.5.sca,Exponential-714-20161215-09:15:34-10799,AerocomSystem.airCraft[2].fifo,queueLength:mean,1.32353
../simulations/results//Exponential-4-S10-X50-k6-t0.5.sca,Exponential-714-20161215-09:15:34-10799,AerocomSystem.airCraft[2].router,numSwitch:sum,22
../simulations/results//Exponential-4-S10-X50-k6-t0.5.sca,Exponential-714-20161215-09:15:34-10799,AerocomSystem.airCraft[3].fifo,queueLength:max,7
../simulations/results//Exponential-4-S10-X50-k6-t0.5.sca,Exponential-714-20161215-09:15:34-10799,AerocomSystem.airCraft[3].fifo,queueLength:mean,1.58108
../simulations/results//Exponential-4-S10-X50-k6-t0.5.sca,Exponential-714-20161215-09:15:34-10799,AerocomSystem.airCraft[3].router,numSwitch:sum,29
../simulations/results//Exponential-4-S10-X50-k6-t0.5.sca,Exponential-714-20161215-09:15:34-10799,AerocomSystem.airCraft[4].fifo,queueLength:max,6
../simulations/results//Exponential-4-S10-X50-k6-t0.5.sca,Exponential-714-20161215-09:15:34-10799,AerocomSystem.airCraft[4].fifo,queueLength:mean,1.23529
../simulations/results//Exponential-4-S10-X50-k6-t0.5.sca,Exponential-714-20161215-09:15:34-10799,AerocomSystem.airCraft[4].router,numSwitch:sum,21
../simulations/results//Exponential-4-S10-X50-k6-t0.5.sca,Exponential-714-20161215-09:15:34-10799,AerocomSystem.airCraft[5].fifo,queueLength:max,7
../simulations/results//Exponential-4-S10-X50-k6-t0.5.sca,Exponential-714-20161215-09:15:34-10799,AerocomSystem.airCraft[5].fifo,queueLength:mean,1.38462
../simulations/results//Exponential-4-S10-X50-k6-t0.5.sca,Exponential-714-20161215-09:15:34-10799,AerocomSystem.airCraft[5].router,numSwitch:sum,19
../simulations/results//Exponential-4-S10-X50-k6-t0.5.sca,Exponential-714-20161215-09:15:34-10799,AerocomSystem.airCraft[6].fifo,queueLength:max,7
../simulations/results//Exponential-4-S10-X50-k6-t0.5.sca,Exponential-714-20161215-09:15:34-10799,AerocomSystem.airCraft[6].fifo,queueLength:mean,1.46591
../simulations/results//Exponential-4-S10-X50-k6-t0.5.sca,Exponential-714-20161215-09:15:34-10799,AerocomSystem.airCraft[6].router,numSwitch:sum,31
../simulations/results//Exponential-4-S10-X50-k6-t0.5.sca,Exponential-714-20161215-09:15:34-10799,AerocomSystem.airCraft[7].fifo,queueLength:max,7
../simulations/results//Exponential-4-S10-X50-k6-t0.5.sca,Exponential-714-20161215-09:15:34-10799,AerocomSystem.airCraft[7].fifo,queueLength:mean,1.7875
../simulations/results//Exponential-4-S10-X50-k6-t0.5.sca,Exponential-714-20161215-09:15:34-10799,AerocomSystem.airCraft[7].router,numSwitch:sum,25
../simulations/results//Exponential-4-S10-X50-k6-t0.5.sca,Exponential-714-20161215-09:15:34-10799,AerocomSystem.airCraft[8].fifo,queueLength:max,6
../simulations/results//Exponential-4-S10-X50-k6-t0.5.sca,Exponential-714-20161215-09:15:34-10799,AerocomSystem.airCraft[8].fifo,queueLength:mean,1.27419
../simulations/results//Exponential-4-S10-X50-k6-t0.5.sca,Exponential-714-20161215-09:15:34-10799,AerocomSystem.airCraft[8].router,numSwitch:sum,24
../simulations/results//Exponential-4-S10-X50-k6-t0.5.sca,Exponential-714-20161215-09:15:34-10799,AerocomSystem.airCraft[9].fifo,queueLength:max,5
../simulations/results//Exponential-4-S10-X50-k6-t0.5.sca,Exponential-714-20161215-09:15:34-10799,AerocomSystem.airCraft[9].fifo,queueLength:mean,1.44667
../simulations/results//Exponential-4-S10-X50-k6-t0.5.sca,Exponential-714-20161215-09:15:34-10799,AerocomSystem.airCraft[9].router,numSwitch:sum,23
../simulations/results//Exponential-4-S10-X50-k6-t0.5.sca,Exponential-714-20161215-09:15:34-10799,AerocomSystem.airCraft[10].fifo,queueLength:max,7
../simulations/results//Exponential-4-S10-X50-k6-t0.5.sca,Exponential-714-20161215-09:15:34-10799,AerocomSystem.airCraft[10].fifo,queueLength:mean,1.60959
../simulations/results//Exponential-4-S10-X50-k6-t0.5.sca,Exponential-714-20161215-09:15:34-10799,AerocomSystem.airCraft[10].router,numSwitch:sum,27
../simulations/results//Exponential-4-S10-X50-k6-t0.5.sca,Exponential-714-20161215-09:15:34-10799,AerocomSystem.airCraft[11].fifo,queueLength:max,5
../simulations/results//Exponential-4-S10-X50-k6-t0.5.sca,Exponential-714-20161215-09:15:34-10799,AerocomSystem.airCraft[11].fifo,queueLength:mean,1.47701
../simulations/results//Exponential-4-S10-X50-k6-t0.5.sca,Exponential-714-20161215-09:15:34-10799,AerocomSystem.airCraft[11].router,numSwitch:sum,24
../simulations/results//Exponential-4-S10-X50-k6-t0.5.sca,Exponential-714-20161215-09:15:34-10799,AerocomSystem.airCraft[12].fifo,queueLength:max,4
../simulations/results//Exponential-4-S10-X50-k6-t0.5.sca,Exponential-714-20161215-09:15:34-10799,AerocomSystem.airCraft[12].fifo,queueLength:mean,0.970588
../simulations/results//Exponential-4-S10-X50-k6-t0.5.sca,Exponential-714-20161215-09:15:34-10799,AerocomSystem.airCraft[12].router,numSwitch:sum,20
../simulations/results//Exponential-4-S10-X50-k6-t0.5.sca,Exponential-714-20161215-09:15:34-10799,AerocomSystem.airCraft[13].fifo,queueLength:max,7
../simulations/results//Exponential-4-S10-X50-k6-t0.5.sca,Exponential-714-20161215-09:15:34-10799,AerocomSystem.airCraft[13].fifo,queueLength:mean,1.52201
../simulations/results//Exponential-4-S10-X50-k6-t0.5.sca,Exponential-714-20161215-09:15:34-10799,AerocomSystem.airCraft[13].router,numSwitch:sum,25
../simulations/results//Exponential-4-S10-X50-k6-t0.5.sca,Exponential-714-20161215-09:15:34-10799,AerocomSystem.airCraft[14].fifo,queueLength:max,5
../simulations/results//Exponential-4-S10-X50-k6-t0.5.sca,Exponential-714-20161215-09:15:34-10799,AerocomSystem.airCraft[14].fifo,queueLength:mean,1.59211
../simulations/results//Exponential-4-S10-X50-k6-t0.5.sca,Exponential-714-20161215-09:15:34-10799,AerocomSystem.airCraft[14].router,numSwitch:sum,28
../simulations/results//Exponential-4-S10-X50-k6-t0.5.sca,Exponential-714-20161215-09:15:34-10799,AerocomSystem.airCraft[15].fifo,queueLength:max,6
../simulations/results//Exponential-4-S10-X50-k6-t0.5.sca,Exponential-714-20161215-09:15:34-10799,AerocomSystem.airCraft[15].fifo,queueLength:mean,1.27143
../simulations/results//Exponential-4-S10-X50-k6-t0.5.sca,Exponential-714-20161215-09:15:34-10799,AerocomSystem.airCraft[15].router,numSwitch:sum,26
../simulations/results//Exponential-4-S10-X50-k6-t0.5.sca,Exponential-714-20161215-09:15:34-10799,AerocomSystem.airCraft[16].fifo,queueLength:max,4
../simulations/results//Exponential-4-S10-X50-k6-t0.5.sca,Exponential-714-20161215-09:15:34-10799,AerocomSystem.airCraft[16].fifo,queueLength:mean,0.964286
../simulations/results//Exponential-4-S10-X50-k6-t0.5.sca,Exponential-714-20161215-09:15:34-10799,AerocomSystem.airCraft[16].router,numSwitch:sum,23
../simulations/results//Exponential-4-S10-X50-k6-t0.5.sca,Exponential-714-20161215-09:15:34-10799,AerocomSystem.airCraft[17].fifo,queueLength:max,12
../simulations/results//Exponential-4-S10-X50-k6-t0.5.sca,Exponential-714-20161215-09:15:34-10799,AerocomSystem.airCraft[17].fifo,queueLength:mean,2.87805
../simulations/results//Exponential-4-S10-X50-k6-t0.5.sca,Exponential-714-20161215-09:15:34-10799,AerocomSystem.airCraft[17].router,numSwitch:sum,26
../simulations/results//Exponential-4-S10-X50-k6-t0.5.sca,Exponential-714-20161215-09:15:34-10799,AerocomSystem.airCraft[18].fifo,queueLength:max,6
../simulations/results//Exponential-4-S10-X50-k6-t0.5.sca,Exponential-714-20161215-09:15:34-10799,AerocomSystem.airCraft[18].fifo,queueLength:mean,1.48413
../simulations/results//Exponential-4-S10-X50-k6-t0.5.sca,Exponential-714-20161215-09:15:34-10799,AerocomSystem.airCraft[18].router,numSwitch:sum,25
../simulations/results//Exponential-4-S10-X50-k6-t0.5.sca,Exponential-714-20161215-09:15:34-10799,AerocomSystem.airCraft[19].fifo,queueLength:max,5
../simulations/results//Exponential-4-S10-X50-k6-t0.5.sca,Exponential-714-20161215-09:15:34-10799,AerocomSystem.airCraft[19].fifo,queueLength:mean,1.27465
../simulations/results//Exponential-4-S10-X50-k6-t0.5.sca,Exponential-714-20161215-09:15:34-10799,AerocomSystem.airCraft[19].router,numSwitch:sum,24
../simulations/results//Exponential-4-S10-X50-k6-t0.5.sca,Exponential-714-20161215-09:15:34-10799,AerocomSystem.airCraft[20].fifo,queueLength:max,7
../simulations/results//Exponential-4-S10-X50-k6-t0.5.sca,Exponential-714-20161215-09:15:34-10799,AerocomSystem.airCraft[20].fifo,queueLength:mean,1.37584
../simulations/results//Exponential-4-S10-X50-k6-t0.5.sca,Exponential-714-20161215-09:15:34-10799,AerocomSystem.airCraft[20].router,numSwitch:sum,29
../simulations/results//Exponential-4-S10-X50-k6-t0.5.sca,Exponential-714-20161215-09:15:34-10799,AerocomSystem.airCraft[21].fifo,queueLength:max,4
../simulations/results//Exponential-4-S10-X50-k6-t0.5.sca,Exponential-714-20161215-09:15:34-10799,AerocomSystem.airCraft[21].fifo,queueLength:mean,1.39062
../simulations/results//Exponential-4-S10-X50-k6-t0.5.sca,Exponential-714-20161215-09:15:34-10799,AerocomSystem.airCraft[21].router,numSwitch:sum,24
../simulations/results//Exponential-4-S10-X50-k6-t0.5.sca,Exponential-714-20161215-09:15:34-10799,AerocomSystem.airCraft[22].fifo,queueLength:max,4
../simulations/results//Exponential-4-S10-X50-k6-t0.5.sca,Exponential-714-20161215-09:15:34-10799,AerocomSystem.airCraft[22].fifo,queueLength:mean,1.15455
../simulations/results//Exponential-4-S10-X50-k6-t0.5.sca,Exponential-714-20161215-09:15:34-10799,AerocomSystem.airCraft[22].router,numSwitch:sum,20
../simulations/results//Exponential-4-S10-X50-k6-t0.5.sca,Exponential-714-20161215-09:15:34-10799,AerocomSystem.airCraft[23].fifo,queueLength:max,7
../simulations/results//Exponential-4-S10-X50-k6-t0.5.sca,Exponential-714-20161215-09:15:34-10799,AerocomSystem.airCraft[23].fifo,queueLength:mean,1.94118
../simulations/results//Exponential-4-S10-X50-k6-t0.5.sca,Exponential-714-20161215-09:15:34-10799,AerocomSystem.airCraft[23].router,numSwitch:sum,36
../simulations/results//Exponential-4-S10-X50-k6-t0.5.sca,Exponential-714-20161215-09:15:34-10799,AerocomSystem.airCraft[24].fifo,queueLength:max,6
../simulations/results//Exponential-4-S10-X50-k6-t0.5.sca,Exponential-714-20161215-09:15:34-10799,AerocomSystem.airCraft[24].fifo,queueLength:mean,1.55682
../simulations/results//Exponential-4-S10-X50-k6-t0.5.sca,Exponential-714-20161215-09:15:34-10799,AerocomSystem.airCraft[24].router,numSwitch:sum,24
../simulations/results//Exponential-4-S10-X50-k6-t0.5.sca,Exponential-714-20161215-09:15:34-10799,AerocomSystem.airCraft[25].fifo,queueLength:max,6
../simulations/results//Exponential-4-S10-X50-k6-t0.5.sca,Exponential-714-20161215-09:15:34-10799,AerocomSystem.airCraft[25].fifo,queueLength:mean,1.825
../simulations/results//Exponential-4-S10-X50-k6-t0.5.sca,Exponential-714-20161215-09:15:34-10799,AerocomSystem.airCraft[25].router,numSwitch:sum,23
../simulations/results//Exponential-4-S10-X50-k6-t0.5.sca,Exponential-714-20161215-09:15:34-10799,AerocomSystem.airCraft[26].fifo,queueLength:max,5
../simulations/results//Exponential-4-S10-X50-k6-t0.5.sca,Exponential-714-20161215-09:15:34-10799,AerocomSystem.airCraft[26].fifo,queueLength:mean,1.34746
../simulations/results//Exponential-4-S10-X50-k6-t0.5.sca,Exponential-714-20161215-09:15:34-10799,AerocomSystem.airCraft[26].router,numSwitch:sum,23
../simulations/results//Exponential-4-S10-X50-k6-t0.5.sca,Exponential-714-20161215-09:15:34-10799,AerocomSystem.airCraft[27].fifo,queueLength:max,6
