File,Run,Module,Name,
../simulations/results//Exponential-0-S6-X30-k6-t6.sca,Exponential-820-20161215-09:19:05-12176,.,X,30
../simulations/results//Exponential-0-S6-X30-k6-t6.sca,Exponential-820-20161215-09:19:05-12176,.,k,6
../simulations/results//Exponential-0-S6-X30-k6-t6.sca,Exponential-820-20161215-09:19:05-12176,.,switchTime,6
../simulations/results//Exponential-0-S6-X30-k6-t6.sca,Exponential-820-20161215-09:19:05-12176,.,t,6
../simulations/results//Exponential-0-S6-X30-k6-t6.sca,Exponential-820-20161215-09:19:05-12176,AerocomSystem.airCraft[0].fifo,queueLength:max,5
../simulations/results//Exponential-0-S6-X30-k6-t6.sca,Exponential-820-20161215-09:19:05-12176,AerocomSystem.airCraft[0].fifo,queueLength:mean,1.01351
../simulations/results//Exponential-0-S6-X30-k6-t6.sca,Exponential-820-20161215-09:19:05-12176,AerocomSystem.airCraft[0].router,numSwitch:sum,28
../simulations/results//Exponential-0-S6-X30-k6-t6.sca,Exponential-820-20161215-09:19:05-12176,AerocomSystem.airCraft[1].fifo,queueLength:max,4
../simulations/results//Exponential-0-S6-X30-k6-t6.sca,Exponential-820-20161215-09:19:05-12176,AerocomSystem.airCraft[1].fifo,queueLength:mean,1
../simulations/results//Exponential-0-S6-X30-k6-t6.sca,Exponential-820-20161215-09:19:05-12176,AerocomSystem.airCraft[1].router,numSwitch:sum,23
../simulations/results//Exponential-0-S6-X30-k6-t6.sca,Exponential-820-20161215-09:19:05-12176,AerocomSystem.airCraft[2].fifo,queueLength:max,3
../simulations/results//Exponential-0-S6-X30-k6-t6.sca,Exponential-820-20161215-09:19:05-12176,AerocomSystem.airCraft[2].fifo,queueLength:mean,1
../simulations/results//Exponential-0-S6-X30-k6-t6.sca,Exponential-820-20161215-09:19:05-12176,AerocomSystem.airCraft[2].router,numSwitch:sum,25
../simulations/results//Exponential-0-S6-X30-k6-t6.sca,Exponential-820-20161215-09:19:05-12176,AerocomSystem.airCraft[3].fifo,queueLength:max,3
../simulations/results//Exponential-0-S6-X30-k6-t6.sca,Exponential-820-20161215-09:19:05-12176,AerocomSystem.airCraft[3].fifo,queueLength:mean,1.03061
../simulations/results//Exponential-0-S6-X30-k6-t6.sca,Exponential-820-20161215-09:19:05-12176,AerocomSystem.airCraft[3].router,numSwitch:sum,29
../simulations/results//Exponential-0-S6-X30-k6-t6.sca,Exponential-820-20161215-09:19:05-12176,AerocomSystem.airCraft[4].fifo,queueLength:max,4
../simulations/results//Exponential-0-S6-X30-k6-t6.sca,Exponential-820-20161215-09:19:05-12176,AerocomSystem.airCraft[4].fifo,queueLength:mean,1.00877
../simulations/results//Exponential-0-S6-X30-k6-t6.sca,Exponential-820-20161215-09:19:05-12176,AerocomSystem.airCraft[4].router,numSwitch:sum,26
../simulations/results//Exponential-0-S6-X30-k6-t6.sca,Exponential-820-20161215-09:19:05-12176,AerocomSystem.airCraft[5].fifo,queueLength:max,4
../simulations/results//Exponential-0-S6-X30-k6-t6.sca,Exponential-820-20161215-09:19:05-12176,AerocomSystem.airCraft[5].fifo,queueLength:mean,1.13636
../simulations/results//Exponential-0-S6-X30-k6-t6.sca,Exponential-820-20161215-09:19:05-12176,AerocomSystem.airCraft[5].router,numSwitch:sum,27
../simulations/results//Exponential-0-S6-X30-k6-t6.sca,Exponential-820-20161215-09:19:05-12176,AerocomSystem.airCraft[6].fifo,queueLength:max,3
../simulations/results//Exponential-0-S6-X30-k6-t6.sca,Exponential-820-20161215-09:19:05-12176,AerocomSystem.airCraft[6].fifo,queueLength:mean,0.791209
../simulations/results//Exponential-0-S6-X30-k6-t6.sca,Exponential-820-20161215-09:19:05-12176,AerocomSystem.airCraft[6].router,numSwitch:sum,18
