File,Run,Module,Name,
../simulations/results//Exponential-8-S10-X50-k1-t0.5.sca,Exponential-178-20161215-08:22:22-3489,.,X,50
../simulations/results//Exponential-8-S10-X50-k1-t0.5.sca,Exponential-178-20161215-08:22:22-3489,.,k,1
../simulations/results//Exponential-8-S10-X50-k1-t0.5.sca,Exponential-178-20161215-08:22:22-3489,.,switchTime,10
../simulations/results//Exponential-8-S10-X50-k1-t0.5.sca,Exponential-178-20161215-08:22:22-3489,.,t,0.5
../simulations/results//Exponential-8-S10-X50-k1-t0.5.sca,Exponential-178-20161215-08:22:22-3489,AerocomSystem.airCraft[0].fifo,queueLength:max,615
../simulations/results//Exponential-8-S10-X50-k1-t0.5.sca,Exponential-178-20161215-08:22:22-3489,AerocomSystem.airCraft[0].fifo,queueLength:mean,325.413
../simulations/results//Exponential-8-S10-X50-k1-t0.5.sca,Exponential-178-20161215-08:22:22-3489,AerocomSystem.airCraft[0].router,numSwitch:sum,51
../simulations/results//Exponential-8-S10-X50-k1-t0.5.sca,Exponential-178-20161215-08:22:22-3489,AerocomSystem.airCraft[1].fifo,queueLength:max,622
../simulations/results//Exponential-8-S10-X50-k1-t0.5.sca,Exponential-178-20161215-08:22:22-3489,AerocomSystem.airCraft[1].fifo,queueLength:mean,310.049
../simulations/results//Exponential-8-S10-X50-k1-t0.5.sca,Exponential-178-20161215-08:22:22-3489,AerocomSystem.airCraft[1].router,numSwitch:sum,52
../simulations/results//Exponential-8-S10-X50-k1-t0.5.sca,Exponential-178-20161215-08:22:22-3489,AerocomSystem.airCraft[2].fifo,queueLength:max,523
../simulations/results//Exponential-8-S10-X50-k1-t0.5.sca,Exponential-178-20161215-08:22:22-3489,AerocomSystem.airCraft[2].fifo,queueLength:mean,252.818
../simulations/results//Exponential-8-S10-X50-k1-t0.5.sca,Exponential-178-20161215-08:22:22-3489,AerocomSystem.airCraft[2].router,numSwitch:sum,50
../simulations/results//Exponential-8-S10-X50-k1-t0.5.sca,Exponential-178-20161215-08:22:22-3489,AerocomSystem.airCraft[3].fifo,queueLength:max,584
../simulations/results//Exponential-8-S10-X50-k1-t0.5.sca,Exponential-178-20161215-08:22:22-3489,AerocomSystem.airCraft[3].fifo,queueLength:mean,281.869
../simulations/results//Exponential-8-S10-X50-k1-t0.5.sca,Exponential-178-20161215-08:22:22-3489,AerocomSystem.airCraft[3].router,numSwitch:sum,51
../simulations/results//Exponential-8-S10-X50-k1-t0.5.sca,Exponential-178-20161215-08:22:22-3489,AerocomSystem.airCraft[4].fifo,queueLength:max,566
../simulations/results//Exponential-8-S10-X50-k1-t0.5.sca,Exponential-178-20161215-08:22:22-3489,AerocomSystem.airCraft[4].fifo,queueLength:mean,284.398
../simulations/results//Exponential-8-S10-X50-k1-t0.5.sca,Exponential-178-20161215-08:22:22-3489,AerocomSystem.airCraft[4].router,numSwitch:sum,50
../simulations/results//Exponential-8-S10-X50-k1-t0.5.sca,Exponential-178-20161215-08:22:22-3489,AerocomSystem.airCraft[5].fifo,queueLength:max,581
../simulations/results//Exponential-8-S10-X50-k1-t0.5.sca,Exponential-178-20161215-08:22:22-3489,AerocomSystem.airCraft[5].fifo,queueLength:mean,269.947
../simulations/results//Exponential-8-S10-X50-k1-t0.5.sca,Exponential-178-20161215-08:22:22-3489,AerocomSystem.airCraft[5].router,numSwitch:sum,47
