File,Run,Module,Name,
../simulations/results//Exponential-9-S0-X30-k1-t6.sca,Exponential-199-20161215-08:24:38-3761,.,X,30
../simulations/results//Exponential-9-S0-X30-k1-t6.sca,Exponential-199-20161215-08:24:38-3761,.,k,1
../simulations/results//Exponential-9-S0-X30-k1-t6.sca,Exponential-199-20161215-08:24:38-3761,.,switchTime,0
../simulations/results//Exponential-9-S0-X30-k1-t6.sca,Exponential-199-20161215-08:24:38-3761,.,t,6
../simulations/results//Exponential-9-S0-X30-k1-t6.sca,Exponential-199-20161215-08:24:38-3761,AerocomSystem.airCraft[0].fifo,queueLength:max,35
../simulations/results//Exponential-9-S0-X30-k1-t6.sca,Exponential-199-20161215-08:24:38-3761,AerocomSystem.airCraft[0].fifo,queueLength:mean,7.28107
../simulations/results//Exponential-9-S0-X30-k1-t6.sca,Exponential-199-20161215-08:24:38-3761,AerocomSystem.airCraft[0].router,numSwitch:sum,17
../simulations/results//Exponential-9-S0-X30-k1-t6.sca,Exponential-199-20161215-08:24:38-3761,AerocomSystem.airCraft[1].fifo,queueLength:max,32
../simulations/results//Exponential-9-S0-X30-k1-t6.sca,Exponential-199-20161215-08:24:38-3761,AerocomSystem.airCraft[1].fifo,queueLength:mean,9.26489
../simulations/results//Exponential-9-S0-X30-k1-t6.sca,Exponential-199-20161215-08:24:38-3761,AerocomSystem.airCraft[1].router,numSwitch:sum,36
../simulations/results//Exponential-9-S0-X30-k1-t6.sca,Exponential-199-20161215-08:24:38-3761,AerocomSystem.airCraft[2].fifo,queueLength:max,26
../simulations/results//Exponential-9-S0-X30-k1-t6.sca,Exponential-199-20161215-08:24:38-3761,AerocomSystem.airCraft[2].fifo,queueLength:mean,7.48086
../simulations/results//Exponential-9-S0-X30-k1-t6.sca,Exponential-199-20161215-08:24:38-3761,AerocomSystem.airCraft[2].router,numSwitch:sum,28
../simulations/results//Exponential-9-S0-X30-k1-t6.sca,Exponential-199-20161215-08:24:38-3761,AerocomSystem.airCraft[3].fifo,queueLength:max,30
../simulations/results//Exponential-9-S0-X30-k1-t6.sca,Exponential-199-20161215-08:24:38-3761,AerocomSystem.airCraft[3].fifo,queueLength:mean,8.10491
../simulations/results//Exponential-9-S0-X30-k1-t6.sca,Exponential-199-20161215-08:24:38-3761,AerocomSystem.airCraft[3].router,numSwitch:sum,23
../simulations/results//Exponential-9-S0-X30-k1-t6.sca,Exponential-199-20161215-08:24:38-3761,AerocomSystem.airCraft[4].fifo,queueLength:max,32
../simulations/results//Exponential-9-S0-X30-k1-t6.sca,Exponential-199-20161215-08:24:38-3761,AerocomSystem.airCraft[4].fifo,queueLength:mean,6.27099
../simulations/results//Exponential-9-S0-X30-k1-t6.sca,Exponential-199-20161215-08:24:38-3761,AerocomSystem.airCraft[4].router,numSwitch:sum,25
../simulations/results//Exponential-9-S0-X30-k1-t6.sca,Exponential-199-20161215-08:24:38-3761,AerocomSystem.airCraft[5].fifo,queueLength:max,15
../simulations/results//Exponential-9-S0-X30-k1-t6.sca,Exponential-199-20161215-08:24:38-3761,AerocomSystem.airCraft[5].fifo,queueLength:mean,4.14136
../simulations/results//Exponential-9-S0-X30-k1-t6.sca,Exponential-199-20161215-08:24:38-3761,AerocomSystem.airCraft[5].router,numSwitch:sum,25
../simulations/results//Exponential-9-S0-X30-k1-t6.sca,Exponential-199-20161215-08:24:38-3761,AerocomSystem.airCraft[6].fifo,queueLength:max,15
../simulations/results//Exponential-9-S0-X30-k1-t6.sca,Exponential-199-20161215-08:24:38-3761,AerocomSystem.airCraft[6].fifo,queueLength:mean,5.08129
../simulations/results//Exponential-9-S0-X30-k1-t6.sca,Exponential-199-20161215-08:24:38-3761,AerocomSystem.airCraft[6].router,numSwitch:sum,27
../simulations/results//Exponential-9-S0-X30-k1-t6.sca,Exponential-199-20161215-08:24:38-3761,AerocomSystem.airCraft[7].fifo,queueLength:max,33
../simulations/results//Exponential-9-S0-X30-k1-t6.sca,Exponential-199-20161215-08:24:38-3761,AerocomSystem.airCraft[7].fifo,queueLength:mean,10.0264
../simulations/results//Exponential-9-S0-X30-k1-t6.sca,Exponential-199-20161215-08:24:38-3761,AerocomSystem.airCraft[7].router,numSwitch:sum,35
../simulations/results//Exponential-9-S0-X30-k1-t6.sca,Exponential-199-20161215-08:24:38-3761,AerocomSystem.airCraft[8].fifo,queueLength:max,29
../simulations/results//Exponential-9-S0-X30-k1-t6.sca,Exponential-199-20161215-08:24:38-3761,AerocomSystem.airCraft[8].fifo,queueLength:mean,6.83613
../simulations/results//Exponential-9-S0-X30-k1-t6.sca,Exponential-199-20161215-08:24:38-3761,AerocomSystem.airCraft[8].router,numSwitch:sum,29
../simulations/results//Exponential-9-S0-X30-k1-t6.sca,Exponential-199-20161215-08:24:38-3761,AerocomSystem.airCraft[9].fifo,queueLength:max,47
../simulations/results//Exponential-9-S0-X30-k1-t6.sca,Exponential-199-20161215-08:24:38-3761,AerocomSystem.airCraft[9].fifo,queueLength:mean,13.5565
../simulations/results//Exponential-9-S0-X30-k1-t6.sca,Exponential-199-20161215-08:24:38-3761,AerocomSystem.airCraft[9].router,numSwitch:sum,24
../simulations/results//Exponential-9-S0-X30-k1-t6.sca,Exponential-199-20161215-08:24:38-3761,AerocomSystem.airCraft[10].fifo,queueLength:max,10
../simulations/results//Exponential-9-S0-X30-k1-t6.sca,Exponential-199-20161215-08:24:38-3761,AerocomSystem.airCraft[10].fifo,queueLength:mean,2.79196
../simulations/results//Exponential-9-S0-X30-k1-t6.sca,Exponential-199-20161215-08:24:38-3761,AerocomSystem.airCraft[10].router,numSwitch:sum,31
../simulations/results//Exponential-9-S0-X30-k1-t6.sca,Exponential-199-20161215-08:24:38-3761,AerocomSystem.airCraft[11].fifo,queueLength:max,30
../simulations/results//Exponential-9-S0-X30-k1-t6.sca,Exponential-199-20161215-08:24:38-3761,AerocomSystem.airCraft[11].fifo,queueLength:mean,7.80023
../simulations/results//Exponential-9-S0-X30-k1-t6.sca,Exponential-199-20161215-08:24:38-3761,AerocomSystem.airCraft[11].router,numSwitch:sum,28
