File,Run,Module,Name,
../simulations/results//Exponential-7-S2-X30-k1-t50.sca,Exponential-407-20161215-08:44:18-6534,.,X,30
../simulations/results//Exponential-7-S2-X30-k1-t50.sca,Exponential-407-20161215-08:44:18-6534,.,k,1
../simulations/results//Exponential-7-S2-X30-k1-t50.sca,Exponential-407-20161215-08:44:18-6534,.,switchTime,2
../simulations/results//Exponential-7-S2-X30-k1-t50.sca,Exponential-407-20161215-08:44:18-6534,.,t,50
../simulations/results//Exponential-7-S2-X30-k1-t50.sca,Exponential-407-20161215-08:44:18-6534,AerocomSystem.airCraft[0].fifo,queueLength:max,166
../simulations/results//Exponential-7-S2-X30-k1-t50.sca,Exponential-407-20161215-08:44:18-6534,AerocomSystem.airCraft[0].fifo,queueLength:mean,74.7747
../simulations/results//Exponential-7-S2-X30-k1-t50.sca,Exponential-407-20161215-08:44:18-6534,AerocomSystem.airCraft[0].router,numSwitch:sum,2
../simulations/results//Exponential-7-S2-X30-k1-t50.sca,Exponential-407-20161215-08:44:18-6534,AerocomSystem.airCraft[1].fifo,queueLength:max,106
../simulations/results//Exponential-7-S2-X30-k1-t50.sca,Exponential-407-20161215-08:44:18-6534,AerocomSystem.airCraft[1].fifo,queueLength:mean,38.138
../simulations/results//Exponential-7-S2-X30-k1-t50.sca,Exponential-407-20161215-08:44:18-6534,AerocomSystem.airCraft[1].router,numSwitch:sum,3
../simulations/results//Exponential-7-S2-X30-k1-t50.sca,Exponential-407-20161215-08:44:18-6534,AerocomSystem.airCraft[2].fifo,queueLength:max,155
../simulations/results//Exponential-7-S2-X30-k1-t50.sca,Exponential-407-20161215-08:44:18-6534,AerocomSystem.airCraft[2].fifo,queueLength:mean,35.8484
../simulations/results//Exponential-7-S2-X30-k1-t50.sca,Exponential-407-20161215-08:44:18-6534,AerocomSystem.airCraft[2].router,numSwitch:sum,2
../simulations/results//Exponential-7-S2-X30-k1-t50.sca,Exponential-407-20161215-08:44:18-6534,AerocomSystem.airCraft[3].fifo,queueLength:max,77
../simulations/results//Exponential-7-S2-X30-k1-t50.sca,Exponential-407-20161215-08:44:18-6534,AerocomSystem.airCraft[3].fifo,queueLength:mean,19.1915
../simulations/results//Exponential-7-S2-X30-k1-t50.sca,Exponential-407-20161215-08:44:18-6534,AerocomSystem.airCraft[3].router,numSwitch:sum,2
../simulations/results//Exponential-7-S2-X30-k1-t50.sca,Exponential-407-20161215-08:44:18-6534,AerocomSystem.airCraft[4].fifo,queueLength:max,71
../simulations/results//Exponential-7-S2-X30-k1-t50.sca,Exponential-407-20161215-08:44:18-6534,AerocomSystem.airCraft[4].fifo,queueLength:mean,27.1413
../simulations/results//Exponential-7-S2-X30-k1-t50.sca,Exponential-407-20161215-08:44:18-6534,AerocomSystem.airCraft[4].router,numSwitch:sum,1
../simulations/results//Exponential-7-S2-X30-k1-t50.sca,Exponential-407-20161215-08:44:18-6534,AerocomSystem.airCraft[5].fifo,queueLength:max,72
../simulations/results//Exponential-7-S2-X30-k1-t50.sca,Exponential-407-20161215-08:44:18-6534,AerocomSystem.airCraft[5].fifo,queueLength:mean,22.1232
../simulations/results//Exponential-7-S2-X30-k1-t50.sca,Exponential-407-20161215-08:44:18-6534,AerocomSystem.airCraft[5].router,numSwitch:sum,2
../simulations/results//Exponential-7-S2-X30-k1-t50.sca,Exponential-407-20161215-08:44:18-6534,AerocomSystem.airCraft[6].fifo,queueLength:max,86
../simulations/results//Exponential-7-S2-X30-k1-t50.sca,Exponential-407-20161215-08:44:18-6534,AerocomSystem.airCraft[6].fifo,queueLength:mean,26.7143
../simulations/results//Exponential-7-S2-X30-k1-t50.sca,Exponential-407-20161215-08:44:18-6534,AerocomSystem.airCraft[6].router,numSwitch:sum,3
../simulations/results//Exponential-7-S2-X30-k1-t50.sca,Exponential-407-20161215-08:44:18-6534,AerocomSystem.airCraft[7].fifo,queueLength:max,38
../simulations/results//Exponential-7-S2-X30-k1-t50.sca,Exponential-407-20161215-08:44:18-6534,AerocomSystem.airCraft[7].fifo,queueLength:mean,8.46923
