File,Run,Module,Name,
../simulations/results//Exponential-3-S6-X30-k6-t0.5.sca,Exponential-643-20161215-09:07:31-9661,.,X,30
../simulations/results//Exponential-3-S6-X30-k6-t0.5.sca,Exponential-643-20161215-09:07:31-9661,.,k,6
../simulations/results//Exponential-3-S6-X30-k6-t0.5.sca,Exponential-643-20161215-09:07:31-9661,.,switchTime,6
../simulations/results//Exponential-3-S6-X30-k6-t0.5.sca,Exponential-643-20161215-09:07:31-9661,.,t,0.5
../simulations/results//Exponential-3-S6-X30-k6-t0.5.sca,Exponential-643-20161215-09:07:31-9661,AerocomSystem.airCraft[0].fifo,queueLength:max,3
../simulations/results//Exponential-3-S6-X30-k6-t0.5.sca,Exponential-643-20161215-09:07:31-9661,AerocomSystem.airCraft[0].fifo,queueLength:mean,0.78169
../simulations/results//Exponential-3-S6-X30-k6-t0.5.sca,Exponential-643-20161215-09:07:31-9661,AerocomSystem.airCraft[0].router,numSwitch:sum,37
../simulations/results//Exponential-3-S6-X30-k6-t0.5.sca,Exponential-643-20161215-09:07:31-9661,AerocomSystem.airCraft[1].fifo,queueLength:max,5
../simulations/results//Exponential-3-S6-X30-k6-t0.5.sca,Exponential-643-20161215-09:07:31-9661,AerocomSystem.airCraft[1].fifo,queueLength:mean,1.24818
../simulations/results//Exponential-3-S6-X30-k6-t0.5.sca,Exponential-643-20161215-09:07:31-9661,AerocomSystem.airCraft[1].router,numSwitch:sum,38
../simulations/results//Exponential-3-S6-X30-k6-t0.5.sca,Exponential-643-20161215-09:07:31-9661,AerocomSystem.airCraft[2].fifo,queueLength:max,3
../simulations/results//Exponential-3-S6-X30-k6-t0.5.sca,Exponential-643-20161215-09:07:31-9661,AerocomSystem.airCraft[2].fifo,queueLength:mean,1.02308
../simulations/results//Exponential-3-S6-X30-k6-t0.5.sca,Exponential-643-20161215-09:07:31-9661,AerocomSystem.airCraft[2].router,numSwitch:sum,39
../simulations/results//Exponential-3-S6-X30-k6-t0.5.sca,Exponential-643-20161215-09:07:31-9661,AerocomSystem.airCraft[3].fifo,queueLength:max,3
../simulations/results//Exponential-3-S6-X30-k6-t0.5.sca,Exponential-643-20161215-09:07:31-9661,AerocomSystem.airCraft[3].fifo,queueLength:mean,1.01351
../simulations/results//Exponential-3-S6-X30-k6-t0.5.sca,Exponential-643-20161215-09:07:31-9661,AerocomSystem.airCraft[3].router,numSwitch:sum,36
../simulations/results//Exponential-3-S6-X30-k6-t0.5.sca,Exponential-643-20161215-09:07:31-9661,AerocomSystem.airCraft[4].fifo,queueLength:max,11
../simulations/results//Exponential-3-S6-X30-k6-t0.5.sca,Exponential-643-20161215-09:07:31-9661,AerocomSystem.airCraft[4].fifo,queueLength:mean,2.04206
../simulations/results//Exponential-3-S6-X30-k6-t0.5.sca,Exponential-643-20161215-09:07:31-9661,AerocomSystem.airCraft[4].router,numSwitch:sum,45
../simulations/results//Exponential-3-S6-X30-k6-t0.5.sca,Exponential-643-20161215-09:07:31-9661,AerocomSystem.airCraft[5].fifo,queueLength:max,5
../simulations/results//Exponential-3-S6-X30-k6-t0.5.sca,Exponential-643-20161215-09:07:31-9661,AerocomSystem.airCraft[5].fifo,queueLength:mean,1.06897
../simulations/results//Exponential-3-S6-X30-k6-t0.5.sca,Exponential-643-20161215-09:07:31-9661,AerocomSystem.airCraft[5].router,numSwitch:sum,41
../simulations/results//Exponential-3-S6-X30-k6-t0.5.sca,Exponential-643-20161215-09:07:31-9661,AerocomSystem.airCraft[6].fifo,queueLength:max,4
../simulations/results//Exponential-3-S6-X30-k6-t0.5.sca,Exponential-643-20161215-09:07:31-9661,AerocomSystem.airCraft[6].fifo,queueLength:mean,1.03425
../simulations/results//Exponential-3-S6-X30-k6-t0.5.sca,Exponential-643-20161215-09:07:31-9661,AerocomSystem.airCraft[6].router,numSwitch:sum,39
../simulations/results//Exponential-3-S6-X30-k6-t0.5.sca,Exponential-643-20161215-09:07:31-9661,AerocomSystem.airCraft[7].fifo,queueLength:max,4
../simulations/results//Exponential-3-S6-X30-k6-t0.5.sca,Exponential-643-20161215-09:07:31-9661,AerocomSystem.airCraft[7].fifo,queueLength:mean,1.27049
../simulations/results//Exponential-3-S6-X30-k6-t0.5.sca,Exponential-643-20161215-09:07:31-9661,AerocomSystem.airCraft[7].router,numSwitch:sum,35
../simulations/results//Exponential-3-S6-X30-k6-t0.5.sca,Exponential-643-20161215-09:07:31-9661,AerocomSystem.airCraft[8].fifo,queueLength:max,4
../simulations/results//Exponential-3-S6-X30-k6-t0.5.sca,Exponential-643-20161215-09:07:31-9661,AerocomSystem.airCraft[8].fifo,queueLength:mean,0.892617
../simulations/results//Exponential-3-S6-X30-k6-t0.5.sca,Exponential-643-20161215-09:07:31-9661,AerocomSystem.airCraft[8].router,numSwitch:sum,39
../simulations/results//Exponential-3-S6-X30-k6-t0.5.sca,Exponential-643-20161215-09:07:31-9661,AerocomSystem.airCraft[9].fifo,queueLength:max,4
../simulations/results//Exponential-3-S6-X30-k6-t0.5.sca,Exponential-643-20161215-09:07:31-9661,AerocomSystem.airCraft[9].fifo,queueLength:mean,1.08276
../simulations/results//Exponential-3-S6-X30-k6-t0.5.sca,Exponential-643-20161215-09:07:31-9661,AerocomSystem.airCraft[9].router,numSwitch:sum,42
../simulations/results//Exponential-3-S6-X30-k6-t0.5.sca,Exponential-643-20161215-09:07:31-9661,AerocomSystem.airCraft[10].fifo,queueLength:max,3
../simulations/results//Exponential-3-S6-X30-k6-t0.5.sca,Exponential-643-20161215-09:07:31-9661,AerocomSystem.airCraft[10].fifo,queueLength:mean,0.8125
../simulations/results//Exponential-3-S6-X30-k6-t0.5.sca,Exponential-643-20161215-09:07:31-9661,AerocomSystem.airCraft[10].router,numSwitch:sum,31
../simulations/results//Exponential-3-S6-X30-k6-t0.5.sca,Exponential-643-20161215-09:07:31-9661,AerocomSystem.airCraft[11].fifo,queueLength:max,4
../simulations/results//Exponential-3-S6-X30-k6-t0.5.sca,Exponential-643-20161215-09:07:31-9661,AerocomSystem.airCraft[11].fifo,queueLength:mean,0.949275
../simulations/results//Exponential-3-S6-X30-k6-t0.5.sca,Exponential-643-20161215-09:07:31-9661,AerocomSystem.airCraft[11].router,numSwitch:sum,40
../simulations/results//Exponential-3-S6-X30-k6-t0.5.sca,Exponential-643-20161215-09:07:31-9661,AerocomSystem.airCraft[12].fifo,queueLength:max,5
../simulations/results//Exponential-3-S6-X30-k6-t0.5.sca,Exponential-643-20161215-09:07:31-9661,AerocomSystem.airCraft[12].fifo,queueLength:mean,1.09929
../simulations/results//Exponential-3-S6-X30-k6-t0.5.sca,Exponential-643-20161215-09:07:31-9661,AerocomSystem.airCraft[12].router,numSwitch:sum,44
../simulations/results//Exponential-3-S6-X30-k6-t0.5.sca,Exponential-643-20161215-09:07:31-9661,AerocomSystem.airCraft[13].fifo,queueLength:max,5
../simulations/results//Exponential-3-S6-X30-k6-t0.5.sca,Exponential-643-20161215-09:07:31-9661,AerocomSystem.airCraft[13].fifo,queueLength:mean,1.16667
../simulations/results//Exponential-3-S6-X30-k6-t0.5.sca,Exponential-643-20161215-09:07:31-9661,AerocomSystem.airCraft[13].router,numSwitch:sum,40
../simulations/results//Exponential-3-S6-X30-k6-t0.5.sca,Exponential-643-20161215-09:07:31-9661,AerocomSystem.airCraft[14].fifo,queueLength:max,3
../simulations/results//Exponential-3-S6-X30-k6-t0.5.sca,Exponential-643-20161215-09:07:31-9661,AerocomSystem.airCraft[14].fifo,queueLength:mean,0.884211
../simulations/results//Exponential-3-S6-X30-k6-t0.5.sca,Exponential-643-20161215-09:07:31-9661,AerocomSystem.airCraft[14].router,numSwitch:sum,39
../simulations/results//Exponential-3-S6-X30-k6-t0.5.sca,Exponential-643-20161215-09:07:31-9661,AerocomSystem.airCraft[15].fifo,queueLength:max,5
../simulations/results//Exponential-3-S6-X30-k6-t0.5.sca,Exponential-643-20161215-09:07:31-9661,AerocomSystem.airCraft[15].fifo,queueLength:mean,1.41579
../simulations/results//Exponential-3-S6-X30-k6-t0.5.sca,Exponential-643-20161215-09:07:31-9661,AerocomSystem.airCraft[15].router,numSwitch:sum,49
../simulations/results//Exponential-3-S6-X30-k6-t0.5.sca,Exponential-643-20161215-09:07:31-9661,AerocomSystem.airCraft[16].fifo,queueLength:max,4
../simulations/results//Exponential-3-S6-X30-k6-t0.5.sca,Exponential-643-20161215-09:07:31-9661,AerocomSystem.airCraft[16].fifo,queueLength:mean,1.08904
../simulations/results//Exponential-3-S6-X30-k6-t0.5.sca,Exponential-643-20161215-09:07:31-9661,AerocomSystem.airCraft[16].router,numSwitch:sum,42
../simulations/results//Exponential-3-S6-X30-k6-t0.5.sca,Exponential-643-20161215-09:07:31-9661,AerocomSystem.airCraft[17].fifo,queueLength:max,5
../simulations/results//Exponential-3-S6-X30-k6-t0.5.sca,Exponential-643-20161215-09:07:31-9661,AerocomSystem.airCraft[17].fifo,queueLength:mean,1.18254
