File,Run,Module,Name,
../simulations/results//Exponential-3-S6-X50-k6-t6.sca,Exponential-833-20161215-09:19:27-12340,.,X,50
../simulations/results//Exponential-3-S6-X50-k6-t6.sca,Exponential-833-20161215-09:19:27-12340,.,k,6
../simulations/results//Exponential-3-S6-X50-k6-t6.sca,Exponential-833-20161215-09:19:27-12340,.,switchTime,6
../simulations/results//Exponential-3-S6-X50-k6-t6.sca,Exponential-833-20161215-09:19:27-12340,.,t,6
../simulations/results//Exponential-3-S6-X50-k6-t6.sca,Exponential-833-20161215-09:19:27-12340,AerocomSystem.airCraft[0].fifo,queueLength:max,2
../simulations/results//Exponential-3-S6-X50-k6-t6.sca,Exponential-833-20161215-09:19:27-12340,AerocomSystem.airCraft[0].fifo,queueLength:mean,0.7
../simulations/results//Exponential-3-S6-X50-k6-t6.sca,Exponential-833-20161215-09:19:27-12340,AerocomSystem.airCraft[0].router,numSwitch:sum,10
../simulations/results//Exponential-3-S6-X50-k6-t6.sca,Exponential-833-20161215-09:19:27-12340,AerocomSystem.airCraft[1].fifo,queueLength:max,4
../simulations/results//Exponential-3-S6-X50-k6-t6.sca,Exponential-833-20161215-09:19:27-12340,AerocomSystem.airCraft[1].fifo,queueLength:mean,0.975
../simulations/results//Exponential-3-S6-X50-k6-t6.sca,Exponential-833-20161215-09:19:27-12340,AerocomSystem.airCraft[1].router,numSwitch:sum,17
../simulations/results//Exponential-3-S6-X50-k6-t6.sca,Exponential-833-20161215-09:19:27-12340,AerocomSystem.airCraft[2].fifo,queueLength:max,2
../simulations/results//Exponential-3-S6-X50-k6-t6.sca,Exponential-833-20161215-09:19:27-12340,AerocomSystem.airCraft[2].fifo,queueLength:mean,0.569231
../simulations/results//Exponential-3-S6-X50-k6-t6.sca,Exponential-833-20161215-09:19:27-12340,AerocomSystem.airCraft[2].router,numSwitch:sum,8
../simulations/results//Exponential-3-S6-X50-k6-t6.sca,Exponential-833-20161215-09:19:27-12340,AerocomSystem.airCraft[3].fifo,queueLength:max,3
../simulations/results//Exponential-3-S6-X50-k6-t6.sca,Exponential-833-20161215-09:19:27-12340,AerocomSystem.airCraft[3].fifo,queueLength:mean,0.791667
../simulations/results//Exponential-3-S6-X50-k6-t6.sca,Exponential-833-20161215-09:19:27-12340,AerocomSystem.airCraft[3].router,numSwitch:sum,14
../simulations/results//Exponential-3-S6-X50-k6-t6.sca,Exponential-833-20161215-09:19:27-12340,AerocomSystem.airCraft[4].fifo,queueLength:max,4
../simulations/results//Exponential-3-S6-X50-k6-t6.sca,Exponential-833-20161215-09:19:27-12340,AerocomSystem.airCraft[4].fifo,queueLength:mean,0.933962
../simulations/results//Exponential-3-S6-X50-k6-t6.sca,Exponential-833-20161215-09:19:27-12340,AerocomSystem.airCraft[4].router,numSwitch:sum,6
../simulations/results//Exponential-3-S6-X50-k6-t6.sca,Exponential-833-20161215-09:19:27-12340,AerocomSystem.airCraft[5].fifo,queueLength:max,4
../simulations/results//Exponential-3-S6-X50-k6-t6.sca,Exponential-833-20161215-09:19:27-12340,AerocomSystem.airCraft[5].fifo,queueLength:mean,1.04545
../simulations/results//Exponential-3-S6-X50-k6-t6.sca,Exponential-833-20161215-09:19:27-12340,AerocomSystem.airCraft[5].router,numSwitch:sum,13
../simulations/results//Exponential-3-S6-X50-k6-t6.sca,Exponential-833-20161215-09:19:27-12340,AerocomSystem.airCraft[6].fifo,queueLength:max,5
../simulations/results//Exponential-3-S6-X50-k6-t6.sca,Exponential-833-20161215-09:19:27-12340,AerocomSystem.airCraft[6].fifo,queueLength:mean,1.1129
../simulations/results//Exponential-3-S6-X50-k6-t6.sca,Exponential-833-20161215-09:19:27-12340,AerocomSystem.airCraft[6].router,numSwitch:sum,16
../simulations/results//Exponential-3-S6-X50-k6-t6.sca,Exponential-833-20161215-09:19:27-12340,AerocomSystem.airCraft[7].fifo,queueLength:max,2
../simulations/results//Exponential-3-S6-X50-k6-t6.sca,Exponential-833-20161215-09:19:27-12340,AerocomSystem.airCraft[7].fifo,queueLength:mean,0.708333
../simulations/results//Exponential-3-S6-X50-k6-t6.sca,Exponential-833-20161215-09:19:27-12340,AerocomSystem.airCraft[7].router,numSwitch:sum,6
../simulations/results//Exponential-3-S6-X50-k6-t6.sca,Exponential-833-20161215-09:19:27-12340,AerocomSystem.airCraft[8].fifo,queueLength:max,2
../simulations/results//Exponential-3-S6-X50-k6-t6.sca,Exponential-833-20161215-09:19:27-12340,AerocomSystem.airCraft[8].fifo,queueLength:mean,0.578947
../simulations/results//Exponential-3-S6-X50-k6-t6.sca,Exponential-833-20161215-09:19:27-12340,AerocomSystem.airCraft[8].router,numSwitch:sum,11
../simulations/results//Exponential-3-S6-X50-k6-t6.sca,Exponential-833-20161215-09:19:27-12340,AerocomSystem.airCraft[9].fifo,queueLength:max,3
../simulations/results//Exponential-3-S6-X50-k6-t6.sca,Exponential-833-20161215-09:19:27-12340,AerocomSystem.airCraft[9].fifo,queueLength:mean,0.791209
../simulations/results//Exponential-3-S6-X50-k6-t6.sca,Exponential-833-20161215-09:19:27-12340,AerocomSystem.airCraft[9].router,numSwitch:sum,15
../simulations/results//Exponential-3-S6-X50-k6-t6.sca,Exponential-833-20161215-09:19:27-12340,AerocomSystem.airCraft[10].fifo,queueLength:max,3
../simulations/results//Exponential-3-S6-X50-k6-t6.sca,Exponential-833-20161215-09:19:27-12340,AerocomSystem.airCraft[10].fifo,queueLength:mean,0.9
../simulations/results//Exponential-3-S6-X50-k6-t6.sca,Exponential-833-20161215-09:19:27-12340,AerocomSystem.airCraft[10].router,numSwitch:sum,18
../simulations/results//Exponential-3-S6-X50-k6-t6.sca,Exponential-833-20161215-09:19:27-12340,AerocomSystem.airCraft[11].fifo,queueLength:max,4
../simulations/results//Exponential-3-S6-X50-k6-t6.sca,Exponential-833-20161215-09:19:27-12340,AerocomSystem.airCraft[11].fifo,queueLength:mean,0.988372
../simulations/results//Exponential-3-S6-X50-k6-t6.sca,Exponential-833-20161215-09:19:27-12340,AerocomSystem.airCraft[11].router,numSwitch:sum,14
../simulations/results//Exponential-3-S6-X50-k6-t6.sca,Exponential-833-20161215-09:19:27-12340,AerocomSystem.airCraft[12].fifo,queueLength:max,3
../simulations/results//Exponential-3-S6-X50-k6-t6.sca,Exponential-833-20161215-09:19:27-12340,AerocomSystem.airCraft[12].fifo,queueLength:mean,0.755319
../simulations/results//Exponential-3-S6-X50-k6-t6.sca,Exponential-833-20161215-09:19:27-12340,AerocomSystem.airCraft[12].router,numSwitch:sum,16
../simulations/results//Exponential-3-S6-X50-k6-t6.sca,Exponential-833-20161215-09:19:27-12340,AerocomSystem.airCraft[13].fifo,queueLength:max,4
../simulations/results//Exponential-3-S6-X50-k6-t6.sca,Exponential-833-20161215-09:19:27-12340,AerocomSystem.airCraft[13].fifo,queueLength:mean,0.815789
