File,Run,Module,Name,
../simulations/results//Exponential-4-S0-X30-k1-t0.5.sca,Exponential-14-20161215-07:56:42-1449,.,X,30
../simulations/results//Exponential-4-S0-X30-k1-t0.5.sca,Exponential-14-20161215-07:56:42-1449,.,k,1
../simulations/results//Exponential-4-S0-X30-k1-t0.5.sca,Exponential-14-20161215-07:56:42-1449,.,switchTime,0
../simulations/results//Exponential-4-S0-X30-k1-t0.5.sca,Exponential-14-20161215-07:56:42-1449,.,t,0.5
../simulations/results//Exponential-4-S0-X30-k1-t0.5.sca,Exponential-14-20161215-07:56:42-1449,AerocomSystem.airCraft[0].fifo,queueLength:max,43
../simulations/results//Exponential-4-S0-X30-k1-t0.5.sca,Exponential-14-20161215-07:56:42-1449,AerocomSystem.airCraft[0].fifo,queueLength:mean,17.9995
../simulations/results//Exponential-4-S0-X30-k1-t0.5.sca,Exponential-14-20161215-07:56:42-1449,AerocomSystem.airCraft[0].router,numSwitch:sum,225
../simulations/results//Exponential-4-S0-X30-k1-t0.5.sca,Exponential-14-20161215-07:56:42-1449,AerocomSystem.airCraft[1].fifo,queueLength:max,27
../simulations/results//Exponential-4-S0-X30-k1-t0.5.sca,Exponential-14-20161215-07:56:42-1449,AerocomSystem.airCraft[1].fifo,queueLength:mean,7.35984
../simulations/results//Exponential-4-S0-X30-k1-t0.5.sca,Exponential-14-20161215-07:56:42-1449,AerocomSystem.airCraft[1].router,numSwitch:sum,192
../simulations/results//Exponential-4-S0-X30-k1-t0.5.sca,Exponential-14-20161215-07:56:42-1449,AerocomSystem.airCraft[2].fifo,queueLength:max,26
../simulations/results//Exponential-4-S0-X30-k1-t0.5.sca,Exponential-14-20161215-07:56:42-1449,AerocomSystem.airCraft[2].fifo,queueLength:mean,12.6619
../simulations/results//Exponential-4-S0-X30-k1-t0.5.sca,Exponential-14-20161215-07:56:42-1449,AerocomSystem.airCraft[2].router,numSwitch:sum,209
../simulations/results//Exponential-4-S0-X30-k1-t0.5.sca,Exponential-14-20161215-07:56:42-1449,AerocomSystem.airCraft[3].fifo,queueLength:max,34
../simulations/results//Exponential-4-S0-X30-k1-t0.5.sca,Exponential-14-20161215-07:56:42-1449,AerocomSystem.airCraft[3].fifo,queueLength:mean,11.5305
../simulations/results//Exponential-4-S0-X30-k1-t0.5.sca,Exponential-14-20161215-07:56:42-1449,AerocomSystem.airCraft[3].router,numSwitch:sum,209
../simulations/results//Exponential-4-S0-X30-k1-t0.5.sca,Exponential-14-20161215-07:56:42-1449,AerocomSystem.airCraft[4].fifo,queueLength:max,29
../simulations/results//Exponential-4-S0-X30-k1-t0.5.sca,Exponential-14-20161215-07:56:42-1449,AerocomSystem.airCraft[4].fifo,queueLength:mean,6.59313
../simulations/results//Exponential-4-S0-X30-k1-t0.5.sca,Exponential-14-20161215-07:56:42-1449,AerocomSystem.airCraft[4].router,numSwitch:sum,198
../simulations/results//Exponential-4-S0-X30-k1-t0.5.sca,Exponential-14-20161215-07:56:42-1449,AerocomSystem.airCraft[5].fifo,queueLength:max,33
../simulations/results//Exponential-4-S0-X30-k1-t0.5.sca,Exponential-14-20161215-07:56:42-1449,AerocomSystem.airCraft[5].fifo,queueLength:mean,13.6212
../simulations/results//Exponential-4-S0-X30-k1-t0.5.sca,Exponential-14-20161215-07:56:42-1449,AerocomSystem.airCraft[5].router,numSwitch:sum,196
../simulations/results//Exponential-4-S0-X30-k1-t0.5.sca,Exponential-14-20161215-07:56:42-1449,AerocomSystem.airCraft[6].fifo,queueLength:max,61
../simulations/results//Exponential-4-S0-X30-k1-t0.5.sca,Exponential-14-20161215-07:56:42-1449,AerocomSystem.airCraft[6].fifo,queueLength:mean,23.3024
