File,Run,Module,Name,
../simulations/results//Exponential-9-S6-X10-k6-t6.sca,Exponential-819-20161215-09:19:04-12163,.,X,10
../simulations/results//Exponential-9-S6-X10-k6-t6.sca,Exponential-819-20161215-09:19:04-12163,.,k,6
../simulations/results//Exponential-9-S6-X10-k6-t6.sca,Exponential-819-20161215-09:19:04-12163,.,switchTime,6
../simulations/results//Exponential-9-S6-X10-k6-t6.sca,Exponential-819-20161215-09:19:04-12163,.,t,6
../simulations/results//Exponential-9-S6-X10-k6-t6.sca,Exponential-819-20161215-09:19:04-12163,AerocomSystem.airCraft[0].fifo,queueLength:max,6
../simulations/results//Exponential-9-S6-X10-k6-t6.sca,Exponential-819-20161215-09:19:04-12163,AerocomSystem.airCraft[0].fifo,queueLength:mean,1.07143
../simulations/results//Exponential-9-S6-X10-k6-t6.sca,Exponential-819-20161215-09:19:04-12163,AerocomSystem.airCraft[0].router,numSwitch:sum,36
../simulations/results//Exponential-9-S6-X10-k6-t6.sca,Exponential-819-20161215-09:19:04-12163,AerocomSystem.airCraft[1].fifo,queueLength:max,9
../simulations/results//Exponential-9-S6-X10-k6-t6.sca,Exponential-819-20161215-09:19:04-12163,AerocomSystem.airCraft[1].fifo,queueLength:mean,2.0619
../simulations/results//Exponential-9-S6-X10-k6-t6.sca,Exponential-819-20161215-09:19:04-12163,AerocomSystem.airCraft[1].router,numSwitch:sum,62
../simulations/results//Exponential-9-S6-X10-k6-t6.sca,Exponential-819-20161215-09:19:04-12163,AerocomSystem.airCraft[2].fifo,queueLength:max,6
../simulations/results//Exponential-9-S6-X10-k6-t6.sca,Exponential-819-20161215-09:19:04-12163,AerocomSystem.airCraft[2].fifo,queueLength:mean,1.34416
../simulations/results//Exponential-9-S6-X10-k6-t6.sca,Exponential-819-20161215-09:19:04-12163,AerocomSystem.airCraft[2].router,numSwitch:sum,42
../simulations/results//Exponential-9-S6-X10-k6-t6.sca,Exponential-819-20161215-09:19:04-12163,AerocomSystem.airCraft[3].fifo,queueLength:max,5
../simulations/results//Exponential-9-S6-X10-k6-t6.sca,Exponential-819-20161215-09:19:04-12163,AerocomSystem.airCraft[3].fifo,queueLength:mean,1.15217
../simulations/results//Exponential-9-S6-X10-k6-t6.sca,Exponential-819-20161215-09:19:04-12163,AerocomSystem.airCraft[3].router,numSwitch:sum,39
../simulations/results//Exponential-9-S6-X10-k6-t6.sca,Exponential-819-20161215-09:19:04-12163,AerocomSystem.airCraft[4].fifo,queueLength:max,4
../simulations/results//Exponential-9-S6-X10-k6-t6.sca,Exponential-819-20161215-09:19:04-12163,AerocomSystem.airCraft[4].fifo,queueLength:mean,1.07812
../simulations/results//Exponential-9-S6-X10-k6-t6.sca,Exponential-819-20161215-09:19:04-12163,AerocomSystem.airCraft[4].router,numSwitch:sum,47
../simulations/results//Exponential-9-S6-X10-k6-t6.sca,Exponential-819-20161215-09:19:04-12163,AerocomSystem.airCraft[5].fifo,queueLength:max,4
../simulations/results//Exponential-9-S6-X10-k6-t6.sca,Exponential-819-20161215-09:19:04-12163,AerocomSystem.airCraft[5].fifo,queueLength:mean,0.932432
../simulations/results//Exponential-9-S6-X10-k6-t6.sca,Exponential-819-20161215-09:19:04-12163,AerocomSystem.airCraft[5].router,numSwitch:sum,43
../simulations/results//Exponential-9-S6-X10-k6-t6.sca,Exponential-819-20161215-09:19:04-12163,AerocomSystem.airCraft[6].fifo,queueLength:max,5
../simulations/results//Exponential-9-S6-X10-k6-t6.sca,Exponential-819-20161215-09:19:04-12163,AerocomSystem.airCraft[6].fifo,queueLength:mean,1.01667
../simulations/results//Exponential-9-S6-X10-k6-t6.sca,Exponential-819-20161215-09:19:04-12163,AerocomSystem.airCraft[6].router,numSwitch:sum,43
../simulations/results//Exponential-9-S6-X10-k6-t6.sca,Exponential-819-20161215-09:19:04-12163,AerocomSystem.airCraft[7].fifo,queueLength:max,4
../simulations/results//Exponential-9-S6-X10-k6-t6.sca,Exponential-819-20161215-09:19:04-12163,AerocomSystem.airCraft[7].fifo,queueLength:mean,1.22581
../simulations/results//Exponential-9-S6-X10-k6-t6.sca,Exponential-819-20161215-09:19:04-12163,AerocomSystem.airCraft[7].router,numSwitch:sum,49
../simulations/results//Exponential-9-S6-X10-k6-t6.sca,Exponential-819-20161215-09:19:04-12163,AerocomSystem.airCraft[8].fifo,queueLength:max,5
../simulations/results//Exponential-9-S6-X10-k6-t6.sca,Exponential-819-20161215-09:19:04-12163,AerocomSystem.airCraft[8].fifo,queueLength:mean,1.30935
../simulations/results//Exponential-9-S6-X10-k6-t6.sca,Exponential-819-20161215-09:19:04-12163,AerocomSystem.airCraft[8].router,numSwitch:sum,44
../simulations/results//Exponential-9-S6-X10-k6-t6.sca,Exponential-819-20161215-09:19:04-12163,AerocomSystem.airCraft[9].fifo,queueLength:max,5
../simulations/results//Exponential-9-S6-X10-k6-t6.sca,Exponential-819-20161215-09:19:04-12163,AerocomSystem.airCraft[9].fifo,queueLength:mean,1.11728
../simulations/results//Exponential-9-S6-X10-k6-t6.sca,Exponential-819-20161215-09:19:04-12163,AerocomSystem.airCraft[9].router,numSwitch:sum,55
../simulations/results//Exponential-9-S6-X10-k6-t6.sca,Exponential-819-20161215-09:19:04-12163,AerocomSystem.airCraft[10].fifo,queueLength:max,4
../simulations/results//Exponential-9-S6-X10-k6-t6.sca,Exponential-819-20161215-09:19:04-12163,AerocomSystem.airCraft[10].fifo,queueLength:mean,1.00633
../simulations/results//Exponential-9-S6-X10-k6-t6.sca,Exponential-819-20161215-09:19:04-12163,AerocomSystem.airCraft[10].router,numSwitch:sum,41
../simulations/results//Exponential-9-S6-X10-k6-t6.sca,Exponential-819-20161215-09:19:04-12163,AerocomSystem.airCraft[11].fifo,queueLength:max,5
../simulations/results//Exponential-9-S6-X10-k6-t6.sca,Exponential-819-20161215-09:19:04-12163,AerocomSystem.airCraft[11].fifo,queueLength:mean,1.10924
../simulations/results//Exponential-9-S6-X10-k6-t6.sca,Exponential-819-20161215-09:19:04-12163,AerocomSystem.airCraft[11].router,numSwitch:sum,38
../simulations/results//Exponential-9-S6-X10-k6-t6.sca,Exponential-819-20161215-09:19:04-12163,AerocomSystem.airCraft[12].fifo,queueLength:max,4
../simulations/results//Exponential-9-S6-X10-k6-t6.sca,Exponential-819-20161215-09:19:04-12163,AerocomSystem.airCraft[12].fifo,queueLength:mean,1.02804
../simulations/results//Exponential-9-S6-X10-k6-t6.sca,Exponential-819-20161215-09:19:04-12163,AerocomSystem.airCraft[12].router,numSwitch:sum,43
../simulations/results//Exponential-9-S6-X10-k6-t6.sca,Exponential-819-20161215-09:19:04-12163,AerocomSystem.airCraft[13].fifo,queueLength:max,8
../simulations/results//Exponential-9-S6-X10-k6-t6.sca,Exponential-819-20161215-09:19:04-12163,AerocomSystem.airCraft[13].fifo,queueLength:mean,1.93243
../simulations/results//Exponential-9-S6-X10-k6-t6.sca,Exponential-819-20161215-09:19:04-12163,AerocomSystem.airCraft[13].router,numSwitch:sum,44
../simulations/results//Exponential-9-S6-X10-k6-t6.sca,Exponential-819-20161215-09:19:04-12163,AerocomSystem.airCraft[14].fifo,queueLength:max,5
../simulations/results//Exponential-9-S6-X10-k6-t6.sca,Exponential-819-20161215-09:19:04-12163,AerocomSystem.airCraft[14].fifo,queueLength:mean,0.961538
../simulations/results//Exponential-9-S6-X10-k6-t6.sca,Exponential-819-20161215-09:19:04-12163,AerocomSystem.airCraft[14].router,numSwitch:sum,37
../simulations/results//Exponential-9-S6-X10-k6-t6.sca,Exponential-819-20161215-09:19:04-12163,AerocomSystem.airCraft[15].fifo,queueLength:max,4
../simulations/results//Exponential-9-S6-X10-k6-t6.sca,Exponential-819-20161215-09:19:04-12163,AerocomSystem.airCraft[15].fifo,queueLength:mean,1.18919
../simulations/results//Exponential-9-S6-X10-k6-t6.sca,Exponential-819-20161215-09:19:04-12163,AerocomSystem.airCraft[15].router,numSwitch:sum,53
../simulations/results//Exponential-9-S6-X10-k6-t6.sca,Exponential-819-20161215-09:19:04-12163,AerocomSystem.airCraft[16].fifo,queueLength:max,4
../simulations/results//Exponential-9-S6-X10-k6-t6.sca,Exponential-819-20161215-09:19:04-12163,AerocomSystem.airCraft[16].fifo,queueLength:mean,1.15385
../simulations/results//Exponential-9-S6-X10-k6-t6.sca,Exponential-819-20161215-09:19:04-12163,AerocomSystem.airCraft[16].router,numSwitch:sum,46
../simulations/results//Exponential-9-S6-X10-k6-t6.sca,Exponential-819-20161215-09:19:04-12163,AerocomSystem.airCraft[17].fifo,queueLength:max,7
../simulations/results//Exponential-9-S6-X10-k6-t6.sca,Exponential-819-20161215-09:19:04-12163,AerocomSystem.airCraft[17].fifo,queueLength:mean,2.22973
../simulations/results//Exponential-9-S6-X10-k6-t6.sca,Exponential-819-20161215-09:19:04-12163,AerocomSystem.airCraft[17].router,numSwitch:sum,44
../simulations/results//Exponential-9-S6-X10-k6-t6.sca,Exponential-819-20161215-09:19:04-12163,AerocomSystem.airCraft[18].fifo,queueLength:max,3
../simulations/results//Exponential-9-S6-X10-k6-t6.sca,Exponential-819-20161215-09:19:04-12163,AerocomSystem.airCraft[18].fifo,queueLength:mean,0.846154
../simulations/results//Exponential-9-S6-X10-k6-t6.sca,Exponential-819-20161215-09:19:04-12163,AerocomSystem.airCraft[18].router,numSwitch:sum,33
../simulations/results//Exponential-9-S6-X10-k6-t6.sca,Exponential-819-20161215-09:19:04-12163,AerocomSystem.airCraft[19].fifo,queueLength:max,6
../simulations/results//Exponential-9-S6-X10-k6-t6.sca,Exponential-819-20161215-09:19:04-12163,AerocomSystem.airCraft[19].fifo,queueLength:mean,1.38372
../simulations/results//Exponential-9-S6-X10-k6-t6.sca,Exponential-819-20161215-09:19:04-12163,AerocomSystem.airCraft[19].router,numSwitch:sum,47
../simulations/results//Exponential-9-S6-X10-k6-t6.sca,Exponential-819-20161215-09:19:04-12163,AerocomSystem.airCraft[20].fifo,queueLength:max,4
../simulations/results//Exponential-9-S6-X10-k6-t6.sca,Exponential-819-20161215-09:19:04-12163,AerocomSystem.airCraft[20].fifo,queueLength:mean,0.928571
../simulations/results//Exponential-9-S6-X10-k6-t6.sca,Exponential-819-20161215-09:19:04-12163,AerocomSystem.airCraft[20].router,numSwitch:sum,47
../simulations/results//Exponential-9-S6-X10-k6-t6.sca,Exponential-819-20161215-09:19:04-12163,AerocomSystem.airCraft[21].fifo,queueLength:max,6
../simulations/results//Exponential-9-S6-X10-k6-t6.sca,Exponential-819-20161215-09:19:04-12163,AerocomSystem.airCraft[21].fifo,queueLength:mean,1.4965
../simulations/results//Exponential-9-S6-X10-k6-t6.sca,Exponential-819-20161215-09:19:04-12163,AerocomSystem.airCraft[21].router,numSwitch:sum,46
../simulations/results//Exponential-9-S6-X10-k6-t6.sca,Exponential-819-20161215-09:19:04-12163,AerocomSystem.airCraft[22].fifo,queueLength:max,5
../simulations/results//Exponential-9-S6-X10-k6-t6.sca,Exponential-819-20161215-09:19:04-12163,AerocomSystem.airCraft[22].fifo,queueLength:mean,1.38312
../simulations/results//Exponential-9-S6-X10-k6-t6.sca,Exponential-819-20161215-09:19:04-12163,AerocomSystem.airCraft[22].router,numSwitch:sum,48
../simulations/results//Exponential-9-S6-X10-k6-t6.sca,Exponential-819-20161215-09:19:04-12163,AerocomSystem.airCraft[23].fifo,queueLength:max,3
../simulations/results//Exponential-9-S6-X10-k6-t6.sca,Exponential-819-20161215-09:19:04-12163,AerocomSystem.airCraft[23].fifo,queueLength:mean,0.969697
../simulations/results//Exponential-9-S6-X10-k6-t6.sca,Exponential-819-20161215-09:19:04-12163,AerocomSystem.airCraft[23].router,numSwitch:sum,38
../simulations/results//Exponential-9-S6-X10-k6-t6.sca,Exponential-819-20161215-09:19:04-12163,AerocomSystem.airCraft[24].fifo,queueLength:max,4
../simulations/results//Exponential-9-S6-X10-k6-t6.sca,Exponential-819-20161215-09:19:04-12163,AerocomSystem.airCraft[24].fifo,queueLength:mean,1.14634
../simulations/results//Exponential-9-S6-X10-k6-t6.sca,Exponential-819-20161215-09:19:04-12163,AerocomSystem.airCraft[24].router,numSwitch:sum,43
../simulations/results//Exponential-9-S6-X10-k6-t6.sca,Exponential-819-20161215-09:19:04-12163,AerocomSystem.airCraft[25].fifo,queueLength:max,6
../simulations/results//Exponential-9-S6-X10-k6-t6.sca,Exponential-819-20161215-09:19:04-12163,AerocomSystem.airCraft[25].fifo,queueLength:mean,1.11194
../simulations/results//Exponential-9-S6-X10-k6-t6.sca,Exponential-819-20161215-09:19:04-12163,AerocomSystem.airCraft[25].router,numSwitch:sum,41
../simulations/results//Exponential-9-S6-X10-k6-t6.sca,Exponential-819-20161215-09:19:04-12163,AerocomSystem.airCraft[26].fifo,queueLength:max,5
