File,Run,Module,Name,
../simulations/results//Exponential-9-S2-X30-k1-t50.sca,Exponential-409-20161215-08:44:35-6563,.,X,30
../simulations/results//Exponential-9-S2-X30-k1-t50.sca,Exponential-409-20161215-08:44:35-6563,.,k,1
../simulations/results//Exponential-9-S2-X30-k1-t50.sca,Exponential-409-20161215-08:44:35-6563,.,switchTime,2
../simulations/results//Exponential-9-S2-X30-k1-t50.sca,Exponential-409-20161215-08:44:35-6563,.,t,50
../simulations/results//Exponential-9-S2-X30-k1-t50.sca,Exponential-409-20161215-08:44:35-6563,AerocomSystem.airCraft[0].fifo,queueLength:max,237
../simulations/results//Exponential-9-S2-X30-k1-t50.sca,Exponential-409-20161215-08:44:35-6563,AerocomSystem.airCraft[0].fifo,queueLength:mean,58.4142
../simulations/results//Exponential-9-S2-X30-k1-t50.sca,Exponential-409-20161215-08:44:35-6563,AerocomSystem.airCraft[0].router,numSwitch:sum,1
../simulations/results//Exponential-9-S2-X30-k1-t50.sca,Exponential-409-20161215-08:44:35-6563,AerocomSystem.airCraft[1].fifo,queueLength:max,74
../simulations/results//Exponential-9-S2-X30-k1-t50.sca,Exponential-409-20161215-08:44:35-6563,AerocomSystem.airCraft[1].fifo,queueLength:mean,29.2173
../simulations/results//Exponential-9-S2-X30-k1-t50.sca,Exponential-409-20161215-08:44:35-6563,AerocomSystem.airCraft[1].router,numSwitch:sum,1
../simulations/results//Exponential-9-S2-X30-k1-t50.sca,Exponential-409-20161215-08:44:35-6563,AerocomSystem.airCraft[2].fifo,queueLength:max,63
../simulations/results//Exponential-9-S2-X30-k1-t50.sca,Exponential-409-20161215-08:44:35-6563,AerocomSystem.airCraft[2].fifo,queueLength:mean,14.9955
../simulations/results//Exponential-9-S2-X30-k1-t50.sca,Exponential-409-20161215-08:44:35-6563,AerocomSystem.airCraft[2].router,numSwitch:sum,3
../simulations/results//Exponential-9-S2-X30-k1-t50.sca,Exponential-409-20161215-08:44:35-6563,AerocomSystem.airCraft[3].fifo,queueLength:max,53
../simulations/results//Exponential-9-S2-X30-k1-t50.sca,Exponential-409-20161215-08:44:35-6563,AerocomSystem.airCraft[3].fifo,queueLength:mean,13.1599
../simulations/results//Exponential-9-S2-X30-k1-t50.sca,Exponential-409-20161215-08:44:35-6563,AerocomSystem.airCraft[3].router,numSwitch:sum,2
../simulations/results//Exponential-9-S2-X30-k1-t50.sca,Exponential-409-20161215-08:44:35-6563,AerocomSystem.airCraft[4].fifo,queueLength:max,73
../simulations/results//Exponential-9-S2-X30-k1-t50.sca,Exponential-409-20161215-08:44:35-6563,AerocomSystem.airCraft[4].fifo,queueLength:mean,29.3146
../simulations/results//Exponential-9-S2-X30-k1-t50.sca,Exponential-409-20161215-08:44:35-6563,AerocomSystem.airCraft[4].router,numSwitch:sum,2
../simulations/results//Exponential-9-S2-X30-k1-t50.sca,Exponential-409-20161215-08:44:35-6563,AerocomSystem.airCraft[5].fifo,queueLength:max,40
../simulations/results//Exponential-9-S2-X30-k1-t50.sca,Exponential-409-20161215-08:44:35-6563,AerocomSystem.airCraft[5].fifo,queueLength:mean,10.9692
../simulations/results//Exponential-9-S2-X30-k1-t50.sca,Exponential-409-20161215-08:44:35-6563,AerocomSystem.airCraft[5].router,numSwitch:sum,0
../simulations/results//Exponential-9-S2-X30-k1-t50.sca,Exponential-409-20161215-08:44:35-6563,AerocomSystem.airCraft[6].fifo,queueLength:max,45
../simulations/results//Exponential-9-S2-X30-k1-t50.sca,Exponential-409-20161215-08:44:35-6563,AerocomSystem.airCraft[6].fifo,queueLength:mean,11.6468
