File,Run,Module,Name,
../simulations/results//Exponential-7-S2-X50-k1-t0.5.sca,Exponential-57-20161215-08:04:21-1964,.,X,50
../simulations/results//Exponential-7-S2-X50-k1-t0.5.sca,Exponential-57-20161215-08:04:21-1964,.,k,1
../simulations/results//Exponential-7-S2-X50-k1-t0.5.sca,Exponential-57-20161215-08:04:21-1964,.,switchTime,2
../simulations/results//Exponential-7-S2-X50-k1-t0.5.sca,Exponential-57-20161215-08:04:21-1964,.,t,0.5
../simulations/results//Exponential-7-S2-X50-k1-t0.5.sca,Exponential-57-20161215-08:04:21-1964,AerocomSystem.airCraft[0].fifo,queueLength:max,238
../simulations/results//Exponential-7-S2-X50-k1-t0.5.sca,Exponential-57-20161215-08:04:21-1964,AerocomSystem.airCraft[0].fifo,queueLength:mean,117.211
../simulations/results//Exponential-7-S2-X50-k1-t0.5.sca,Exponential-57-20161215-08:04:21-1964,AerocomSystem.airCraft[0].router,numSwitch:sum,80
../simulations/results//Exponential-7-S2-X50-k1-t0.5.sca,Exponential-57-20161215-08:04:21-1964,AerocomSystem.airCraft[1].fifo,queueLength:max,276
../simulations/results//Exponential-7-S2-X50-k1-t0.5.sca,Exponential-57-20161215-08:04:21-1964,AerocomSystem.airCraft[1].fifo,queueLength:mean,122.478
../simulations/results//Exponential-7-S2-X50-k1-t0.5.sca,Exponential-57-20161215-08:04:21-1964,AerocomSystem.airCraft[1].router,numSwitch:sum,74
../simulations/results//Exponential-7-S2-X50-k1-t0.5.sca,Exponential-57-20161215-08:04:21-1964,AerocomSystem.airCraft[2].fifo,queueLength:max,291
../simulations/results//Exponential-7-S2-X50-k1-t0.5.sca,Exponential-57-20161215-08:04:21-1964,AerocomSystem.airCraft[2].fifo,queueLength:mean,146.216
../simulations/results//Exponential-7-S2-X50-k1-t0.5.sca,Exponential-57-20161215-08:04:21-1964,AerocomSystem.airCraft[2].router,numSwitch:sum,81
../simulations/results//Exponential-7-S2-X50-k1-t0.5.sca,Exponential-57-20161215-08:04:21-1964,AerocomSystem.airCraft[3].fifo,queueLength:max,277
../simulations/results//Exponential-7-S2-X50-k1-t0.5.sca,Exponential-57-20161215-08:04:21-1964,AerocomSystem.airCraft[3].fifo,queueLength:mean,141.999
../simulations/results//Exponential-7-S2-X50-k1-t0.5.sca,Exponential-57-20161215-08:04:21-1964,AerocomSystem.airCraft[3].router,numSwitch:sum,76
../simulations/results//Exponential-7-S2-X50-k1-t0.5.sca,Exponential-57-20161215-08:04:21-1964,AerocomSystem.airCraft[4].fifo,queueLength:max,278
../simulations/results//Exponential-7-S2-X50-k1-t0.5.sca,Exponential-57-20161215-08:04:21-1964,AerocomSystem.airCraft[4].fifo,queueLength:mean,133.626
../simulations/results//Exponential-7-S2-X50-k1-t0.5.sca,Exponential-57-20161215-08:04:21-1964,AerocomSystem.airCraft[4].router,numSwitch:sum,87
../simulations/results//Exponential-7-S2-X50-k1-t0.5.sca,Exponential-57-20161215-08:04:21-1964,AerocomSystem.airCraft[5].fifo,queueLength:max,272
../simulations/results//Exponential-7-S2-X50-k1-t0.5.sca,Exponential-57-20161215-08:04:21-1964,AerocomSystem.airCraft[5].fifo,queueLength:mean,140.938
../simulations/results//Exponential-7-S2-X50-k1-t0.5.sca,Exponential-57-20161215-08:04:21-1964,AerocomSystem.airCraft[5].router,numSwitch:sum,81
../simulations/results//Exponential-7-S2-X50-k1-t0.5.sca,Exponential-57-20161215-08:04:21-1964,AerocomSystem.airCraft[6].fifo,queueLength:max,302
../simulations/results//Exponential-7-S2-X50-k1-t0.5.sca,Exponential-57-20161215-08:04:21-1964,AerocomSystem.airCraft[6].fifo,queueLength:mean,160.498
../simulations/results//Exponential-7-S2-X50-k1-t0.5.sca,Exponential-57-20161215-08:04:21-1964,AerocomSystem.airCraft[6].router,numSwitch:sum,75
../simulations/results//Exponential-7-S2-X50-k1-t0.5.sca,Exponential-57-20161215-08:04:21-1964,AerocomSystem.airCraft[7].fifo,queueLength:max,349
../simulations/results//Exponential-7-S2-X50-k1-t0.5.sca,Exponential-57-20161215-08:04:21-1964,AerocomSystem.airCraft[7].fifo,queueLength:mean,182.736
