File,Run,Module,Name,
../simulations/results//Exponential-7-S6-X50-k6-t0.5.sca,Exponential-657-20161215-09:09:18-9860,.,X,50
../simulations/results//Exponential-7-S6-X50-k6-t0.5.sca,Exponential-657-20161215-09:09:18-9860,.,k,6
../simulations/results//Exponential-7-S6-X50-k6-t0.5.sca,Exponential-657-20161215-09:09:18-9860,.,switchTime,6
../simulations/results//Exponential-7-S6-X50-k6-t0.5.sca,Exponential-657-20161215-09:09:18-9860,.,t,0.5
../simulations/results//Exponential-7-S6-X50-k6-t0.5.sca,Exponential-657-20161215-09:09:18-9860,AerocomSystem.airCraft[0].fifo,queueLength:max,4
../simulations/results//Exponential-7-S6-X50-k6-t0.5.sca,Exponential-657-20161215-09:09:18-9860,AerocomSystem.airCraft[0].fifo,queueLength:mean,0.892157
../simulations/results//Exponential-7-S6-X50-k6-t0.5.sca,Exponential-657-20161215-09:09:18-9860,AerocomSystem.airCraft[0].router,numSwitch:sum,20
../simulations/results//Exponential-7-S6-X50-k6-t0.5.sca,Exponential-657-20161215-09:09:18-9860,AerocomSystem.airCraft[1].fifo,queueLength:max,3
../simulations/results//Exponential-7-S6-X50-k6-t0.5.sca,Exponential-657-20161215-09:09:18-9860,AerocomSystem.airCraft[1].fifo,queueLength:mean,0.931818
../simulations/results//Exponential-7-S6-X50-k6-t0.5.sca,Exponential-657-20161215-09:09:18-9860,AerocomSystem.airCraft[1].router,numSwitch:sum,23
../simulations/results//Exponential-7-S6-X50-k6-t0.5.sca,Exponential-657-20161215-09:09:18-9860,AerocomSystem.airCraft[2].fifo,queueLength:max,4
../simulations/results//Exponential-7-S6-X50-k6-t0.5.sca,Exponential-657-20161215-09:09:18-9860,AerocomSystem.airCraft[2].fifo,queueLength:mean,1.05932
../simulations/results//Exponential-7-S6-X50-k6-t0.5.sca,Exponential-657-20161215-09:09:18-9860,AerocomSystem.airCraft[2].router,numSwitch:sum,20
../simulations/results//Exponential-7-S6-X50-k6-t0.5.sca,Exponential-657-20161215-09:09:18-9860,AerocomSystem.airCraft[3].fifo,queueLength:max,4
../simulations/results//Exponential-7-S6-X50-k6-t0.5.sca,Exponential-657-20161215-09:09:18-9860,AerocomSystem.airCraft[3].fifo,queueLength:mean,1.17692
../simulations/results//Exponential-7-S6-X50-k6-t0.5.sca,Exponential-657-20161215-09:09:18-9860,AerocomSystem.airCraft[3].router,numSwitch:sum,23
../simulations/results//Exponential-7-S6-X50-k6-t0.5.sca,Exponential-657-20161215-09:09:18-9860,AerocomSystem.airCraft[4].fifo,queueLength:max,3
../simulations/results//Exponential-7-S6-X50-k6-t0.5.sca,Exponential-657-20161215-09:09:18-9860,AerocomSystem.airCraft[4].fifo,queueLength:mean,1.13235
../simulations/results//Exponential-7-S6-X50-k6-t0.5.sca,Exponential-657-20161215-09:09:18-9860,AerocomSystem.airCraft[4].router,numSwitch:sum,35
../simulations/results//Exponential-7-S6-X50-k6-t0.5.sca,Exponential-657-20161215-09:09:18-9860,AerocomSystem.airCraft[5].fifo,queueLength:max,5
../simulations/results//Exponential-7-S6-X50-k6-t0.5.sca,Exponential-657-20161215-09:09:18-9860,AerocomSystem.airCraft[5].fifo,queueLength:mean,1.11966
../simulations/results//Exponential-7-S6-X50-k6-t0.5.sca,Exponential-657-20161215-09:09:18-9860,AerocomSystem.airCraft[5].router,numSwitch:sum,31
../simulations/results//Exponential-7-S6-X50-k6-t0.5.sca,Exponential-657-20161215-09:09:18-9860,AerocomSystem.airCraft[6].fifo,queueLength:max,5
../simulations/results//Exponential-7-S6-X50-k6-t0.5.sca,Exponential-657-20161215-09:09:18-9860,AerocomSystem.airCraft[6].fifo,queueLength:mean,0.887755
../simulations/results//Exponential-7-S6-X50-k6-t0.5.sca,Exponential-657-20161215-09:09:18-9860,AerocomSystem.airCraft[6].router,numSwitch:sum,19
../simulations/results//Exponential-7-S6-X50-k6-t0.5.sca,Exponential-657-20161215-09:09:18-9860,AerocomSystem.airCraft[7].fifo,queueLength:max,4
../simulations/results//Exponential-7-S6-X50-k6-t0.5.sca,Exponential-657-20161215-09:09:18-9860,AerocomSystem.airCraft[7].fifo,queueLength:mean,0.92
../simulations/results//Exponential-7-S6-X50-k6-t0.5.sca,Exponential-657-20161215-09:09:18-9860,AerocomSystem.airCraft[7].router,numSwitch:sum,18
../simulations/results//Exponential-7-S6-X50-k6-t0.5.sca,Exponential-657-20161215-09:09:18-9860,AerocomSystem.airCraft[8].fifo,queueLength:max,4
../simulations/results//Exponential-7-S6-X50-k6-t0.5.sca,Exponential-657-20161215-09:09:18-9860,AerocomSystem.airCraft[8].fifo,queueLength:mean,0.862069
../simulations/results//Exponential-7-S6-X50-k6-t0.5.sca,Exponential-657-20161215-09:09:18-9860,AerocomSystem.airCraft[8].router,numSwitch:sum,18
../simulations/results//Exponential-7-S6-X50-k6-t0.5.sca,Exponential-657-20161215-09:09:18-9860,AerocomSystem.airCraft[9].fifo,queueLength:max,5
../simulations/results//Exponential-7-S6-X50-k6-t0.5.sca,Exponential-657-20161215-09:09:18-9860,AerocomSystem.airCraft[9].fifo,queueLength:mean,1.08333
../simulations/results//Exponential-7-S6-X50-k6-t0.5.sca,Exponential-657-20161215-09:09:18-9860,AerocomSystem.airCraft[9].router,numSwitch:sum,30
../simulations/results//Exponential-7-S6-X50-k6-t0.5.sca,Exponential-657-20161215-09:09:18-9860,AerocomSystem.airCraft[10].fifo,queueLength:max,6
../simulations/results//Exponential-7-S6-X50-k6-t0.5.sca,Exponential-657-20161215-09:09:18-9860,AerocomSystem.airCraft[10].fifo,queueLength:mean,1.47959
../simulations/results//Exponential-7-S6-X50-k6-t0.5.sca,Exponential-657-20161215-09:09:18-9860,AerocomSystem.airCraft[10].router,numSwitch:sum,23
../simulations/results//Exponential-7-S6-X50-k6-t0.5.sca,Exponential-657-20161215-09:09:18-9860,AerocomSystem.airCraft[11].fifo,queueLength:max,6
../simulations/results//Exponential-7-S6-X50-k6-t0.5.sca,Exponential-657-20161215-09:09:18-9860,AerocomSystem.airCraft[11].fifo,queueLength:mean,1.3
../simulations/results//Exponential-7-S6-X50-k6-t0.5.sca,Exponential-657-20161215-09:09:18-9860,AerocomSystem.airCraft[11].router,numSwitch:sum,22
../simulations/results//Exponential-7-S6-X50-k6-t0.5.sca,Exponential-657-20161215-09:09:18-9860,AerocomSystem.airCraft[12].fifo,queueLength:max,4
../simulations/results//Exponential-7-S6-X50-k6-t0.5.sca,Exponential-657-20161215-09:09:18-9860,AerocomSystem.airCraft[12].fifo,queueLength:mean,1.02459
