File,Run,Module,Name,
../simulations/results//Exponential-8-S10-X30-k1-t50.sca,Exponential-528-20161215-08:55:08-8134,.,X,30
../simulations/results//Exponential-8-S10-X30-k1-t50.sca,Exponential-528-20161215-08:55:08-8134,.,k,1
../simulations/results//Exponential-8-S10-X30-k1-t50.sca,Exponential-528-20161215-08:55:08-8134,.,switchTime,10
../simulations/results//Exponential-8-S10-X30-k1-t50.sca,Exponential-528-20161215-08:55:08-8134,.,t,50
../simulations/results//Exponential-8-S10-X30-k1-t50.sca,Exponential-528-20161215-08:55:08-8134,AerocomSystem.airCraft[0].fifo,queueLength:max,209
../simulations/results//Exponential-8-S10-X30-k1-t50.sca,Exponential-528-20161215-08:55:08-8134,AerocomSystem.airCraft[0].fifo,queueLength:mean,66.7553
../simulations/results//Exponential-8-S10-X30-k1-t50.sca,Exponential-528-20161215-08:55:08-8134,AerocomSystem.airCraft[0].router,numSwitch:sum,2
../simulations/results//Exponential-8-S10-X30-k1-t50.sca,Exponential-528-20161215-08:55:08-8134,AerocomSystem.airCraft[1].fifo,queueLength:max,34
../simulations/results//Exponential-8-S10-X30-k1-t50.sca,Exponential-528-20161215-08:55:08-8134,AerocomSystem.airCraft[1].fifo,queueLength:mean,8.64792
../simulations/results//Exponential-8-S10-X30-k1-t50.sca,Exponential-528-20161215-08:55:08-8134,AerocomSystem.airCraft[1].router,numSwitch:sum,4
../simulations/results//Exponential-8-S10-X30-k1-t50.sca,Exponential-528-20161215-08:55:08-8134,AerocomSystem.airCraft[2].fifo,queueLength:max,79
../simulations/results//Exponential-8-S10-X30-k1-t50.sca,Exponential-528-20161215-08:55:08-8134,AerocomSystem.airCraft[2].fifo,queueLength:mean,32.2885
../simulations/results//Exponential-8-S10-X30-k1-t50.sca,Exponential-528-20161215-08:55:08-8134,AerocomSystem.airCraft[2].router,numSwitch:sum,0
../simulations/results//Exponential-8-S10-X30-k1-t50.sca,Exponential-528-20161215-08:55:08-8134,AerocomSystem.airCraft[3].fifo,queueLength:max,81
../simulations/results//Exponential-8-S10-X30-k1-t50.sca,Exponential-528-20161215-08:55:08-8134,AerocomSystem.airCraft[3].fifo,queueLength:mean,23.7282
../simulations/results//Exponential-8-S10-X30-k1-t50.sca,Exponential-528-20161215-08:55:08-8134,AerocomSystem.airCraft[3].router,numSwitch:sum,2
../simulations/results//Exponential-8-S10-X30-k1-t50.sca,Exponential-528-20161215-08:55:08-8134,AerocomSystem.airCraft[4].fifo,queueLength:max,88
../simulations/results//Exponential-8-S10-X30-k1-t50.sca,Exponential-528-20161215-08:55:08-8134,AerocomSystem.airCraft[4].fifo,queueLength:mean,37.8304
../simulations/results//Exponential-8-S10-X30-k1-t50.sca,Exponential-528-20161215-08:55:08-8134,AerocomSystem.airCraft[4].router,numSwitch:sum,3
../simulations/results//Exponential-8-S10-X30-k1-t50.sca,Exponential-528-20161215-08:55:08-8134,AerocomSystem.airCraft[5].fifo,queueLength:max,81
../simulations/results//Exponential-8-S10-X30-k1-t50.sca,Exponential-528-20161215-08:55:08-8134,AerocomSystem.airCraft[5].fifo,queueLength:mean,33.6973
