File,Run,Module,Name,
../simulations/results//Exponential-7-S4-X30-k1-t0.5.sca,Exponential-77-20161215-08:07:44-2206,.,X,30
../simulations/results//Exponential-7-S4-X30-k1-t0.5.sca,Exponential-77-20161215-08:07:44-2206,.,k,1
../simulations/results//Exponential-7-S4-X30-k1-t0.5.sca,Exponential-77-20161215-08:07:44-2206,.,switchTime,4
../simulations/results//Exponential-7-S4-X30-k1-t0.5.sca,Exponential-77-20161215-08:07:44-2206,.,t,0.5
../simulations/results//Exponential-7-S4-X30-k1-t0.5.sca,Exponential-77-20161215-08:07:44-2206,AerocomSystem.airCraft[0].fifo,queueLength:max,488
../simulations/results//Exponential-7-S4-X30-k1-t0.5.sca,Exponential-77-20161215-08:07:44-2206,AerocomSystem.airCraft[0].fifo,queueLength:mean,232.462
../simulations/results//Exponential-7-S4-X30-k1-t0.5.sca,Exponential-77-20161215-08:07:44-2206,AerocomSystem.airCraft[0].router,numSwitch:sum,105
../simulations/results//Exponential-7-S4-X30-k1-t0.5.sca,Exponential-77-20161215-08:07:44-2206,AerocomSystem.airCraft[1].fifo,queueLength:max,484
../simulations/results//Exponential-7-S4-X30-k1-t0.5.sca,Exponential-77-20161215-08:07:44-2206,AerocomSystem.airCraft[1].fifo,queueLength:mean,233.761
../simulations/results//Exponential-7-S4-X30-k1-t0.5.sca,Exponential-77-20161215-08:07:44-2206,AerocomSystem.airCraft[1].router,numSwitch:sum,111
../simulations/results//Exponential-7-S4-X30-k1-t0.5.sca,Exponential-77-20161215-08:07:44-2206,AerocomSystem.airCraft[2].fifo,queueLength:max,480
../simulations/results//Exponential-7-S4-X30-k1-t0.5.sca,Exponential-77-20161215-08:07:44-2206,AerocomSystem.airCraft[2].fifo,queueLength:mean,245.818
../simulations/results//Exponential-7-S4-X30-k1-t0.5.sca,Exponential-77-20161215-08:07:44-2206,AerocomSystem.airCraft[2].router,numSwitch:sum,113
../simulations/results//Exponential-7-S4-X30-k1-t0.5.sca,Exponential-77-20161215-08:07:44-2206,AerocomSystem.airCraft[3].fifo,queueLength:max,555
../simulations/results//Exponential-7-S4-X30-k1-t0.5.sca,Exponential-77-20161215-08:07:44-2206,AerocomSystem.airCraft[3].fifo,queueLength:mean,291.331
../simulations/results//Exponential-7-S4-X30-k1-t0.5.sca,Exponential-77-20161215-08:07:44-2206,AerocomSystem.airCraft[3].router,numSwitch:sum,112
../simulations/results//Exponential-7-S4-X30-k1-t0.5.sca,Exponential-77-20161215-08:07:44-2206,AerocomSystem.airCraft[4].fifo,queueLength:max,493
../simulations/results//Exponential-7-S4-X30-k1-t0.5.sca,Exponential-77-20161215-08:07:44-2206,AerocomSystem.airCraft[4].fifo,queueLength:mean,244.238
../simulations/results//Exponential-7-S4-X30-k1-t0.5.sca,Exponential-77-20161215-08:07:44-2206,AerocomSystem.airCraft[4].router,numSwitch:sum,107
../simulations/results//Exponential-7-S4-X30-k1-t0.5.sca,Exponential-77-20161215-08:07:44-2206,AerocomSystem.airCraft[5].fifo,queueLength:max,466
../simulations/results//Exponential-7-S4-X30-k1-t0.5.sca,Exponential-77-20161215-08:07:44-2206,AerocomSystem.airCraft[5].fifo,queueLength:mean,215.318
../simulations/results//Exponential-7-S4-X30-k1-t0.5.sca,Exponential-77-20161215-08:07:44-2206,AerocomSystem.airCraft[5].router,numSwitch:sum,104
../simulations/results//Exponential-7-S4-X30-k1-t0.5.sca,Exponential-77-20161215-08:07:44-2206,AerocomSystem.airCraft[6].fifo,queueLength:max,512
