File,Run,Module,Name,
../simulations/results//Exponential-3-S4-X10-k6-t6.sca,Exponential-783-20161215-09:18:04-11700,.,X,10
../simulations/results//Exponential-3-S4-X10-k6-t6.sca,Exponential-783-20161215-09:18:04-11700,.,k,6
../simulations/results//Exponential-3-S4-X10-k6-t6.sca,Exponential-783-20161215-09:18:04-11700,.,switchTime,4
../simulations/results//Exponential-3-S4-X10-k6-t6.sca,Exponential-783-20161215-09:18:04-11700,.,t,6
../simulations/results//Exponential-3-S4-X10-k6-t6.sca,Exponential-783-20161215-09:18:04-11700,AerocomSystem.airCraft[0].fifo,queueLength:max,3
../simulations/results//Exponential-3-S4-X10-k6-t6.sca,Exponential-783-20161215-09:18:04-11700,AerocomSystem.airCraft[0].fifo,queueLength:mean,0.711538
../simulations/results//Exponential-3-S4-X10-k6-t6.sca,Exponential-783-20161215-09:18:04-11700,AerocomSystem.airCraft[0].router,numSwitch:sum,42
../simulations/results//Exponential-3-S4-X10-k6-t6.sca,Exponential-783-20161215-09:18:04-11700,AerocomSystem.airCraft[1].fifo,queueLength:max,3
../simulations/results//Exponential-3-S4-X10-k6-t6.sca,Exponential-783-20161215-09:18:04-11700,AerocomSystem.airCraft[1].fifo,queueLength:mean,0.991525
../simulations/results//Exponential-3-S4-X10-k6-t6.sca,Exponential-783-20161215-09:18:04-11700,AerocomSystem.airCraft[1].router,numSwitch:sum,46
../simulations/results//Exponential-3-S4-X10-k6-t6.sca,Exponential-783-20161215-09:18:04-11700,AerocomSystem.airCraft[2].fifo,queueLength:max,3
../simulations/results//Exponential-3-S4-X10-k6-t6.sca,Exponential-783-20161215-09:18:04-11700,AerocomSystem.airCraft[2].fifo,queueLength:mean,0.846847
../simulations/results//Exponential-3-S4-X10-k6-t6.sca,Exponential-783-20161215-09:18:04-11700,AerocomSystem.airCraft[2].router,numSwitch:sum,45
../simulations/results//Exponential-3-S4-X10-k6-t6.sca,Exponential-783-20161215-09:18:04-11700,AerocomSystem.airCraft[3].fifo,queueLength:max,3
../simulations/results//Exponential-3-S4-X10-k6-t6.sca,Exponential-783-20161215-09:18:04-11700,AerocomSystem.airCraft[3].fifo,queueLength:mean,0.907407
../simulations/results//Exponential-3-S4-X10-k6-t6.sca,Exponential-783-20161215-09:18:04-11700,AerocomSystem.airCraft[3].router,numSwitch:sum,41
../simulations/results//Exponential-3-S4-X10-k6-t6.sca,Exponential-783-20161215-09:18:04-11700,AerocomSystem.airCraft[4].fifo,queueLength:max,5
../simulations/results//Exponential-3-S4-X10-k6-t6.sca,Exponential-783-20161215-09:18:04-11700,AerocomSystem.airCraft[4].fifo,queueLength:mean,1.39744
../simulations/results//Exponential-3-S4-X10-k6-t6.sca,Exponential-783-20161215-09:18:04-11700,AerocomSystem.airCraft[4].router,numSwitch:sum,44
../simulations/results//Exponential-3-S4-X10-k6-t6.sca,Exponential-783-20161215-09:18:04-11700,AerocomSystem.airCraft[5].fifo,queueLength:max,4
../simulations/results//Exponential-3-S4-X10-k6-t6.sca,Exponential-783-20161215-09:18:04-11700,AerocomSystem.airCraft[5].fifo,queueLength:mean,0.877778
../simulations/results//Exponential-3-S4-X10-k6-t6.sca,Exponential-783-20161215-09:18:04-11700,AerocomSystem.airCraft[5].router,numSwitch:sum,40
../simulations/results//Exponential-3-S4-X10-k6-t6.sca,Exponential-783-20161215-09:18:04-11700,AerocomSystem.airCraft[6].fifo,queueLength:max,3
../simulations/results//Exponential-3-S4-X10-k6-t6.sca,Exponential-783-20161215-09:18:04-11700,AerocomSystem.airCraft[6].fifo,queueLength:mean,0.795082
../simulations/results//Exponential-3-S4-X10-k6-t6.sca,Exponential-783-20161215-09:18:04-11700,AerocomSystem.airCraft[6].router,numSwitch:sum,44
../simulations/results//Exponential-3-S4-X10-k6-t6.sca,Exponential-783-20161215-09:18:04-11700,AerocomSystem.airCraft[7].fifo,queueLength:max,3
../simulations/results//Exponential-3-S4-X10-k6-t6.sca,Exponential-783-20161215-09:18:04-11700,AerocomSystem.airCraft[7].fifo,queueLength:mean,0.886364
../simulations/results//Exponential-3-S4-X10-k6-t6.sca,Exponential-783-20161215-09:18:04-11700,AerocomSystem.airCraft[7].router,numSwitch:sum,36
../simulations/results//Exponential-3-S4-X10-k6-t6.sca,Exponential-783-20161215-09:18:04-11700,AerocomSystem.airCraft[8].fifo,queueLength:max,3
../simulations/results//Exponential-3-S4-X10-k6-t6.sca,Exponential-783-20161215-09:18:04-11700,AerocomSystem.airCraft[8].fifo,queueLength:mean,0.643564
../simulations/results//Exponential-3-S4-X10-k6-t6.sca,Exponential-783-20161215-09:18:04-11700,AerocomSystem.airCraft[8].router,numSwitch:sum,42
../simulations/results//Exponential-3-S4-X10-k6-t6.sca,Exponential-783-20161215-09:18:04-11700,AerocomSystem.airCraft[9].fifo,queueLength:max,3
../simulations/results//Exponential-3-S4-X10-k6-t6.sca,Exponential-783-20161215-09:18:04-11700,AerocomSystem.airCraft[9].fifo,queueLength:mean,0.711538
../simulations/results//Exponential-3-S4-X10-k6-t6.sca,Exponential-783-20161215-09:18:04-11700,AerocomSystem.airCraft[9].router,numSwitch:sum,40
../simulations/results//Exponential-3-S4-X10-k6-t6.sca,Exponential-783-20161215-09:18:04-11700,AerocomSystem.airCraft[10].fifo,queueLength:max,5
../simulations/results//Exponential-3-S4-X10-k6-t6.sca,Exponential-783-20161215-09:18:04-11700,AerocomSystem.airCraft[10].fifo,queueLength:mean,1.1
../simulations/results//Exponential-3-S4-X10-k6-t6.sca,Exponential-783-20161215-09:18:04-11700,AerocomSystem.airCraft[10].router,numSwitch:sum,49
../simulations/results//Exponential-3-S4-X10-k6-t6.sca,Exponential-783-20161215-09:18:04-11700,AerocomSystem.airCraft[11].fifo,queueLength:max,3
../simulations/results//Exponential-3-S4-X10-k6-t6.sca,Exponential-783-20161215-09:18:04-11700,AerocomSystem.airCraft[11].fifo,queueLength:mean,0.845455
../simulations/results//Exponential-3-S4-X10-k6-t6.sca,Exponential-783-20161215-09:18:04-11700,AerocomSystem.airCraft[11].router,numSwitch:sum,51
../simulations/results//Exponential-3-S4-X10-k6-t6.sca,Exponential-783-20161215-09:18:04-11700,AerocomSystem.airCraft[12].fifo,queueLength:max,2
../simulations/results//Exponential-3-S4-X10-k6-t6.sca,Exponential-783-20161215-09:18:04-11700,AerocomSystem.airCraft[12].fifo,queueLength:mean,0.734043
../simulations/results//Exponential-3-S4-X10-k6-t6.sca,Exponential-783-20161215-09:18:04-11700,AerocomSystem.airCraft[12].router,numSwitch:sum,39
../simulations/results//Exponential-3-S4-X10-k6-t6.sca,Exponential-783-20161215-09:18:04-11700,AerocomSystem.airCraft[13].fifo,queueLength:max,4
../simulations/results//Exponential-3-S4-X10-k6-t6.sca,Exponential-783-20161215-09:18:04-11700,AerocomSystem.airCraft[13].fifo,queueLength:mean,0.915094
../simulations/results//Exponential-3-S4-X10-k6-t6.sca,Exponential-783-20161215-09:18:04-11700,AerocomSystem.airCraft[13].router,numSwitch:sum,40
../simulations/results//Exponential-3-S4-X10-k6-t6.sca,Exponential-783-20161215-09:18:04-11700,AerocomSystem.airCraft[14].fifo,queueLength:max,3
../simulations/results//Exponential-3-S4-X10-k6-t6.sca,Exponential-783-20161215-09:18:04-11700,AerocomSystem.airCraft[14].fifo,queueLength:mean,0.846154
../simulations/results//Exponential-3-S4-X10-k6-t6.sca,Exponential-783-20161215-09:18:04-11700,AerocomSystem.airCraft[14].router,numSwitch:sum,41
../simulations/results//Exponential-3-S4-X10-k6-t6.sca,Exponential-783-20161215-09:18:04-11700,AerocomSystem.airCraft[15].fifo,queueLength:max,4
../simulations/results//Exponential-3-S4-X10-k6-t6.sca,Exponential-783-20161215-09:18:04-11700,AerocomSystem.airCraft[15].fifo,queueLength:mean,1.05932
../simulations/results//Exponential-3-S4-X10-k6-t6.sca,Exponential-783-20161215-09:18:04-11700,AerocomSystem.airCraft[15].router,numSwitch:sum,44
../simulations/results//Exponential-3-S4-X10-k6-t6.sca,Exponential-783-20161215-09:18:04-11700,AerocomSystem.airCraft[16].fifo,queueLength:max,4
../simulations/results//Exponential-3-S4-X10-k6-t6.sca,Exponential-783-20161215-09:18:04-11700,AerocomSystem.airCraft[16].fifo,queueLength:mean,1.03731
../simulations/results//Exponential-3-S4-X10-k6-t6.sca,Exponential-783-20161215-09:18:04-11700,AerocomSystem.airCraft[16].router,numSwitch:sum,45
../simulations/results//Exponential-3-S4-X10-k6-t6.sca,Exponential-783-20161215-09:18:04-11700,AerocomSystem.airCraft[17].fifo,queueLength:max,3
../simulations/results//Exponential-3-S4-X10-k6-t6.sca,Exponential-783-20161215-09:18:04-11700,AerocomSystem.airCraft[17].fifo,queueLength:mean,0.88
../simulations/results//Exponential-3-S4-X10-k6-t6.sca,Exponential-783-20161215-09:18:04-11700,AerocomSystem.airCraft[17].router,numSwitch:sum,42
../simulations/results//Exponential-3-S4-X10-k6-t6.sca,Exponential-783-20161215-09:18:04-11700,AerocomSystem.airCraft[18].fifo,queueLength:max,4
../simulations/results//Exponential-3-S4-X10-k6-t6.sca,Exponential-783-20161215-09:18:04-11700,AerocomSystem.airCraft[18].fifo,queueLength:mean,0.850877
../simulations/results//Exponential-3-S4-X10-k6-t6.sca,Exponential-783-20161215-09:18:04-11700,AerocomSystem.airCraft[18].router,numSwitch:sum,46
../simulations/results//Exponential-3-S4-X10-k6-t6.sca,Exponential-783-20161215-09:18:04-11700,AerocomSystem.airCraft[19].fifo,queueLength:max,3
../simulations/results//Exponential-3-S4-X10-k6-t6.sca,Exponential-783-20161215-09:18:04-11700,AerocomSystem.airCraft[19].fifo,queueLength:mean,0.815789
../simulations/results//Exponential-3-S4-X10-k6-t6.sca,Exponential-783-20161215-09:18:04-11700,AerocomSystem.airCraft[19].router,numSwitch:sum,36
