File,Run,Module,Name,
../simulations/results//Exponential-9-S6-X50-k1-t0.5.sca,Exponential-119-20161215-08:13:46-2710,.,X,50
../simulations/results//Exponential-9-S6-X50-k1-t0.5.sca,Exponential-119-20161215-08:13:46-2710,.,k,1
../simulations/results//Exponential-9-S6-X50-k1-t0.5.sca,Exponential-119-20161215-08:13:46-2710,.,switchTime,6
../simulations/results//Exponential-9-S6-X50-k1-t0.5.sca,Exponential-119-20161215-08:13:46-2710,.,t,0.5
../simulations/results//Exponential-9-S6-X50-k1-t0.5.sca,Exponential-119-20161215-08:13:46-2710,AerocomSystem.airCraft[0].fifo,queueLength:max,454
../simulations/results//Exponential-9-S6-X50-k1-t0.5.sca,Exponential-119-20161215-08:13:46-2710,AerocomSystem.airCraft[0].fifo,queueLength:mean,238.74
../simulations/results//Exponential-9-S6-X50-k1-t0.5.sca,Exponential-119-20161215-08:13:46-2710,AerocomSystem.airCraft[0].router,numSwitch:sum,58
../simulations/results//Exponential-9-S6-X50-k1-t0.5.sca,Exponential-119-20161215-08:13:46-2710,AerocomSystem.airCraft[1].fifo,queueLength:max,454
../simulations/results//Exponential-9-S6-X50-k1-t0.5.sca,Exponential-119-20161215-08:13:46-2710,AerocomSystem.airCraft[1].fifo,queueLength:mean,234.043
../simulations/results//Exponential-9-S6-X50-k1-t0.5.sca,Exponential-119-20161215-08:13:46-2710,AerocomSystem.airCraft[1].router,numSwitch:sum,59
../simulations/results//Exponential-9-S6-X50-k1-t0.5.sca,Exponential-119-20161215-08:13:46-2710,AerocomSystem.airCraft[2].fifo,queueLength:max,445
../simulations/results//Exponential-9-S6-X50-k1-t0.5.sca,Exponential-119-20161215-08:13:46-2710,AerocomSystem.airCraft[2].fifo,queueLength:mean,246.858
../simulations/results//Exponential-9-S6-X50-k1-t0.5.sca,Exponential-119-20161215-08:13:46-2710,AerocomSystem.airCraft[2].router,numSwitch:sum,56
../simulations/results//Exponential-9-S6-X50-k1-t0.5.sca,Exponential-119-20161215-08:13:46-2710,AerocomSystem.airCraft[3].fifo,queueLength:max,444
../simulations/results//Exponential-9-S6-X50-k1-t0.5.sca,Exponential-119-20161215-08:13:46-2710,AerocomSystem.airCraft[3].fifo,queueLength:mean,236.936
../simulations/results//Exponential-9-S6-X50-k1-t0.5.sca,Exponential-119-20161215-08:13:46-2710,AerocomSystem.airCraft[3].router,numSwitch:sum,65
../simulations/results//Exponential-9-S6-X50-k1-t0.5.sca,Exponential-119-20161215-08:13:46-2710,AerocomSystem.airCraft[4].fifo,queueLength:max,407
../simulations/results//Exponential-9-S6-X50-k1-t0.5.sca,Exponential-119-20161215-08:13:46-2710,AerocomSystem.airCraft[4].fifo,queueLength:mean,203.326
../simulations/results//Exponential-9-S6-X50-k1-t0.5.sca,Exponential-119-20161215-08:13:46-2710,AerocomSystem.airCraft[4].router,numSwitch:sum,63
../simulations/results//Exponential-9-S6-X50-k1-t0.5.sca,Exponential-119-20161215-08:13:46-2710,AerocomSystem.airCraft[5].fifo,queueLength:max,425
../simulations/results//Exponential-9-S6-X50-k1-t0.5.sca,Exponential-119-20161215-08:13:46-2710,AerocomSystem.airCraft[5].fifo,queueLength:mean,206.141
../simulations/results//Exponential-9-S6-X50-k1-t0.5.sca,Exponential-119-20161215-08:13:46-2710,AerocomSystem.airCraft[5].router,numSwitch:sum,60
../simulations/results//Exponential-9-S6-X50-k1-t0.5.sca,Exponential-119-20161215-08:13:46-2710,AerocomSystem.airCraft[6].fifo,queueLength:max,467
../simulations/results//Exponential-9-S6-X50-k1-t0.5.sca,Exponential-119-20161215-08:13:46-2710,AerocomSystem.airCraft[6].fifo,queueLength:mean,224.869
../simulations/results//Exponential-9-S6-X50-k1-t0.5.sca,Exponential-119-20161215-08:13:46-2710,AerocomSystem.airCraft[6].router,numSwitch:sum,64
../simulations/results//Exponential-9-S6-X50-k1-t0.5.sca,Exponential-119-20161215-08:13:46-2710,AerocomSystem.airCraft[7].fifo,queueLength:max,509
../simulations/results//Exponential-9-S6-X50-k1-t0.5.sca,Exponential-119-20161215-08:13:46-2710,AerocomSystem.airCraft[7].fifo,queueLength:mean,245.32
../simulations/results//Exponential-9-S6-X50-k1-t0.5.sca,Exponential-119-20161215-08:13:46-2710,AerocomSystem.airCraft[7].router,numSwitch:sum,68
../simulations/results//Exponential-9-S6-X50-k1-t0.5.sca,Exponential-119-20161215-08:13:46-2710,AerocomSystem.airCraft[8].fifo,queueLength:max,400
../simulations/results//Exponential-9-S6-X50-k1-t0.5.sca,Exponential-119-20161215-08:13:46-2710,AerocomSystem.airCraft[8].fifo,queueLength:mean,197.553
