File,Run,Module,Name,
../simulations/results//Exponential-2-S6-X10-k1-t50.sca,Exponential-452-20161215-08:48:18-7124,.,X,10
../simulations/results//Exponential-2-S6-X10-k1-t50.sca,Exponential-452-20161215-08:48:18-7124,.,k,1
../simulations/results//Exponential-2-S6-X10-k1-t50.sca,Exponential-452-20161215-08:48:18-7124,.,switchTime,6
../simulations/results//Exponential-2-S6-X10-k1-t50.sca,Exponential-452-20161215-08:48:18-7124,.,t,50
../simulations/results//Exponential-2-S6-X10-k1-t50.sca,Exponential-452-20161215-08:48:18-7124,AerocomSystem.airCraft[0].fifo,queueLength:max,83
../simulations/results//Exponential-2-S6-X10-k1-t50.sca,Exponential-452-20161215-08:48:18-7124,AerocomSystem.airCraft[0].fifo,queueLength:mean,26.4534
../simulations/results//Exponential-2-S6-X10-k1-t50.sca,Exponential-452-20161215-08:48:18-7124,AerocomSystem.airCraft[0].router,numSwitch:sum,1
../simulations/results//Exponential-2-S6-X10-k1-t50.sca,Exponential-452-20161215-08:48:18-7124,AerocomSystem.airCraft[1].fifo,queueLength:max,48
../simulations/results//Exponential-2-S6-X10-k1-t50.sca,Exponential-452-20161215-08:48:18-7124,AerocomSystem.airCraft[1].fifo,queueLength:mean,17.3462
../simulations/results//Exponential-2-S6-X10-k1-t50.sca,Exponential-452-20161215-08:48:18-7124,AerocomSystem.airCraft[1].router,numSwitch:sum,7
../simulations/results//Exponential-2-S6-X10-k1-t50.sca,Exponential-452-20161215-08:48:18-7124,AerocomSystem.airCraft[2].fifo,queueLength:max,36
../simulations/results//Exponential-2-S6-X10-k1-t50.sca,Exponential-452-20161215-08:48:18-7124,AerocomSystem.airCraft[2].fifo,queueLength:mean,11.9346
../simulations/results//Exponential-2-S6-X10-k1-t50.sca,Exponential-452-20161215-08:48:18-7124,AerocomSystem.airCraft[2].router,numSwitch:sum,5
../simulations/results//Exponential-2-S6-X10-k1-t50.sca,Exponential-452-20161215-08:48:18-7124,AerocomSystem.airCraft[3].fifo,queueLength:max,19
../simulations/results//Exponential-2-S6-X10-k1-t50.sca,Exponential-452-20161215-08:48:18-7124,AerocomSystem.airCraft[3].fifo,queueLength:mean,4.40876
../simulations/results//Exponential-2-S6-X10-k1-t50.sca,Exponential-452-20161215-08:48:18-7124,AerocomSystem.airCraft[3].router,numSwitch:sum,3
../simulations/results//Exponential-2-S6-X10-k1-t50.sca,Exponential-452-20161215-08:48:18-7124,AerocomSystem.airCraft[4].fifo,queueLength:max,23
../simulations/results//Exponential-2-S6-X10-k1-t50.sca,Exponential-452-20161215-08:48:18-7124,AerocomSystem.airCraft[4].fifo,queueLength:mean,4.29202
../simulations/results//Exponential-2-S6-X10-k1-t50.sca,Exponential-452-20161215-08:48:18-7124,AerocomSystem.airCraft[4].router,numSwitch:sum,2
../simulations/results//Exponential-2-S6-X10-k1-t50.sca,Exponential-452-20161215-08:48:18-7124,AerocomSystem.airCraft[5].fifo,queueLength:max,11
../simulations/results//Exponential-2-S6-X10-k1-t50.sca,Exponential-452-20161215-08:48:18-7124,AerocomSystem.airCraft[5].fifo,queueLength:mean,2.40376
../simulations/results//Exponential-2-S6-X10-k1-t50.sca,Exponential-452-20161215-08:48:18-7124,AerocomSystem.airCraft[5].router,numSwitch:sum,4
../simulations/results//Exponential-2-S6-X10-k1-t50.sca,Exponential-452-20161215-08:48:18-7124,AerocomSystem.airCraft[6].fifo,queueLength:max,57
../simulations/results//Exponential-2-S6-X10-k1-t50.sca,Exponential-452-20161215-08:48:18-7124,AerocomSystem.airCraft[6].fifo,queueLength:mean,19.5528
../simulations/results//Exponential-2-S6-X10-k1-t50.sca,Exponential-452-20161215-08:48:18-7124,AerocomSystem.airCraft[6].router,numSwitch:sum,4
../simulations/results//Exponential-2-S6-X10-k1-t50.sca,Exponential-452-20161215-08:48:18-7124,AerocomSystem.airCraft[7].fifo,queueLength:max,122
../simulations/results//Exponential-2-S6-X10-k1-t50.sca,Exponential-452-20161215-08:48:18-7124,AerocomSystem.airCraft[7].fifo,queueLength:mean,34.43
../simulations/results//Exponential-2-S6-X10-k1-t50.sca,Exponential-452-20161215-08:48:18-7124,AerocomSystem.airCraft[7].router,numSwitch:sum,4
../simulations/results//Exponential-2-S6-X10-k1-t50.sca,Exponential-452-20161215-08:48:18-7124,AerocomSystem.airCraft[8].fifo,queueLength:max,41
../simulations/results//Exponential-2-S6-X10-k1-t50.sca,Exponential-452-20161215-08:48:18-7124,AerocomSystem.airCraft[8].fifo,queueLength:mean,13.91
../simulations/results//Exponential-2-S6-X10-k1-t50.sca,Exponential-452-20161215-08:48:18-7124,AerocomSystem.airCraft[8].router,numSwitch:sum,5
../simulations/results//Exponential-2-S6-X10-k1-t50.sca,Exponential-452-20161215-08:48:18-7124,AerocomSystem.airCraft[9].fifo,queueLength:max,60
../simulations/results//Exponential-2-S6-X10-k1-t50.sca,Exponential-452-20161215-08:48:18-7124,AerocomSystem.airCraft[9].fifo,queueLength:mean,11.5675
../simulations/results//Exponential-2-S6-X10-k1-t50.sca,Exponential-452-20161215-08:48:18-7124,AerocomSystem.airCraft[9].router,numSwitch:sum,3
../simulations/results//Exponential-2-S6-X10-k1-t50.sca,Exponential-452-20161215-08:48:18-7124,AerocomSystem.airCraft[10].fifo,queueLength:max,79
../simulations/results//Exponential-2-S6-X10-k1-t50.sca,Exponential-452-20161215-08:48:18-7124,AerocomSystem.airCraft[10].fifo,queueLength:mean,28.7146
../simulations/results//Exponential-2-S6-X10-k1-t50.sca,Exponential-452-20161215-08:48:18-7124,AerocomSystem.airCraft[10].router,numSwitch:sum,6
../simulations/results//Exponential-2-S6-X10-k1-t50.sca,Exponential-452-20161215-08:48:18-7124,AerocomSystem.airCraft[11].fifo,queueLength:max,48
../simulations/results//Exponential-2-S6-X10-k1-t50.sca,Exponential-452-20161215-08:48:18-7124,AerocomSystem.airCraft[11].fifo,queueLength:mean,10.1692
../simulations/results//Exponential-2-S6-X10-k1-t50.sca,Exponential-452-20161215-08:48:18-7124,AerocomSystem.airCraft[11].router,numSwitch:sum,7
../simulations/results//Exponential-2-S6-X10-k1-t50.sca,Exponential-452-20161215-08:48:18-7124,AerocomSystem.airCraft[12].fifo,queueLength:max,91
../simulations/results//Exponential-2-S6-X10-k1-t50.sca,Exponential-452-20161215-08:48:18-7124,AerocomSystem.airCraft[12].fifo,queueLength:mean,43.4447
../simulations/results//Exponential-2-S6-X10-k1-t50.sca,Exponential-452-20161215-08:48:18-7124,AerocomSystem.airCraft[12].router,numSwitch:sum,7
../simulations/results//Exponential-2-S6-X10-k1-t50.sca,Exponential-452-20161215-08:48:18-7124,AerocomSystem.airCraft[13].fifo,queueLength:max,144
../simulations/results//Exponential-2-S6-X10-k1-t50.sca,Exponential-452-20161215-08:48:18-7124,AerocomSystem.airCraft[13].fifo,queueLength:mean,81.0958
