File,Run,Module,Name,
../simulations/results//Exponential-4-S4-X10-k1-t0.5.sca,Exponential-64-20161215-08:05:48-2049,.,X,10
../simulations/results//Exponential-4-S4-X10-k1-t0.5.sca,Exponential-64-20161215-08:05:48-2049,.,k,1
../simulations/results//Exponential-4-S4-X10-k1-t0.5.sca,Exponential-64-20161215-08:05:48-2049,.,switchTime,4
../simulations/results//Exponential-4-S4-X10-k1-t0.5.sca,Exponential-64-20161215-08:05:48-2049,.,t,0.5
../simulations/results//Exponential-4-S4-X10-k1-t0.5.sca,Exponential-64-20161215-08:05:48-2049,AerocomSystem.airCraft[0].fifo,queueLength:max,661
../simulations/results//Exponential-4-S4-X10-k1-t0.5.sca,Exponential-64-20161215-08:05:48-2049,AerocomSystem.airCraft[0].fifo,queueLength:mean,337.225
../simulations/results//Exponential-4-S4-X10-k1-t0.5.sca,Exponential-64-20161215-08:05:48-2049,AerocomSystem.airCraft[0].router,numSwitch:sum,139
../simulations/results//Exponential-4-S4-X10-k1-t0.5.sca,Exponential-64-20161215-08:05:48-2049,AerocomSystem.airCraft[1].fifo,queueLength:max,541
../simulations/results//Exponential-4-S4-X10-k1-t0.5.sca,Exponential-64-20161215-08:05:48-2049,AerocomSystem.airCraft[1].fifo,queueLength:mean,270.101
../simulations/results//Exponential-4-S4-X10-k1-t0.5.sca,Exponential-64-20161215-08:05:48-2049,AerocomSystem.airCraft[1].router,numSwitch:sum,129
../simulations/results//Exponential-4-S4-X10-k1-t0.5.sca,Exponential-64-20161215-08:05:48-2049,AerocomSystem.airCraft[2].fifo,queueLength:max,602
../simulations/results//Exponential-4-S4-X10-k1-t0.5.sca,Exponential-64-20161215-08:05:48-2049,AerocomSystem.airCraft[2].fifo,queueLength:mean,293.283
../simulations/results//Exponential-4-S4-X10-k1-t0.5.sca,Exponential-64-20161215-08:05:48-2049,AerocomSystem.airCraft[2].router,numSwitch:sum,133
../simulations/results//Exponential-4-S4-X10-k1-t0.5.sca,Exponential-64-20161215-08:05:48-2049,AerocomSystem.airCraft[3].fifo,queueLength:max,595
../simulations/results//Exponential-4-S4-X10-k1-t0.5.sca,Exponential-64-20161215-08:05:48-2049,AerocomSystem.airCraft[3].fifo,queueLength:mean,301.866
