File,Run,Module,Name,
../simulations/results//Exponential-2-S2-X50-k1-t0.5.sca,Exponential-52-20161215-08:03:39-1903,.,X,50
../simulations/results//Exponential-2-S2-X50-k1-t0.5.sca,Exponential-52-20161215-08:03:39-1903,.,k,1
../simulations/results//Exponential-2-S2-X50-k1-t0.5.sca,Exponential-52-20161215-08:03:39-1903,.,switchTime,2
../simulations/results//Exponential-2-S2-X50-k1-t0.5.sca,Exponential-52-20161215-08:03:39-1903,.,t,0.5
../simulations/results//Exponential-2-S2-X50-k1-t0.5.sca,Exponential-52-20161215-08:03:39-1903,AerocomSystem.airCraft[0].fifo,queueLength:max,351
../simulations/results//Exponential-2-S2-X50-k1-t0.5.sca,Exponential-52-20161215-08:03:39-1903,AerocomSystem.airCraft[0].fifo,queueLength:mean,205.602
../simulations/results//Exponential-2-S2-X50-k1-t0.5.sca,Exponential-52-20161215-08:03:39-1903,AerocomSystem.airCraft[0].router,numSwitch:sum,85
../simulations/results//Exponential-2-S2-X50-k1-t0.5.sca,Exponential-52-20161215-08:03:39-1903,AerocomSystem.airCraft[1].fifo,queueLength:max,265
../simulations/results//Exponential-2-S2-X50-k1-t0.5.sca,Exponential-52-20161215-08:03:39-1903,AerocomSystem.airCraft[1].fifo,queueLength:mean,139.399
../simulations/results//Exponential-2-S2-X50-k1-t0.5.sca,Exponential-52-20161215-08:03:39-1903,AerocomSystem.airCraft[1].router,numSwitch:sum,89
../simulations/results//Exponential-2-S2-X50-k1-t0.5.sca,Exponential-52-20161215-08:03:39-1903,AerocomSystem.airCraft[2].fifo,queueLength:max,284
../simulations/results//Exponential-2-S2-X50-k1-t0.5.sca,Exponential-52-20161215-08:03:39-1903,AerocomSystem.airCraft[2].fifo,queueLength:mean,155.773
../simulations/results//Exponential-2-S2-X50-k1-t0.5.sca,Exponential-52-20161215-08:03:39-1903,AerocomSystem.airCraft[2].router,numSwitch:sum,77
../simulations/results//Exponential-2-S2-X50-k1-t0.5.sca,Exponential-52-20161215-08:03:39-1903,AerocomSystem.airCraft[3].fifo,queueLength:max,280
../simulations/results//Exponential-2-S2-X50-k1-t0.5.sca,Exponential-52-20161215-08:03:39-1903,AerocomSystem.airCraft[3].fifo,queueLength:mean,142.446
../simulations/results//Exponential-2-S2-X50-k1-t0.5.sca,Exponential-52-20161215-08:03:39-1903,AerocomSystem.airCraft[3].router,numSwitch:sum,89
../simulations/results//Exponential-2-S2-X50-k1-t0.5.sca,Exponential-52-20161215-08:03:39-1903,AerocomSystem.airCraft[4].fifo,queueLength:max,326
../simulations/results//Exponential-2-S2-X50-k1-t0.5.sca,Exponential-52-20161215-08:03:39-1903,AerocomSystem.airCraft[4].fifo,queueLength:mean,150.019
../simulations/results//Exponential-2-S2-X50-k1-t0.5.sca,Exponential-52-20161215-08:03:39-1903,AerocomSystem.airCraft[4].router,numSwitch:sum,88
../simulations/results//Exponential-2-S2-X50-k1-t0.5.sca,Exponential-52-20161215-08:03:39-1903,AerocomSystem.airCraft[5].fifo,queueLength:max,288
../simulations/results//Exponential-2-S2-X50-k1-t0.5.sca,Exponential-52-20161215-08:03:39-1903,AerocomSystem.airCraft[5].fifo,queueLength:mean,134.026
../simulations/results//Exponential-2-S2-X50-k1-t0.5.sca,Exponential-52-20161215-08:03:39-1903,AerocomSystem.airCraft[5].router,numSwitch:sum,86
../simulations/results//Exponential-2-S2-X50-k1-t0.5.sca,Exponential-52-20161215-08:03:39-1903,AerocomSystem.airCraft[6].fifo,queueLength:max,331
../simulations/results//Exponential-2-S2-X50-k1-t0.5.sca,Exponential-52-20161215-08:03:39-1903,AerocomSystem.airCraft[6].fifo,queueLength:mean,160.823
../simulations/results//Exponential-2-S2-X50-k1-t0.5.sca,Exponential-52-20161215-08:03:39-1903,AerocomSystem.airCraft[6].router,numSwitch:sum,93
../simulations/results//Exponential-2-S2-X50-k1-t0.5.sca,Exponential-52-20161215-08:03:39-1903,AerocomSystem.airCraft[7].fifo,queueLength:max,355
../simulations/results//Exponential-2-S2-X50-k1-t0.5.sca,Exponential-52-20161215-08:03:39-1903,AerocomSystem.airCraft[7].fifo,queueLength:mean,157.634
