File,Run,Module,Name,
../simulations/results//Exponential-4-S2-X30-k1-t50.sca,Exponential-404-20161215-08:44:13-6496,.,X,30
../simulations/results//Exponential-4-S2-X30-k1-t50.sca,Exponential-404-20161215-08:44:13-6496,.,k,1
../simulations/results//Exponential-4-S2-X30-k1-t50.sca,Exponential-404-20161215-08:44:13-6496,.,switchTime,2
../simulations/results//Exponential-4-S2-X30-k1-t50.sca,Exponential-404-20161215-08:44:13-6496,.,t,50
../simulations/results//Exponential-4-S2-X30-k1-t50.sca,Exponential-404-20161215-08:44:13-6496,AerocomSystem.airCraft[0].fifo,queueLength:max,48
../simulations/results//Exponential-4-S2-X30-k1-t50.sca,Exponential-404-20161215-08:44:13-6496,AerocomSystem.airCraft[0].fifo,queueLength:mean,13.7386
../simulations/results//Exponential-4-S2-X30-k1-t50.sca,Exponential-404-20161215-08:44:13-6496,AerocomSystem.airCraft[0].router,numSwitch:sum,2
../simulations/results//Exponential-4-S2-X30-k1-t50.sca,Exponential-404-20161215-08:44:13-6496,AerocomSystem.airCraft[1].fifo,queueLength:max,96
../simulations/results//Exponential-4-S2-X30-k1-t50.sca,Exponential-404-20161215-08:44:13-6496,AerocomSystem.airCraft[1].fifo,queueLength:mean,33.8135
../simulations/results//Exponential-4-S2-X30-k1-t50.sca,Exponential-404-20161215-08:44:13-6496,AerocomSystem.airCraft[1].router,numSwitch:sum,1
../simulations/results//Exponential-4-S2-X30-k1-t50.sca,Exponential-404-20161215-08:44:13-6496,AerocomSystem.airCraft[2].fifo,queueLength:max,101
../simulations/results//Exponential-4-S2-X30-k1-t50.sca,Exponential-404-20161215-08:44:13-6496,AerocomSystem.airCraft[2].fifo,queueLength:mean,34.1307
../simulations/results//Exponential-4-S2-X30-k1-t50.sca,Exponential-404-20161215-08:44:13-6496,AerocomSystem.airCraft[2].router,numSwitch:sum,3
../simulations/results//Exponential-4-S2-X30-k1-t50.sca,Exponential-404-20161215-08:44:13-6496,AerocomSystem.airCraft[3].fifo,queueLength:max,18
../simulations/results//Exponential-4-S2-X30-k1-t50.sca,Exponential-404-20161215-08:44:13-6496,AerocomSystem.airCraft[3].fifo,queueLength:mean,4.77438
../simulations/results//Exponential-4-S2-X30-k1-t50.sca,Exponential-404-20161215-08:44:13-6496,AerocomSystem.airCraft[3].router,numSwitch:sum,0
../simulations/results//Exponential-4-S2-X30-k1-t50.sca,Exponential-404-20161215-08:44:13-6496,AerocomSystem.airCraft[4].fifo,queueLength:max,151
../simulations/results//Exponential-4-S2-X30-k1-t50.sca,Exponential-404-20161215-08:44:13-6496,AerocomSystem.airCraft[4].fifo,queueLength:mean,73.5528
../simulations/results//Exponential-4-S2-X30-k1-t50.sca,Exponential-404-20161215-08:44:13-6496,AerocomSystem.airCraft[4].router,numSwitch:sum,1
../simulations/results//Exponential-4-S2-X30-k1-t50.sca,Exponential-404-20161215-08:44:13-6496,AerocomSystem.airCraft[5].fifo,queueLength:max,189
../simulations/results//Exponential-4-S2-X30-k1-t50.sca,Exponential-404-20161215-08:44:13-6496,AerocomSystem.airCraft[5].fifo,queueLength:mean,110.246
../simulations/results//Exponential-4-S2-X30-k1-t50.sca,Exponential-404-20161215-08:44:13-6496,AerocomSystem.airCraft[5].router,numSwitch:sum,1
../simulations/results//Exponential-4-S2-X30-k1-t50.sca,Exponential-404-20161215-08:44:13-6496,AerocomSystem.airCraft[6].fifo,queueLength:max,88
../simulations/results//Exponential-4-S2-X30-k1-t50.sca,Exponential-404-20161215-08:44:13-6496,AerocomSystem.airCraft[6].fifo,queueLength:mean,33.3172
../simulations/results//Exponential-4-S2-X30-k1-t50.sca,Exponential-404-20161215-08:44:13-6496,AerocomSystem.airCraft[6].router,numSwitch:sum,0
../simulations/results//Exponential-4-S2-X30-k1-t50.sca,Exponential-404-20161215-08:44:13-6496,AerocomSystem.airCraft[7].fifo,queueLength:max,81
../simulations/results//Exponential-4-S2-X30-k1-t50.sca,Exponential-404-20161215-08:44:13-6496,AerocomSystem.airCraft[7].fifo,queueLength:mean,37.2146
../simulations/results//Exponential-4-S2-X30-k1-t50.sca,Exponential-404-20161215-08:44:13-6496,AerocomSystem.airCraft[7].router,numSwitch:sum,1
../simulations/results//Exponential-4-S2-X30-k1-t50.sca,Exponential-404-20161215-08:44:13-6496,AerocomSystem.airCraft[8].fifo,queueLength:max,92
