File,Run,Module,Name,
../simulations/results//Exponential-1-S4-X10-k1-t6.sca,Exponential-241-20161215-08:29:05-4323,.,X,10
../simulations/results//Exponential-1-S4-X10-k1-t6.sca,Exponential-241-20161215-08:29:05-4323,.,k,1
../simulations/results//Exponential-1-S4-X10-k1-t6.sca,Exponential-241-20161215-08:29:05-4323,.,switchTime,4
../simulations/results//Exponential-1-S4-X10-k1-t6.sca,Exponential-241-20161215-08:29:05-4323,.,t,6
../simulations/results//Exponential-1-S4-X10-k1-t6.sca,Exponential-241-20161215-08:29:05-4323,AerocomSystem.airCraft[0].fifo,queueLength:max,43
../simulations/results//Exponential-1-S4-X10-k1-t6.sca,Exponential-241-20161215-08:29:05-4323,AerocomSystem.airCraft[0].fifo,queueLength:mean,15.7847
../simulations/results//Exponential-1-S4-X10-k1-t6.sca,Exponential-241-20161215-08:29:05-4323,AerocomSystem.airCraft[0].router,numSwitch:sum,68
../simulations/results//Exponential-1-S4-X10-k1-t6.sca,Exponential-241-20161215-08:29:05-4323,AerocomSystem.airCraft[1].fifo,queueLength:max,48
../simulations/results//Exponential-1-S4-X10-k1-t6.sca,Exponential-241-20161215-08:29:05-4323,AerocomSystem.airCraft[1].fifo,queueLength:mean,24.0896
../simulations/results//Exponential-1-S4-X10-k1-t6.sca,Exponential-241-20161215-08:29:05-4323,AerocomSystem.airCraft[1].router,numSwitch:sum,61
../simulations/results//Exponential-1-S4-X10-k1-t6.sca,Exponential-241-20161215-08:29:05-4323,AerocomSystem.airCraft[2].fifo,queueLength:max,130
../simulations/results//Exponential-1-S4-X10-k1-t6.sca,Exponential-241-20161215-08:29:05-4323,AerocomSystem.airCraft[2].fifo,queueLength:mean,57.3036
../simulations/results//Exponential-1-S4-X10-k1-t6.sca,Exponential-241-20161215-08:29:05-4323,AerocomSystem.airCraft[2].router,numSwitch:sum,76
../simulations/results//Exponential-1-S4-X10-k1-t6.sca,Exponential-241-20161215-08:29:05-4323,AerocomSystem.airCraft[3].fifo,queueLength:max,128
../simulations/results//Exponential-1-S4-X10-k1-t6.sca,Exponential-241-20161215-08:29:05-4323,AerocomSystem.airCraft[3].fifo,queueLength:mean,70.6258
../simulations/results//Exponential-1-S4-X10-k1-t6.sca,Exponential-241-20161215-08:29:05-4323,AerocomSystem.airCraft[3].router,numSwitch:sum,60
../simulations/results//Exponential-1-S4-X10-k1-t6.sca,Exponential-241-20161215-08:29:05-4323,AerocomSystem.airCraft[4].fifo,queueLength:max,123
