File,Run,Module,Name,
../simulations/results//Exponential-2-S8-X30-k1-t0.5.sca,Exponential-132-20161215-08:16:00-2895,.,X,30
../simulations/results//Exponential-2-S8-X30-k1-t0.5.sca,Exponential-132-20161215-08:16:00-2895,.,k,1
../simulations/results//Exponential-2-S8-X30-k1-t0.5.sca,Exponential-132-20161215-08:16:00-2895,.,switchTime,8
../simulations/results//Exponential-2-S8-X30-k1-t0.5.sca,Exponential-132-20161215-08:16:00-2895,.,t,0.5
../simulations/results//Exponential-2-S8-X30-k1-t0.5.sca,Exponential-132-20161215-08:16:00-2895,AerocomSystem.airCraft[0].fifo,queueLength:max,696
../simulations/results//Exponential-2-S8-X30-k1-t0.5.sca,Exponential-132-20161215-08:16:00-2895,AerocomSystem.airCraft[0].fifo,queueLength:mean,356.323
../simulations/results//Exponential-2-S8-X30-k1-t0.5.sca,Exponential-132-20161215-08:16:00-2895,AerocomSystem.airCraft[0].router,numSwitch:sum,72
../simulations/results//Exponential-2-S8-X30-k1-t0.5.sca,Exponential-132-20161215-08:16:00-2895,AerocomSystem.airCraft[1].fifo,queueLength:max,639
../simulations/results//Exponential-2-S8-X30-k1-t0.5.sca,Exponential-132-20161215-08:16:00-2895,AerocomSystem.airCraft[1].fifo,queueLength:mean,324.473
../simulations/results//Exponential-2-S8-X30-k1-t0.5.sca,Exponential-132-20161215-08:16:00-2895,AerocomSystem.airCraft[1].router,numSwitch:sum,75
../simulations/results//Exponential-2-S8-X30-k1-t0.5.sca,Exponential-132-20161215-08:16:00-2895,AerocomSystem.airCraft[2].fifo,queueLength:max,634
../simulations/results//Exponential-2-S8-X30-k1-t0.5.sca,Exponential-132-20161215-08:16:00-2895,AerocomSystem.airCraft[2].fifo,queueLength:mean,323.956
../simulations/results//Exponential-2-S8-X30-k1-t0.5.sca,Exponential-132-20161215-08:16:00-2895,AerocomSystem.airCraft[2].router,numSwitch:sum,73
../simulations/results//Exponential-2-S8-X30-k1-t0.5.sca,Exponential-132-20161215-08:16:00-2895,AerocomSystem.airCraft[3].fifo,queueLength:max,663
../simulations/results//Exponential-2-S8-X30-k1-t0.5.sca,Exponential-132-20161215-08:16:00-2895,AerocomSystem.airCraft[3].fifo,queueLength:mean,336.535
../simulations/results//Exponential-2-S8-X30-k1-t0.5.sca,Exponential-132-20161215-08:16:00-2895,AerocomSystem.airCraft[3].router,numSwitch:sum,78
../simulations/results//Exponential-2-S8-X30-k1-t0.5.sca,Exponential-132-20161215-08:16:00-2895,AerocomSystem.airCraft[4].fifo,queueLength:max,664
../simulations/results//Exponential-2-S8-X30-k1-t0.5.sca,Exponential-132-20161215-08:16:00-2895,AerocomSystem.airCraft[4].fifo,queueLength:mean,330.836
../simulations/results//Exponential-2-S8-X30-k1-t0.5.sca,Exponential-132-20161215-08:16:00-2895,AerocomSystem.airCraft[4].router,numSwitch:sum,75
../simulations/results//Exponential-2-S8-X30-k1-t0.5.sca,Exponential-132-20161215-08:16:00-2895,AerocomSystem.airCraft[5].fifo,queueLength:max,596
../simulations/results//Exponential-2-S8-X30-k1-t0.5.sca,Exponential-132-20161215-08:16:00-2895,AerocomSystem.airCraft[5].fifo,queueLength:mean,290.996
