File,Run,Module,Name,
../simulations/results//Exponential-0-S8-X50-k1-t50.sca,Exponential-500-20161215-08:52:35-7754,.,X,50
../simulations/results//Exponential-0-S8-X50-k1-t50.sca,Exponential-500-20161215-08:52:35-7754,.,k,1
../simulations/results//Exponential-0-S8-X50-k1-t50.sca,Exponential-500-20161215-08:52:35-7754,.,switchTime,8
../simulations/results//Exponential-0-S8-X50-k1-t50.sca,Exponential-500-20161215-08:52:35-7754,.,t,50
../simulations/results//Exponential-0-S8-X50-k1-t50.sca,Exponential-500-20161215-08:52:35-7754,AerocomSystem.airCraft[0].fifo,queueLength:max,138
../simulations/results//Exponential-0-S8-X50-k1-t50.sca,Exponential-500-20161215-08:52:35-7754,AerocomSystem.airCraft[0].fifo,queueLength:mean,53.0579
../simulations/results//Exponential-0-S8-X50-k1-t50.sca,Exponential-500-20161215-08:52:35-7754,AerocomSystem.airCraft[0].router,numSwitch:sum,0
../simulations/results//Exponential-0-S8-X50-k1-t50.sca,Exponential-500-20161215-08:52:35-7754,AerocomSystem.airCraft[1].fifo,queueLength:max,74
../simulations/results//Exponential-0-S8-X50-k1-t50.sca,Exponential-500-20161215-08:52:35-7754,AerocomSystem.airCraft[1].fifo,queueLength:mean,26.5025
../simulations/results//Exponential-0-S8-X50-k1-t50.sca,Exponential-500-20161215-08:52:35-7754,AerocomSystem.airCraft[1].router,numSwitch:sum,0
../simulations/results//Exponential-0-S8-X50-k1-t50.sca,Exponential-500-20161215-08:52:35-7754,AerocomSystem.airCraft[2].fifo,queueLength:max,79
../simulations/results//Exponential-0-S8-X50-k1-t50.sca,Exponential-500-20161215-08:52:35-7754,AerocomSystem.airCraft[2].fifo,queueLength:mean,34.6453
../simulations/results//Exponential-0-S8-X50-k1-t50.sca,Exponential-500-20161215-08:52:35-7754,AerocomSystem.airCraft[2].router,numSwitch:sum,1
../simulations/results//Exponential-0-S8-X50-k1-t50.sca,Exponential-500-20161215-08:52:35-7754,AerocomSystem.airCraft[3].fifo,queueLength:max,160
