File,Run,Module,Name,
../simulations/results//Exponential-6-S10-X10-k1-t0.5.sca,Exponential-156-20161215-08:19:29-3203,.,X,10
../simulations/results//Exponential-6-S10-X10-k1-t0.5.sca,Exponential-156-20161215-08:19:29-3203,.,k,1
../simulations/results//Exponential-6-S10-X10-k1-t0.5.sca,Exponential-156-20161215-08:19:29-3203,.,switchTime,10
../simulations/results//Exponential-6-S10-X10-k1-t0.5.sca,Exponential-156-20161215-08:19:29-3203,.,t,0.5
../simulations/results//Exponential-6-S10-X10-k1-t0.5.sca,Exponential-156-20161215-08:19:29-3203,AerocomSystem.airCraft[0].fifo,queueLength:max,766
../simulations/results//Exponential-6-S10-X10-k1-t0.5.sca,Exponential-156-20161215-08:19:29-3203,AerocomSystem.airCraft[0].fifo,queueLength:mean,391.644
../simulations/results//Exponential-6-S10-X10-k1-t0.5.sca,Exponential-156-20161215-08:19:29-3203,AerocomSystem.airCraft[0].router,numSwitch:sum,76
../simulations/results//Exponential-6-S10-X10-k1-t0.5.sca,Exponential-156-20161215-08:19:29-3203,AerocomSystem.airCraft[1].fifo,queueLength:max,780
../simulations/results//Exponential-6-S10-X10-k1-t0.5.sca,Exponential-156-20161215-08:19:29-3203,AerocomSystem.airCraft[1].fifo,queueLength:mean,398.046
../simulations/results//Exponential-6-S10-X10-k1-t0.5.sca,Exponential-156-20161215-08:19:29-3203,AerocomSystem.airCraft[1].router,numSwitch:sum,72
../simulations/results//Exponential-6-S10-X10-k1-t0.5.sca,Exponential-156-20161215-08:19:29-3203,AerocomSystem.airCraft[2].fifo,queueLength:max,787
../simulations/results//Exponential-6-S10-X10-k1-t0.5.sca,Exponential-156-20161215-08:19:29-3203,AerocomSystem.airCraft[2].fifo,queueLength:mean,388.731
../simulations/results//Exponential-6-S10-X10-k1-t0.5.sca,Exponential-156-20161215-08:19:29-3203,AerocomSystem.airCraft[2].router,numSwitch:sum,75
../simulations/results//Exponential-6-S10-X10-k1-t0.5.sca,Exponential-156-20161215-08:19:29-3203,AerocomSystem.airCraft[3].fifo,queueLength:max,845
../simulations/results//Exponential-6-S10-X10-k1-t0.5.sca,Exponential-156-20161215-08:19:29-3203,AerocomSystem.airCraft[3].fifo,queueLength:mean,432.179
../simulations/results//Exponential-6-S10-X10-k1-t0.5.sca,Exponential-156-20161215-08:19:29-3203,AerocomSystem.airCraft[3].router,numSwitch:sum,74
../simulations/results//Exponential-6-S10-X10-k1-t0.5.sca,Exponential-156-20161215-08:19:29-3203,AerocomSystem.airCraft[4].fifo,queueLength:max,771
../simulations/results//Exponential-6-S10-X10-k1-t0.5.sca,Exponential-156-20161215-08:19:29-3203,AerocomSystem.airCraft[4].fifo,queueLength:mean,379.714
../simulations/results//Exponential-6-S10-X10-k1-t0.5.sca,Exponential-156-20161215-08:19:29-3203,AerocomSystem.airCraft[4].router,numSwitch:sum,76
../simulations/results//Exponential-6-S10-X10-k1-t0.5.sca,Exponential-156-20161215-08:19:29-3203,AerocomSystem.airCraft[5].fifo,queueLength:max,818
../simulations/results//Exponential-6-S10-X10-k1-t0.5.sca,Exponential-156-20161215-08:19:29-3203,AerocomSystem.airCraft[5].fifo,queueLength:mean,405.638
../simulations/results//Exponential-6-S10-X10-k1-t0.5.sca,Exponential-156-20161215-08:19:29-3203,AerocomSystem.airCraft[5].router,numSwitch:sum,75
../simulations/results//Exponential-6-S10-X10-k1-t0.5.sca,Exponential-156-20161215-08:19:29-3203,AerocomSystem.airCraft[6].fifo,queueLength:max,734
../simulations/results//Exponential-6-S10-X10-k1-t0.5.sca,Exponential-156-20161215-08:19:29-3203,AerocomSystem.airCraft[6].fifo,queueLength:mean,356.144
../simulations/results//Exponential-6-S10-X10-k1-t0.5.sca,Exponential-156-20161215-08:19:29-3203,AerocomSystem.airCraft[6].router,numSwitch:sum,76
