File,Run,Module,Name,
../simulations/results//Exponential-3-S6-X10-k1-t50.sca,Exponential-453-20161215-08:48:21-7136,.,X,10
../simulations/results//Exponential-3-S6-X10-k1-t50.sca,Exponential-453-20161215-08:48:21-7136,.,k,1
../simulations/results//Exponential-3-S6-X10-k1-t50.sca,Exponential-453-20161215-08:48:21-7136,.,switchTime,6
../simulations/results//Exponential-3-S6-X10-k1-t50.sca,Exponential-453-20161215-08:48:21-7136,.,t,50
../simulations/results//Exponential-3-S6-X10-k1-t50.sca,Exponential-453-20161215-08:48:21-7136,AerocomSystem.airCraft[0].fifo,queueLength:max,126
../simulations/results//Exponential-3-S6-X10-k1-t50.sca,Exponential-453-20161215-08:48:21-7136,AerocomSystem.airCraft[0].fifo,queueLength:mean,50.8593
../simulations/results//Exponential-3-S6-X10-k1-t50.sca,Exponential-453-20161215-08:48:21-7136,AerocomSystem.airCraft[0].router,numSwitch:sum,1
../simulations/results//Exponential-3-S6-X10-k1-t50.sca,Exponential-453-20161215-08:48:21-7136,AerocomSystem.airCraft[1].fifo,queueLength:max,38
../simulations/results//Exponential-3-S6-X10-k1-t50.sca,Exponential-453-20161215-08:48:21-7136,AerocomSystem.airCraft[1].fifo,queueLength:mean,9.94279
../simulations/results//Exponential-3-S6-X10-k1-t50.sca,Exponential-453-20161215-08:48:21-7136,AerocomSystem.airCraft[1].router,numSwitch:sum,4
../simulations/results//Exponential-3-S6-X10-k1-t50.sca,Exponential-453-20161215-08:48:21-7136,AerocomSystem.airCraft[2].fifo,queueLength:max,55
../simulations/results//Exponential-3-S6-X10-k1-t50.sca,Exponential-453-20161215-08:48:21-7136,AerocomSystem.airCraft[2].fifo,queueLength:mean,9.21953
../simulations/results//Exponential-3-S6-X10-k1-t50.sca,Exponential-453-20161215-08:48:21-7136,AerocomSystem.airCraft[2].router,numSwitch:sum,2
../simulations/results//Exponential-3-S6-X10-k1-t50.sca,Exponential-453-20161215-08:48:21-7136,AerocomSystem.airCraft[3].fifo,queueLength:max,155
../simulations/results//Exponential-3-S6-X10-k1-t50.sca,Exponential-453-20161215-08:48:21-7136,AerocomSystem.airCraft[3].fifo,queueLength:mean,65.1713
../simulations/results//Exponential-3-S6-X10-k1-t50.sca,Exponential-453-20161215-08:48:21-7136,AerocomSystem.airCraft[3].router,numSwitch:sum,3
../simulations/results//Exponential-3-S6-X10-k1-t50.sca,Exponential-453-20161215-08:48:21-7136,AerocomSystem.airCraft[4].fifo,queueLength:max,38
