File,Run,Module,Name,
../simulations/results//Exponential-8-S2-X30-k1-t6.sca,Exponential-228-20161215-08:27:51-4150,.,X,30
../simulations/results//Exponential-8-S2-X30-k1-t6.sca,Exponential-228-20161215-08:27:51-4150,.,k,1
../simulations/results//Exponential-8-S2-X30-k1-t6.sca,Exponential-228-20161215-08:27:51-4150,.,switchTime,2
../simulations/results//Exponential-8-S2-X30-k1-t6.sca,Exponential-228-20161215-08:27:51-4150,.,t,6
../simulations/results//Exponential-8-S2-X30-k1-t6.sca,Exponential-228-20161215-08:27:51-4150,AerocomSystem.airCraft[0].fifo,queueLength:max,88
../simulations/results//Exponential-8-S2-X30-k1-t6.sca,Exponential-228-20161215-08:27:51-4150,AerocomSystem.airCraft[0].fifo,queueLength:mean,55.7616
../simulations/results//Exponential-8-S2-X30-k1-t6.sca,Exponential-228-20161215-08:27:51-4150,AerocomSystem.airCraft[0].router,numSwitch:sum,30
../simulations/results//Exponential-8-S2-X30-k1-t6.sca,Exponential-228-20161215-08:27:51-4150,AerocomSystem.airCraft[1].fifo,queueLength:max,52
../simulations/results//Exponential-8-S2-X30-k1-t6.sca,Exponential-228-20161215-08:27:51-4150,AerocomSystem.airCraft[1].fifo,queueLength:mean,27.2896
../simulations/results//Exponential-8-S2-X30-k1-t6.sca,Exponential-228-20161215-08:27:51-4150,AerocomSystem.airCraft[1].router,numSwitch:sum,31
../simulations/results//Exponential-8-S2-X30-k1-t6.sca,Exponential-228-20161215-08:27:51-4150,AerocomSystem.airCraft[2].fifo,queueLength:max,29
../simulations/results//Exponential-8-S2-X30-k1-t6.sca,Exponential-228-20161215-08:27:51-4150,AerocomSystem.airCraft[2].fifo,queueLength:mean,8.20469
../simulations/results//Exponential-8-S2-X30-k1-t6.sca,Exponential-228-20161215-08:27:51-4150,AerocomSystem.airCraft[2].router,numSwitch:sum,26
../simulations/results//Exponential-8-S2-X30-k1-t6.sca,Exponential-228-20161215-08:27:51-4150,AerocomSystem.airCraft[3].fifo,queueLength:max,28
../simulations/results//Exponential-8-S2-X30-k1-t6.sca,Exponential-228-20161215-08:27:51-4150,AerocomSystem.airCraft[3].fifo,queueLength:mean,8.63563
../simulations/results//Exponential-8-S2-X30-k1-t6.sca,Exponential-228-20161215-08:27:51-4150,AerocomSystem.airCraft[3].router,numSwitch:sum,33
../simulations/results//Exponential-8-S2-X30-k1-t6.sca,Exponential-228-20161215-08:27:51-4150,AerocomSystem.airCraft[4].fifo,queueLength:max,29
../simulations/results//Exponential-8-S2-X30-k1-t6.sca,Exponential-228-20161215-08:27:51-4150,AerocomSystem.airCraft[4].fifo,queueLength:mean,10.3532
../simulations/results//Exponential-8-S2-X30-k1-t6.sca,Exponential-228-20161215-08:27:51-4150,AerocomSystem.airCraft[4].router,numSwitch:sum,29
../simulations/results//Exponential-8-S2-X30-k1-t6.sca,Exponential-228-20161215-08:27:51-4150,AerocomSystem.airCraft[5].fifo,queueLength:max,63
../simulations/results//Exponential-8-S2-X30-k1-t6.sca,Exponential-228-20161215-08:27:51-4150,AerocomSystem.airCraft[5].fifo,queueLength:mean,32.9457
../simulations/results//Exponential-8-S2-X30-k1-t6.sca,Exponential-228-20161215-08:27:51-4150,AerocomSystem.airCraft[5].router,numSwitch:sum,23
