File,Run,Module,Name,
../simulations/results//Exponential-4-S8-X10-k1-t0.5.sca,Exponential-124-20161215-08:14:50-2777,.,X,10
../simulations/results//Exponential-4-S8-X10-k1-t0.5.sca,Exponential-124-20161215-08:14:50-2777,.,k,1
../simulations/results//Exponential-4-S8-X10-k1-t0.5.sca,Exponential-124-20161215-08:14:50-2777,.,switchTime,8
../simulations/results//Exponential-4-S8-X10-k1-t0.5.sca,Exponential-124-20161215-08:14:50-2777,.,t,0.5
../simulations/results//Exponential-4-S8-X10-k1-t0.5.sca,Exponential-124-20161215-08:14:50-2777,AerocomSystem.airCraft[0].fifo,queueLength:max,798
../simulations/results//Exponential-4-S8-X10-k1-t0.5.sca,Exponential-124-20161215-08:14:50-2777,AerocomSystem.airCraft[0].fifo,queueLength:mean,408.994
../simulations/results//Exponential-4-S8-X10-k1-t0.5.sca,Exponential-124-20161215-08:14:50-2777,AerocomSystem.airCraft[0].router,numSwitch:sum,86
../simulations/results//Exponential-4-S8-X10-k1-t0.5.sca,Exponential-124-20161215-08:14:50-2777,AerocomSystem.airCraft[1].fifo,queueLength:max,635
../simulations/results//Exponential-4-S8-X10-k1-t0.5.sca,Exponential-124-20161215-08:14:50-2777,AerocomSystem.airCraft[1].fifo,queueLength:mean,326.779
../simulations/results//Exponential-4-S8-X10-k1-t0.5.sca,Exponential-124-20161215-08:14:50-2777,AerocomSystem.airCraft[1].router,numSwitch:sum,87
../simulations/results//Exponential-4-S8-X10-k1-t0.5.sca,Exponential-124-20161215-08:14:50-2777,AerocomSystem.airCraft[2].fifo,queueLength:max,754
../simulations/results//Exponential-4-S8-X10-k1-t0.5.sca,Exponential-124-20161215-08:14:50-2777,AerocomSystem.airCraft[2].fifo,queueLength:mean,382.715
../simulations/results//Exponential-4-S8-X10-k1-t0.5.sca,Exponential-124-20161215-08:14:50-2777,AerocomSystem.airCraft[2].router,numSwitch:sum,82
../simulations/results//Exponential-4-S8-X10-k1-t0.5.sca,Exponential-124-20161215-08:14:50-2777,AerocomSystem.airCraft[3].fifo,queueLength:max,725
../simulations/results//Exponential-4-S8-X10-k1-t0.5.sca,Exponential-124-20161215-08:14:50-2777,AerocomSystem.airCraft[3].fifo,queueLength:mean,356.771
../simulations/results//Exponential-4-S8-X10-k1-t0.5.sca,Exponential-124-20161215-08:14:50-2777,AerocomSystem.airCraft[3].router,numSwitch:sum,87
../simulations/results//Exponential-4-S8-X10-k1-t0.5.sca,Exponential-124-20161215-08:14:50-2777,AerocomSystem.airCraft[4].fifo,queueLength:max,700
../simulations/results//Exponential-4-S8-X10-k1-t0.5.sca,Exponential-124-20161215-08:14:50-2777,AerocomSystem.airCraft[4].fifo,queueLength:mean,362.557
../simulations/results//Exponential-4-S8-X10-k1-t0.5.sca,Exponential-124-20161215-08:14:50-2777,AerocomSystem.airCraft[4].router,numSwitch:sum,88
../simulations/results//Exponential-4-S8-X10-k1-t0.5.sca,Exponential-124-20161215-08:14:50-2777,AerocomSystem.airCraft[5].fifo,queueLength:max,681
../simulations/results//Exponential-4-S8-X10-k1-t0.5.sca,Exponential-124-20161215-08:14:50-2777,AerocomSystem.airCraft[5].fifo,queueLength:mean,328.03
../simulations/results//Exponential-4-S8-X10-k1-t0.5.sca,Exponential-124-20161215-08:14:50-2777,AerocomSystem.airCraft[5].router,numSwitch:sum,88
../simulations/results//Exponential-4-S8-X10-k1-t0.5.sca,Exponential-124-20161215-08:14:50-2777,AerocomSystem.airCraft[6].fifo,queueLength:max,796
../simulations/results//Exponential-4-S8-X10-k1-t0.5.sca,Exponential-124-20161215-08:14:50-2777,AerocomSystem.airCraft[6].fifo,queueLength:mean,396.386
../simulations/results//Exponential-4-S8-X10-k1-t0.5.sca,Exponential-124-20161215-08:14:50-2777,AerocomSystem.airCraft[6].router,numSwitch:sum,85
../simulations/results//Exponential-4-S8-X10-k1-t0.5.sca,Exponential-124-20161215-08:14:50-2777,AerocomSystem.airCraft[7].fifo,queueLength:max,794
../simulations/results//Exponential-4-S8-X10-k1-t0.5.sca,Exponential-124-20161215-08:14:50-2777,AerocomSystem.airCraft[7].fifo,queueLength:mean,398.753
../simulations/results//Exponential-4-S8-X10-k1-t0.5.sca,Exponential-124-20161215-08:14:50-2777,AerocomSystem.airCraft[7].router,numSwitch:sum,90
../simulations/results//Exponential-4-S8-X10-k1-t0.5.sca,Exponential-124-20161215-08:14:50-2777,AerocomSystem.airCraft[8].fifo,queueLength:max,686
../simulations/results//Exponential-4-S8-X10-k1-t0.5.sca,Exponential-124-20161215-08:14:50-2777,AerocomSystem.airCraft[8].fifo,queueLength:mean,331.121
../simulations/results//Exponential-4-S8-X10-k1-t0.5.sca,Exponential-124-20161215-08:14:50-2777,AerocomSystem.airCraft[8].router,numSwitch:sum,87
../simulations/results//Exponential-4-S8-X10-k1-t0.5.sca,Exponential-124-20161215-08:14:50-2777,AerocomSystem.airCraft[9].fifo,queueLength:max,707
../simulations/results//Exponential-4-S8-X10-k1-t0.5.sca,Exponential-124-20161215-08:14:50-2777,AerocomSystem.airCraft[9].fifo,queueLength:mean,344.323
../simulations/results//Exponential-4-S8-X10-k1-t0.5.sca,Exponential-124-20161215-08:14:50-2777,AerocomSystem.airCraft[9].router,numSwitch:sum,84
../simulations/results//Exponential-4-S8-X10-k1-t0.5.sca,Exponential-124-20161215-08:14:50-2777,AerocomSystem.airCraft[10].fifo,queueLength:max,710
../simulations/results//Exponential-4-S8-X10-k1-t0.5.sca,Exponential-124-20161215-08:14:50-2777,AerocomSystem.airCraft[10].fifo,queueLength:mean,357.321
../simulations/results//Exponential-4-S8-X10-k1-t0.5.sca,Exponential-124-20161215-08:14:50-2777,AerocomSystem.airCraft[10].router,numSwitch:sum,89
../simulations/results//Exponential-4-S8-X10-k1-t0.5.sca,Exponential-124-20161215-08:14:50-2777,AerocomSystem.airCraft[11].fifo,queueLength:max,792
../simulations/results//Exponential-4-S8-X10-k1-t0.5.sca,Exponential-124-20161215-08:14:50-2777,AerocomSystem.airCraft[11].fifo,queueLength:mean,391.982
../simulations/results//Exponential-4-S8-X10-k1-t0.5.sca,Exponential-124-20161215-08:14:50-2777,AerocomSystem.airCraft[11].router,numSwitch:sum,88
../simulations/results//Exponential-4-S8-X10-k1-t0.5.sca,Exponential-124-20161215-08:14:50-2777,AerocomSystem.airCraft[12].fifo,queueLength:max,756
../simulations/results//Exponential-4-S8-X10-k1-t0.5.sca,Exponential-124-20161215-08:14:50-2777,AerocomSystem.airCraft[12].fifo,queueLength:mean,376.336
../simulations/results//Exponential-4-S8-X10-k1-t0.5.sca,Exponential-124-20161215-08:14:50-2777,AerocomSystem.airCraft[12].router,numSwitch:sum,88
../simulations/results//Exponential-4-S8-X10-k1-t0.5.sca,Exponential-124-20161215-08:14:50-2777,AerocomSystem.airCraft[13].fifo,queueLength:max,711
../simulations/results//Exponential-4-S8-X10-k1-t0.5.sca,Exponential-124-20161215-08:14:50-2777,AerocomSystem.airCraft[13].fifo,queueLength:mean,351.195
../simulations/results//Exponential-4-S8-X10-k1-t0.5.sca,Exponential-124-20161215-08:14:50-2777,AerocomSystem.airCraft[13].router,numSwitch:sum,87
../simulations/results//Exponential-4-S8-X10-k1-t0.5.sca,Exponential-124-20161215-08:14:50-2777,AerocomSystem.airCraft[14].fifo,queueLength:max,744
../simulations/results//Exponential-4-S8-X10-k1-t0.5.sca,Exponential-124-20161215-08:14:50-2777,AerocomSystem.airCraft[14].fifo,queueLength:mean,380.317
../simulations/results//Exponential-4-S8-X10-k1-t0.5.sca,Exponential-124-20161215-08:14:50-2777,AerocomSystem.airCraft[14].router,numSwitch:sum,90
../simulations/results//Exponential-4-S8-X10-k1-t0.5.sca,Exponential-124-20161215-08:14:50-2777,AerocomSystem.airCraft[15].fifo,queueLength:max,798
