File,Run,Module,Name,
../simulations/results//Exponential-1-S10-X30-k6-t0.5.sca,Exponential-701-20161215-09:14:13-10622,.,X,30
../simulations/results//Exponential-1-S10-X30-k6-t0.5.sca,Exponential-701-20161215-09:14:13-10622,.,k,6
../simulations/results//Exponential-1-S10-X30-k6-t0.5.sca,Exponential-701-20161215-09:14:13-10622,.,switchTime,10
../simulations/results//Exponential-1-S10-X30-k6-t0.5.sca,Exponential-701-20161215-09:14:13-10622,.,t,0.5
../simulations/results//Exponential-1-S10-X30-k6-t0.5.sca,Exponential-701-20161215-09:14:13-10622,AerocomSystem.airCraft[0].fifo,queueLength:max,7
../simulations/results//Exponential-1-S10-X30-k6-t0.5.sca,Exponential-701-20161215-09:14:13-10622,AerocomSystem.airCraft[0].fifo,queueLength:mean,1.85965
../simulations/results//Exponential-1-S10-X30-k6-t0.5.sca,Exponential-701-20161215-09:14:13-10622,AerocomSystem.airCraft[0].router,numSwitch:sum,41
../simulations/results//Exponential-1-S10-X30-k6-t0.5.sca,Exponential-701-20161215-09:14:13-10622,AerocomSystem.airCraft[1].fifo,queueLength:max,5
../simulations/results//Exponential-1-S10-X30-k6-t0.5.sca,Exponential-701-20161215-09:14:13-10622,AerocomSystem.airCraft[1].fifo,queueLength:mean,1.52973
../simulations/results//Exponential-1-S10-X30-k6-t0.5.sca,Exponential-701-20161215-09:14:13-10622,AerocomSystem.airCraft[1].router,numSwitch:sum,44
../simulations/results//Exponential-1-S10-X30-k6-t0.5.sca,Exponential-701-20161215-09:14:13-10622,AerocomSystem.airCraft[2].fifo,queueLength:max,10
../simulations/results//Exponential-1-S10-X30-k6-t0.5.sca,Exponential-701-20161215-09:14:13-10622,AerocomSystem.airCraft[2].fifo,queueLength:mean,2.8093
../simulations/results//Exponential-1-S10-X30-k6-t0.5.sca,Exponential-701-20161215-09:14:13-10622,AerocomSystem.airCraft[2].router,numSwitch:sum,37
../simulations/results//Exponential-1-S10-X30-k6-t0.5.sca,Exponential-701-20161215-09:14:13-10622,AerocomSystem.airCraft[3].fifo,queueLength:max,7
../simulations/results//Exponential-1-S10-X30-k6-t0.5.sca,Exponential-701-20161215-09:14:13-10622,AerocomSystem.airCraft[3].fifo,queueLength:mean,2.1729
../simulations/results//Exponential-1-S10-X30-k6-t0.5.sca,Exponential-701-20161215-09:14:13-10622,AerocomSystem.airCraft[3].router,numSwitch:sum,46
../simulations/results//Exponential-1-S10-X30-k6-t0.5.sca,Exponential-701-20161215-09:14:13-10622,AerocomSystem.airCraft[4].fifo,queueLength:max,7
../simulations/results//Exponential-1-S10-X30-k6-t0.5.sca,Exponential-701-20161215-09:14:13-10622,AerocomSystem.airCraft[4].fifo,queueLength:mean,2.04444
../simulations/results//Exponential-1-S10-X30-k6-t0.5.sca,Exponential-701-20161215-09:14:13-10622,AerocomSystem.airCraft[4].router,numSwitch:sum,40
../simulations/results//Exponential-1-S10-X30-k6-t0.5.sca,Exponential-701-20161215-09:14:13-10622,AerocomSystem.airCraft[5].fifo,queueLength:max,9
../simulations/results//Exponential-1-S10-X30-k6-t0.5.sca,Exponential-701-20161215-09:14:13-10622,AerocomSystem.airCraft[5].fifo,queueLength:mean,2.43939
../simulations/results//Exponential-1-S10-X30-k6-t0.5.sca,Exponential-701-20161215-09:14:13-10622,AerocomSystem.airCraft[5].router,numSwitch:sum,38
../simulations/results//Exponential-1-S10-X30-k6-t0.5.sca,Exponential-701-20161215-09:14:13-10622,AerocomSystem.airCraft[6].fifo,queueLength:max,8
../simulations/results//Exponential-1-S10-X30-k6-t0.5.sca,Exponential-701-20161215-09:14:13-10622,AerocomSystem.airCraft[6].fifo,queueLength:mean,2.21717
../simulations/results//Exponential-1-S10-X30-k6-t0.5.sca,Exponential-701-20161215-09:14:13-10622,AerocomSystem.airCraft[6].router,numSwitch:sum,35
