File,Run,Module,Name,
../simulations/results//Exponential-8-S10-X10-k1-t0.5.sca,Exponential-158-20161215-08:19:30-3223,.,X,10
../simulations/results//Exponential-8-S10-X10-k1-t0.5.sca,Exponential-158-20161215-08:19:30-3223,.,k,1
../simulations/results//Exponential-8-S10-X10-k1-t0.5.sca,Exponential-158-20161215-08:19:30-3223,.,switchTime,10
../simulations/results//Exponential-8-S10-X10-k1-t0.5.sca,Exponential-158-20161215-08:19:30-3223,.,t,0.5
../simulations/results//Exponential-8-S10-X10-k1-t0.5.sca,Exponential-158-20161215-08:19:30-3223,AerocomSystem.airCraft[0].fifo,queueLength:max,772
../simulations/results//Exponential-8-S10-X10-k1-t0.5.sca,Exponential-158-20161215-08:19:30-3223,AerocomSystem.airCraft[0].fifo,queueLength:mean,389.049
../simulations/results//Exponential-8-S10-X10-k1-t0.5.sca,Exponential-158-20161215-08:19:30-3223,AerocomSystem.airCraft[0].router,numSwitch:sum,74
../simulations/results//Exponential-8-S10-X10-k1-t0.5.sca,Exponential-158-20161215-08:19:30-3223,AerocomSystem.airCraft[1].fifo,queueLength:max,803
../simulations/results//Exponential-8-S10-X10-k1-t0.5.sca,Exponential-158-20161215-08:19:30-3223,AerocomSystem.airCraft[1].fifo,queueLength:mean,407.151
../simulations/results//Exponential-8-S10-X10-k1-t0.5.sca,Exponential-158-20161215-08:19:30-3223,AerocomSystem.airCraft[1].router,numSwitch:sum,75
../simulations/results//Exponential-8-S10-X10-k1-t0.5.sca,Exponential-158-20161215-08:19:30-3223,AerocomSystem.airCraft[2].fifo,queueLength:max,703
../simulations/results//Exponential-8-S10-X10-k1-t0.5.sca,Exponential-158-20161215-08:19:30-3223,AerocomSystem.airCraft[2].fifo,queueLength:mean,352.893
../simulations/results//Exponential-8-S10-X10-k1-t0.5.sca,Exponential-158-20161215-08:19:30-3223,AerocomSystem.airCraft[2].router,numSwitch:sum,75
../simulations/results//Exponential-8-S10-X10-k1-t0.5.sca,Exponential-158-20161215-08:19:30-3223,AerocomSystem.airCraft[3].fifo,queueLength:max,780
../simulations/results//Exponential-8-S10-X10-k1-t0.5.sca,Exponential-158-20161215-08:19:30-3223,AerocomSystem.airCraft[3].fifo,queueLength:mean,385.822
