File,Run,Module,Name,
../simulations/results//Exponential-4-S0-X50-k1-t50.sca,Exponential-384-20161215-08:42:31-6234,.,X,50
../simulations/results//Exponential-4-S0-X50-k1-t50.sca,Exponential-384-20161215-08:42:31-6234,.,k,1
../simulations/results//Exponential-4-S0-X50-k1-t50.sca,Exponential-384-20161215-08:42:31-6234,.,switchTime,0
../simulations/results//Exponential-4-S0-X50-k1-t50.sca,Exponential-384-20161215-08:42:31-6234,.,t,50
../simulations/results//Exponential-4-S0-X50-k1-t50.sca,Exponential-384-20161215-08:42:31-6234,AerocomSystem.airCraft[0].fifo,queueLength:max,159
../simulations/results//Exponential-4-S0-X50-k1-t50.sca,Exponential-384-20161215-08:42:31-6234,AerocomSystem.airCraft[0].fifo,queueLength:mean,58.4159
../simulations/results//Exponential-4-S0-X50-k1-t50.sca,Exponential-384-20161215-08:42:31-6234,AerocomSystem.airCraft[0].router,numSwitch:sum,1
../simulations/results//Exponential-4-S0-X50-k1-t50.sca,Exponential-384-20161215-08:42:31-6234,AerocomSystem.airCraft[1].fifo,queueLength:max,96
../simulations/results//Exponential-4-S0-X50-k1-t50.sca,Exponential-384-20161215-08:42:31-6234,AerocomSystem.airCraft[1].fifo,queueLength:mean,33.8135
../simulations/results//Exponential-4-S0-X50-k1-t50.sca,Exponential-384-20161215-08:42:31-6234,AerocomSystem.airCraft[1].router,numSwitch:sum,1
../simulations/results//Exponential-4-S0-X50-k1-t50.sca,Exponential-384-20161215-08:42:31-6234,AerocomSystem.airCraft[2].fifo,queueLength:max,70
../simulations/results//Exponential-4-S0-X50-k1-t50.sca,Exponential-384-20161215-08:42:31-6234,AerocomSystem.airCraft[2].fifo,queueLength:mean,18.2406
../simulations/results//Exponential-4-S0-X50-k1-t50.sca,Exponential-384-20161215-08:42:31-6234,AerocomSystem.airCraft[2].router,numSwitch:sum,0
../simulations/results//Exponential-4-S0-X50-k1-t50.sca,Exponential-384-20161215-08:42:31-6234,AerocomSystem.airCraft[3].fifo,queueLength:max,18
../simulations/results//Exponential-4-S0-X50-k1-t50.sca,Exponential-384-20161215-08:42:31-6234,AerocomSystem.airCraft[3].fifo,queueLength:mean,4.77438
../simulations/results//Exponential-4-S0-X50-k1-t50.sca,Exponential-384-20161215-08:42:31-6234,AerocomSystem.airCraft[3].router,numSwitch:sum,0
../simulations/results//Exponential-4-S0-X50-k1-t50.sca,Exponential-384-20161215-08:42:31-6234,AerocomSystem.airCraft[4].fifo,queueLength:max,151
../simulations/results//Exponential-4-S0-X50-k1-t50.sca,Exponential-384-20161215-08:42:31-6234,AerocomSystem.airCraft[4].fifo,queueLength:mean,73.6372
../simulations/results//Exponential-4-S0-X50-k1-t50.sca,Exponential-384-20161215-08:42:31-6234,AerocomSystem.airCraft[4].router,numSwitch:sum,1
../simulations/results//Exponential-4-S0-X50-k1-t50.sca,Exponential-384-20161215-08:42:31-6234,AerocomSystem.airCraft[5].fifo,queueLength:max,45
../simulations/results//Exponential-4-S0-X50-k1-t50.sca,Exponential-384-20161215-08:42:31-6234,AerocomSystem.airCraft[5].fifo,queueLength:mean,9.83616
../simulations/results//Exponential-4-S0-X50-k1-t50.sca,Exponential-384-20161215-08:42:31-6234,AerocomSystem.airCraft[5].router,numSwitch:sum,0
